time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.624589, 0, 0, 0, 0
20, 0.029948, 12.626942, 2, 1, 2, 0
30, 0.058594, 12.629824, 17, 1, 17, 0
40, 99999.990000, 12.633549, 0, 1, 0, 0
50, 0.028646, 12.638365, 17, 1, 17, 0
60, 0.056891, 12.643909, 13, 2, 7, 6
70, 99999.990000, 12.649906, 0, 2, 0, 0
80, 0.027488, 12.656268, 18, 2, 17, 1
90, 0.056134, 12.662652, 17, 1, 17, 0
100, 99999.990000, 12.668893, 0, 1, 0, 0
110, 99999.990000, 12.675016, 0, 1, 0, 0
120, 0.031250, 12.680944, 3, 1, 3, 0
130, 0.062500, 12.686464, 17, 1, 17, 0
140, 0.093750, 12.691537, 17, 1, 17, 0
150, 0.093750, 12.696124, 17, 1, 17, 0
160, 0.093750, 12.700294, 17, 1, 17, 0
170, 0.093750, 12.704072, 17, 1, 17, 0
180, 0.093750, 12.707529, 17, 1, 17, 0
190, 0.093750, 12.710810, 3, 1, 3, 0
200, 99999.990000, 12.713908, 0, 1, 0, 0
210, 99999.990000, 12.716998, 0, 1, 0, 0
220, 99999.990000, 12.720109, 0, 1, 0, 0
230, 99999.990000, 12.723273, 0, 1, 0, 0
240, 99999.990000, 12.726509, 0, 1, 0, 0
250, 0.029427, 12.729839, 10, 2, 6, 4
260, 0.059520, 12.733131, 18, 2, 17, 1
270, 0.092072, 12.736398, 18, 1, 18, 0
280, 0.095197, 12.739665, 18, 1, 18, 0
290, 0.097656, 12.742937, 18, 1, 18, 0
300, 0.097656, 12.746246, 18, 1, 18, 0
310, 0.097656, 12.749590, 18, 1, 18, 0
320, 0.097656, 12.752980, 18, 1, 18, 0
330, 0.097656, 12.756411, 18, 1, 18, 0
340, 0.096217, 12.759884, 19, 2, 18, 1
350, 0.094778, 12.763393, 19, 2, 18, 1
360, 0.094778, 12.766941, 18, 1, 18, 0
370, 0.096217, 12.770523, 18, 1, 18, 0
380, 0.097656, 12.774132, 18, 1, 18, 0
390, 0.098958, 12.777760, 17, 1, 17, 0
400, 0.100260, 12.781402, 17, 1, 17, 0
410, 0.101389, 12.785058, 15, 2, 8, 7
420, 0.099002, 12.788728, 12, 3, 6, 5
430, 0.110720, 12.792406, 6, 2, 5, 1
440, 0.121311, 12.796087, 4, 2, 3, 1
450, 0.102865, 12.799769, 1, 1, 1, 0
460, 0.070312, 12.803436, 1, 1, 1, 0
470, 0.039062, 12.807095, 1, 1, 1, 0
480, 0.039062, 12.810750, 1, 1, 1, 0
490, 0.039062, 12.814412, 1, 1, 1, 0
500, 0.039062, 12.818067, 1, 1, 1, 0
510, 0.039062, 12.821717, 1, 1, 1, 0
520, 99999.990000, 12.825358, 0, 1, 0, 0
530, 99999.990000, 12.829126, 0, 1, 0, 0
540, 0.055990, 12.833005, 2, 1, 2, 0
550, 0.100911, 12.836860, 4, 2, 3, 1
560, 0.146745, 12.840687, 5, 2, 4, 1
570, 0.136762, 12.844465, 6, 2, 5, 1
580, 0.132928, 12.848196, 9, 3, 6, 2
590, 0.123553, 12.851900, 12, 2, 6, 6
600, 0.114005, 12.855588, 14, 2, 7, 7
610, 0.107747, 12.859278, 16, 2, 9, 7
620, 0.106120, 12.862962, 16, 2, 9, 7
630, 0.104818, 12.866648, 18, 1, 18, 0
640, 0.105143, 12.870341, 18, 1, 18, 0
650, 0.105469, 12.874040, 18, 1, 18, 0
660, 0.105469, 12.877743, 18, 1, 18, 0
670, 0.105469, 12.881454, 18, 1, 18, 0
680, 0.104167, 12.885178, 17, 1, 17, 0
690, 0.101707, 12.888919, 18, 2, 17, 1
700, 0.100405, 12.892677, 17, 1, 17, 0
710, 0.099103, 12.896450, 18, 1, 18, 0
720, 0.098958, 12.900236, 18, 1, 18, 0
730, 0.097656, 12.903739, 18, 1, 18, 0
740, 0.096354, 12.906533, 17, 1, 17, 0
750, 0.095052, 12.908284, 17, 1, 17, 0
760, 0.093750, 12.908745, 17, 1, 17, 0
770, 0.092448, 12.907770, 18, 1, 18, 0
780, 0.089707, 12.905293, 19, 2, 18, 1
790, 0.087103, 12.901290, 17, 1, 17, 0
800, 0.085800, 12.895757, 17, 1, 17, 0
810, 0.085938, 12.888698, 17, 1, 17, 0
820, 0.084635, 12.880113, 18, 1, 18, 0
830, 0.081894, 12.870001, 19, 2, 18, 1
840, 0.079290, 12.858389, 17, 1, 17, 0
850, 0.073474, 12.845613, 15, 3, 13, 1
860, 0.067969, 12.831954, 6, 2, 4, 2
870, 99999.990000, 12.817659, 0, 2, 0, 0
880, 99999.990000, 12.803688, 0, 2, 0, 0
890, 99999.990000, 12.790759, 0, 2, 0, 0
900, 0.023438, 12.779384, 17, 1, 17, 0
910, 0.039931, 12.768418, 9, 2, 6, 3
920, 99999.990000, 12.756814, 0, 2, 0, 0
930, 0.032552, 12.745317, 6, 2, 5, 1
940, 0.053385, 12.733152, 17, 1, 17, 0
950, 0.074219, 12.719837, 17, 1, 17, 0
960, 0.054688, 12.705498, 5, 2, 3, 2
970, 99999.990000, 12.690526, 0, 2, 0, 0
980, 99999.990000, 12.676058, 0, 2, 0, 0
990, 99999.990000, 12.662867, 0, 2, 0, 0
1000, 99999.990000, 12.651518, 0, 2, 0, 0
1010, 0.018229, 12.642416, 17, 1, 17, 0
1020, 0.036458, 12.634392, 17, 1, 17, 0
1030, 0.048611, 12.626085, 3, 2, 2, 1
1040, 99999.990000, 12.616706, 0, 2, 0, 0
1050, 99999.990000, 12.607233, 0, 2, 0, 0
1060, 99999.990000, 12.598614, 0, 2, 0, 0
1070, 99999.990000, 12.591620, 0, 2, 0, 0
1080, 99999.990000, 12.586538, 0, 2, 0, 0
1090, 99999.990000, 12.583224, 0, 2, 0, 0
1100, 0.031250, 12.581225, 5, 1, 5, 0
1110, 0.048478, 12.579301, 13, 2, 7, 6
1120, 0.078425, 12.576537, 6, 1, 6, 0
1130, 99999.990000, 12.572307, 0, 1, 0, 0
1140, 99999.990000, 12.567772, 0, 1, 0, 0
1150, 99999.990000, 12.563991, 0, 1, 0, 0
1160, 0.005208, 12.561598, 5, 3, 3, 1
1170, 0.018229, 12.559595, 17, 1, 17, 0
