time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.048438, 10.710103, 5, 2, 4, 1
20, 99999.990000, 10.711253, 0, 2, 0, 0
30, -0.037760, 10.712332, 2, 1, 2, 0
40, -0.074219, 10.713368, 21, 1, 21, 0
50, -0.108796, 10.715180, 18, 2, 10, 8
60, 99999.990000, 10.718008, 0, 2, 0, 0
70, -0.036458, 10.721471, 21, 1, 21, 0
80, -0.044271, 10.725318, 1, 1, 1, 0
90, -0.070685, 10.729371, 7, 3, 5, 1
100, -0.069382, 10.733482, 20, 1, 20, 0
110, -0.093688, 10.737533, 9, 2, 5, 4
120, 99999.990000, 10.741435, 0, 2, 0, 0
130, -0.033854, 10.745121, 5, 1, 5, 0
140, -0.069010, 10.748557, 20, 1, 20, 0
150, -0.101562, 10.751744, 20, 1, 20, 0
160, -0.101314, 10.754682, 21, 2, 20, 1
170, -0.098710, 10.757378, 20, 1, 20, 0
180, -0.096912, 10.759878, 21, 2, 20, 1
190, -0.093254, 10.762226, 20, 1, 20, 0
200, -0.090650, 10.764463, 20, 1, 20, 0
210, -0.089844, 10.766632, 20, 1, 20, 0
220, -0.078683, 10.768765, 14, 2, 13, 1
230, -0.067290, 10.770896, 8, 5, 4, 1
240, 99999.990000, 10.773057, 0, 5, 0, 0
250, 99999.990000, 10.775279, 0, 5, 0, 0
260, 99999.990000, 10.777582, 0, 5, 0, 0
270, -0.048177, 10.779983, 2, 1, 2, 0
280, -0.092448, 10.782492, 5, 1, 5, 0
290, -0.132812, 10.785113, 6, 1, 6, 0
300, -0.117622, 10.787820, 9, 2, 8, 1
310, -0.109809, 10.790610, 9, 1, 9, 0
320, -0.090929, 10.793508, 16, 3, 9, 6
330, -0.078631, 10.796533, 18, 3, 10, 7
340, -0.061704, 10.799691, 18, 1, 18, 0
350, -0.058304, 10.802975, 18, 3, 10, 7
360, -0.056366, 10.806377, 15, 2, 9, 6
370, -0.061314, 10.809881, 10, 2, 9, 1
380, -0.070573, 10.813474, 8, 1, 8, 0
390, -0.077865, 10.817146, 9, 1, 9, 0
400, -0.078125, 10.820892, 8, 1, 8, 0
410, -0.075521, 10.824720, 8, 1, 8, 0
420, -0.066406, 10.828612, 8, 2, 7, 1
430, -0.065104, 10.832592, 7, 1, 7, 0
440, -0.061198, 10.836661, 7, 1, 7, 0
450, -0.063802, 10.840816, 6, 1, 6, 0
460, -0.058594, 10.845055, 7, 1, 7, 0
470, -0.054688, 10.849370, 6, 1, 6, 0
480, -0.050781, 10.853767, 7, 1, 7, 0
490, -0.039062, 10.858247, 8, 2, 7, 1
500, -0.032552, 10.862818, 7, 1, 7, 0
510, -0.026042, 10.867482, 8, 1, 8, 0
520, -0.027344, 10.872240, 7, 1, 7, 0
530, -0.023438, 10.877099, 8, 1, 8, 0
540, -0.012876, 10.882052, 9, 2, 8, 1
550, -0.006366, 10.887107, 8, 1, 8, 0
560, 0.000145, 10.892259, 9, 1, 9, 0
570, 0.001302, 10.897527, 9, 1, 9, 0
580, 0.007812, 10.902917, 11, 1, 11, 0
590, 0.016026, 10.908415, 13, 2, 12, 1
600, 0.025140, 10.914040, 14, 1, 14, 0
610, 0.033300, 10.919767, 15, 2, 14, 1
620, 0.040712, 10.925616, 15, 1, 15, 0
630, 0.047529, 10.931581, 17, 2, 16, 1
640, 0.054994, 10.937663, 17, 1, 17, 0
650, 0.063879, 10.943872, 17, 2, 16, 1
660, 0.068781, 10.950202, 17, 1, 17, 0
670, 0.073989, 10.956654, 17, 1, 17, 0
680, 0.077546, 10.963232, 18, 2, 17, 1
690, 0.081453, 10.969927, 18, 1, 18, 0
700, 0.083044, 10.976757, 18, 2, 17, 1
710, 0.088252, 10.983705, 18, 2, 17, 1
720, 0.093461, 10.990780, 16, 1, 16, 0
730, 0.098380, 10.997985, 16, 2, 15, 1
740, 0.102328, 11.005134, 17, 2, 16, 1
750, 0.106235, 11.011799, 15, 1, 15, 0
760, 0.112745, 11.017678, 15, 1, 15, 0
770, 0.116536, 11.022479, 16, 2, 15, 1
780, 0.121745, 11.025984, 15, 1, 15, 0
790, 0.128255, 11.028258, 16, 1, 16, 0
800, 0.134115, 11.029610, 15, 1, 15, 0
810, 0.139695, 11.030295, 14, 2, 13, 1
820, 0.144903, 11.030539, 12, 1, 12, 0
830, 0.146350, 11.030413, 9, 2, 7, 2
840, 0.131655, 11.030159, 8, 2, 6, 2
850, 0.108218, 11.029828, 8, 1, 8, 0
860, 0.096354, 11.029474, 13, 1, 13, 0
870, 0.115885, 11.029070, 15, 1, 15, 0
880, 0.144531, 11.028604, 12, 1, 12, 0
890, 0.150112, 11.028073, 7, 2, 4, 3
900, 0.127976, 11.027496, 8, 1, 8, 0
910, 0.113653, 11.026904, 13, 1, 13, 0
920, 0.125000, 11.026336, 14, 1, 14, 0
930, 0.149523, 11.025818, 12, 2, 11, 1
940, 0.155020, 11.025346, 9, 2, 5, 4
950, 0.137349, 11.024956, 7, 2, 6, 1
960, 0.116733, 11.024699, 9, 1, 9, 0
970, 0.108631, 11.024605, 13, 1, 13, 0
980, 0.119792, 11.024674, 13, 1, 13, 0
990, 0.139323, 11.024882, 14, 1, 14, 0
1000, 0.156250, 11.025216, 14, 1, 14, 0
1010, 0.166667, 11.025676, 13, 1, 13, 0
1020, 0.171875, 11.026276, 12, 1, 12, 0
1030, 0.174479, 11.027022, 12, 1, 12, 0
1040, 0.177083, 11.027924, 13, 1, 13, 0
1050, 0.178385, 11.028971, 13, 1, 13, 0
1060, 0.179688, 11.030136, 13, 1, 13, 0
1070, 0.178385, 11.031401, 14, 1, 14, 0
1080, 0.175781, 11.032776, 15, 1, 15, 0
1090, 0.169271, 11.034250, 14, 1, 14, 0
1100, 0.161458, 11.035813, 14, 1, 14, 0
1110, 0.149740, 11.037452, 14, 1, 14, 0
1120, 0.138021, 11.039158, 13, 1, 13, 0
1130, 0.123698, 11.040918, 9, 1, 9, 0
1140, 0.113281, 11.042721, 8, 1, 8, 0
1150, 0.109230, 11.044550, 9, 3, 7, 1
1160, 0.113860, 11.046389, 9, 3, 6, 2
1170, 0.124277, 11.048246, 8, 3, 4, 3
