time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.006510, 10.971391, 6, 1, 6, 0
20, -0.042969, 10.973689, 11, 1, 11, 0
30, -0.067708, 10.976623, 20, 1, 20, 0
40, -0.063802, 10.980135, 3, 1, 3, 0
50, -0.059896, 10.984006, 14, 1, 14, 0
60, -0.046875, 10.988044, 10, 1, 10, 0
70, -0.092448, 10.992051, 2, 1, 2, 0
80, -0.091146, 10.995906, 15, 1, 15, 0
90, -0.100260, 10.999524, 17, 1, 17, 0
100, -0.058594, 11.002846, 6, 1, 6, 0
110, -0.027344, 11.005844, 1, 1, 1, 0
120, -0.052083, 11.008474, 4, 1, 4, 0
130, -0.082031, 11.010750, 11, 1, 11, 0
140, -0.117188, 11.012688, 12, 1, 12, 0
150, -0.106771, 11.014317, 12, 1, 12, 0
160, -0.106771, 11.015670, 11, 1, 11, 0
170, -0.110677, 11.016795, 11, 2, 10, 1
180, -0.125000, 11.017727, 3, 2, 2, 1
190, 99999.990000, 11.018516, 0, 2, 0, 0
200, -0.005208, 11.019361, 3, 1, 3, 0
210, -0.014323, 11.020300, 6, 1, 6, 0
220, -0.027344, 11.021346, 9, 1, 9, 0
230, -0.044271, 11.022513, 16, 1, 16, 0
240, -0.062500, 11.023815, 20, 1, 20, 0
250, -0.076823, 11.025266, 20, 1, 20, 0
260, -0.085938, 11.026872, 17, 1, 17, 0
270, -0.092448, 11.028633, 15, 1, 15, 0
280, -0.101562, 11.030553, 13, 1, 13, 0
290, -0.108073, 11.032622, 12, 1, 12, 0
300, -0.113281, 11.034843, 13, 2, 12, 1
310, -0.115885, 11.037210, 11, 1, 11, 0
320, -0.118490, 11.039729, 12, 1, 12, 0
330, -0.119792, 11.042392, 12, 1, 12, 0
340, -0.121094, 11.045197, 12, 1, 12, 0
350, -0.121094, 11.048126, 12, 1, 12, 0
360, -0.121094, 11.051180, 12, 1, 12, 0
370, -0.121094, 11.054354, 12, 1, 12, 0
380, -0.121094, 11.057653, 12, 1, 12, 0
390, -0.119792, 11.061070, 13, 1, 13, 0
400, -0.119792, 11.064587, 14, 1, 14, 0
410, -0.118490, 11.068204, 15, 1, 15, 0
420, -0.118490, 11.071919, 15, 1, 15, 0
430, -0.117188, 11.075743, 15, 1, 15, 0
440, -0.115885, 11.079665, 16, 1, 16, 0
450, -0.114583, 11.083682, 16, 1, 16, 0
460, -0.113281, 11.087796, 16, 1, 16, 0
470, -0.114583, 11.092012, 17, 1, 17, 0
480, -0.115885, 11.096331, 17, 1, 17, 0
490, -0.117188, 11.100753, 17, 1, 17, 0
500, -0.117188, 11.105277, 17, 1, 17, 0
510, -0.117188, 11.109898, 17, 1, 17, 0
520, -0.118490, 11.114617, 16, 1, 16, 0
530, -0.119792, 11.119433, 16, 1, 16, 0
540, -0.121094, 11.124356, 16, 1, 16, 0
550, -0.121094, 11.129376, 16, 1, 16, 0
560, -0.123698, 11.134498, 16, 1, 16, 0
