time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.074219, 8.475228, 20, 1, 20, 0
20, 0.148996, 8.475398, 14, 2, 11, 3
30, 0.240733, 8.476251, 22, 2, 18, 4
40, 0.255056, 8.477762, 27, 1, 27, 0
50, 0.248589, 8.479527, 13, 2, 12, 1
60, 0.253205, 8.481724, 21, 1, 21, 0
70, 0.234976, 8.483813, 17, 1, 17, 0
80, 0.258404, 8.485732, 22, 2, 18, 4
90, 0.246686, 8.487426, 28, 1, 28, 0
100, 0.258079, 8.488798, 16, 2, 10, 6
110, 0.260565, 8.489853, 22, 2, 21, 1
120, 0.260565, 8.490588, 28, 1, 28, 0
130, 0.250908, 8.491011, 21, 2, 14, 7
140, 0.232342, 8.491158, 19, 3, 10, 7
150, 0.235260, 8.491049, 29, 3, 16, 7
160, 0.252718, 8.490735, 27, 3, 17, 5
170, 0.267705, 8.490238, 26, 3, 17, 5
180, 0.267670, 8.489570, 28, 4, 17, 5
190, 0.267670, 8.488783, 27, 3, 17, 5
200, 0.264729, 8.487900, 28, 3, 15, 7
210, 0.245961, 8.486969, 15, 2, 9, 6
220, 0.225848, 8.485991, 17, 2, 11, 6
230, 0.208593, 8.485018, 19, 2, 13, 6
240, 0.222940, 8.484082, 33, 2, 27, 6
250, 0.237065, 8.483188, 28, 2, 27, 1
260, 0.249949, 8.482329, 27, 1, 27, 0
270, 0.248884, 8.481458, 28, 1, 28, 0
280, 0.247396, 8.480588, 28, 1, 28, 0
290, 0.248698, 8.479721, 26, 1, 26, 0
300, 0.251667, 8.478869, 25, 2, 24, 1
310, 0.258177, 8.478026, 23, 1, 23, 0
320, 0.262083, 8.477242, 23, 1, 23, 0
330, 0.264323, 8.476587, 22, 1, 22, 0
340, 0.260473, 8.475930, 23, 2, 22, 1
350, 0.257869, 8.475243, 23, 1, 23, 0
360, 0.255265, 8.474506, 22, 1, 22, 0
370, 0.251519, 8.473699, 24, 2, 23, 1
380, 0.245009, 8.472818, 24, 1, 24, 0
390, 0.235219, 8.471846, 27, 2, 26, 1
400, 0.227189, 8.470794, 27, 1, 27, 0
410, 0.217626, 8.469613, 29, 2, 28, 1
420, 0.213093, 8.467007, 27, 1, 27, 0
430, 0.206117, 8.464048, 28, 2, 27, 1
440, 0.203962, 8.462365, 27, 1, 27, 0
450, 0.198175, 8.460665, 27, 2, 26, 1
460, 0.197338, 8.458897, 27, 1, 27, 0
470, 0.190363, 8.457059, 28, 2, 27, 1
480, 0.187035, 8.455146, 26, 1, 26, 0
490, 0.180060, 8.453153, 28, 2, 27, 1
500, 0.177920, 8.451093, 26, 1, 26, 0
510, 0.174014, 8.448960, 27, 1, 27, 0
520, 0.169994, 8.446783, 27, 2, 26, 1
530, 0.164786, 8.444532, 26, 1, 26, 0
540, 0.159578, 8.442228, 27, 1, 27, 0
550, 0.154369, 8.439873, 27, 2, 26, 1
560, 0.147280, 8.437475, 27, 2, 26, 1
570, 0.138166, 8.435044, 24, 1, 24, 0
580, 0.128328, 8.432584, 23, 1, 23, 0
590, 0.116477, 8.430097, 22, 2, 21, 1
600, 0.106061, 8.427592, 20, 1, 20, 0
610, 0.095644, 8.425087, 19, 1, 19, 0
620, 0.085938, 8.422610, 18, 1, 18, 0
630, 0.074653, 8.420183, 18, 2, 17, 1
640, 0.066840, 8.417738, 17, 1, 17, 0
650, 0.059028, 8.415297, 16, 1, 16, 0
660, 0.054611, 8.412854, 17, 2, 16, 1
670, 0.048032, 8.410428, 19, 3, 16, 2
680, 0.045811, 8.408011, 17, 4, 8, 5
690, 0.047390, 8.405626, 13, 3, 6, 4
700, 0.051601, 8.403277, 11, 3, 5, 5
710, 0.052520, 8.400963, 10, 2, 5, 5
720, 0.042850, 8.398721, 11, 3, 5, 5
730, 0.040009, 8.396727, 11, 3, 7, 3
740, 0.046520, 8.394939, 10, 2, 8, 2
750, 0.067708, 8.393313, 10, 1, 10, 0
760, 0.070312, 8.391837, 17, 1, 17, 0
770, 0.050681, 8.390343, 26, 2, 25, 1
780, 0.015865, 8.388670, 23, 2, 21, 2
790, -0.009135, 8.386764, 20, 2, 17, 3
800, -0.017614, 8.384526, 17, 2, 10, 7
810, -0.002529, 8.382057, 13, 2, 12, 1
820, -0.002268, 8.379611, 22, 1, 22, 0
830, -0.012440, 8.377196, 20, 2, 19, 1
840, -0.036032, 8.374906, 22, 2, 16, 6
850, -0.038347, 8.372686, 18, 2, 11, 7
860, -0.027410, 8.370644, 18, 2, 17, 1
870, -0.034867, 8.368853, 19, 1, 19, 0
880, -0.046649, 8.367309, 23, 2, 18, 5
890, -0.062708, 8.365986, 24, 2, 16, 8
900, -0.060103, 8.364843, 21, 2, 12, 9
910, -0.058000, 8.363901, 19, 2, 14, 5
920, -0.059404, 8.363156, 17, 2, 15, 2
930, -0.065191, 8.362598, 18, 2, 17, 1
940, -0.070745, 8.362106, 21, 2, 17, 4
950, -0.075654, 8.361873, 22, 2, 17, 5
960, -0.081586, 8.361830, 24, 2, 18, 6
970, -0.090080, 8.361963, 24, 2, 18, 6
980, -0.096042, 8.362264, 25, 2, 18, 7
990, -0.101250, 8.362694, 24, 2, 18, 6
1000, -0.103854, 8.363246, 24, 2, 18, 6
1010, -0.105705, 8.363912, 22, 2, 17, 5
1020, -0.105942, 8.364684, 22, 2, 17, 5
1030, -0.105942, 8.365573, 20, 2, 16, 4
1040, -0.106048, 8.366573, 19, 3, 15, 3
1050, -0.109327, 8.367658, 20, 3, 15, 3
1060, -0.113370, 8.368814, 19, 3, 14, 4
1070, -0.118091, 8.370026, 18, 2, 13, 5
1080, -0.121867, 8.371285, 20, 2, 12, 8
1090, -0.123315, 8.372581, 23, 2, 13, 10
1100, -0.126533, 8.373909, 25, 2, 14, 11
1110, -0.129257, 8.375261, 26, 2, 16, 10
1120, -0.134756, 8.376627, 25, 2, 17, 8
1130, -0.137881, 8.377999, 25, 2, 18, 7
1140, -0.141961, 8.379398, 23, 2, 18, 5
1150, -0.142814, 8.380801, 21, 2, 17, 4
1160, -0.142476, 8.382197, 20, 2, 17, 3
1170, -0.138727, 8.383581, 19, 2, 17, 2
1180, -0.135233, 8.384951, 17, 2, 16, 1
1190, -0.135722, 8.386307, 16, 2, 15, 1
1200, -0.138828, 8.387641, 18, 2, 15, 3
1210, -0.143271, 8.388949, 17, 2, 14, 3
1220, -0.142999, 8.390224, 18, 2, 15, 3
1230, -0.140191, 8.391470, 17, 2, 14, 3
1240, -0.139842, 8.392689, 18, 2, 14, 4
1250, -0.139204, 8.393883, 17, 2, 14, 3
1260, -0.141578, 8.395050, 18, 2, 14, 4
1270, -0.142157, 8.396190, 18, 2, 14, 4
1280, -0.145011, 8.397299, 19, 2, 15, 4
1290, -0.144394, 8.398376, 19, 2, 16, 3
1300, -0.143245, 8.399425, 17, 2, 15, 2
1310, -0.142476, 8.400453, 18, 2, 16, 2
1320, -0.141646, 8.401459, 18, 2, 17, 1
1330, -0.141493, 8.402442, 17, 1, 17, 0
1340, -0.141782, 8.403403, 18, 1, 18, 0
1350, -0.147135, 8.404342, 19, 1, 19, 0
1360, -0.153646, 8.405256, 20, 1, 20, 0
1370, -0.161458, 8.406126, 20, 1, 20, 0
1380, -0.166667, 8.406846, 21, 1, 21, 0
1390, -0.171165, 8.407540, 22, 2, 21, 1
1400, -0.174392, 8.408210, 23, 2, 22, 1
1410, -0.176316, 8.408859, 23, 2, 22, 1
1420, -0.176970, 8.409486, 23, 2, 21, 2
1430, -0.176291, 8.410095, 23, 2, 21, 2
1440, -0.175611, 8.410685, 23, 2, 21, 2
1450, -0.174248, 8.411255, 22, 2, 20, 2
1460, -0.170285, 8.411801, 23, 2, 19, 4
1470, -0.166322, 8.412321, 23, 2, 19, 4
1480, -0.163723, 8.412818, 23, 2, 19, 4
1490, -0.163723, 8.413310, 23, 2, 19, 4
1500, -0.162297, 8.413774, 22, 2, 18, 4
1510, -0.160872, 8.414222, 22, 2, 18, 4
1520, -0.158973, 8.414633, 22, 2, 18, 4
1530, -0.158499, 8.415030, 22, 2, 18, 4
1540, -0.155895, 8.415395, 22, 2, 18, 4
1550, -0.153764, 8.415744, 22, 2, 18, 4
1560, -0.149776, 8.416055, 23, 2, 18, 5
1570, -0.149302, 8.416334, 22, 2, 18, 4
1580, -0.147369, 8.416606, 21, 2, 17, 4
1590, -0.146149, 8.416847, 22, 2, 18, 4
1600, -0.143545, 8.417073, 22, 2, 18, 4
1610, -0.142590, 8.417265, 20, 2, 17, 3
1620, -0.139986, 8.417420, 22, 2, 18, 4
1630, -0.137571, 8.417570, 20, 2, 17, 3
1640, -0.134967, 8.417696, 20, 2, 17, 3
1650, -0.134003, 8.417831, 21, 2, 18, 3
1660, -0.133359, 8.417955, 19, 2, 17, 2
1670, -0.132715, 8.418094, 19, 2, 17, 2
1680, -0.130620, 8.418210, 19, 2, 17, 2
1690, -0.128015, 8.418321, 19, 2, 17, 2
1700, -0.123683, 8.418395, 18, 2, 16, 2
1710, -0.121079, 8.418456, 19, 2, 17, 2
1720, -0.118200, 8.418469, 19, 2, 17, 2
1730, -0.118107, 8.418139, 17, 2, 16, 1
1740, -0.113763, 8.417857, 13, 3, 9, 3
1750, -0.101530, 8.417793, 8, 3, 6, 1
