time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.036458, 10.535522, 21, 1, 21, 0
20, 0.055990, 10.537267, 8, 1, 8, 0
30, 0.110026, 10.539389, 4, 2, 3, 1
40, 0.110026, 10.541969, 21, 1, 21, 0
50, 0.106120, 10.545047, 5, 1, 5, 0
60, 0.097656, 10.548604, 14, 1, 14, 0
70, 0.095052, 10.552321, 19, 1, 19, 0
80, 99999.990000, 10.556054, 0, 1, 0, 0
90, 0.042155, 10.559841, 16, 2, 15, 1
100, 0.078613, 10.563601, 21, 1, 21, 0
110, 0.100749, 10.567252, 10, 1, 10, 0
120, 0.074219, 10.570733, 5, 1, 5, 0
130, 99999.990000, 10.574019, 0, 1, 0, 0
140, 99999.990000, 10.577112, 0, 1, 0, 0
150, 99999.990000, 10.580010, 0, 1, 0, 0
160, 99999.990000, 10.582738, 0, 1, 0, 0
170, 99999.990000, 10.585309, 0, 1, 0, 0
180, 0.014323, 10.587789, 2, 1, 2, 0
190, 0.032552, 10.590228, 5, 1, 5, 0
200, 0.055990, 10.592659, 7, 1, 7, 0
210, 0.077799, 10.595112, 16, 2, 10, 6
220, 0.101237, 10.597613, 21, 1, 21, 0
230, 0.119466, 10.600189, 21, 1, 21, 0
240, 0.125000, 10.602863, 21, 1, 21, 0
250, 0.123816, 10.605648, 22, 2, 21, 1
260, 0.130327, 10.608563, 18, 1, 18, 0
270, 0.139441, 10.611625, 16, 1, 16, 0
280, 0.151042, 10.614840, 15, 1, 15, 0
290, 0.156250, 10.618208, 14, 1, 14, 0
300, 0.160156, 10.621720, 13, 1, 13, 0
310, 0.162760, 10.625386, 13, 1, 13, 0
320, 0.164062, 10.629192, 13, 1, 13, 0
330, 0.161458, 10.633138, 14, 2, 13, 1
340, 0.161458, 10.637214, 13, 1, 13, 0
350, 0.162760, 10.641426, 14, 1, 14, 0
360, 0.166667, 10.645763, 14, 1, 14, 0
370, 0.166667, 10.650202, 15, 1, 15, 0
380, 0.165365, 10.654729, 15, 1, 15, 0
390, 0.162760, 10.659352, 16, 1, 16, 0
400, 0.161458, 10.664054, 16, 1, 16, 0
410, 0.158854, 10.668844, 17, 1, 17, 0
420, 0.157552, 10.673703, 17, 1, 17, 0
430, 0.154948, 10.678642, 18, 1, 18, 0
440, 0.151042, 10.683640, 20, 1, 20, 0
450, 0.145833, 10.688712, 21, 1, 21, 0
460, 0.141927, 10.693837, 21, 1, 21, 0
470, 0.141927, 10.699034, 20, 1, 20, 0
480, 0.143229, 10.704288, 20, 1, 20, 0
490, 0.144531, 10.709610, 20, 1, 20, 0
500, 0.144531, 10.714979, 20, 1, 20, 0
510, 0.145833, 10.720417, 19, 1, 19, 0
520, 0.148438, 10.725904, 18, 1, 18, 0
530, 0.152344, 10.731450, 17, 1, 17, 0
540, 0.154948, 10.737047, 17, 1, 17, 0
550, 0.157552, 10.742696, 16, 1, 16, 0
560, 0.158854, 10.748395, 16, 1, 16, 0
570, 0.161458, 10.754146, 15, 1, 15, 0
580, 0.159115, 10.759959, 15, 2, 14, 1
590, 0.160417, 10.765835, 13, 1, 13, 0
600, 0.160417, 10.771790, 13, 1, 13, 0
610, 0.165365, 10.777835, 12, 1, 12, 0
620, 0.165737, 10.783950, 7, 2, 4, 3
630, 0.161179, 10.790129, 4, 2, 3, 1
640, 0.148158, 10.796363, 2, 1, 2, 0
650, 99999.990000, 10.802648, 0, 1, 0, 0
660, 99999.990000, 10.808987, 0, 1, 0, 0
670, 99999.990000, 10.815378, 0, 1, 0, 0
680, 99999.990000, 10.821827, 0, 1, 0, 0
690, 99999.990000, 10.828098, 0, 1, 0, 0
700, 99999.990000, 10.834094, 0, 1, 0, 0
710, 99999.990000, 10.840516, 0, 1, 0, 0
720, 99999.990000, 10.847174, 0, 1, 0, 0
730, 99999.990000, 10.853917, 0, 1, 0, 0
740, 99999.990000, 10.860506, 0, 1, 0, 0
750, 0.007812, 10.866550, 1, 1, 1, 0
760, 0.016927, 10.871712, 2, 1, 2, 0
770, 0.025781, 10.875699, 5, 2, 4, 1
780, 0.032292, 10.878381, 8, 1, 8, 0
790, 0.052836, 10.879927, 18, 2, 10, 8
800, 0.073929, 10.880649, 20, 1, 20, 0
