time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.003906, 10.175792, 4, 1, 4, 0
20, -0.007812, 10.177124, 22, 1, 22, 0
30, -0.011719, 10.178338, 22, 1, 22, 0
40, 99999.990000, 10.180283, 0, 1, 0, 0
50, -0.003906, 10.182936, 22, 1, 22, 0
60, 0.015625, 10.186061, 4, 1, 4, 0
70, 0.007812, 10.189472, 10, 2, 9, 1
80, 0.007812, 10.193001, 22, 1, 22, 0
90, 99999.990000, 10.196520, 0, 1, 0, 0
100, -0.003906, 10.199929, 2, 1, 2, 0
110, -0.007812, 10.203160, 22, 1, 22, 0
120, -0.011719, 10.206173, 22, 1, 22, 0
130, -0.011719, 10.208928, 22, 1, 22, 0
140, -0.011719, 10.211447, 22, 1, 22, 0
150, -0.011336, 10.213751, 17, 2, 9, 8
160, -0.010953, 10.215867, 17, 2, 9, 8
170, -0.010747, 10.217831, 19, 2, 10, 9
180, -0.011130, 10.219682, 22, 1, 22, 0
190, -0.011513, 10.221462, 22, 1, 22, 0
200, -0.011719, 10.223210, 22, 1, 22, 0
210, -0.011719, 10.224965, 22, 1, 22, 0
220, -0.013021, 10.226761, 21, 1, 21, 0
230, -0.014323, 10.228630, 21, 1, 21, 0
240, -0.024740, 10.230596, 14, 1, 14, 0
250, -0.026042, 10.232680, 4, 1, 4, 0
260, 99999.990000, 10.234900, 0, 1, 0, 0
270, 99999.990000, 10.237266, 0, 1, 0, 0
280, 99999.990000, 10.239785, 0, 1, 0, 0
290, 99999.990000, 10.242462, 0, 1, 0, 0
300, -0.033854, 10.245297, 1, 1, 1, 0
310, 99999.990000, 10.248289, 0, 1, 0, 0
320, 0.018229, 10.251434, 1, 1, 1, 0
330, 0.035156, 10.254729, 2, 1, 2, 0
340, 0.052083, 10.258168, 2, 1, 2, 0
350, 0.052083, 10.261742, 1, 1, 1, 0
360, 0.053385, 10.265447, 1, 1, 1, 0
370, 99999.990000, 10.269278, 0, 1, 0, 0
380, 99999.990000, 10.273232, 0, 1, 0, 0
390, 99999.990000, 10.277304, 0, 1, 0, 0
400, 99999.990000, 10.281491, 0, 1, 0, 0
410, 99999.990000, 10.285785, 0, 1, 0, 0
420, 99999.990000, 10.290182, 0, 1, 0, 0
430, 99999.990000, 10.294681, 0, 1, 0, 0
440, -0.041667, 10.299281, 1, 1, 1, 0
450, 99999.990000, 10.303981, 0, 1, 0, 0
460, 99999.990000, 10.308776, 0, 1, 0, 0
470, 99999.990000, 10.313668, 0, 1, 0, 0
480, 99999.990000, 10.318654, 0, 1, 0, 0
490, 99999.990000, 10.323734, 0, 1, 0, 0
500, 99999.990000, 10.328906, 0, 1, 0, 0
510, -0.046875, 10.334168, 1, 1, 1, 0
520, 99999.990000, 10.339525, 0, 1, 0, 0
530, 99999.990000, 10.344971, 0, 1, 0, 0
540, 99999.990000, 10.350509, 0, 1, 0, 0
550, -0.049479, 10.356136, 1, 1, 1, 0
560, 99999.990000, 10.361856, 0, 1, 0, 0
570, 99999.990000, 10.367669, 0, 1, 0, 0
580, 0.002604, 10.373577, 1, 1, 1, 0
590, 0.002604, 10.379583, 3, 1, 3, 0
600, 0.000000, 10.385687, 3, 1, 3, 0
610, -0.006510, 10.391890, 4, 1, 4, 0
620, -0.011719, 10.398194, 5, 1, 5, 0
630, -0.015625, 10.404597, 6, 1, 6, 0
640, -0.020833, 10.411102, 6, 1, 6, 0
650, -0.026042, 10.417712, 7, 1, 7, 0
660, -0.031250, 10.424427, 8, 1, 8, 0
