time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.069906, 7.321831, 32, 2, 25, 7
20, -0.135754, 7.321291, 28, 2, 26, 2
30, -0.204837, 7.321343, 36, 3, 19, 16
40, -0.203044, 7.322014, 45, 3, 24, 12
50, -0.202896, 7.320950, 35, 3, 21, 10
60, -0.202878, 7.319720, 48, 3, 21, 16
70, -0.201520, 7.318294, 41, 3, 26, 12
80, -0.188204, 7.316715, 26, 2, 14, 12
90, -0.173727, 7.315007, 26, 2, 19, 7
100, -0.167030, 7.313250, 16, 2, 15, 1
110, -0.178448, 7.311520, 14, 1, 14, 0
120, -0.193522, 7.309873, 20, 1, 20, 0
130, -0.197857, 7.308358, 22, 1, 22, 0
140, -0.197241, 7.307023, 19, 1, 19, 0
150, -0.190079, 7.305912, 19, 1, 19, 0
160, -0.188185, 7.305058, 19, 1, 19, 0
170, -0.186198, 7.304493, 18, 1, 18, 0
180, -0.184896, 7.304234, 18, 1, 18, 0
190, -0.183160, 7.304292, 21, 1, 21, 0
200, -0.186500, 7.304663, 23, 1, 23, 0
210, -0.193463, 7.305346, 23, 1, 23, 0
220, -0.202326, 7.306329, 19, 1, 19, 0
230, -0.202893, 7.307605, 13, 1, 13, 0
240, -0.199836, 7.309158, 13, 1, 13, 0
250, -0.194010, 7.310979, 14, 1, 14, 0
260, -0.192708, 7.313058, 14, 1, 14, 0
270, -0.188802, 7.315392, 14, 1, 14, 0
280, -0.181315, 7.317970, 16, 2, 14, 2
290, -0.172047, 7.320786, 17, 2, 14, 3
300, -0.163945, 7.323827, 18, 2, 14, 4
310, -0.159577, 7.327080, 19, 2, 14, 5
320, -0.156475, 7.330537, 20, 2, 15, 5
330, -0.153230, 7.334190, 21, 2, 15, 6
340, -0.150408, 7.338038, 22, 2, 15, 7
350, -0.148099, 7.342078, 22, 2, 15, 7
360, -0.147372, 7.346315, 22, 2, 15, 7
370, -0.147372, 7.350739, 22, 2, 15, 7
380, -0.148099, 7.355343, 21, 2, 15, 6
390, -0.146966, 7.360110, 21, 2, 15, 6
400, -0.145833, 7.365051, 21, 2, 15, 6
410, -0.142502, 7.370180, 22, 2, 15, 7
420, -0.141031, 7.375459, 22, 2, 15, 7
430, -0.139560, 7.380913, 22, 2, 15, 7
440, -0.138179, 7.386541, 21, 2, 14, 7
450, -0.136403, 7.392348, 22, 2, 15, 7
460, -0.134628, 7.398334, 22, 2, 15, 7
470, -0.132854, 7.404495, 23, 2, 15, 8
480, -0.129776, 7.410829, 23, 2, 14, 9
490, -0.126373, 7.417340, 24, 2, 15, 9
500, -0.124349, 7.424031, 24, 2, 15, 9
510, -0.123828, 7.430902, 25, 2, 15, 10
520, -0.121237, 7.437949, 25, 2, 14, 11
530, -0.118380, 7.445170, 27, 2, 15, 12
540, -0.115831, 7.452564, 28, 2, 15, 13
550, -0.115536, 7.460129, 30, 2, 16, 14
560, -0.113847, 7.467865, 31, 2, 16, 15
570, -0.112440, 7.475772, 32, 2, 17, 15
580, -0.117250, 7.483868, 44, 2, 27, 17
590, -0.125949, 7.492126, 49, 2, 32, 17
600, -0.135155, 7.500563, 49, 2, 31, 18
610, -0.139881, 7.509165, 49, 2, 30, 19
620, -0.143925, 7.517930, 45, 2, 28, 17
630, -0.146826, 7.526868, 43, 3, 27, 15
640, -0.146189, 7.535998, 38, 4, 25, 10
650, -0.141324, 7.545343, 39, 3, 23, 11
660, -0.136091, 7.554887, 38, 3, 22, 10
670, -0.129232, 7.564602, 40, 3, 20, 11
680, -0.124491, 7.574482, 39, 3, 19, 10
690, -0.103963, 7.584519, 26, 3, 13, 11
700, -0.084953, 7.594719, 24, 2, 14, 10
710, -0.077822, 7.605079, 42, 3, 17, 14
720, -0.086217, 7.615339, 42, 2, 31, 11
730, -0.095982, 7.625030, 42, 2, 31, 11
740, -0.093130, 7.634810, 44, 2, 32, 12
750, -0.089844, 7.644858, 42, 2, 31, 11
760, -0.085938, 7.654377, 44, 2, 32, 12
770, -0.085807, 7.663061, 40, 2, 29, 11
780, -0.087833, 7.670707, 36, 2, 25, 11
790, -0.088093, 7.677181, 30, 3, 18, 11
800, -0.071713, 7.682270, 25, 3, 12, 7
810, -0.054864, 7.686044, 26, 4, 12, 10
820, -0.045094, 7.688746, 33, 3, 14, 12
830, -0.048584, 7.690523, 38, 2, 32, 6
840, -0.051278, 7.691683, 38, 2, 32, 6
850, -0.047590, 7.692401, 37, 2, 32, 5
860, -0.043322, 7.692760, 36, 2, 31, 5
870, -0.036789, 7.692759, 12, 3, 9, 2
880, -0.031392, 7.692462, 25, 2, 13, 12
890, -0.027847, 7.691932, 32, 1, 32, 0
900, -0.024375, 7.691227, 32, 1, 32, 0
910, -0.011719, 7.690392, 24, 1, 24, 0
920, -0.025298, 7.689456, 14, 2, 9, 5
930, -0.020089, 7.688509, 32, 1, 32, 0
940, -0.023996, 7.687543, 31, 1, 31, 0
950, 0.001302, 7.686537, 31, 1, 31, 0
960, 0.014167, 7.685524, 25, 2, 23, 2
970, 0.020243, 7.684450, 27, 2, 18, 9
980, -0.000590, 7.683331, 13, 1, 13, 0
990, -0.004340, 7.682320, 31, 1, 31, 0
1000, -0.001302, 7.681414, 32, 1, 32, 0
1010, 0.027344, 7.680601, 31, 1, 31, 0
1020, 0.031250, 7.679823, 32, 1, 32, 0
1030, 0.037760, 7.679172, 29, 1, 29, 0
1040, 0.046875, 7.678670, 28, 1, 28, 0
1050, 0.055990, 7.678313, 27, 1, 27, 0
1060, 0.063802, 7.678094, 27, 1, 27, 0
1070, 0.069010, 7.677967, 26, 1, 26, 0
1080, 0.072917, 7.677986, 26, 1, 26, 0
1090, 0.074219, 7.678131, 28, 1, 28, 0
1100, 0.074219, 7.678417, 28, 1, 28, 0
1110, 0.069010, 7.678874, 26, 1, 26, 0
1120, 0.058594, 7.679446, 24, 1, 24, 0
1130, 0.048177, 7.680121, 24, 2, 21, 3
1140, 0.044922, 7.680894, 20, 2, 15, 5
1150, 0.053602, 7.681754, 24, 2, 14, 10
1160, 0.064366, 7.682672, 30, 2, 17, 13
1170, 0.076377, 7.683639, 29, 2, 18, 11
1180, 0.081929, 7.684649, 29, 2, 19, 10
1190, 0.085668, 7.685713, 29, 2, 20, 9
1200, 0.086957, 7.686813, 28, 2, 20, 8
1210, 0.091325, 7.687947, 28, 2, 22, 6
1220, 0.095796, 7.689104, 28, 2, 23, 5
1230, 0.098727, 7.690225, 29, 2, 24, 5
1240, 0.099471, 7.691387, 28, 2, 24, 4
1250, 0.100530, 7.692593, 26, 2, 24, 2
1260, 0.099707, 7.693836, 24, 2, 22, 2
1270, 0.096383, 7.695105, 23, 2, 21, 2
1280, 0.094699, 7.696388, 22, 3, 20, 1
1290, 0.098001, 7.697674, 23, 2, 21, 2
1300, 0.101629, 7.698960, 22, 2, 20, 2
1310, 0.102458, 7.700215, 22, 3, 19, 2
1320, 0.102911, 7.701402, 23, 3, 19, 3
1330, 0.106225, 7.702578, 22, 2, 19, 3
1340, 0.108317, 7.703744, 21, 2, 19, 2
1350, 0.108980, 7.704900, 22, 3, 19, 2
1360, 0.108831, 7.706053, 23, 3, 20, 2
1370, 0.110152, 7.707201, 23, 3, 19, 2
1380, 0.112046, 7.708344, 22, 3, 20, 1
1390, 0.113631, 7.709479, 23, 3, 20, 2
1400, 0.114877, 7.710610, 23, 2, 21, 2
1410, 0.115942, 7.711736, 24, 2, 21, 3
1420, 0.116382, 7.712858, 26, 2, 22, 4
1430, 0.119591, 7.713974, 26, 2, 22, 4
1440, 0.122103, 7.715085, 28, 2, 23, 5
1450, 0.128272, 7.716191, 27, 2, 23, 4
1460, 0.133594, 7.717293, 28, 2, 24, 4
1470, 0.137549, 7.718337, 29, 2, 24, 5
1480, 0.138534, 7.719355, 28, 2, 23, 5
1490, 0.137104, 7.720368, 29, 2, 23, 6
1500, 0.136834, 7.721380, 29, 2, 23, 6
1510, 0.136462, 7.722390, 28, 2, 22, 6
1520, 0.137149, 7.723399, 28, 2, 22, 6
1530, 0.137835, 7.724402, 28, 2, 22, 6
