time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.027344, 9.248657, 26, 1, 26, 0
20, 0.071354, 9.249936, 10, 2, 9, 1
30, 0.086979, 9.251166, 15, 1, 15, 0
40, 0.088281, 9.252819, 25, 1, 25, 0
50, 0.096354, 9.254922, 7, 1, 7, 0
60, 0.102865, 9.257054, 20, 1, 20, 0
70, 0.107577, 9.259059, 21, 2, 20, 1
80, 0.072421, 9.260834, 14, 1, 14, 0
90, 0.080233, 9.262307, 24, 1, 24, 0
100, 0.089627, 9.263438, 12, 2, 11, 1
110, 0.128689, 9.264194, 2, 1, 2, 0
120, 0.118273, 9.264569, 16, 1, 16, 0
130, 0.098958, 9.264565, 21, 1, 21, 0
140, 0.071615, 9.264215, 25, 1, 25, 0
150, 0.080729, 9.263558, 25, 1, 25, 0
160, 0.085938, 9.262636, 25, 1, 25, 0
170, 0.084135, 9.261486, 26, 2, 25, 1
180, 0.082833, 9.260147, 24, 1, 24, 0
190, 0.078926, 9.258661, 22, 1, 22, 0
200, 0.072917, 9.257065, 21, 1, 21, 0
210, 0.062500, 9.255395, 18, 1, 18, 0
220, 0.052083, 9.253682, 16, 1, 16, 0
230, 0.042969, 9.251953, 14, 1, 14, 0
240, 0.044705, 9.250228, 12, 3, 7, 3
250, 0.064608, 9.248522, 7, 2, 5, 2
260, 0.099764, 9.246838, 7, 1, 7, 0
270, 0.125372, 9.245191, 9, 1, 9, 0
280, 0.132812, 9.243565, 9, 1, 9, 0
290, 0.126302, 9.241957, 10, 1, 10, 0
300, 0.115885, 9.240372, 12, 2, 11, 1
310, 0.110677, 9.238816, 11, 1, 11, 0
320, 0.100761, 9.237289, 13, 2, 12, 1
330, 0.100761, 9.235784, 11, 1, 11, 0
340, 0.093817, 9.234294, 12, 2, 11, 1
350, 0.097222, 9.232811, 11, 1, 11, 0
360, 0.095920, 9.231330, 10, 1, 10, 0
370, 0.093158, 9.229842, 11, 2, 10, 1
380, 0.090554, 9.228343, 9, 1, 9, 0
390, 0.089252, 9.226831, 9, 1, 9, 0
400, 0.086198, 9.225302, 10, 2, 9, 1
410, 0.072396, 9.223776, 10, 2, 8, 2
420, 0.058594, 9.222250, 10, 2, 8, 2
430, 0.043419, 9.220724, 11, 2, 7, 4
440, 0.028812, 9.219206, 11, 2, 6, 5
450, 0.012666, 9.217704, 12, 2, 6, 6
460, 0.000981, 9.216220, 14, 2, 8, 6
470, -0.005022, 9.214755, 14, 2, 8, 6
480, -0.014137, 9.213312, 15, 2, 10, 5
490, -0.019061, 9.211924, 19, 2, 13, 6
500, -0.025882, 9.210576, 18, 2, 13, 5
510, -0.028760, 9.209256, 19, 2, 13, 6
520, -0.033260, 9.207966, 18, 2, 13, 5
530, -0.036298, 9.206708, 20, 2, 14, 6
540, -0.040799, 9.205484, 18, 2, 13, 5
550, -0.044933, 9.204296, 19, 2, 14, 5
560, -0.049708, 9.203147, 18, 2, 13, 5
570, -0.053842, 9.202040, 19, 2, 14, 5
580, -0.057132, 9.200979, 19, 2, 14, 5
590, -0.061266, 9.199963, 19, 2, 14, 5
600, -0.064556, 9.198997, 19, 2, 14, 5
610, -0.069079, 9.198080, 19, 2, 14, 5
620, -0.072368, 9.197218, 19, 2, 14, 5
630, -0.074973, 9.196411, 19, 2, 14, 5
640, -0.077577, 9.195660, 19, 2, 14, 5
650, -0.082305, 9.194968, 20, 3, 14, 5
660, -0.086476, 9.194335, 21, 3, 15, 5
670, -0.089765, 9.193764, 19, 2, 14, 5
680, -0.091812, 9.193255, 21, 3, 15, 5
690, -0.094416, 9.192807, 21, 3, 15, 5
700, -0.098253, 9.192422, 19, 3, 14, 4
710, -0.100824, 9.192101, 22, 3, 15, 5
720, -0.103394, 9.191842, 22, 3, 15, 5
730, -0.106889, 9.191646, 22, 3, 16, 4
740, -0.110643, 9.191512, 21, 3, 15, 4
750, -0.113103, 9.191479, 23, 3, 15, 5
760, -0.115538, 9.191555, 23, 3, 16, 4
770, -0.116607, 9.191639, 24, 3, 15, 5
