time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.100104, 8.460172, 25, 3, 21, 2
20, -0.196038, 8.460217, 31, 2, 30, 1
30, -0.287917, 8.459712, 32, 2, 30, 2
40, -0.255521, 8.460054, 13, 3, 10, 2
50, -0.254504, 8.460507, 29, 3, 26, 2
60, -0.255632, 8.461170, 28, 3, 16, 11
70, -0.297298, 8.461560, 20, 2, 19, 1
80, -0.297433, 8.461636, 28, 1, 28, 0
90, -0.274740, 8.461373, 9, 1, 9, 0
100, -0.269531, 8.460757, 23, 1, 23, 0
110, -0.269531, 8.459803, 28, 1, 28, 0
120, -0.275856, 8.458525, 14, 2, 13, 1
130, -0.255733, 8.456936, 11, 3, 5, 5
140, -0.265258, 8.455092, 19, 2, 18, 1
150, -0.284767, 8.453036, 25, 3, 22, 2
160, -0.294381, 8.450800, 28, 2, 26, 2
170, -0.283014, 8.448405, 29, 2, 28, 1
180, -0.281920, 8.445886, 28, 1, 28, 0
190, -0.283557, 8.443293, 27, 2, 26, 1
200, -0.293210, 8.440658, 22, 1, 22, 0
210, -0.303627, 8.437999, 20, 1, 20, 0
220, -0.296402, 8.435330, 11, 2, 9, 2
230, -0.260920, 8.432634, 8, 3, 3, 3
240, -0.217951, 8.429947, 7, 1, 7, 0
250, -0.208752, 8.427305, 14, 2, 11, 3
260, -0.225608, 8.424733, 23, 3, 14, 8
270, -0.249790, 8.422219, 28, 2, 27, 1
280, -0.255870, 8.419726, 29, 2, 27, 2
290, -0.257120, 8.417225, 29, 2, 28, 1
300, -0.256748, 8.414654, 28, 2, 27, 1
310, -0.259038, 8.412089, 28, 1, 28, 0
320, -0.255895, 8.409506, 29, 2, 27, 2
330, -0.253290, 8.406880, 28, 2, 27, 1
340, -0.250686, 8.404215, 28, 1, 28, 0
350, -0.246987, 8.401496, 30, 2, 28, 2
360, -0.245313, 8.398727, 28, 1, 28, 0
370, -0.237814, 8.395893, 29, 2, 27, 2
380, -0.236485, 8.392977, 29, 2, 28, 1
390, -0.228987, 8.389986, 29, 2, 27, 2
400, -0.225232, 8.386899, 28, 2, 27, 1
410, -0.219844, 8.383743, 29, 2, 27, 2
420, -0.216088, 8.380513, 28, 2, 27, 1
430, -0.212440, 8.377209, 27, 2, 26, 1
440, -0.210824, 8.373846, 27, 1, 27, 0
450, -0.204073, 8.370425, 29, 3, 27, 1
460, -0.202047, 8.366955, 27, 1, 27, 0
470, -0.196839, 8.363429, 27, 1, 27, 0
480, -0.193545, 8.359856, 28, 2, 27, 1
490, -0.188337, 8.356240, 27, 1, 27, 0
500, -0.183129, 8.352587, 27, 1, 27, 0
510, -0.179109, 8.348919, 27, 2, 26, 1
520, -0.173900, 8.345221, 27, 1, 27, 0
530, -0.168692, 8.341512, 27, 1, 27, 0
540, -0.162295, 8.337778, 28, 2, 27, 1
550, -0.157087, 8.334042, 27, 1, 27, 0
560, -0.151786, 8.330310, 28, 2, 27, 1
570, -0.148251, 8.326588, 28, 2, 27, 1
580, -0.139788, 8.322879, 28, 3, 26, 1
590, -0.130808, 8.319241, 31, 4, 27, 2
600, -0.125424, 8.315645, 29, 2, 27, 2
610, -0.120606, 8.312065, 30, 2, 27, 3
620, -0.116568, 8.308507, 29, 2, 27, 2
630, -0.109384, 8.304975, 29, 3, 27, 1
640, -0.102460, 8.301477, 29, 3, 27, 1
650, -0.095482, 8.298020, 28, 2, 27, 1
660, -0.088612, 8.294612, 26, 1, 26, 0
670, -0.079400, 8.291262, 27, 2, 26, 1
680, -0.070843, 8.287975, 25, 1, 25, 0
690, -0.059725, 8.284759, 26, 2, 25, 1
700, -0.051382, 8.281620, 24, 1, 24, 0
710, -0.040445, 8.278567, 25, 2, 24, 1
720, -0.031510, 8.275606, 25, 2, 24, 1
730, -0.021771, 8.272756, 25, 2, 24, 1
740, -0.015781, 8.270199, 22, 1, 22, 0
750, -0.009962, 8.268151, 23, 2, 22, 1
760, -0.003340, 8.266697, 23, 2, 21, 2
770, 0.005123, 8.265645, 24, 3, 19, 4
780, 0.010301, 8.264602, 26, 3, 18, 4
790, 0.013572, 8.263384, 26, 3, 16, 6
800, 0.012864, 8.261936, 23, 3, 10, 9
810, 0.007050, 8.260318, 21, 3, 14, 5
820, 0.010856, 8.258631, 20, 1, 20, 0
830, 0.020933, 8.256884, 23, 2, 20, 3
840, 0.037308, 8.255096, 23, 2, 16, 7
850, 0.038870, 8.253416, 20, 2, 12, 8
860, 0.031454, 8.251906, 16, 1, 16, 0
870, 0.036322, 8.250600, 23, 2, 20, 3
880, 0.046166, 8.249491, 25, 2, 18, 7
890, 0.060036, 8.248560, 23, 2, 13, 10
900, 0.057486, 8.247789, 19, 2, 14, 5
910, 0.057798, 8.247103, 17, 1, 17, 0
920, 0.062986, 8.246526, 22, 2, 19, 3
930, 0.073745, 8.246120, 24, 2, 18, 6
940, 0.080156, 8.245944, 26, 2, 17, 9
950, 0.081230, 8.245921, 26, 2, 15, 11
960, 0.082192, 8.246050, 23, 2, 12, 11
970, 0.081114, 8.246309, 21, 2, 13, 8
980, 0.082206, 8.246715, 20, 2, 13, 7
990, 0.082285, 8.247299, 20, 2, 14, 6
1000, 0.085040, 8.248008, 19, 2, 14, 5
1010, 0.088295, 8.248822, 20, 2, 14, 6
1020, 0.090748, 8.249732, 19, 2, 13, 6
1030, 0.092210, 8.250727, 21, 2, 14, 7
1040, 0.096022, 8.251797, 22, 2, 13, 9
1050, 0.100813, 8.252930, 22, 2, 12, 10
1060, 0.107490, 8.254149, 26, 2, 15, 11
1070, 0.113210, 8.255428, 25, 2, 16, 9
1080, 0.118518, 8.256745, 25, 2, 17, 8
1090, 0.122812, 8.258090, 25, 2, 18, 7
1100, 0.125152, 8.259454, 24, 2, 19, 5
1110, 0.127617, 8.260827, 24, 2, 20, 4
1120, 0.129914, 8.262201, 21, 2, 20, 1
1130, 0.128720, 8.263564, 19, 1, 19, 0
1140, 0.122735, 8.264910, 19, 2, 18, 1
1150, 0.114762, 8.266239, 20, 2, 17, 3
1160, 0.109279, 8.267546, 19, 2, 14, 5
1170, 0.112040, 8.268825, 21, 2, 13, 8
1180, 0.120138, 8.270065, 21, 2, 11, 10
1190, 0.128825, 8.271259, 26, 2, 15, 11
1200, 0.133819, 8.272397, 26, 2, 16, 10
1210, 0.135773, 8.273378, 25, 2, 16, 9
1220, 0.137342, 8.274305, 24, 2, 16, 8
1230, 0.138316, 8.275183, 25, 2, 17, 8
1240, 0.139570, 8.276006, 24, 2, 17, 7
1250, 0.141567, 8.276778, 25, 2, 18, 7
1260, 0.143859, 8.277501, 25, 2, 18, 7
1270, 0.145312, 8.278179, 25, 2, 18, 7
1280, 0.145312, 8.278808, 25, 2, 18, 7
1290, 0.145312, 8.279387, 25, 2, 18, 7
1300, 0.143859, 8.279917, 24, 2, 17, 7
1310, 0.142405, 8.280404, 24, 2, 17, 7
1320, 0.140408, 8.280851, 24, 2, 16, 8
1330, 0.139865, 8.281261, 24, 2, 16, 8
1340, 0.138611, 8.281634, 25, 2, 16, 9
1350, 0.138069, 8.281977, 24, 2, 15, 9
1360, 0.136940, 8.282286, 25, 2, 15, 10
1370, 0.134796, 8.282564, 19, 2, 10, 9
1380, 0.128573, 8.282814, 17, 2, 11, 6
1390, 0.119025, 8.283046, 15, 2, 11, 4
1400, 0.107015, 8.283258, 16, 2, 13, 3
1410, 0.092265, 8.283455, 14, 2, 13, 1
1420, 0.078637, 8.283639, 14, 1, 14, 0
1430, 0.069196, 8.283814, 14, 1, 14, 0
1440, 0.070312, 8.283976, 17, 1, 17, 0
1450, 0.080729, 8.284118, 22, 1, 22, 0
1460, 0.095052, 8.284227, 25, 1, 25, 0
1470, 0.108073, 8.284302, 27, 1, 27, 0
1480, 0.117188, 8.284350, 29, 1, 29, 0
1490, 0.119792, 8.284387, 29, 1, 29, 0
1500, 0.119792, 8.284422, 29, 1, 29, 0
1510, 0.117188, 8.284456, 29, 1, 29, 0
1520, 0.117188, 8.284483, 29, 1, 29, 0
1530, 0.114583, 8.284504, 29, 1, 29, 0
1540, 0.111979, 8.284521, 29, 1, 29, 0
1550, 0.109375, 8.284539, 29, 1, 29, 0
1560, 0.109375, 8.284560, 29, 1, 29, 0
1570, 0.106771, 8.284573, 29, 1, 29, 0
1580, 0.104167, 8.284578, 29, 1, 29, 0
1590, 0.101562, 8.284565, 29, 1, 29, 0
1600, 0.098958, 8.284533, 29, 1, 29, 0
1610, 0.096354, 8.284475, 29, 1, 29, 0
1620, 0.093750, 8.284387, 29, 1, 29, 0
1630, 0.091146, 8.284269, 29, 1, 29, 0
1640, 0.088542, 8.283843, 29, 1, 29, 0
1650, 0.084635, 8.283328, 28, 1, 28, 0
1660, 0.082031, 8.283107, 29, 1, 29, 0
1670, 0.079427, 8.282884, 29, 1, 29, 0
1680, 0.076823, 8.282697, 28, 1, 28, 0
1690, 0.074219, 8.282518, 29, 1, 29, 0
1700, 0.070312, 8.282347, 28, 1, 28, 0
1710, 0.066406, 8.282183, 29, 1, 29, 0
1720, 0.063802, 8.282026, 29, 1, 29, 0
1730, 0.061198, 8.281876, 28, 1, 28, 0
1740, 0.058594, 8.281729, 29, 1, 29, 0
1750, 0.054688, 8.281590, 28, 1, 28, 0
1760, 0.050781, 8.281460, 29, 1, 29, 0
1770, 0.046875, 8.281339, 28, 1, 28, 0
1780, 0.042969, 8.281228, 29, 1, 29, 0
1790, 0.040365, 8.281126, 29, 1, 29, 0
1800, 0.036458, 8.281036, 29, 1, 29, 0
1810, 0.033854, 8.280960, 29, 1, 29, 0
1820, 0.029948, 8.280898, 28, 1, 28, 0
1830, 0.027344, 8.280852, 29, 1, 29, 0
1840, 0.023438, 8.280824, 28, 1, 28, 0
1850, 0.019531, 8.280815, 29, 1, 29, 0
1860, 0.015625, 8.280826, 28, 1, 28, 0
1870, 0.011719, 8.280858, 29, 1, 29, 0
1880, 0.007812, 8.280911, 28, 1, 28, 0
1890, 0.003906, 8.280987, 29, 1, 29, 0
1900, 0.000000, 8.281085, 28, 1, 28, 0
1910, -0.003906, 8.281208, 29, 1, 29, 0
1920, -0.007812, 8.281351, 28, 1, 28, 0
1930, -0.011719, 8.281475, 29, 1, 29, 0
1940, -0.014323, 8.281561, 29, 1, 29, 0
1950, -0.016927, 8.281623, 28, 1, 28, 0
1960, -0.019531, 8.281686, 29, 1, 29, 0
1970, -0.022135, 8.281769, 29, 1, 29, 0
1980, -0.024740, 8.281871, 28, 1, 28, 0
1990, -0.027344, 8.281989, 29, 1, 29, 0
2000, -0.029948, 8.282117, 29, 1, 29, 0
2010, -0.032552, 8.282250, 28, 1, 28, 0
2020, -0.033854, 8.282385, 28, 1, 28, 0
2030, -0.036458, 8.282518, 29, 1, 29, 0
2040, -0.037760, 8.282652, 29, 1, 29, 0
2050, -0.039062, 8.282787, 29, 1, 29, 0
2060, -0.040365, 8.282891, 28, 1, 28, 0
2070, -0.041667, 8.283015, 28, 1, 28, 0
2080, -0.044271, 8.283154, 29, 1, 29, 0
2090, -0.045573, 8.283294, 29, 1, 29, 0
2100, -0.046875, 8.283434, 29, 1, 29, 0
2110, -0.046875, 8.283573, 29, 1, 29, 0
