time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.035156, 7.358447, 34, 1, 34, 0
20, -0.070602, 7.358205, 36, 2, 34, 2
30, -0.107060, 7.358557, 36, 3, 21, 9
40, -0.108842, 7.359435, 38, 2, 32, 6
50, -0.096597, 7.360519, 33, 2, 18, 15
60, -0.099006, 7.361677, 40, 3, 27, 11
70, -0.096790, 7.362436, 45, 2, 33, 12
80, -0.110290, 7.361150, 43, 3, 23, 13
90, -0.105277, 7.359818, 44, 2, 33, 11
100, -0.096185, 7.358494, 38, 2, 24, 14
110, -0.082130, 7.357227, 23, 2, 16, 7
120, -0.080827, 7.356069, 14, 1, 14, 0
130, -0.087749, 7.355069, 14, 1, 14, 0
140, -0.097656, 7.354263, 14, 1, 14, 0
150, -0.097656, 7.353682, 14, 1, 14, 0
160, -0.097656, 7.353347, 12, 1, 12, 0
170, -0.097656, 7.353278, 12, 1, 12, 0
180, -0.096354, 7.353490, 13, 1, 13, 0
190, -0.095052, 7.353992, 13, 1, 13, 0
200, -0.093750, 7.354789, 13, 1, 13, 0
210, -0.093750, 7.355873, 13, 1, 13, 0
220, -0.092361, 7.357241, 15, 2, 14, 1
230, -0.084960, 7.358883, 19, 2, 15, 4
240, -0.075659, 7.360796, 21, 2, 15, 6
250, -0.065069, 7.362974, 25, 2, 15, 10
260, -0.060078, 7.365409, 29, 2, 17, 12
270, -0.059736, 7.368091, 37, 2, 23, 14
280, -0.064637, 7.371010, 39, 2, 23, 16
290, -0.078817, 7.374150, 51, 2, 33, 18
300, -0.089623, 7.377501, 47, 3, 33, 11
310, -0.096701, 7.381051, 44, 2, 33, 11
320, -0.094914, 7.384795, 44, 2, 33, 11
330, -0.093750, 7.388729, 44, 2, 33, 11
340, -0.093750, 7.392856, 44, 2, 33, 11
350, -0.093750, 7.397174, 44, 2, 33, 11
360, -0.093750, 7.401680, 44, 2, 33, 11
370, -0.093750, 7.406372, 44, 2, 33, 11
380, -0.093750, 7.411251, 44, 2, 33, 11
390, -0.092766, 7.416311, 45, 2, 34, 11
400, -0.092820, 7.421556, 48, 2, 34, 14
410, -0.091811, 7.426987, 49, 2, 33, 16
420, -0.091909, 7.432606, 50, 2, 33, 17
430, -0.090969, 7.438412, 50, 2, 33, 17
440, -0.090781, 7.444405, 50, 2, 33, 17
450, -0.090469, 7.450585, 50, 2, 33, 17
460, -0.090180, 7.456953, 51, 2, 33, 18
470, -0.090180, 7.463509, 50, 2, 33, 17
480, -0.089943, 7.470253, 49, 2, 33, 16
490, -0.089346, 7.477185, 50, 2, 33, 17
500, -0.089568, 7.484308, 48, 2, 32, 16
510, -0.089307, 7.491625, 43, 3, 30, 11
520, -0.090544, 7.499131, 39, 2, 28, 11
530, -0.091863, 7.506829, 38, 2, 27, 11
540, -0.093981, 7.514716, 37, 2, 26, 11
550, -0.092263, 7.522792, 37, 3, 24, 11
560, -0.088014, 7.531057, 38, 3, 23, 11
570, -0.082863, 7.539515, 38, 3, 21, 11
580, -0.079221, 7.548170, 38, 3, 20, 11
590, -0.062487, 7.557028, 27, 3, 11, 10
600, -0.043778, 7.566091, 24, 3, 11, 11
610, -0.033418, 7.575364, 29, 3, 13, 11
620, -0.041839, 7.584838, 39, 3, 15, 12
630, -0.053225, 7.594096, 43, 2, 32, 11
640, -0.056458, 7.603507, 44, 2, 33, 11
650, -0.055656, 7.613086, 44, 2, 33, 11
660, -0.053385, 7.622837, 44, 2, 32, 12
670, -0.052083, 7.632760, 44, 2, 32, 12
680, -0.050448, 7.642860, 43, 2, 32, 11
690, -0.047844, 7.653001, 44, 2, 32, 12
700, -0.048003, 7.663327, 41, 2, 29, 12
710, -0.051077, 7.673956, 38, 2, 26, 12
720, -0.053160, 7.684794, 30, 2, 18, 12
730, -0.045623, 7.695820, 24, 3, 12, 10
740, -0.028776, 7.707010, 24, 3, 13, 6
750, -0.020182, 7.717968, 27, 4, 13, 8
760, -0.018580, 7.728318, 39, 3, 17, 12
770, -0.025933, 7.737733, 43, 3, 16, 15
780, -0.026949, 7.745995, 41, 2, 32, 9
790, -0.026816, 7.752950, 40, 2, 31, 9
800, -0.023438, 7.758451, 41, 2, 32, 9
810, -0.021119, 7.762599, 40, 2, 32, 8
820, -0.018515, 7.765431, 40, 2, 31, 9
830, -0.016660, 7.767199, 39, 2, 31, 8
840, -0.010336, 7.768178, 28, 2, 20, 8
850, -0.014165, 7.768581, 17, 3, 7, 7
860, -0.012293, 7.768581, 28, 3, 11, 10
