time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.048657, 6.485139, 19, 1, 19, 0
20, -0.094230, 6.484490, 24, 1, 24, 0
30, -0.139803, 6.483991, 14, 1, 14, 0
40, -0.140851, 6.483562, 23, 1, 23, 0
50, -0.138247, 6.482982, 18, 1, 18, 0
60, -0.141325, 6.482328, 22, 1, 22, 0
70, -0.130578, 6.481456, 25, 1, 25, 0
80, -0.126671, 6.480373, 21, 1, 21, 0
90, -0.118499, 6.479102, 46, 1, 46, 0
100, -0.119905, 6.477679, 24, 1, 24, 0
110, -0.127969, 6.476145, 31, 1, 31, 0
120, -0.131208, 6.474553, 47, 1, 47, 0
130, -0.126868, 6.472951, 42, 1, 42, 0
140, -0.116357, 6.471389, 33, 1, 33, 0
150, -0.111972, 6.469915, 29, 1, 29, 0
160, -0.116313, 6.468578, 28, 1, 28, 0
170, -0.120061, 6.467419, 28, 1, 28, 0
180, -0.119184, 6.466471, 30, 1, 30, 0
190, -0.114220, 6.465758, 32, 1, 32, 0
200, -0.107840, 6.465303, 40, 1, 40, 0
210, -0.107249, 6.465107, 50, 1, 50, 0
220, -0.111020, 6.465196, 48, 1, 48, 0
230, -0.120156, 6.465575, 43, 1, 43, 0
240, -0.120937, 6.466243, 25, 1, 25, 0
250, -0.118224, 6.467190, 23, 1, 23, 0
260, -0.111563, 6.468401, 23, 1, 23, 0
270, -0.109375, 6.469865, 23, 1, 23, 0
280, -0.108073, 6.471585, 24, 1, 24, 0
290, -0.106771, 6.473549, 24, 1, 24, 0
300, -0.105469, 6.475747, 24, 1, 24, 0
310, -0.105469, 6.478179, 24, 1, 24, 0
320, -0.104479, 6.480878, 25, 1, 25, 0
330, -0.101730, 6.483792, 27, 1, 27, 0
340, -0.097917, 6.486904, 28, 1, 28, 0
350, -0.095093, 6.490207, 28, 1, 28, 0
360, -0.093435, 6.493696, 26, 1, 26, 0
370, -0.092841, 6.497362, 26, 1, 26, 0
380, -0.092957, 6.501200, 25, 1, 25, 0
390, -0.093458, 6.505207, 25, 1, 25, 0
400, -0.092656, 6.509377, 24, 1, 24, 0
410, -0.091146, 6.513713, 24, 1, 24, 0
420, -0.089844, 6.518126, 24, 1, 24, 0
430, -0.087240, 6.522650, 24, 1, 24, 0
440, -0.084635, 6.527690, 24, 1, 24, 0
450, -0.082031, 6.532457, 24, 1, 24, 0
460, -0.080729, 6.537460, 25, 1, 25, 0
470, -0.078125, 6.542635, 24, 1, 24, 0
480, -0.075521, 6.547979, 24, 1, 24, 0
490, -0.074219, 6.553494, 24, 1, 24, 0
500, -0.071615, 6.559180, 24, 1, 24, 0
510, -0.069010, 6.565039, 24, 1, 24, 0
520, -0.064103, 6.571074, 26, 1, 26, 0
530, -0.058150, 6.577285, 28, 1, 28, 0
540, -0.051379, 6.583676, 30, 1, 30, 0
550, -0.049198, 6.590249, 45, 1, 45, 0
560, -0.048758, 6.597007, 44, 1, 44, 0
570, -0.048440, 6.603951, 45, 1, 45, 0
580, -0.044679, 6.611081, 45, 1, 45, 0
590, -0.042074, 6.618398, 44, 1, 44, 0
600, -0.039470, 6.625905, 45, 1, 45, 0
610, -0.034696, 6.633605, 40, 1, 40, 0
620, -0.029482, 6.641553, 23, 1, 23, 0
630, -0.023551, 6.649735, 20, 1, 20, 0
640, -0.020947, 6.658120, 20, 1, 20, 0
650, -0.018229, 6.666710, 21, 1, 21, 0
660, -0.015625, 6.675504, 20, 1, 20, 0
670, -0.011719, 6.684505, 21, 1, 21, 0
680, -0.009115, 6.693715, 21, 1, 21, 0
690, -0.005208, 6.703137, 21, 1, 21, 0
700, -0.002604, 6.712772, 21, 1, 21, 0
710, 0.001302, 6.722623, 22, 1, 22, 0
720, 0.003906, 6.732693, 21, 1, 21, 0
730, 0.007812, 6.742988, 22, 1, 22, 0
740, 0.010417, 6.753511, 22, 1, 22, 0
750, 0.011322, 6.764050, 23, 1, 23, 0
760, 0.011098, 6.774176, 29, 1, 29, 0
770, 0.013174, 6.783510, 37, 1, 37, 0
780, 0.018518, 6.791756, 35, 1, 35, 0
790, 0.026903, 6.798833, 30, 1, 30, 0
800, 0.036190, 6.804783, 22, 1, 22, 0
810, 0.036450, 6.809274, 14, 1, 14, 0
820, 0.033499, 6.812424, 14, 1, 14, 0
830, 0.028646, 6.814362, 13, 1, 13, 0
840, 0.029948, 6.815482, 13, 1, 13, 0
850, 0.032552, 6.816299, 14, 1, 14, 0
