time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.749893, 0, 0, 0, 0
20, 99999.990000, 10.749892, 0, 0, 0, 0
30, -0.014323, 10.750642, 20, 1, 20, 0
40, -0.028646, 10.751991, 20, 1, 20, 0
50, 99999.990000, 10.754046, 0, 1, 0, 0
60, -0.014323, 10.756637, 20, 1, 20, 0
70, -0.028646, 10.759530, 18, 2, 9, 9
80, 99999.990000, 10.762546, 0, 2, 0, 0
90, -0.014323, 10.765557, 20, 1, 20, 0
100, -0.028646, 10.768462, 18, 2, 9, 9
110, 99999.990000, 10.771194, 0, 2, 0, 0
120, -0.013021, 10.773705, 3, 1, 3, 0
130, -0.027344, 10.775978, 20, 1, 20, 0
140, -0.041667, 10.778012, 20, 1, 20, 0
150, -0.042969, 10.779822, 20, 1, 20, 0
160, -0.041667, 10.781429, 21, 1, 21, 0
170, -0.040365, 10.782869, 21, 1, 21, 0
180, -0.039062, 10.784185, 21, 1, 21, 0
190, -0.040365, 10.785419, 20, 1, 20, 0
200, -0.041667, 10.786610, 20, 1, 20, 0
210, -0.040943, 10.787801, 18, 2, 16, 2
220, -0.039641, 10.789033, 5, 1, 5, 0
230, 99999.990000, 10.790337, 0, 1, 0, 0
240, 99999.990000, 10.791784, 0, 1, 0, 0
250, 99999.990000, 10.793355, 0, 1, 0, 0
260, 99999.990000, 10.795066, 0, 1, 0, 0
270, -0.036458, 10.796929, 3, 1, 3, 0
280, -0.050781, 10.798954, 14, 2, 7, 7
290, -0.065104, 10.801147, 20, 1, 20, 0
300, -0.042969, 10.803510, 20, 1, 20, 0
310, -0.042969, 10.806038, 20, 1, 20, 0
320, -0.042969, 10.808734, 20, 1, 20, 0
330, -0.042969, 10.811596, 20, 1, 20, 0
340, -0.042969, 10.814592, 20, 1, 20, 0
350, -0.042969, 10.817652, 20, 1, 20, 0
360, -0.044271, 10.820853, 21, 1, 21, 0
370, -0.046875, 10.824186, 20, 1, 20, 0
380, -0.049479, 10.827639, 20, 1, 20, 0
390, -0.050781, 10.831210, 20, 1, 20, 0
400, -0.050781, 10.834887, 20, 1, 20, 0
410, -0.050551, 10.838664, 17, 2, 9, 8
420, -0.050117, 10.842537, 15, 2, 8, 7
430, -0.049416, 10.846502, 13, 2, 7, 6
440, -0.047042, 10.850561, 10, 2, 6, 4
450, -0.047042, 10.854704, 9, 2, 5, 4
460, -0.026910, 10.858938, 4, 1, 4, 0
470, -0.008681, 10.863254, 2, 1, 2, 0
480, 99999.990000, 10.867659, 0, 1, 0, 0
490, 99999.990000, 10.872145, 0, 1, 0, 0
500, 99999.990000, 10.876720, 0, 1, 0, 0
510, 99999.990000, 10.881386, 0, 1, 0, 0
520, 0.005208, 10.886146, 1, 1, 1, 0
530, 0.007812, 10.890993, 1, 1, 1, 0
540, 0.007812, 10.895933, 3, 1, 3, 0
550, 0.001302, 10.900964, 4, 1, 4, 0
560, -0.003906, 10.906087, 5, 1, 5, 0
570, -0.007812, 10.911309, 6, 1, 6, 0
580, -0.013021, 10.916624, 6, 1, 6, 0
590, -0.033420, 10.922037, 12, 2, 7, 5
600, -0.053819, 10.927539, 15, 2, 8, 7
610, -0.071819, 10.933131, 17, 2, 9, 8
620, -0.073486, 10.938812, 19, 2, 10, 9
630, -0.073920, 10.944571, 20, 1, 20, 0
640, -0.074150, 10.950407, 20, 1, 20, 0
650, -0.075521, 10.956328, 19, 1, 19, 0
660, -0.078125, 10.962331, 20, 1, 20, 0
670, -0.080729, 10.968412, 20, 1, 20, 0
680, -0.082031, 10.974577, 20, 1, 20, 0
690, -0.082031, 10.980833, 20, 1, 20, 0
700, -0.082031, 10.987161, 20, 1, 20, 0
710, -0.082031, 10.993565, 20, 1, 20, 0
720, -0.082031, 10.999908, 20, 1, 20, 0
730, -0.082031, 11.005857, 20, 1, 20, 0
740, -0.082031, 11.011068, 20, 1, 20, 0
750, -0.082031, 11.015269, 20, 1, 20, 0
760, -0.082031, 11.018180, 20, 1, 20, 0
770, -0.082031, 11.019862, 20, 1, 20, 0
780, -0.084635, 11.020578, 18, 1, 18, 0
790, -0.092448, 11.020583, 14, 1, 14, 0
800, -0.104167, 11.020156, 11, 1, 11, 0
810, 99999.990000, 11.019433, 0, 1, 0, 0
820, -0.006510, 11.018517, 2, 1, 2, 0
830, -0.022135, 11.017472, 9, 1, 9, 0
840, -0.050781, 11.016292, 19, 1, 19, 0
850, -0.079427, 11.014977, 14, 1, 14, 0
860, -0.114583, 11.013576, 2, 1, 2, 0
870, -0.093750, 11.012105, 3, 1, 3, 0
880, -0.080729, 11.010616, 14, 1, 14, 0
890, -0.058594, 11.009127, 19, 1, 19, 0
900, -0.087240, 11.007655, 13, 1, 13, 0
910, -0.115885, 11.006173, 2, 1, 2, 0
920, -0.093750, 11.004692, 2, 1, 2, 0
930, -0.071615, 11.003280, 8, 1, 8, 0
940, -0.046875, 11.001972, 17, 1, 17, 0
950, -0.070312, 11.000780, 20, 1, 20, 0
960, -0.087240, 10.999656, 19, 1, 19, 0
970, -0.098958, 10.998743, 14, 1, 14, 0
980, -0.109375, 10.998042, 12, 1, 12, 0
990, -0.119792, 10.997539, 11, 1, 11, 0
1000, -0.123698, 10.997231, 11, 1, 11, 0
1010, -0.129774, 10.997076, 6, 2, 5, 1
1020, -0.134549, 10.997035, 6, 2, 5, 1
1030, -0.137153, 10.997108, 8, 2, 6, 2
1040, -0.132378, 10.997267, 11, 1, 11, 0
1050, -0.127604, 10.997542, 11, 1, 11, 0
1060, -0.123698, 10.997942, 12, 1, 12, 0
1070, -0.121094, 10.998459, 13, 1, 13, 0
1080, -0.117188, 10.999091, 14, 1, 14, 0
1090, -0.111979, 10.999847, 16, 1, 16, 0
1100, -0.104167, 11.000685, 19, 1, 19, 0
1110, -0.097656, 11.001597, 19, 1, 19, 0
1120, -0.089844, 11.002571, 16, 1, 16, 0
1130, -0.079427, 11.003593, 11, 1, 11, 0
1140, -0.065104, 11.004648, 8, 1, 8, 0
1150, -0.053385, 11.005701, 7, 1, 7, 0
1160, -0.045573, 11.006775, 5, 1, 5, 0
1170, -0.039062, 11.007860, 3, 1, 3, 0
1180, -0.055990, 11.008945, 2, 2, 1, 1
1190, -0.098958, 11.010007, 2, 1, 2, 0
1200, -0.143229, 11.011008, 3, 1, 3, 0
1210, -0.161458, 11.011820, 6, 1, 6, 0
1220, -0.149740, 11.012524, 11, 1, 11, 0
1230, -0.138021, 11.013239, 12, 1, 12, 0
1240, -0.130208, 11.013966, 12, 1, 12, 0
1250, -0.128906, 11.014700, 12, 1, 12, 0
1260, -0.126302, 11.015418, 12, 1, 12, 0
1270, -0.123698, 11.016104, 12, 1, 12, 0
1280, -0.121094, 11.016745, 12, 1, 12, 0
1290, -0.121094, 11.017337, 12, 1, 12, 0
1300, -0.121094, 11.017879, 12, 1, 12, 0
1310, -0.122396, 11.018372, 11, 1, 11, 0
1320, -0.123698, 11.018819, 11, 1, 11, 0
1330, -0.125000, 11.019221, 11, 1, 11, 0
1340, -0.125521, 11.019586, 10, 2, 7, 3
1350, -0.133333, 11.019921, 5, 1, 5, 0
1360, -0.143750, 11.020228, 3, 1, 3, 0
1370, -0.152344, 11.020504, 2, 1, 2, 0
1380, -0.154948, 11.020754, 1, 1, 1, 0
1390, 99999.990000, 11.020989, 0, 1, 0, 0
1400, 99999.990000, 11.021213, 0, 1, 0, 0
1410, 99999.990000, 11.021428, 0, 1, 0, 0
1420, -0.002604, 11.021636, 1, 1, 1, 0
1430, -0.005208, 11.021855, 3, 1, 3, 0
1440, -0.007812, 11.022080, 3, 1, 3, 0
1450, -0.009115, 11.022302, 4, 1, 4, 0
1460, -0.010417, 11.022514, 4, 1, 4, 0
1470, -0.013021, 11.022715, 5, 1, 5, 0
1480, -0.014323, 11.022909, 5, 1, 5, 0
1490, -0.015625, 11.023098, 5, 1, 5, 0
1500, -0.015625, 11.023284, 5, 1, 5, 0
1510, -0.015625, 11.023473, 5, 1, 5, 0
1520, -0.016927, 11.023664, 6, 1, 6, 0
1530, -0.023996, 11.023860, 7, 2, 6, 1
1540, -0.029204, 11.024056, 8, 2, 7, 1
1550, -0.027902, 11.024256, 7, 1, 7, 0
1560, -0.019531, 11.024459, 6, 1, 6, 0
1570, -0.013021, 11.024670, 6, 1, 6, 0
1580, -0.011719, 11.024888, 6, 1, 6, 0
1590, -0.011719, 11.025110, 6, 1, 6, 0
1600, -0.010417, 11.025330, 5, 1, 5, 0
1610, -0.009115, 11.025551, 5, 1, 5, 0
1620, -0.007812, 11.025776, 5, 1, 5, 0
1630, -0.006510, 11.026009, 4, 1, 4, 0
1640, -0.005208, 11.026262, 4, 1, 4, 0
1650, -0.003906, 11.026514, 4, 1, 4, 0
1660, -0.002604, 11.026760, 3, 1, 3, 0
1670, 0.000000, 11.026999, 2, 1, 2, 0
1680, 99999.990000, 11.027229, 0, 1, 0, 0
1690, 99999.990000, 11.027451, 0, 1, 0, 0
1700, 99999.990000, 11.027663, 0, 1, 0, 0
1710, 99999.990000, 11.027867, 0, 1, 0, 0
1720, 99999.990000, 11.028063, 0, 1, 0, 0
1730, 99999.990000, 11.028251, 0, 1, 0, 0
1740, 99999.990000, 11.028428, 0, 1, 0, 0
1750, 99999.990000, 11.028593, 0, 1, 0, 0
1760, 99999.990000, 11.028744, 0, 1, 0, 0
1770, 99999.990000, 11.028884, 0, 1, 0, 0
1780, 99999.990000, 11.029011, 0, 1, 0, 0
1790, 99999.990000, 11.029126, 0, 1, 0, 0
1800, 99999.990000, 11.029230, 0, 1, 0, 0
1810, 99999.990000, 11.029323, 0, 1, 0, 0
1820, 99999.990000, 11.029404, 0, 1, 0, 0
1830, -0.046875, 11.029464, 1, 1, 1, 0
1840, -0.093750, 11.029371, 1, 1, 1, 0
1850, -0.140625, 11.029219, 1, 1, 1, 0
1860, 99999.990000, 11.028824, 0, 1, 0, 0
1870, 99999.990000, 11.028154, 0, 1, 0, 0
1880, 99999.990000, 11.027481, 0, 1, 0, 0
1890, 99999.990000, 11.026789, 0, 1, 0, 0
1900, -0.044271, 11.026112, 1, 1, 1, 0
1910, 99999.990000, 11.025610, 0, 1, 0, 0
1920, 99999.990000, 11.025253, 0, 1, 0, 0
1930, -0.041667, 11.024988, 1, 1, 1, 0
1940, 99999.990000, 11.024766, 0, 1, 0, 0
1950, 0.013021, 11.024544, 1, 1, 1, 0
1960, 99999.990000, 11.024290, 0, 1, 0, 0
1970, 99999.990000, 11.024011, 0, 1, 0, 0
1980, 99999.990000, 11.023711, 0, 1, 0, 0
1990, 99999.990000, 11.023397, 0, 1, 0, 0
2000, 0.015625, 11.023076, 1, 1, 1, 0
2010, 99999.990000, 11.022751, 0, 1, 0, 0
2020, 99999.990000, 11.022425, 0, 1, 0, 0
2030, -0.036458, 11.022101, 1, 1, 1, 0
2040, 99999.990000, 11.021781, 0, 1, 0, 0
2050, 99999.990000, 11.021467, 0, 1, 0, 0
2060, -0.033854, 11.021160, 3, 1, 3, 0
2070, -0.054688, 11.020857, 4, 2, 3, 1
2080, -0.087240, 11.020560, 4, 1, 4, 0
2090, -0.084635, 11.020263, 5, 1, 5, 0
2100, -0.095052, 11.019979, 5, 1, 5, 0
2110, -0.091146, 11.019706, 5, 1, 5, 0
2120, -0.080295, 11.019444, 6, 2, 5, 1
2130, -0.077691, 11.019187, 5, 1, 5, 0
2140, -0.078125, 11.018932, 6, 2, 5, 1
2150, -0.086372, 11.018677, 5, 1, 5, 0
2160, -0.085069, 11.018426, 4, 1, 4, 0
2170, -0.083333, 11.018180, 4, 1, 4, 0
2180, -0.080729, 11.017939, 5, 1, 5, 0
2190, -0.079427, 11.017700, 5, 1, 5, 0
2200, -0.076823, 11.017467, 4, 1, 4, 0
2210, -0.075521, 11.017240, 4, 1, 4, 0
2220, -0.074219, 11.017035, 4, 1, 4, 0
2230, -0.074219, 11.016856, 4, 1, 4, 0
2240, -0.072917, 11.016701, 3, 1, 3, 0
2250, -0.070312, 11.016568, 4, 1, 4, 0
2260, -0.067708, 11.016456, 4, 1, 4, 0
2270, -0.066667, 11.016364, 5, 2, 4, 1
2280, -0.064063, 11.016292, 4, 1, 4, 0
2290, -0.061458, 11.016239, 4, 1, 4, 0
2300, -0.058594, 11.016205, 4, 1, 4, 0
2310, -0.058594, 11.016191, 4, 1, 4, 0
2320, -0.055990, 11.016196, 4, 1, 4, 0
2330, -0.053385, 11.016223, 4, 1, 4, 0
2340, -0.049479, 11.016270, 5, 1, 5, 0
2350, -0.048177, 11.016337, 5, 1, 5, 0
2360, -0.045573, 11.016425, 4, 1, 4, 0
2370, -0.042969, 11.016532, 5, 1, 5, 0
2380, -0.040365, 11.016661, 5, 1, 5, 0
2390, -0.039062, 11.016811, 5, 1, 5, 0
2400, -0.036458, 11.016982, 5, 1, 5, 0
2410, -0.033854, 11.017175, 5, 1, 5, 0
2420, -0.031250, 11.017390, 5, 1, 5, 0
2430, -0.028646, 11.017626, 5, 1, 5, 0
2440, -0.026042, 11.017883, 5, 1, 5, 0
2450, -0.023438, 11.018161, 5, 1, 5, 0
2460, -0.023438, 11.018462, 5, 1, 5, 0
2470, -0.020833, 11.018785, 5, 1, 5, 0
2480, -0.018229, 11.019131, 5, 1, 5, 0
2490, -0.015625, 11.019500, 5, 1, 5, 0
2500, -0.015625, 11.019889, 5, 1, 5, 0
2510, -0.013021, 11.020301, 5, 1, 5, 0
2520, -0.002170, 11.020735, 6, 2, 5, 1
2530, 0.000434, 11.021188, 5, 1, 5, 0
2540, 0.000434, 11.021654, 5, 1, 5, 0
2550, -0.006076, 11.022133, 6, 2, 5, 1
2560, -0.003472, 11.022628, 5, 1, 5, 0
2570, -0.000868, 11.023140, 5, 1, 5, 0
2580, 0.000000, 11.023667, 5, 1, 5, 0
2590, 0.001302, 11.024209, 4, 1, 4, 0
2600, 0.002604, 11.024764, 4, 1, 4, 0
2610, 0.005208, 11.025333, 5, 1, 5, 0
2620, 0.006510, 11.025912, 5, 1, 5, 0
2630, 0.007812, 11.026504, 5, 1, 5, 0
2640, 0.009115, 11.027108, 4, 1, 4, 0
2650, 0.009635, 11.027723, 5, 2, 4, 1
2660, 0.010938, 11.028351, 4, 1, 4, 0
2670, 0.010938, 11.028982, 4, 1, 4, 0
2680, 0.011719, 11.029621, 4, 1, 4, 0
2690, 0.011719, 11.030270, 4, 1, 4, 0
2700, 0.014323, 11.030931, 4, 1, 4, 0
2710, 0.016146, 11.031600, 5, 2, 4, 1
2720, 0.018750, 11.032278, 4, 1, 4, 0
2730, 0.018750, 11.032964, 4, 1, 4, 0
2740, 0.019531, 11.033662, 4, 1, 4, 0
2750, 0.019531, 11.034368, 4, 1, 4, 0
2760, 0.020833, 11.035083, 3, 1, 3, 0
2770, 0.022135, 11.035805, 3, 1, 3, 0
2780, 0.023438, 11.036533, 3, 1, 3, 0
2790, 0.023438, 11.037269, 3, 1, 3, 0
2800, 0.024740, 11.038011, 4, 1, 4, 0
2810, 0.026042, 11.038761, 4, 1, 4, 0
2820, 0.027344, 11.039515, 4, 1, 4, 0
2830, 0.028646, 11.040274, 3, 1, 3, 0
2840, 0.029948, 11.041035, 3, 1, 3, 0
2850, 0.031250, 11.041801, 3, 1, 3, 0
2860, 0.031250, 11.042571, 3, 1, 3, 0
2870, 0.030599, 11.043348, 4, 2, 3, 1
2880, 0.030599, 11.044128, 3, 1, 3, 0
2890, 0.030599, 11.044914, 3, 1, 3, 0
2900, 0.031250, 11.045704, 3, 1, 3, 0
2910, 0.032552, 11.046498, 4, 1, 4, 0
2920, 0.035156, 11.047296, 3, 1, 3, 0
2930, 0.037760, 11.048096, 3, 1, 3, 0
2940, 0.039062, 11.048898, 3, 1, 3, 0
2950, 0.039062, 11.049698, 3, 1, 3, 0
2960, 0.039062, 11.050500, 3, 1, 3, 0
2970, 0.039062, 11.051301, 3, 1, 3, 0
2980, 0.038411, 11.052103, 4, 2, 3, 1
2990, 0.037760, 11.052907, 4, 2, 3, 1
3000, 0.037760, 11.053710, 3, 1, 3, 0
3010, 0.038411, 11.054514, 3, 1, 3, 0
3020, 0.039062, 11.055315, 3, 1, 3, 0
3030, 0.040365, 11.056116, 2, 1, 2, 0
3040, 0.041667, 11.056915, 2, 1, 2, 0
3050, 0.042969, 11.057711, 2, 1, 2, 0
3060, 0.042969, 11.058505, 2, 1, 2, 0
3070, 0.042969, 11.059293, 2, 1, 2, 0
3080, 0.042969, 11.060080, 2, 1, 2, 0
3090, 0.042969, 11.060862, 2, 1, 2, 0
3100, 0.042969, 11.061641, 2, 1, 2, 0
3110, 0.042969, 11.062414, 2, 1, 2, 0
3120, 0.042969, 11.063181, 2, 1, 2, 0
3130, 0.042969, 11.063944, 2, 1, 2, 0
3140, 0.042969, 11.064701, 2, 1, 2, 0
3150, 0.042969, 11.065454, 2, 1, 2, 0
3160, 0.042969, 11.066203, 2, 1, 2, 0
3170, 0.042969, 11.066947, 2, 1, 2, 0
3180, 0.042969, 11.067686, 2, 1, 2, 0
3190, 0.042969, 11.068416, 2, 1, 2, 0
