time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.042969, 8.764975, 20, 1, 20, 0
20, 0.069010, 8.765187, 21, 1, 21, 0
30, 0.105469, 8.765696, 21, 2, 14, 7
40, 0.102865, 8.766711, 22, 1, 22, 0
50, 0.101004, 8.767900, 14, 2, 11, 3
60, 0.106603, 8.769267, 20, 2, 19, 1
70, 0.085770, 8.770516, 16, 1, 16, 0
80, 0.097954, 8.771581, 28, 3, 15, 7
90, 0.095610, 8.772427, 28, 2, 21, 7
100, 0.098648, 8.773024, 18, 2, 15, 3
110, 0.094598, 8.773327, 22, 3, 9, 8
120, 0.093947, 8.773375, 29, 3, 16, 8
130, 0.112672, 8.773194, 28, 3, 18, 8
140, 0.122954, 8.772815, 28, 2, 20, 8
150, 0.126488, 8.772251, 28, 2, 20, 8
160, 0.127790, 8.771543, 28, 2, 20, 8
170, 0.127790, 8.770723, 28, 2, 20, 8
180, 0.128720, 8.769830, 28, 2, 19, 9
190, 0.128755, 8.768890, 27, 3, 17, 8
200, 0.129406, 8.767928, 28, 3, 17, 8
210, 0.127546, 8.766967, 29, 3, 16, 8
220, 0.125504, 8.766029, 29, 3, 14, 8
230, 0.116482, 8.765128, 21, 3, 9, 8
240, 0.104503, 8.764277, 15, 3, 10, 3
250, 0.083445, 8.763486, 12, 1, 12, 0
260, 0.072982, 8.762764, 16, 2, 13, 3
270, 0.072591, 8.762122, 20, 2, 15, 5
280, 0.085938, 8.761560, 24, 2, 19, 5
290, 0.097070, 8.761076, 25, 2, 21, 4
300, 0.103731, 8.760651, 26, 2, 22, 4
310, 0.107215, 8.760274, 27, 2, 22, 5
320, 0.108681, 8.759939, 27, 2, 22, 5
330, 0.109182, 8.759643, 25, 2, 20, 5
340, 0.108260, 8.759383, 23, 2, 19, 4
350, 0.105380, 8.759156, 21, 2, 17, 4
360, 0.099737, 8.758958, 18, 2, 14, 4
370, 0.095403, 8.758777, 18, 2, 13, 5
380, 0.090893, 8.758616, 16, 2, 13, 3
390, 0.087203, 8.758466, 12, 2, 11, 1
400, 0.088550, 8.758324, 13, 3, 11, 1
410, 0.096223, 8.758180, 14, 3, 10, 2
420, 0.109200, 8.758031, 15, 3, 9, 3
430, 0.120060, 8.757864, 19, 3, 9, 6
440, 0.130291, 8.757635, 24, 3, 9, 8
450, 0.138936, 8.757368, 25, 3, 9, 8
460, 0.145365, 8.757061, 30, 3, 14, 8
470, 0.150034, 8.756713, 29, 3, 15, 8
480, 0.152829, 8.756315, 29, 3, 15, 8
490, 0.154634, 8.755873, 29, 3, 15, 8
500, 0.155451, 8.755390, 28, 3, 15, 8
510, 0.156269, 8.754873, 28, 3, 15, 8
520, 0.156808, 8.754335, 29, 3, 16, 8
530, 0.157459, 8.753769, 28, 3, 16, 8
540, 0.156731, 8.753153, 29, 3, 16, 8
550, 0.156282, 8.752493, 29, 3, 16, 8
560, 0.154701, 8.751795, 28, 3, 16, 7
570, 0.153317, 8.751056, 27, 3, 15, 7
580, 0.152416, 8.750271, 27, 3, 15, 8
590, 0.151717, 8.749438, 27, 3, 15, 8
600, 0.152199, 8.748575, 27, 3, 15, 8
610, 0.152199, 8.747687, 27, 3, 15, 8
620, 0.150294, 8.746796, 28, 3, 16, 7
630, 0.147208, 8.745912, 27, 3, 15, 7
640, 0.144121, 8.745016, 27, 3, 15, 7
650, 0.142447, 8.744084, 28, 3, 15, 8
660, 0.141051, 8.743116, 25, 4, 8, 7
670, 0.133248, 8.742103, 20, 4, 7, 6
680, 0.125003, 8.741041, 17, 4, 7, 5
690, 0.114886, 8.739930, 16, 4, 8, 5
700, 0.101484, 8.738770, 13, 2, 7, 6
710, 0.089017, 8.737561, 13, 2, 7, 6
720, 0.079484, 8.736301, 14, 2, 8, 6
730, 0.078650, 8.735000, 12, 2, 7, 5
740, 0.075645, 8.733215, 14, 2, 7, 7
750, 0.072082, 8.731439, 13, 2, 7, 6
760, 0.060797, 8.729859, 10, 1, 10, 0
770, 0.071114, 8.728545, 26, 3, 13, 12
780, 0.081931, 8.727163, 28, 2, 27, 1
790, 0.100160, 8.725685, 26, 1, 26, 0
800, 0.106771, 8.724020, 20, 1, 20, 0
810, 0.083333, 8.722135, 2, 2, 1, 1
820, 0.079102, 8.720051, 24, 2, 13, 11
830, 0.067383, 8.717854, 27, 1, 27, 0
840, 0.083008, 8.715621, 27, 1, 27, 0
850, 0.080729, 8.713374, 1, 1, 1, 0
860, 0.076653, 8.711165, 23, 2, 12, 11
870, 0.074049, 8.709002, 27, 1, 27, 0
880, 0.070143, 8.706906, 26, 1, 26, 0
890, 0.066406, 8.704894, 5, 1, 5, 0
900, 0.069878, 8.702983, 9, 2, 6, 3
910, 0.065972, 8.701186, 27, 1, 27, 0
920, 0.062066, 8.699517, 26, 1, 26, 0
930, 0.049479, 8.697981, 26, 1, 26, 0
940, 0.041667, 8.696588, 25, 1, 25, 0
950, 0.024740, 8.695359, 17, 1, 17, 0
960, 0.019531, 8.694376, 4, 1, 4, 0
970, 0.049479, 8.693555, 2, 1, 2, 0
980, 0.084635, 8.692896, 6, 1, 6, 0
990, 0.106771, 8.692412, 7, 1, 7, 0
1000, 0.096354, 8.692114, 8, 1, 8, 0
1010, 0.088542, 8.691998, 8, 1, 8, 0
1020, 0.083333, 8.692033, 7, 1, 7, 0
1030, 0.078125, 8.692198, 6, 1, 6, 0
1040, 0.059338, 8.692480, 7, 2, 5, 2
1050, 0.025670, 8.692869, 14, 3, 6, 4
1060, -0.013393, 8.693317, 18, 2, 16, 2
1070, -0.041481, 8.693534, 18, 1, 18, 0
1080, -0.050781, 8.693537, 20, 1, 20, 0
1090, -0.052083, 8.693544, 23, 1, 23, 0
1100, -0.044271, 8.693621, 26, 1, 26, 0
1110, -0.040365, 8.693842, 27, 1, 27, 0
1120, -0.035156, 8.694209, 25, 1, 25, 0
1130, -0.026042, 8.694684, 17, 1, 17, 0
1140, -0.009115, 8.695227, 12, 1, 12, 0
1150, 0.000355, 8.695801, 11, 2, 10, 1
1160, -0.008259, 8.696393, 13, 2, 9, 4
1170, -0.030394, 8.696979, 16, 2, 8, 8
