time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.036169, 9.234396, 27, 2, 26, 1
20, 0.078208, 9.234929, 21, 3, 11, 8
30, 0.130942, 9.236414, 4, 2, 3, 1
40, 0.125683, 9.238723, 23, 2, 22, 1
50, 0.119814, 9.241336, 27, 2, 26, 1
60, 0.093121, 9.244082, 15, 1, 15, 0
70, 0.098380, 9.246794, 27, 2, 26, 1
80, 0.127315, 9.249349, 5, 1, 5, 0
90, 0.135127, 9.251649, 21, 1, 21, 0
100, 0.136318, 9.253616, 26, 2, 25, 1
110, 0.121214, 9.255215, 5, 2, 4, 1
120, 0.114704, 9.256423, 16, 1, 16, 0
130, 0.112500, 9.257245, 22, 1, 22, 0
140, 0.101562, 9.257700, 25, 1, 25, 0
150, 0.113281, 9.257812, 25, 1, 25, 0
160, 0.115885, 9.257619, 26, 1, 26, 0
170, 0.113281, 9.257157, 25, 1, 25, 0
180, 0.110677, 9.256471, 25, 1, 25, 0
190, 0.109375, 9.255602, 25, 1, 25, 0
200, 0.109375, 9.254594, 25, 1, 25, 0
210, 0.106771, 9.253485, 23, 1, 23, 0
220, 0.100260, 9.252312, 20, 1, 20, 0
230, 0.088542, 9.251102, 18, 1, 18, 0
240, 0.076823, 9.249880, 16, 1, 16, 0
250, 0.068419, 9.248668, 11, 3, 7, 3
260, 0.084044, 9.247482, 6, 2, 4, 2
270, 0.117898, 9.246331, 6, 1, 6, 0
280, 0.142361, 9.245205, 9, 2, 8, 1
290, 0.145689, 9.244100, 9, 2, 8, 1
300, 0.137876, 9.243009, 10, 1, 10, 0
310, 0.133536, 9.241943, 12, 2, 11, 1
320, 0.132378, 9.240915, 12, 2, 11, 1
330, 0.124132, 9.239950, 12, 2, 11, 1
340, 0.117922, 9.239003, 13, 3, 11, 1
350, 0.117054, 9.238068, 11, 1, 11, 0
360, 0.109976, 9.237137, 13, 3, 11, 1
370, 0.114884, 9.236202, 10, 1, 10, 0
380, 0.107782, 9.235257, 11, 2, 10, 1
390, 0.113991, 9.234294, 9, 1, 9, 0
400, 0.106179, 9.233317, 10, 2, 9, 1
410, 0.109375, 9.232338, 8, 1, 8, 0
420, 0.100260, 9.231359, 8, 2, 7, 1
430, 0.092303, 9.230378, 9, 2, 7, 2
440, 0.072772, 9.229398, 9, 2, 6, 3
450, 0.055584, 9.228423, 10, 2, 6, 4
460, 0.043750, 9.227457, 10, 2, 6, 4
470, 0.030492, 9.226507, 11, 2, 6, 5
480, 0.021738, 9.225573, 13, 2, 7, 6
490, 0.009579, 9.224657, 13, 2, 8, 5
500, 0.005208, 9.223759, 13, 2, 8, 5
510, -0.001216, 9.222887, 14, 2, 9, 5
520, -0.006591, 9.222044, 18, 2, 13, 5
530, -0.011967, 9.221235, 18, 2, 13, 5
540, -0.016927, 9.220459, 18, 2, 13, 5
550, -0.019531, 9.219737, 18, 2, 13, 5
560, -0.024740, 9.219063, 18, 2, 13, 5
570, -0.027344, 9.218429, 18, 2, 13, 5
580, -0.030656, 9.217838, 19, 2, 13, 6
590, -0.032187, 9.217290, 19, 2, 13, 6
600, -0.035499, 9.216787, 19, 2, 13, 6
610, -0.038925, 9.216332, 19, 2, 13, 6
620, -0.043311, 9.215927, 19, 2, 13, 6
630, -0.046738, 9.215574, 19, 2, 13, 6
640, -0.051240, 9.215274, 20, 3, 13, 6
650, -0.054742, 9.215030, 20, 3, 13, 6
660, -0.061210, 9.214843, 21, 4, 13, 6
670, -0.064596, 9.214713, 20, 3, 13, 6
680, -0.067392, 9.214641, 21, 3, 13, 6
690, -0.068012, 9.214628, 21, 3, 13, 6
700, -0.070561, 9.214671, 21, 3, 13, 6
710, -0.074523, 9.214773, 22, 3, 14, 6
720, -0.077127, 9.214933, 21, 3, 13, 6
730, -0.081672, 9.215037, 23, 4, 13, 6
740, -0.083685, 9.215027, 22, 3, 13, 7
750, -0.084546, 9.214840, 19, 2, 11, 8
760, -0.081489, 9.214416, 16, 2, 9, 7
770, -0.075886, 9.213766, 15, 2, 11, 4
780, -0.069444, 9.212953, 13, 1, 13, 0
790, -0.077257, 9.212017, 15, 1, 15, 0
800, -0.091283, 9.210992, 19, 2, 16, 3
810, -0.102933, 9.209906, 19, 2, 11, 8
820, -0.090098, 9.208802, 14, 2, 12, 2
830, -0.084753, 9.207736, 15, 1, 15, 0
840, -0.093213, 9.206720, 18, 2, 16, 2
850, -0.108001, 9.205765, 20, 2, 13, 7
860, -0.104528, 9.204879, 15, 2, 11, 4
870, -0.092231, 9.204089, 15, 1, 15, 0
880, -0.098090, 9.203421, 17, 1, 17, 0
890, -0.112116, 9.202876, 19, 2, 16, 3
900, -0.121882, 9.202449, 20, 2, 13, 7
910, -0.113744, 9.202166, 16, 2, 10, 6
920, -0.102818, 9.202038, 14, 2, 11, 3
930, -0.090448, 9.202060, 15, 1, 15, 0
940, -0.090774, 9.202233, 17, 1, 17, 0
950, -0.100260, 9.202548, 18, 1, 18, 0
960, -0.118490, 9.203003, 19, 1, 19, 0
970, -0.131510, 9.203594, 19, 1, 19, 0
980, -0.139323, 9.204264, 20, 1, 20, 0
990, -0.143229, 9.205014, 20, 1, 20, 0
1000, -0.143229, 9.205840, 19, 1, 19, 0
1010, -0.140625, 9.206737, 20, 1, 20, 0
1020, -0.134115, 9.207696, 19, 1, 19, 0
1030, -0.125000, 9.208705, 20, 1, 20, 0
1040, -0.111979, 9.209729, 18, 1, 18, 0
1050, -0.097656, 9.210754, 14, 1, 14, 0
1060, -0.087457, 9.211812, 12, 2, 11, 1
1070, -0.088158, 9.212887, 13, 2, 10, 3
1080, -0.098875, 9.213962, 13, 2, 8, 5
1090, -0.115585, 9.215013, 15, 2, 9, 6
1100, -0.129062, 9.216026, 18, 2, 14, 4
1110, -0.140634, 9.216994, 17, 2, 15, 2
1120, -0.149748, 9.217917, 16, 1, 16, 0
1130, -0.153799, 9.218791, 18, 1, 18, 0
1140, -0.153646, 9.219616, 19, 1, 19, 0
1150, -0.147135, 9.220396, 21, 1, 21, 0
1160, -0.140625, 9.221127, 23, 1, 23, 0
1170, -0.132812, 9.221804, 25, 1, 25, 0
1180, -0.123698, 9.222421, 24, 1, 24, 0
1190, -0.115885, 9.222979, 23, 1, 23, 0
1200, -0.108073, 9.223471, 21, 1, 21, 0
1210, -0.102865, 9.223896, 20, 1, 20, 0
1220, -0.097656, 9.224252, 19, 1, 19, 0
1230, -0.095052, 9.224545, 19, 1, 19, 0
1240, -0.093750, 9.224775, 19, 1, 19, 0
1250, -0.095052, 9.224944, 20, 1, 20, 0
1260, -0.096354, 9.225054, 22, 1, 22, 0
1270, -0.098958, 9.225112, 23, 1, 23, 0
1280, -0.102865, 9.225119, 25, 1, 25, 0
1290, -0.106771, 9.225081, 25, 1, 25, 0
1300, -0.109375, 9.225004, 25, 1, 25, 0
1310, -0.109375, 9.224895, 25, 1, 25, 0
1320, -0.106771, 9.224766, 25, 1, 25, 0
1330, -0.104167, 9.224629, 25, 1, 25, 0
1340, -0.101562, 9.224488, 25, 1, 25, 0
1350, -0.101562, 9.224339, 25, 1, 25, 0
1360, -0.098958, 9.224176, 25, 1, 25, 0
1370, -0.097656, 9.223996, 24, 1, 24, 0
1380, -0.098958, 9.223797, 22, 1, 22, 0
1390, -0.102865, 9.223576, 20, 1, 20, 0
1400, -0.106771, 9.223333, 19, 1, 19, 0
1410, -0.108073, 9.223072, 19, 1, 19, 0
1420, -0.109375, 9.222794, 17, 1, 17, 0
1430, -0.109375, 9.222392, 17, 1, 17, 0
1440, -0.110677, 9.221667, 16, 1, 16, 0
1450, -0.110677, 9.221093, 15, 1, 15, 0
1460, -0.110677, 9.220767, 15, 1, 15, 0
1470, -0.107372, 9.220459, 13, 2, 10, 3
1480, -0.100427, 9.220164, 9, 2, 7, 2
1490, -0.090383, 9.219882, 7, 2, 6, 1
1500, -0.076761, 9.219611, 5, 1, 5, 0
1510, -0.066778, 9.219350, 4, 1, 4, 0
1520, -0.058594, 9.219095, 5, 1, 5, 0
1530, -0.054688, 9.218842, 4, 1, 4, 0
1540, -0.052083, 9.218595, 4, 1, 4, 0
1550, -0.048177, 9.218357, 4, 1, 4, 0
1560, -0.045573, 9.218131, 4, 1, 4, 0
1570, -0.040365, 9.217919, 4, 1, 4, 0
1580, -0.037760, 9.217722, 4, 1, 4, 0
1590, -0.032552, 9.217540, 4, 1, 4, 0
1600, -0.028646, 9.217376, 5, 1, 5, 0
1610, -0.024740, 9.217236, 5, 1, 5, 0
1620, -0.020833, 9.217132, 5, 1, 5, 0
1630, -0.016927, 9.217065, 6, 1, 6, 0
1640, -0.011719, 9.217035, 7, 1, 7, 0
1650, -0.000434, 9.217038, 9, 2, 7, 2
1660, 0.011936, 9.217071, 12, 2, 9, 3
1670, 0.026259, 9.217083, 16, 1, 16, 0
1680, 0.033203, 9.216996, 15, 1, 15, 0
1690, 0.039062, 9.216829, 16, 1, 16, 0
1700, 0.041667, 9.216625, 16, 1, 16, 0
1710, 0.042969, 9.216436, 16, 1, 16, 0
1720, 0.042969, 9.216303, 16, 1, 16, 0
1730, 0.044271, 9.216224, 17, 1, 17, 0
1740, 0.045573, 9.216184, 17, 1, 17, 0
1750, 0.048177, 9.216167, 16, 1, 16, 0
1760, 0.050781, 9.216160, 17, 1, 17, 0
1770, 0.053385, 9.216155, 17, 1, 17, 0
1780, 0.055990, 9.216150, 16, 1, 16, 0
1790, 0.057292, 9.216113, 16, 1, 16, 0
1800, 0.058594, 9.216082, 16, 1, 16, 0
1810, 0.059896, 9.216072, 17, 1, 17, 0
1820, 0.062500, 9.216066, 16, 1, 16, 0
1830, 0.065104, 9.216065, 16, 1, 16, 0
1840, 0.066406, 9.216069, 16, 1, 16, 0
1850, 0.066406, 9.216077, 16, 1, 16, 0
1860, 0.066406, 9.216092, 16, 1, 16, 0
1870, 0.067708, 9.216113, 15, 1, 15, 0
1880, 0.069010, 9.216141, 15, 1, 15, 0
1890, 0.071615, 9.216175, 16, 1, 16, 0
1900, 0.072917, 9.216213, 16, 1, 16, 0
1910, 0.074219, 9.216256, 16, 1, 16, 0
1920, 0.074219, 9.216304, 16, 1, 16, 0
1930, 0.074219, 9.216359, 16, 1, 16, 0
1940, 0.075521, 9.216419, 15, 1, 15, 0
1950, 0.076823, 9.216484, 15, 1, 15, 0
1960, 0.078125, 9.216553, 15, 1, 15, 0
