time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.002604, 10.985393, 17, 1, 17, 0
20, 0.001302, 10.986836, 20, 1, 20, 0
30, -0.020833, 10.988861, 4, 1, 4, 0
40, -0.014323, 10.991288, 12, 1, 12, 0
50, -0.014323, 10.994399, 20, 1, 20, 0
60, 99999.990000, 10.998010, 0, 1, 0, 0
70, 0.005208, 11.002091, 15, 1, 15, 0
80, 0.000000, 11.006473, 15, 1, 15, 0
90, 0.031250, 11.011008, 1, 1, 1, 0
100, 0.035156, 11.015560, 12, 1, 12, 0
110, 0.040365, 11.019987, 19, 1, 19, 0
120, 0.009115, 11.024257, 19, 1, 19, 0
130, -0.014323, 11.028332, 8, 1, 8, 0
140, -0.031808, 11.032193, 7, 2, 6, 1
150, -0.050037, 11.035842, 5, 1, 5, 0
160, -0.053943, 11.039295, 5, 1, 5, 0
170, -0.052083, 11.042580, 5, 1, 5, 0
180, -0.048177, 11.045731, 6, 1, 6, 0
190, -0.041667, 11.048785, 8, 1, 8, 0
200, -0.024740, 11.051778, 18, 1, 18, 0
210, -0.006510, 11.054749, 20, 1, 20, 0
220, 0.010417, 11.057731, 19, 1, 19, 0
230, 0.014323, 11.060755, 19, 1, 19, 0
240, 0.019531, 11.063847, 16, 1, 16, 0
250, 0.028646, 11.067030, 14, 1, 14, 0
260, 0.039062, 11.070322, 13, 1, 13, 0
270, 0.048177, 11.073737, 11, 1, 11, 0
280, 0.055122, 11.077284, 6, 2, 4, 2
290, 0.072483, 11.080969, 3, 2, 2, 1
300, 0.085503, 11.084794, 1, 1, 1, 0
310, 0.096788, 11.088760, 2, 1, 2, 0
320, 0.097656, 11.092865, 1, 1, 1, 0
330, 0.100260, 11.097103, 1, 1, 1, 0
340, 0.101562, 11.101462, 1, 1, 1, 0
350, 0.101562, 11.105931, 1, 1, 1, 0
360, 0.103299, 11.110518, 3, 2, 2, 1
370, 0.101997, 11.115216, 2, 1, 2, 0
380, 0.100694, 11.120019, 4, 1, 4, 0
390, 0.093316, 11.124922, 6, 2, 5, 1
400, 0.084201, 11.129917, 11, 1, 11, 0
410, 0.075087, 11.135000, 11, 1, 11, 0
420, 0.070312, 11.140171, 11, 1, 11, 0
430, 0.070312, 11.145432, 11, 1, 11, 0
440, 0.070312, 11.150782, 11, 1, 11, 0
