time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.028646, 9.452023, 25, 1, 25, 0
20, 0.058594, 9.452838, 24, 1, 24, 0
30, 0.087240, 9.454255, 1, 1, 1, 0
40, 0.088542, 9.456273, 24, 1, 24, 0
50, 0.062500, 9.458444, 4, 1, 4, 0
60, 0.063802, 9.460509, 24, 1, 24, 0
70, 0.063802, 9.462485, 24, 1, 24, 0
80, 99999.990000, 9.464291, 0, 1, 0, 0
90, 0.029948, 9.466002, 24, 1, 24, 0
100, 0.059896, 9.467579, 24, 1, 24, 0
110, 0.089844, 9.468985, 24, 1, 24, 0
120, 0.078125, 9.470197, 14, 2, 7, 7
130, 0.069010, 9.471216, 10, 2, 7, 3
140, 0.067708, 9.472065, 7, 1, 7, 0
150, 0.078125, 9.472768, 7, 1, 7, 0
160, 0.078125, 9.473357, 10, 2, 7, 3
170, 0.067909, 9.473863, 13, 2, 7, 6
180, 0.068868, 9.474330, 19, 2, 10, 9
190, 0.077983, 9.474790, 24, 1, 24, 0
200, 0.089501, 9.475270, 24, 1, 24, 0
210, 0.089792, 9.475802, 25, 2, 24, 1
220, 0.089740, 9.476410, 25, 2, 24, 1
230, 0.089740, 9.477113, 24, 1, 24, 0
240, 0.091875, 9.477927, 20, 2, 19, 1
250, 0.090625, 9.478872, 7, 1, 7, 0
260, 0.089323, 9.479951, 3, 1, 3, 0
270, 99999.990000, 9.481076, 0, 1, 0, 0
280, 99999.990000, 9.482208, 0, 1, 0, 0
290, 99999.990000, 9.483477, 0, 1, 0, 0
300, 99999.990000, 9.484880, 0, 1, 0, 0
310, 99999.990000, 9.486412, 0, 1, 0, 0
320, 99999.990000, 9.488158, 0, 1, 0, 0
330, 99999.990000, 9.490148, 0, 1, 0, 0
340, -0.005208, 9.492251, 1, 1, 1, 0
350, 99999.990000, 9.494468, 0, 1, 0, 0
360, 99999.990000, 9.496789, 0, 1, 0, 0
370, 99999.990000, 9.499214, 0, 1, 0, 0
380, 99999.990000, 9.501733, 0, 1, 0, 0
390, 99999.990000, 9.504344, 0, 1, 0, 0
400, 99999.990000, 9.507037, 0, 1, 0, 0
410, 99999.990000, 9.509807, 0, 1, 0, 0
420, 0.007812, 9.512653, 2, 2, 1, 1
430, 0.031250, 9.515571, 1, 1, 1, 0
440, 0.054688, 9.518561, 3, 1, 3, 0
450, 0.070312, 9.521609, 3, 1, 3, 0
460, 0.070312, 9.524708, 3, 1, 3, 0
470, 0.067708, 9.527860, 3, 1, 3, 0
480, 0.065104, 9.531072, 3, 1, 3, 0
490, 0.062500, 9.534352, 3, 1, 3, 0
500, 0.062500, 9.537700, 3, 1, 3, 0
510, 0.061198, 9.541118, 2, 1, 2, 0
520, 0.059896, 9.544602, 2, 1, 2, 0
530, 99999.990000, 9.548153, 0, 1, 0, 0
540, 99999.990000, 9.551773, 0, 1, 0, 0
550, 99999.990000, 9.555463, 0, 1, 0, 0
560, 99999.990000, 9.559224, 0, 1, 0, 0
570, 99999.990000, 9.563057, 0, 1, 0, 0
580, 99999.990000, 9.566963, 0, 1, 0, 0
590, 99999.990000, 9.570945, 0, 1, 0, 0
600, 0.044271, 9.575004, 1, 1, 1, 0
610, 0.085938, 9.579142, 3, 1, 3, 0
620, 0.125000, 9.583361, 5, 1, 5, 0
630, 0.117188, 9.587653, 5, 1, 5, 0
640, 0.110677, 9.592019, 6, 1, 6, 0
650, 0.104167, 9.596472, 8, 1, 8, 0
660, 0.097656, 9.601021, 8, 1, 8, 0
670, 0.091146, 9.605669, 9, 1, 9, 0
680, 0.085938, 9.610416, 10, 1, 10, 0
690, 0.067325, 9.615264, 17, 2, 10, 7
700, 0.046492, 9.620212, 23, 1, 23, 0
710, 0.025659, 9.625265, 24, 1, 24, 0
720, 0.019531, 9.630423, 23, 1, 23, 0
730, 0.016927, 9.635684, 23, 1, 23, 0
740, 0.015625, 9.641047, 23, 1, 23, 0
750, 0.013021, 9.646328, 23, 1, 23, 0
760, 0.010417, 9.651125, 23, 1, 23, 0
770, 0.007812, 9.655083, 23, 1, 23, 0
780, 0.007812, 9.657929, 23, 1, 23, 0
790, 0.005208, 9.659477, 23, 1, 23, 0
800, 0.002604, 9.659969, 23, 1, 23, 0
810, -0.005208, 9.659736, 19, 1, 19, 0
820, -0.016927, 9.659030, 16, 1, 16, 0
830, -0.032552, 9.658022, 13, 1, 13, 0
840, -0.006510, 9.656815, 5, 1, 5, 0
850, 0.019531, 9.655476, 10, 1, 10, 0
860, 0.029948, 9.654048, 23, 1, 23, 0
870, -0.002604, 9.652552, 18, 1, 18, 0
880, -0.035156, 9.651007, 13, 1, 13, 0
890, -0.014323, 9.649374, 7, 1, 7, 0
900, -0.003906, 9.647697, 18, 1, 18, 0
910, 0.006510, 9.646018, 23, 1, 23, 0
920, -0.027344, 9.644371, 15, 1, 15, 0
930, -0.042535, 9.642771, 9, 3, 6, 2
940, -0.023003, 9.641202, 8, 1, 8, 0
950, -0.002170, 9.639729, 13, 1, 13, 0
960, 0.003906, 9.638387, 23, 1, 23, 0
970, -0.019531, 9.637180, 22, 1, 22, 0
980, -0.040365, 9.636108, 17, 1, 17, 0
990, -0.053385, 9.635164, 15, 1, 15, 0
1000, -0.066406, 9.634353, 14, 1, 14, 0
1010, -0.074219, 9.633706, 13, 1, 13, 0
1020, -0.074820, 9.633233, 13, 2, 12, 1
1030, -0.071174, 9.632888, 10, 3, 6, 2
1040, -0.069351, 9.632670, 10, 4, 6, 2
