time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.023438, 11.344154, 5, 1, 5, 0
20, 99999.990000, 11.346528, 0, 1, 0, 0
30, -0.002604, 11.349309, 19, 1, 19, 0
40, -0.023438, 11.352822, 5, 1, 5, 0
50, -0.016927, 11.357266, 4, 2, 2, 2
60, -0.016927, 11.362407, 19, 1, 19, 0
70, 99999.990000, 11.368009, 0, 1, 0, 0
80, 0.007812, 11.373875, 11, 1, 11, 0
90, 0.005208, 11.379840, 19, 1, 19, 0
100, -0.011719, 11.385774, 8, 1, 8, 0
110, 99999.990000, 11.391578, 0, 1, 0, 0
120, 0.028646, 11.397187, 1, 1, 1, 0
130, 99999.990000, 11.402561, 0, 1, 0, 0
140, 0.010417, 11.407688, 6, 2, 3, 3
150, 0.021094, 11.412539, 10, 2, 6, 4
160, 0.034115, 11.417151, 5, 2, 3, 2
170, 0.047135, 11.421574, 1, 1, 1, 0
180, 99999.990000, 11.425849, 0, 1, 0, 0
190, 99999.990000, 11.430016, 0, 1, 0, 0
200, 99999.990000, 11.434117, 0, 1, 0, 0
210, -0.016927, 11.438189, 4, 1, 4, 0
220, -0.029948, 11.442268, 7, 1, 7, 0
230, -0.037760, 11.446387, 9, 1, 9, 0
240, -0.016927, 11.450575, 18, 1, 18, 0
250, 0.001302, 11.454861, 19, 1, 19, 0
260, 0.013281, 11.459271, 20, 2, 19, 1
270, 0.015885, 11.463819, 18, 1, 18, 0
280, 0.018490, 11.468516, 17, 1, 17, 0
290, 0.026042, 11.473366, 16, 1, 16, 0
300, 0.032031, 11.478375, 15, 2, 14, 1
310, 0.038542, 11.483543, 14, 1, 14, 0
320, 0.042448, 11.488868, 13, 1, 13, 0
330, 0.046875, 11.494317, 14, 1, 14, 0
340, 0.049479, 11.499909, 14, 1, 14, 0
350, 0.050781, 11.505641, 14, 1, 14, 0
360, 0.050781, 11.511507, 14, 1, 14, 0
370, 0.050456, 11.517498, 16, 2, 15, 1
380, 0.051758, 11.523606, 15, 1, 15, 0
390, 0.053060, 11.529827, 15, 1, 15, 0
400, 0.053385, 11.536161, 18, 1, 18, 0
410, 0.052083, 11.542604, 18, 1, 18, 0
420, 0.050781, 11.549156, 18, 1, 18, 0
430, 0.052083, 11.555811, 19, 1, 19, 0
440, 0.054688, 11.562568, 18, 1, 18, 0
450, 0.057292, 11.569423, 18, 1, 18, 0
460, 0.059896, 11.576376, 19, 1, 19, 0
470, 0.062500, 11.583426, 18, 1, 18, 0
480, 0.065104, 11.590571, 18, 1, 18, 0
490, 0.067708, 11.597814, 19, 1, 19, 0
500, 0.070312, 11.605158, 18, 1, 18, 0
510, 0.072917, 11.612600, 18, 1, 18, 0
520, 0.074219, 11.620143, 18, 1, 18, 0
530, 0.075658, 11.627785, 19, 2, 18, 1
540, 0.080866, 11.635532, 16, 1, 16, 0
550, 0.087377, 11.643382, 15, 1, 15, 0
560, 0.095052, 11.651336, 15, 1, 15, 0
570, 0.098958, 11.659391, 15, 1, 15, 0
580, 0.102865, 11.667551, 14, 1, 14, 0
590, 0.105469, 11.675815, 13, 1, 13, 0
600, 0.108073, 11.684186, 13, 1, 13, 0
610, 0.111979, 11.692660, 13, 1, 13, 0
620, 0.115885, 11.701237, 12, 1, 12, 0
630, 0.119792, 11.709919, 12, 1, 12, 0
640, 0.122396, 11.718705, 11, 1, 11, 0
650, 0.123698, 11.727597, 11, 1, 11, 0
660, 0.126302, 11.736590, 10, 1, 10, 0
670, 0.130425, 11.745685, 12, 2, 11, 1
680, 0.133030, 11.754879, 11, 1, 11, 0
690, 0.135634, 11.764174, 10, 1, 10, 0
700, 0.135417, 11.773567, 10, 1, 10, 0
710, 0.136719, 11.783060, 10, 1, 10, 0
720, 0.141927, 11.792642, 6, 1, 6, 0
730, 0.148438, 11.802140, 5, 1, 5, 0
740, 0.156250, 11.811142, 4, 1, 4, 0
750, 0.160156, 11.819265, 3, 1, 3, 0
760, 0.164062, 11.826161, 2, 1, 2, 0
770, 0.167969, 11.831656, 1, 1, 1, 0
780, 0.173177, 11.835738, 2, 2, 1, 1
790, 0.128906, 11.838624, 2, 1, 2, 0
800, 0.085938, 11.840651, 4, 1, 4, 0
810, 0.042969, 11.842038, 6, 1, 6, 0
820, 0.052083, 11.842883, 9, 1, 9, 0
830, 0.069010, 11.843439, 17, 1, 17, 0
840, 0.091146, 11.843839, 15, 1, 15, 0
850, 0.114583, 11.843994, 11, 1, 11, 0
860, 99999.990000, 11.843886, 0, 1, 0, 0
870, 0.016927, 11.843519, 6, 1, 6, 0
880, 0.046875, 11.842944, 16, 1, 16, 0
890, 0.083333, 11.842208, 15, 1, 15, 0
900, 0.109375, 11.841345, 10, 1, 10, 0
