time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.013021, 8.307381, 9, 1, 9, 0
20, -0.043620, 8.308318, 8, 2, 6, 2
30, -0.081380, 8.309585, 28, 1, 28, 0
40, -0.104818, 8.311260, 29, 1, 29, 0
50, -0.104890, 8.313150, 9, 2, 7, 2
60, -0.103588, 8.315070, 29, 1, 29, 0
70, -0.076244, 8.316922, 8, 1, 8, 0
80, -0.082031, 8.318610, 29, 1, 29, 0
90, -0.082031, 8.320069, 36, 2, 29, 7
100, -0.119688, 8.321241, 25, 2, 18, 7
110, -0.119688, 8.322107, 36, 2, 29, 7
120, -0.119688, 8.322659, 38, 2, 29, 9
130, -0.096484, 8.322907, 20, 2, 11, 9
140, -0.085254, 8.322873, 16, 3, 9, 6
150, -0.085802, 8.322591, 19, 3, 9, 9
160, -0.108241, 8.322098, 27, 2, 18, 9
170, -0.128307, 8.321433, 28, 2, 19, 9
180, -0.137308, 8.320629, 27, 2, 18, 9
190, -0.127470, 8.319722, 18, 3, 9, 8
200, -0.111281, 8.318744, 17, 3, 9, 4
210, -0.089200, 8.317734, 16, 2, 9, 7
220, -0.076593, 8.316724, 21, 2, 11, 10
230, -0.083367, 8.315742, 36, 3, 14, 12
240, -0.095566, 8.314808, 39, 2, 29, 10
250, -0.108462, 8.313931, 29, 1, 29, 0
260, -0.109041, 8.313113, 36, 2, 29, 7
270, -0.109375, 8.312335, 36, 2, 29, 7
280, -0.109375, 8.311626, 36, 2, 29, 7
290, -0.109375, 8.310989, 36, 2, 29, 7
300, -0.109375, 8.310421, 36, 2, 29, 7
310, -0.109375, 8.309919, 36, 2, 29, 7
320, -0.109093, 8.309479, 37, 2, 29, 8
330, -0.108812, 8.309091, 37, 2, 29, 8
340, -0.108530, 8.308749, 37, 2, 29, 8
350, -0.108530, 8.308444, 37, 2, 29, 8
360, -0.108530, 8.308165, 37, 2, 29, 8
370, -0.108530, 8.307913, 37, 2, 29, 8
380, -0.108530, 8.307675, 37, 2, 29, 8
390, -0.108530, 8.307443, 37, 2, 29, 8
400, -0.108530, 8.307209, 37, 2, 29, 8
410, -0.108530, 8.306971, 37, 2, 29, 8
420, -0.107510, 8.306721, 36, 2, 28, 8
430, -0.106229, 8.306457, 35, 2, 28, 7
440, -0.103906, 8.306174, 36, 2, 29, 7
450, -0.102221, 8.305873, 34, 2, 29, 5
460, -0.100760, 8.305553, 31, 2, 29, 2
470, -0.101348, 8.305213, 31, 2, 29, 2
480, -0.102463, 8.304853, 32, 2, 29, 3
490, -0.103672, 8.304473, 33, 2, 29, 4
500, -0.103084, 8.304067, 38, 2, 29, 9
510, -0.099747, 8.303630, 38, 2, 29, 9
520, -0.096020, 8.303171, 39, 2, 29, 10
530, -0.093082, 8.302692, 39, 2, 29, 10
540, -0.092748, 8.302194, 39, 2, 29, 10
550, -0.092748, 8.301680, 39, 2, 29, 10
560, -0.091463, 8.301148, 37, 2, 28, 9
570, -0.089193, 8.300599, 38, 2, 29, 9
580, -0.086589, 8.300035, 39, 2, 29, 10
590, -0.085270, 8.299457, 39, 2, 29, 10
600, -0.084284, 8.298868, 37, 2, 28, 9
610, -0.082803, 8.298267, 33, 2, 29, 4
620, -0.081265, 8.297656, 32, 2, 29, 3
630, -0.080379, 8.297036, 32, 2, 29, 3
640, -0.078288, 8.296368, 28, 1, 28, 0
650, -0.074951, 8.295627, 29, 1, 29, 0
660, -0.071615, 8.294969, 29, 1, 29, 0
670, -0.068490, 8.294365, 30, 2, 28, 2
680, -0.065412, 8.293766, 33, 2, 29, 4
690, -0.062808, 8.293171, 36, 2, 29, 7
700, -0.060724, 8.292579, 36, 2, 28, 8
710, -0.058594, 8.291992, 36, 2, 29, 7
720, -0.055990, 8.291421, 36, 2, 29, 7
730, -0.053385, 8.291071, 36, 2, 28, 8
740, -0.050781, 8.290803, 36, 2, 29, 7
750, -0.048177, 8.290438, 36, 2, 29, 7
760, -0.045573, 8.289876, 36, 2, 28, 8
770, -0.044271, 8.289081, 20, 2, 12, 8
780, -0.040923, 8.288065, 14, 3, 8, 3
790, -0.039339, 8.286865, 37, 2, 29, 8
800, -0.035433, 8.285516, 32, 2, 29, 3
810, -0.033657, 8.284070, 31, 2, 29, 2
820, -0.030466, 8.282575, 3, 2, 2, 1
830, -0.027610, 8.281075, 31, 2, 29, 2
840, -0.024922, 8.279603, 29, 1, 29, 0
850, -0.021883, 8.278185, 28, 1, 28, 0
860, -0.032552, 8.276843, 3, 2, 2, 1
870, -0.029948, 8.275594, 29, 1, 29, 0
880, -0.027344, 8.274456, 28, 1, 28, 0
890, -0.011719, 8.273439, 29, 1, 29, 0
900, 0.000000, 8.272549, 22, 1, 22, 0
910, 0.002604, 8.271785, 2, 1, 2, 0
920, 0.001563, 8.271139, 15, 2, 9, 6
930, -0.004948, 8.270612, 29, 1, 29, 0
940, -0.003646, 8.270202, 29, 1, 29, 0
950, 0.001302, 8.269981, 28, 1, 28, 0
960, 0.003906, 8.269866, 29, 1, 29, 0
