time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.042969, 10.294791, 6, 1, 6, 0
20, 99999.990000, 10.295106, 0, 1, 0, 0
30, -0.015625, 10.296213, 15, 1, 15, 0
40, -0.039062, 10.298080, 21, 1, 21, 0
50, 99999.990000, 10.300622, 0, 1, 0, 0
60, -0.018229, 10.303634, 17, 1, 17, 0
70, -0.041667, 10.306921, 21, 1, 21, 0
80, 99999.990000, 10.310325, 0, 1, 0, 0
90, -0.023438, 10.313698, 21, 1, 21, 0
100, -0.046875, 10.316948, 21, 1, 21, 0
110, -0.093750, 10.320038, 3, 1, 3, 0
120, 99999.990000, 10.322928, 0, 1, 0, 0
130, -0.020833, 10.325596, 7, 1, 7, 0
140, -0.041667, 10.328041, 21, 1, 21, 0
150, -0.062500, 10.330281, 21, 1, 21, 0
160, -0.062500, 10.332344, 21, 1, 21, 0
170, -0.062500, 10.334260, 21, 1, 21, 0
180, -0.063565, 10.336070, 22, 2, 21, 1
190, -0.063565, 10.337814, 21, 1, 21, 0
200, -0.055753, 10.339528, 17, 1, 17, 0
210, -0.046094, 10.341247, 10, 2, 8, 2
220, -0.044792, 10.343006, 2, 1, 2, 0
230, 99999.990000, 10.344831, 0, 1, 0, 0
240, 99999.990000, 10.346746, 0, 1, 0, 0
250, 0.015625, 10.348770, 1, 1, 1, 0
260, -0.024740, 10.350916, 4, 1, 4, 0
270, -0.061198, 10.353196, 7, 1, 7, 0
280, -0.095866, 10.355611, 16, 2, 9, 7
290, -0.072428, 10.358161, 22, 1, 22, 0
300, -0.051595, 10.360847, 21, 1, 21, 0
310, -0.048177, 10.363675, 21, 1, 21, 0
320, -0.046875, 10.366646, 21, 1, 21, 0
330, -0.046875, 10.369754, 21, 1, 21, 0
340, -0.045573, 10.372992, 22, 1, 22, 0
350, -0.042969, 10.376353, 21, 1, 21, 0
360, -0.040365, 10.379829, 21, 1, 21, 0
370, -0.039062, 10.383416, 21, 1, 21, 0
380, -0.039062, 10.387108, 21, 1, 21, 0
390, -0.039062, 10.390898, 21, 1, 21, 0
400, -0.039062, 10.394778, 21, 1, 21, 0
410, -0.036458, 10.398747, 21, 1, 21, 0
420, -0.033991, 10.402801, 19, 2, 10, 9
430, -0.031693, 10.406940, 17, 2, 9, 8
440, -0.034298, 10.411164, 15, 2, 9, 6
450, -0.043393, 10.415471, 11, 2, 9, 2
460, -0.057410, 10.419861, 8, 1, 8, 0
470, -0.067827, 10.424334, 9, 1, 9, 0
480, -0.071615, 10.428890, 9, 1, 9, 0
490, -0.070312, 10.433532, 9, 1, 9, 0
500, -0.061498, 10.438262, 13, 2, 10, 3
510, -0.046915, 10.443083, 15, 2, 9, 6
520, -0.030277, 10.447995, 18, 2, 10, 8
530, -0.020862, 10.453002, 20, 2, 10, 10
540, -0.017216, 10.458101, 21, 1, 21, 0
550, -0.013021, 10.463294, 21, 1, 21, 0
560, -0.010417, 10.468581, 21, 1, 21, 0
570, -0.007812, 10.473965, 21, 1, 21, 0
580, -0.007812, 10.479446, 21, 1, 21, 0
590, -0.007812, 10.485026, 21, 1, 21, 0
600, -0.006510, 10.490706, 20, 1, 20, 0
610, -0.003906, 10.496487, 21, 1, 21, 0
620, -0.001302, 10.502371, 21, 1, 21, 0
630, -0.001065, 10.508359, 22, 2, 21, 1
640, 0.000237, 10.514451, 20, 1, 20, 0
650, 0.001539, 10.520647, 20, 1, 20, 0
660, 0.005208, 10.526948, 21, 1, 21, 0
670, 0.006510, 10.533353, 21, 1, 21, 0
680, 0.006747, 10.539864, 22, 2, 21, 1
690, 0.008049, 10.546483, 20, 1, 20, 0
700, 0.009351, 10.553206, 20, 1, 20, 0
710, 0.013021, 10.560036, 21, 1, 21, 0
720, 0.018229, 10.566971, 18, 1, 18, 0
730, 0.024740, 10.573786, 17, 1, 17, 0
740, 0.029488, 10.580057, 17, 2, 16, 1
750, 0.033395, 10.585398, 15, 1, 15, 0
760, 0.037301, 10.589538, 14, 1, 14, 0
770, 0.042969, 10.592231, 13, 1, 13, 0
780, 0.048177, 10.593723, 13, 1, 13, 0
790, 0.059245, 10.594342, 4, 2, 3, 1
800, 99999.990000, 10.594378, 0, 2, 0, 0
810, -0.015625, 10.594035, 3, 1, 3, 0
820, -0.023438, 10.593440, 9, 1, 9, 0
830, -0.015625, 10.592674, 21, 1, 21, 0
840, 0.007812, 10.591790, 21, 1, 21, 0
850, 0.035156, 10.590790, 12, 1, 12, 0
860, 99999.990000, 10.589671, 0, 1, 0, 0
870, -0.005208, 10.588450, 9, 1, 9, 0
880, 0.003906, 10.587160, 20, 1, 20, 0
890, 0.018229, 10.585826, 16, 1, 16, 0
900, 0.055990, 10.584472, 2, 1, 2, 0
910, 0.032552, 10.583117, 2, 1, 2, 0
920, 0.013021, 10.581798, 9, 1, 9, 0
930, -0.010417, 10.580542, 20, 1, 20, 0
940, 0.013021, 10.579371, 20, 1, 20, 0
