time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.002604, 6.036707, 36, 1, 36, 0
20, -0.005208, 6.036340, 36, 1, 36, 0
30, -0.007812, 6.036128, 21, 1, 21, 0
40, -0.007812, 6.035823, 46, 1, 46, 0
50, -0.005208, 6.035268, 27, 1, 27, 0
60, -0.004614, 6.034416, 57, 1, 57, 0
70, -0.003312, 6.033233, 30, 1, 30, 0
80, -0.004614, 6.031749, 62, 1, 62, 0
90, -0.005339, 6.030010, 40, 1, 40, 0
100, -0.005339, 6.028100, 32, 1, 32, 0
110, -0.004658, 6.026090, 67, 1, 67, 0
120, -0.002546, 6.024021, 67, 1, 67, 0
130, -0.002546, 6.021950, 34, 1, 34, 0
140, -0.003226, 6.019936, 34, 1, 34, 0
150, -0.002604, 6.018031, 35, 1, 35, 0
160, -0.001302, 6.016282, 35, 1, 35, 0
170, 0.000000, 6.014732, 35, 1, 35, 0
180, 0.000000, 6.013413, 35, 1, 35, 0
190, 0.000000, 6.012353, 35, 1, 35, 0
200, 0.001302, 6.011569, 34, 1, 34, 0
210, -0.001903, 6.011074, 39, 1, 39, 0
220, -0.003702, 6.010876, 55, 1, 55, 0
230, -0.004323, 6.010974, 65, 1, 65, 0
240, 0.000184, 6.011368, 66, 1, 66, 0
250, 0.004587, 6.012052, 64, 1, 64, 0
260, 0.009379, 6.013021, 59, 1, 59, 0
270, 0.016879, 6.014263, 50, 1, 50, 0
280, 0.016803, 6.015767, 34, 1, 34, 0
290, 0.012632, 6.017524, 32, 1, 32, 0
300, 0.005132, 6.019524, 32, 1, 32, 0
310, 0.003906, 6.021753, 32, 1, 32, 0
320, 0.003906, 6.024206, 32, 1, 32, 0
330, 0.005208, 6.026874, 31, 1, 31, 0
340, 0.006510, 6.029754, 31, 1, 31, 0
350, 0.009115, 6.032838, 32, 1, 32, 0
360, 0.010417, 6.036122, 32, 1, 32, 0
370, 0.011719, 6.039600, 32, 1, 32, 0
380, 0.011719, 6.043268, 32, 1, 32, 0
390, 0.011719, 6.047124, 32, 1, 32, 0
400, 0.011719, 6.051162, 32, 1, 32, 0
410, 0.011719, 6.055382, 32, 1, 32, 0
420, 0.011719, 6.059783, 32, 1, 32, 0
430, 0.011719, 6.064367, 32, 1, 32, 0
440, 0.013021, 6.069133, 31, 1, 31, 0
450, 0.014323, 6.074084, 31, 1, 31, 0
460, 0.015625, 6.079220, 31, 1, 31, 0
470, 0.016927, 6.084541, 32, 1, 32, 0
480, 0.018229, 6.090047, 32, 1, 32, 0
490, 0.019531, 6.095738, 32, 1, 32, 0
500, 0.019531, 6.101618, 32, 1, 32, 0
510, 0.020833, 6.107685, 31, 1, 31, 0
520, 0.022135, 6.113940, 31, 1, 31, 0
530, 0.023438, 6.120385, 31, 1, 31, 0
540, 0.021465, 6.127021, 33, 1, 33, 0
550, 0.018042, 6.133846, 35, 1, 35, 0
560, 0.014821, 6.140863, 38, 1, 38, 0
570, 0.012888, 6.148072, 40, 1, 40, 0
580, 0.012737, 6.155475, 43, 1, 43, 0
590, 0.012800, 6.163073, 47, 1, 47, 0
600, 0.015527, 6.170856, 53, 1, 53, 0
610, 0.021704, 6.178835, 60, 1, 60, 0
620, 0.030116, 6.187013, 58, 1, 58, 0
630, 0.037805, 6.195390, 56, 1, 56, 0
640, 0.044026, 6.203968, 54, 1, 54, 0
650, 0.048589, 6.212744, 52, 1, 52, 0
660, 0.053769, 6.221718, 47, 1, 47, 0
670, 0.057359, 6.230894, 43, 1, 43, 0
680, 0.060755, 6.240273, 41, 1, 41, 0
690, 0.059806, 6.249852, 32, 1, 32, 0
700, 0.055204, 6.259633, 29, 1, 29, 0
710, 0.049805, 6.269617, 29, 1, 29, 0
720, 0.046875, 6.279805, 29, 1, 29, 0
730, 0.045920, 6.290194, 30, 1, 30, 0
740, 0.043479, 6.300789, 32, 1, 32, 0
750, 0.041032, 6.311583, 33, 1, 33, 0
760, 0.039657, 6.322096, 38, 1, 38, 0
770, 0.039866, 6.331817, 42, 1, 42, 0
780, 0.042534, 6.340441, 47, 1, 47, 0
790, 0.049488, 6.347771, 49, 1, 49, 0
800, 0.059296, 6.353787, 44, 1, 44, 0
810, 0.068874, 6.358538, 38, 1, 38, 0
820, 0.074835, 6.361917, 31, 1, 31, 0
830, 0.069864, 6.364078, 21, 1, 21, 0
840, 0.063970, 6.365363, 20, 1, 20, 0
850, 0.057292, 6.366104, 20, 1, 20, 0
860, 0.056573, 6.366523, 29, 1, 29, 0
870, 0.057875, 6.366752, 34, 1, 34, 0
880, 0.064149, 6.366848, 22, 1, 22, 0
890, 0.067472, 6.366832, 15, 1, 15, 0
900, 0.067472, 6.366709, 15, 1, 15, 0
910, 0.063079, 6.366479, 27, 1, 27, 0
920, 0.068698, 6.366155, 19, 1, 19, 0
930, 0.070000, 6.365747, 12, 1, 12, 0
940, 0.070724, 6.365269, 14, 1, 14, 0
950, 0.066406, 6.364741, 24, 1, 24, 0
960, 0.066979, 6.364184, 25, 1, 25, 0
970, 0.068281, 6.363624, 11, 1, 11, 0
980, 0.069583, 6.363073, 11, 1, 11, 0
990, 0.070312, 6.362550, 11, 1, 11, 0
1000, 0.070312, 6.362067, 11, 1, 11, 0
1010, 0.069490, 6.361638, 19, 1, 19, 0
1020, 0.068188, 6.361272, 20, 1, 20, 0
1030, 0.067692, 6.360978, 21, 1, 21, 0
1040, 0.068018, 6.360762, 21, 1, 21, 0
1050, 0.068754, 6.360628, 23, 1, 23, 0
1060, 0.068684, 6.360629, 23, 1, 23, 0
1070, 0.069180, 6.360802, 24, 1, 24, 0
1080, 0.069017, 6.361035, 25, 1, 25, 0
1090, 0.068854, 6.361337, 25, 1, 25, 0
1100, 0.068125, 6.361705, 25, 1, 25, 0
1110, 0.068125, 6.362134, 25, 1, 25, 0
1120, 0.067043, 6.362619, 23, 1, 23, 0
1130, 0.065168, 6.363153, 16, 1, 16, 0
1140, 0.064595, 6.363733, 14, 1, 14, 0
1150, 0.065104, 6.364350, 14, 1, 14, 0
1160, 0.066406, 6.365001, 14, 1, 14, 0
1170, 0.065104, 6.365676, 13, 1, 13, 0
1180, 0.063802, 6.366370, 13, 1, 13, 0
1190, 0.062500, 6.367078, 13, 1, 13, 0
1200, 0.065870, 6.367795, 17, 1, 17, 0
1210, 0.067745, 6.368516, 25, 1, 25, 0
1220, 0.065680, 6.369240, 29, 1, 29, 0
1230, 0.060244, 6.369958, 29, 1, 29, 0
1240, 0.055765, 6.370662, 30, 1, 30, 0
1250, 0.054508, 6.371346, 29, 1, 29, 0
1260, 0.053251, 6.372005, 29, 1, 29, 0
1270, 0.051949, 6.372635, 28, 1, 28, 0
1280, 0.051365, 6.373232, 28, 1, 28, 0
1290, 0.050781, 6.373794, 28, 1, 28, 0
1300, 0.050058, 6.374257, 27, 1, 27, 0
1310, 0.047984, 6.375728, 27, 1, 27, 0
1320, 0.045380, 6.376034, 28, 1, 28, 0
1330, 0.043499, 6.376371, 28, 1, 28, 0
1340, 0.042245, 6.376676, 27, 1, 27, 0
1350, 0.041522, 6.376948, 27, 1, 27, 0
1360, 0.038918, 6.377189, 28, 1, 28, 0
1370, 0.037037, 6.377403, 28, 1, 28, 0
1380, 0.035156, 6.377592, 28, 1, 28, 0
1390, 0.033668, 6.377757, 28, 1, 28, 0
1400, 0.031064, 6.377902, 28, 1, 28, 0
1410, 0.028460, 6.378031, 28, 1, 28, 0
1420, 0.027344, 6.378145, 28, 1, 28, 0
1430, 0.025856, 6.378246, 28, 1, 28, 0
1440, 0.023251, 6.378338, 28, 1, 28, 0
1450, 0.020647, 6.378426, 28, 1, 28, 0
1460, 0.019531, 6.378511, 12, 1, 12, 0
1470, 0.018229, 6.378596, 13, 1, 13, 0
1480, 0.015625, 6.378684, 12, 1, 12, 0
1490, 0.013021, 6.378781, 12, 1, 12, 0
1500, 0.010417, 6.378887, 13, 1, 13, 0
1510, 0.009115, 6.379048, 13, 1, 13, 0
1520, 0.006510, 6.379251, 12, 1, 12, 0
1530, 0.003906, 6.379470, 13, 1, 13, 0
1540, 0.001302, 6.379706, 13, 1, 13, 0
1550, -0.001302, 6.379961, 12, 1, 12, 0
1560, -0.003906, 6.380232, 13, 1, 13, 0
1570, -0.006510, 6.380506, 13, 1, 13, 0
1580, -0.009115, 6.380796, 12, 1, 12, 0
1590, -0.011719, 6.381102, 13, 1, 13, 0
1600, -0.014323, 6.381423, 13, 1, 13, 0
1610, -0.015625, 6.381761, 13, 1, 13, 0
1620, -0.016927, 6.382112, 12, 1, 12, 0
1630, -0.019531, 6.382487, 13, 1, 13, 0
1640, -0.022135, 6.382876, 13, 1, 13, 0
1650, -0.023438, 6.383277, 13, 1, 13, 0
1660, -0.023438, 6.383690, 13, 1, 13, 0
1670, -0.024740, 6.384113, 12, 1, 12, 0
1680, -0.027344, 6.384546, 13, 1, 13, 0
