time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.112934, 7.156097, 30, 3, 17, 12
20, 0.225542, 7.153729, 29, 3, 22, 6
30, 0.338823, 7.152081, 30, 1, 30, 0
40, 0.318337, 7.151165, 14, 1, 14, 0
50, 0.281684, 7.149954, 6, 2, 5, 1
60, 0.220486, 7.148868, 1, 1, 1, 0
70, 0.242622, 7.147526, 3, 1, 3, 0
80, 0.265625, 7.146303, 4, 2, 3, 1
90, 0.325721, 7.145383, 13, 2, 12, 1
100, 0.329627, 7.144405, 8, 1, 8, 0
110, 0.349159, 7.143561, 8, 1, 8, 0
120, 0.353981, 7.142921, 14, 2, 13, 1
130, 0.348891, 7.142556, 22, 2, 21, 1
140, 0.343682, 7.142496, 16, 1, 16, 0
150, 0.338660, 7.142784, 15, 1, 15, 0
160, 0.337240, 7.143455, 15, 1, 15, 0
170, 0.335938, 7.144544, 13, 1, 13, 0
180, 0.334635, 7.146072, 14, 1, 14, 0
190, 0.333333, 7.148087, 14, 1, 14, 0
200, 0.331552, 7.150585, 19, 1, 19, 0
210, 0.333265, 7.153589, 19, 1, 19, 0
220, 0.333048, 7.157099, 12, 2, 11, 1
230, 0.324413, 7.161142, 7, 2, 6, 1
240, 0.322700, 7.165852, 6, 1, 6, 0
250, 0.313477, 7.171169, 8, 2, 7, 1
260, 0.319987, 7.177247, 6, 1, 6, 0
270, 0.316081, 7.183755, 7, 1, 7, 0
280, 0.320312, 7.190738, 6, 1, 6, 0
290, 0.316406, 7.198170, 7, 1, 7, 0
300, 0.312500, 7.206090, 6, 1, 6, 0
310, 0.307292, 7.214484, 6, 1, 6, 0
320, 0.302083, 7.218427, 7, 1, 7, 0
330, 0.296875, 7.221402, 6, 1, 6, 0
340, 0.292969, 7.224423, 7, 1, 7, 0
350, 0.287760, 7.226256, 7, 1, 7, 0
360, 0.273763, 7.228272, 8, 2, 7, 1
370, 0.265951, 7.230021, 7, 1, 7, 0
380, 0.260742, 7.232730, 7, 1, 7, 0
390, 0.263021, 7.235546, 7, 1, 7, 0
400, 0.257812, 7.238473, 7, 1, 7, 0
410, 0.250000, 7.241474, 9, 1, 9, 0
420, 0.243134, 7.244581, 11, 1, 11, 0
430, 0.236269, 7.247805, 11, 1, 11, 0
440, 0.229403, 7.251186, 11, 1, 11, 0
450, 0.221946, 7.254682, 12, 1, 12, 0
460, 0.213587, 7.258338, 13, 1, 13, 0
470, 0.206130, 7.262123, 8, 2, 7, 1
480, 0.198317, 7.266079, 4, 1, 4, 0
490, 0.191406, 7.270193, 4, 1, 4, 0
500, 0.182292, 7.274456, 5, 1, 5, 0
510, 0.173177, 7.278901, 5, 1, 5, 0
520, 0.164062, 7.283630, 5, 1, 5, 0
530, 0.156250, 7.288617, 5, 1, 5, 0
540, 0.147135, 7.293749, 6, 1, 6, 0
550, 0.138021, 7.299051, 6, 1, 6, 0
560, 0.120164, 7.304514, 7, 2, 6, 1
570, 0.103562, 7.310157, 8, 2, 7, 1
580, 0.094448, 7.315980, 7, 1, 7, 0
590, 0.092773, 7.322006, 6, 1, 6, 0
600, 0.097005, 7.328244, 8, 2, 6, 2
610, 0.093217, 7.334700, 11, 2, 8, 3
620, 0.087079, 7.341371, 14, 3, 8, 5
630, 0.074709, 7.348266, 16, 3, 9, 6
640, 0.062106, 7.355400, 17, 3, 9, 7
650, 0.056526, 7.362792, 21, 2, 12, 9
660, 0.048626, 7.370462, 30, 2, 17, 13
670, 0.035720, 7.378437, 32, 3, 18, 13
680, 0.015055, 7.386722, 31, 3, 19, 11
690, -0.004042, 7.395310, 30, 2, 20, 10
700, -0.019016, 7.404199, 29, 4, 19, 7
710, -0.033103, 7.413424, 29, 4, 20, 6
720, -0.047079, 7.423012, 30, 4, 20, 6
730, -0.057577, 7.432955, 32, 3, 20, 7
740, -0.063307, 7.443241, 33, 3, 19, 7
750, -0.067449, 7.453650, 34, 3, 18, 8
760, -0.072948, 7.463713, 35, 3, 18, 9
770, -0.078544, 7.473132, 36, 3, 17, 10
780, -0.085588, 7.481693, 35, 3, 16, 10
790, -0.093976, 7.489236, 33, 3, 14, 10
800, -0.104293, 7.495676, 32, 3, 13, 10
810, -0.113252, 7.500958, 32, 4, 12, 10
820, -0.119873, 7.504802, 32, 4, 11, 11
830, -0.125557, 7.507600, 31, 4, 11, 10
840, -0.128405, 7.509642, 32, 4, 12, 9
850, -0.131174, 7.511223, 33, 4, 12, 8
860, -0.132983, 7.512564, 30, 4, 13, 8
870, -0.138122, 7.513801, 28, 3, 14, 9
880, -0.144210, 7.515022, 26, 3, 15, 9
890, -0.150738, 7.516255, 25, 3, 15, 8
900, -0.157831, 7.517497, 27, 3, 14, 9
910, -0.162703, 7.518756, 28, 3, 11, 10
920, -0.164421, 7.520068, 30, 3, 12, 10
930, -0.168183, 7.521393, 27, 3, 13, 9
940, -0.174543, 7.522517, 29, 4, 14, 9
950, -0.181340, 7.523072, 29, 4, 15, 9
960, -0.183876, 7.523662, 31, 3, 14, 10
970, -0.184777, 7.524267, 30, 3, 11, 11
980, -0.186747, 7.524997, 30, 3, 11, 10
990, -0.192616, 7.525874, 29, 3, 12, 9
1000, -0.199492, 7.526908, 28, 3, 13, 9
1010, -0.206870, 7.528108, 30, 4, 13, 9
1020, -0.209096, 7.529481, 28, 4, 13, 8
1030, -0.210379, 7.531041, 30, 4, 14, 8
1040, -0.210987, 7.532797, 30, 4, 14, 9
1050, -0.214149, 7.534750, 30, 4, 14, 9
1060, -0.219097, 7.536888, 30, 4, 15, 9
1070, -0.225218, 7.539204, 31, 4, 15, 8
1080, -0.228999, 7.541690, 31, 4, 14, 9
1090, -0.231690, 7.544340, 30, 4, 14, 9
1100, -0.234201, 7.547123, 29, 4, 13, 9
1110, -0.236497, 7.550029, 30, 4, 14, 9
1120, -0.239194, 7.553074, 29, 3, 13, 10
1130, -0.242876, 7.556241, 29, 3, 13, 9
1140, -0.245116, 7.559521, 31, 3, 13, 10
1150, -0.244768, 7.562918, 31, 3, 12, 10
1160, -0.244173, 7.566392, 30, 3, 12, 10
1170, -0.246945, 7.569952, 31, 3, 12, 11
1180, -0.250725, 7.573571, 31, 3, 13, 11
1190, -0.253024, 7.577261, 31, 3, 14, 11
1200, -0.253864, 7.580995, 31, 3, 15, 10
1210, -0.254704, 7.584752, 31, 3, 16, 10
1220, -0.256572, 7.588516, 30, 3, 17, 9
1230, -0.257176, 7.592266, 32, 3, 18, 10
1240, -0.257324, 7.595995, 30, 3, 17, 10
1250, -0.255120, 7.599691, 31, 3, 18, 10
1260, -0.255348, 7.603306, 30, 3, 18, 10
1270, -0.254528, 7.606858, 31, 3, 18, 11
1280, -0.254696, 7.610445, 31, 3, 18, 11
1290, -0.253528, 7.613955, 31, 3, 18, 11
1300, -0.256300, 7.617354, 31, 3, 19, 11
1310, -0.259073, 7.620763, 31, 3, 19, 11
1320, -0.260501, 7.624060, 30, 3, 18, 11
1330, -0.259157, 7.627340, 30, 3, 18, 11
1340, -0.257992, 7.630470, 29, 3, 17, 11
1350, -0.256555, 7.633484, 29, 3, 16, 11
1360, -0.251976, 7.636590, 29, 3, 14, 12
1370, -0.246588, 7.639547, 27, 3, 12, 12
1380, -0.243517, 7.642450, 26, 3, 12, 11
1390, -0.239683, 7.645223, 26, 3, 13, 9
1400, -0.236404, 7.647952, 27, 3, 15, 8
1410, -0.229820, 7.650637, 27, 3, 16, 6
1420, -0.226614, 7.653249, 26, 3, 17, 5
1430, -0.221503, 7.655674, 27, 3, 18, 6
1440, -0.215619, 7.657861, 27, 2, 20, 7
1450, -0.213566, 7.659969, 28, 2, 21, 7
1460, -0.213363, 7.661928, 30, 2, 22, 8
1470, -0.215806, 7.663848, 31, 2, 22, 9
1480, -0.213936, 7.665755, 31, 2, 21, 10
1490, -0.210811, 7.667621, 30, 2, 20, 10
1500, -0.206464, 7.669437, 32, 2, 20, 12
1510, -0.201760, 7.671195, 31, 2, 19, 12
1520, -0.197182, 7.672900, 31, 2, 18, 13
1530, -0.192876, 7.674553, 31, 2, 17, 14
1540, -0.187080, 7.676156, 30, 2, 15, 15
1550, -0.180460, 7.677705, 25, 2, 15, 10
1560, -0.168490, 7.679204, 22, 2, 16, 6
1570, -0.153646, 7.680628, 20, 2, 17, 3
1580, -0.138802, 7.681965, 22, 2, 20, 2
1590, -0.129687, 7.683221, 23, 1, 23, 0
1600, -0.127604, 7.684440, 26, 1, 26, 0
1610, -0.131510, 7.685669, 29, 1, 29, 0
1620, -0.138021, 7.686950, 32, 1, 32, 0
1630, -0.141927, 7.688307, 33, 1, 33, 0
1640, -0.140625, 7.689726, 32, 1, 32, 0
1650, -0.135417, 7.691162, 32, 1, 32, 0
1660, -0.130208, 7.692458, 33, 1, 33, 0
1670, -0.125000, 7.693711, 32, 1, 32, 0
1680, -0.119792, 7.694754, 32, 1, 32, 0
1690, -0.113281, 7.695305, 32, 1, 32, 0
1700, -0.106771, 7.696354, 31, 1, 31, 0
1710, -0.101562, 7.697445, 32, 1, 32, 0
1720, -0.097656, 7.698575, 31, 1, 31, 0
1730, -0.092448, 7.699744, 31, 1, 31, 0
1740, -0.087240, 7.700945, 30, 1, 30, 0
1750, -0.082031, 7.702177, 29, 1, 29, 0
1760, -0.078125, 7.703441, 28, 1, 28, 0
1770, -0.075521, 7.704662, 28, 1, 28, 0
1780, -0.072917, 7.705943, 27, 1, 27, 0
1790, -0.065104, 7.707299, 22, 1, 22, 0
1800, -0.052083, 7.708703, 18, 1, 18, 0
1810, -0.036458, 7.710067, 17, 1, 17, 0
1820, -0.023438, 7.711396, 16, 1, 16, 0
1830, -0.011719, 7.712710, 15, 1, 15, 0
1840, -0.004485, 7.714074, 18, 3, 15, 2
1850, 0.004878, 7.715470, 21, 3, 14, 4
1860, 0.013124, 7.716692, 24, 2, 20, 4
1870, 0.022383, 7.717744, 24, 2, 20, 4
1880, 0.028212, 7.718597, 24, 2, 20, 4
1890, 0.032674, 7.719301, 25, 2, 21, 4
1900, 0.038516, 7.719913, 26, 2, 22, 4
1910, 0.042544, 7.720467, 25, 2, 21, 4
1920, 0.046963, 7.721051, 26, 2, 22, 4
1930, 0.050773, 7.721680, 25, 2, 21, 4
1940, 0.053883, 7.722294, 27, 2, 22, 5
1950, 0.056387, 7.722909, 26, 2, 21, 5
1960, 0.058597, 7.723534, 27, 2, 21, 6
1970, 0.059707, 7.724157, 28, 2, 21, 7
1980, 0.063223, 7.724774, 27, 2, 21, 6
1990, 0.065345, 7.725382, 27, 2, 20, 7
2000, 0.069155, 7.725984, 27, 2, 20, 7
2010, 0.070375, 7.726582, 28, 2, 20, 8
2020, 0.072076, 7.727203, 28, 2, 20, 8
2030, 0.075707, 7.727854, 28, 2, 20, 8
2040, 0.077561, 7.728498, 29, 2, 20, 9
2050, 0.079793, 7.729139, 28, 2, 19, 9
2060, 0.081646, 7.729778, 29, 2, 20, 9
2070, 0.084629, 7.730421, 28, 2, 19, 9
2080, 0.086585, 7.731072, 29, 2, 19, 10
2090, 0.087801, 7.731738, 28, 2, 19, 9
2100, 0.090405, 7.732418, 28, 2, 19, 9
2110, 0.093009, 7.733113, 29, 2, 19, 10
2120, 0.094128, 7.733832, 29, 2, 19, 10
2130, 0.093756, 7.734577, 28, 2, 18, 10
2140, 0.096361, 7.735352, 29, 2, 19, 10
2150, 0.098965, 7.736160, 29, 2, 19, 10
2160, 0.101293, 7.736998, 29, 2, 19, 10
2170, 0.101024, 7.737866, 29, 2, 18, 11
2180, 0.102230, 7.738700, 28, 2, 18, 10
2190, 0.104834, 7.739580, 29, 2, 19, 10
2200, 0.107707, 7.740508, 29, 2, 19, 10
2210, 0.109106, 7.741465, 29, 2, 19, 10
2220, 0.109106, 7.742456, 29, 2, 19, 10
2230, 0.109106, 7.743478, 29, 2, 19, 10
2240, 0.112358, 7.744525, 28, 2, 19, 9
2250, 0.114962, 7.745593, 29, 2, 19, 10
2260, 0.117566, 7.746675, 29, 2, 19, 10
2270, 0.116918, 7.747749, 29, 2, 19, 10
2280, 0.116918, 7.748812, 29, 2, 19, 10
2290, 0.116918, 7.749889, 29, 2, 19, 10
2300, 0.116918, 7.750979, 29, 2, 19, 10
2310, 0.116918, 7.752075, 29, 2, 19, 10
2320, 0.119792, 7.753176, 29, 2, 20, 9
2330, 0.122665, 7.754275, 29, 2, 20, 9
2340, 0.125539, 7.755369, 29, 2, 20, 9
2350, 0.125539, 7.756457, 29, 2, 20, 9
2360, 0.125539, 7.757540, 29, 2, 20, 9
2370, 0.125539, 7.758617, 29, 2, 20, 9
2380, 0.125539, 7.759687, 29, 2, 20, 9
2390, 0.125539, 7.760747, 29, 2, 20, 9
2400, 0.125539, 7.761792, 29, 2, 20, 9
2410, 0.125539, 7.762824, 29, 2, 20, 9
2420, 0.125539, 7.763838, 29, 2, 20, 9
2430, 0.125539, 7.764836, 29, 2, 20, 9
2440, 0.125539, 7.765815, 29, 2, 20, 9
2450, 0.125539, 7.766777, 29, 2, 20, 9
2460, 0.125539, 7.767721, 29, 2, 20, 9
2470, 0.125539, 7.768646, 29, 2, 20, 9
2480, 0.125917, 7.769552, 28, 2, 19, 9
2490, 0.126296, 7.770438, 28, 2, 19, 9
2500, 0.125248, 7.771306, 27, 2, 18, 9
2510, 0.122272, 7.772156, 28, 2, 18, 10
2520, 0.119296, 7.772989, 28, 2, 18, 10
2530, 0.117746, 7.773805, 28, 2, 18, 10
2540, 0.117746, 7.774604, 28, 2, 18, 10
2550, 0.117746, 7.775384, 28, 2, 18, 10
2560, 0.117746, 7.776144, 28, 2, 18, 10
2570, 0.117746, 7.776886, 28, 2, 18, 10
2580, 0.116306, 7.777609, 27, 2, 17, 10
2590, 0.114866, 7.778316, 27, 2, 17, 10
2600, 0.111890, 7.779007, 28, 2, 17, 11
2610, 0.110353, 7.779683, 28, 2, 17, 11
2620, 0.108817, 7.780343, 28, 2, 17, 11
2630, 0.107363, 7.780988, 27, 2, 16, 11
2640, 0.105049, 7.781618, 25, 3, 11, 10
2650, 0.098015, 7.782234, 22, 3, 12, 7
2660, 0.088225, 7.782839, 18, 3, 12, 5
2670, 0.076402, 7.783434, 16, 2, 12, 4
2680, 0.065914, 7.784022, 15, 2, 12, 3
2690, 0.056324, 7.784598, 14, 2, 12, 2
2700, 0.044048, 7.785163, 14, 2, 13, 1
2710, 0.030506, 7.785714, 13, 1, 13, 0
2720, 0.020275, 7.786253, 13, 1, 13, 0
2730, 0.015625, 7.786778, 13, 1, 13, 0
2740, 0.015625, 7.787290, 13, 1, 13, 0
2750, 0.015625, 7.787785, 13, 1, 13, 0
2760, 0.014323, 7.788264, 14, 1, 14, 0
2770, 0.013021, 7.788730, 14, 1, 14, 0
2780, 0.011719, 7.789187, 14, 1, 14, 0
2790, 0.026563, 7.789636, 20, 2, 14, 6
2800, 0.047760, 7.790071, 25, 2, 14, 11
2810, 0.068190, 7.790491, 29, 2, 16, 13
2820, 0.074137, 7.790901, 31, 2, 16, 15
2830, 0.072471, 7.791313, 31, 1, 31, 0
2840, 0.071573, 7.791731, 31, 1, 31, 0
2850, 0.069010, 7.792153, 32, 1, 32, 0
2860, 0.066406, 7.792577, 31, 1, 31, 0
2870, 0.063802, 7.793000, 31, 1, 31, 0
2880, 0.061198, 7.793420, 32, 1, 32, 0
2890, 0.058594, 7.793840, 31, 1, 31, 0
2900, 0.055990, 7.794260, 31, 1, 31, 0
2910, 0.053385, 7.794677, 32, 1, 32, 0
2920, 0.050781, 7.795089, 31, 1, 31, 0
2930, 0.048177, 7.795436, 31, 1, 31, 0
2940, 0.045573, 7.795824, 32, 1, 32, 0
2950, 0.042969, 7.796219, 31, 1, 31, 0
2960, 0.040365, 7.796619, 31, 1, 31, 0
2970, 0.036458, 7.797024, 31, 1, 31, 0
2980, 0.033854, 7.797436, 31, 1, 31, 0
2990, 0.029948, 7.797854, 32, 1, 32, 0
3000, 0.027344, 7.798280, 31, 1, 31, 0
3010, 0.024740, 7.798713, 31, 1, 31, 0
3020, 0.022135, 7.799155, 32, 1, 32, 0
3030, 0.019531, 7.799607, 31, 1, 31, 0
3040, 0.016927, 7.800070, 31, 1, 31, 0
3050, 0.013021, 7.800544, 31, 1, 31, 0
3060, 0.010417, 7.801032, 31, 1, 31, 0
3070, 0.005208, 7.801532, 31, 1, 31, 0
3080, 0.002604, 7.802046, 31, 1, 31, 0
3090, -0.001302, 7.802574, 32, 1, 32, 0
3100, -0.003906, 7.803114, 31, 1, 31, 0
3110, -0.006510, 7.803653, 31, 1, 31, 0
3120, -0.009115, 7.804184, 32, 1, 32, 0
3130, -0.011719, 7.804704, 31, 1, 31, 0
3140, -0.014323, 7.805215, 31, 1, 31, 0
3150, -0.015625, 7.805719, 31, 1, 31, 0
3160, -0.018229, 7.806215, 31, 1, 31, 0
3170, -0.020833, 7.806708, 31, 1, 31, 0
3180, -0.023438, 7.807195, 31, 1, 31, 0
3190, -0.023438, 7.807679, 31, 1, 31, 0
3200, -0.024740, 7.808156, 32, 1, 32, 0
3210, -0.027344, 7.808632, 31, 1, 31, 0
3220, -0.029948, 7.809104, 31, 1, 31, 0
3230, -0.031250, 7.809572, 31, 1, 31, 0
3240, -0.031250, 7.810037, 31, 1, 31, 0
3250, -0.032552, 7.810514, 32, 1, 32, 0
3260, -0.035156, 7.811004, 31, 1, 31, 0
3270, -0.037760, 7.811484, 31, 1, 31, 0
3280, -0.039062, 7.811941, 31, 1, 31, 0
3290, -0.039062, 7.812395, 31, 1, 31, 0
3300, -0.039062, 7.812848, 31, 1, 31, 0
3310, -0.039062, 7.813300, 31, 1, 31, 0
3320, -0.039062, 7.813752, 31, 1, 31, 0
3330, -0.040365, 7.814204, 32, 1, 32, 0
3340, -0.041667, 7.814650, 32, 1, 32, 0
3350, -0.044271, 7.815096, 31, 1, 31, 0
3360, -0.045573, 7.815543, 31, 1, 31, 0
3370, -0.046875, 7.815992, 31, 1, 31, 0
3380, -0.046875, 7.816441, 31, 1, 31, 0
3390, -0.046875, 7.816892, 31, 1, 31, 0
3400, -0.046875, 7.817345, 31, 1, 31, 0
3410, -0.046875, 7.817801, 31, 1, 31, 0
3420, -0.046875, 7.818259, 31, 1, 31, 0
3430, -0.046875, 7.818719, 31, 1, 31, 0
3440, -0.046875, 7.819181, 31, 1, 31, 0
3450, -0.046875, 7.819646, 31, 1, 31, 0
3460, -0.046875, 7.820113, 31, 1, 31, 0
3470, -0.048177, 7.820581, 32, 1, 32, 0
3480, -0.049479, 7.821052, 32, 1, 32, 0
3490, -0.050781, 7.821524, 32, 1, 32, 0
3500, -0.050781, 7.821997, 32, 1, 32, 0
