time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.041458, 10.054007, 25, 2, 24, 1
20, -0.082917, 10.055309, 25, 2, 24, 1
30, -0.095938, 10.055895, 1, 1, 1, 0
40, -0.097448, 10.056765, 24, 1, 24, 0
50, -0.109896, 10.058294, 10, 2, 8, 2
60, -0.129427, 10.060186, 16, 1, 16, 0
70, -0.128021, 10.062207, 25, 2, 24, 1
80, 99999.990000, 10.064215, 0, 2, 0, 0
90, -0.042969, 10.066259, 24, 1, 24, 0
100, -0.085938, 10.068259, 24, 1, 24, 0
110, -0.137695, 10.070137, 8, 3, 6, 1
120, -0.097331, 10.071831, 2, 1, 2, 0
130, -0.078668, 10.073294, 9, 4, 4, 3
140, -0.059462, 10.074520, 16, 1, 16, 0
150, -0.090712, 10.075543, 17, 1, 17, 0
160, -0.098958, 10.076393, 16, 1, 16, 0
170, -0.093980, 10.077082, 17, 2, 15, 2
180, -0.083726, 10.077638, 16, 3, 14, 1
190, -0.062893, 10.078099, 2, 1, 2, 0
200, 99999.990000, 10.078505, 0, 1, 0, 0
210, -0.048438, 10.078901, 5, 2, 4, 1
220, -0.092130, 10.079315, 9, 3, 7, 1
230, -0.134838, 10.079770, 15, 3, 10, 3
240, -0.121557, 10.080260, 24, 1, 24, 0
250, -0.110091, 10.080794, 24, 2, 23, 1
260, -0.101237, 10.081408, 23, 1, 23, 0
270, -0.095486, 10.082131, 24, 2, 23, 1
280, -0.089301, 10.082977, 19, 1, 19, 0
290, -0.080187, 10.083947, 18, 1, 18, 0
300, -0.071615, 10.085040, 17, 1, 17, 0
310, -0.063343, 10.086255, 17, 2, 16, 1
320, -0.056832, 10.087589, 15, 1, 15, 0
330, -0.052926, 10.089042, 16, 1, 16, 0
340, -0.048991, 10.090635, 16, 2, 15, 1
350, -0.046387, 10.092323, 15, 1, 15, 0
360, -0.043783, 10.094099, 16, 1, 16, 0
370, -0.044271, 10.095951, 16, 1, 16, 0
380, -0.041667, 10.097876, 17, 1, 17, 0
390, -0.038628, 10.099866, 18, 2, 17, 1
400, -0.036024, 10.101916, 18, 1, 18, 0
410, -0.033009, 10.104030, 19, 2, 18, 1
420, -0.030839, 10.106212, 18, 1, 18, 0
430, -0.026521, 10.108465, 19, 2, 18, 1
440, -0.024328, 10.110787, 19, 1, 19, 0
450, -0.021334, 10.113182, 20, 2, 19, 1
460, -0.019141, 10.115648, 19, 1, 19, 0
470, -0.013064, 10.118187, 21, 3, 19, 1
480, -0.009549, 10.120801, 19, 1, 19, 0
490, -0.005252, 10.123494, 20, 2, 19, 1
500, -0.003516, 10.126270, 19, 1, 19, 0
510, 0.002104, 10.129127, 19, 2, 18, 1
520, 0.006922, 10.132076, 18, 1, 18, 0
530, 0.012541, 10.135126, 19, 2, 18, 1
540, 0.016036, 10.138279, 18, 1, 18, 0
550, 0.021679, 10.141541, 18, 2, 17, 1
560, 0.026476, 10.144914, 17, 1, 17, 0
570, 0.033446, 10.148403, 17, 2, 16, 1
580, 0.035616, 10.152009, 16, 1, 16, 0
590, 0.039522, 10.155734, 16, 1, 16, 0
600, 0.041667, 10.159579, 15, 1, 15, 0
610, 0.048177, 10.163564, 15, 1, 15, 0
620, 0.053874, 10.167691, 16, 2, 15, 1
630, 0.059950, 10.171949, 15, 2, 14, 1
640, 0.065679, 10.176341, 15, 2, 14, 1
650, 0.067795, 10.180869, 14, 1, 14, 0
660, 0.071763, 10.185533, 14, 2, 13, 1
670, 0.074368, 10.190333, 15, 2, 14, 1
680, 0.075484, 10.195271, 14, 2, 13, 1
690, 0.074053, 10.200348, 13, 2, 12, 1
700, 0.075268, 10.205563, 15, 3, 13, 1
710, 0.076384, 10.210919, 14, 2, 12, 2
720, 0.074541, 10.216417, 15, 2, 12, 3
730, 0.074479, 10.222059, 14, 3, 11, 2
740, 0.075112, 10.227845, 15, 2, 12, 3
750, 0.078199, 10.233776, 14, 2, 11, 3
760, 0.076525, 10.239565, 14, 2, 11, 3
770, 0.080357, 10.244762, 14, 3, 10, 3
780, 0.081349, 10.249006, 12, 2, 8, 4
790, 0.082296, 10.252035, 11, 2, 7, 4
800, 0.078086, 10.253828, 11, 2, 6, 5
810, 0.078303, 10.254695, 12, 3, 6, 5
820, 0.069543, 10.254928, 11, 2, 8, 3
830, 0.055339, 10.254764, 9, 1, 9, 0
840, 0.045573, 10.254353, 14, 1, 14, 0
850, 0.059462, 10.253778, 15, 2, 14, 1
