time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036458, 9.745688, 5, 1, 5, 0
20, 99999.990000, 9.746115, 0, 1, 0, 0
30, -0.001302, 9.746526, 14, 1, 14, 0
40, -0.013021, 9.747583, 22, 1, 22, 0
50, -0.040365, 9.749265, 10, 1, 10, 0
60, -0.038690, 9.751519, 7, 2, 4, 3
70, -0.038690, 9.754157, 22, 1, 22, 0
80, -0.046503, 9.757004, 4, 1, 4, 0
90, -0.050781, 9.759922, 18, 1, 18, 0
100, -0.049479, 9.762802, 23, 1, 23, 0
110, -0.050781, 9.765565, 3, 1, 3, 0
120, -0.046875, 9.768156, 15, 1, 15, 0
130, -0.046875, 9.770545, 23, 1, 23, 0
140, -0.020833, 9.772721, 23, 1, 23, 0
150, -0.039864, 9.774691, 13, 2, 10, 3
160, -0.055489, 9.776473, 9, 1, 9, 0
170, -0.072416, 9.778091, 8, 1, 8, 0
180, -0.080729, 9.779580, 8, 1, 8, 0
190, -0.080729, 9.780978, 9, 1, 9, 0
200, -0.075521, 9.782323, 12, 2, 11, 1
210, -0.054688, 9.783655, 22, 1, 22, 0
220, -0.035156, 9.785011, 22, 1, 22, 0
230, -0.018229, 9.786424, 23, 1, 23, 0
240, -0.016927, 9.787919, 23, 1, 23, 0
250, -0.009115, 9.789519, 18, 1, 18, 0
260, 0.001302, 9.791238, 15, 1, 15, 0
270, 0.014323, 9.793092, 13, 1, 13, 0
280, 0.023438, 9.795090, 13, 1, 13, 0
290, 0.035156, 9.797238, 4, 2, 3, 1
300, 0.016059, 9.799537, 3, 2, 2, 1
310, -0.020399, 9.801986, 3, 1, 3, 0
320, -0.062066, 9.804583, 4, 1, 4, 0
330, -0.075521, 9.807320, 4, 1, 4, 0
340, -0.072917, 9.810201, 5, 1, 5, 0
350, -0.070312, 9.813224, 4, 1, 4, 0
360, -0.066406, 9.816368, 5, 1, 5, 0
370, -0.063802, 9.819624, 5, 1, 5, 0
380, -0.061198, 9.823007, 4, 1, 4, 0
390, -0.049219, 9.826507, 5, 2, 4, 1
400, -0.033594, 9.830116, 4, 2, 3, 1
410, -0.001563, 9.833833, 5, 2, 3, 2
420, 0.019792, 9.837657, 5, 2, 3, 2
430, 0.045833, 9.841590, 4, 2, 3, 1
440, 0.058507, 9.845622, 6, 2, 5, 1
450, 0.071007, 9.849754, 10, 4, 6, 2
460, 0.073351, 9.853977, 10, 3, 7, 2
470, 0.072216, 9.858293, 13, 2, 12, 1
480, 0.071254, 9.862696, 13, 2, 12, 1
490, 0.075421, 9.867189, 12, 1, 12, 0
500, 0.075621, 9.871773, 13, 2, 12, 1
510, 0.078225, 9.876453, 13, 2, 12, 1
520, 0.074877, 9.881224, 14, 2, 12, 2
530, 0.077481, 9.886091, 13, 2, 12, 1
540, 0.077438, 9.891054, 14, 2, 12, 2
550, 0.080042, 9.896121, 14, 2, 12, 2
560, 0.080243, 9.901289, 13, 3, 8, 3
570, 0.079424, 9.906562, 10, 2, 7, 3
580, 0.080429, 9.911939, 10, 2, 7, 3
590, 0.077604, 9.917425, 10, 2, 6, 4
