time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.419642, 0, 0, 0, 0
20, -0.070312, 11.420811, 11, 1, 11, 0
30, -0.130208, 11.421844, 19, 1, 19, 0
40, -0.174479, 11.423467, 7, 1, 7, 0
50, -0.170313, 11.426109, 5, 3, 3, 1
60, -0.170313, 11.429848, 19, 1, 19, 0
70, -0.166406, 11.434120, 4, 1, 4, 0
80, -0.170573, 11.438682, 11, 1, 11, 0
90, -0.169271, 11.443354, 20, 1, 20, 0
100, -0.173177, 11.447954, 9, 1, 9, 0
110, -0.136719, 11.452389, 1, 1, 1, 0
120, -0.160156, 11.456598, 2, 1, 2, 0
130, -0.183594, 11.460555, 11, 1, 11, 0
140, -0.214844, 11.464249, 13, 1, 13, 0
150, -0.196615, 11.467662, 14, 1, 14, 0
160, -0.191406, 11.470804, 15, 1, 15, 0
170, -0.190104, 11.473720, 14, 1, 14, 0
180, -0.191406, 11.476483, 13, 1, 13, 0
190, -0.196615, 11.479081, 11, 1, 11, 0
200, -0.204861, 11.481588, 3, 2, 2, 1
210, 99999.990000, 11.484040, 0, 2, 0, 0
220, -0.078125, 11.486473, 1, 1, 1, 0
230, 99999.990000, 11.488921, 0, 1, 0, 0
240, -0.035156, 11.491434, 4, 1, 4, 0
250, -0.074219, 11.494057, 7, 1, 7, 0
260, -0.115885, 11.496814, 9, 1, 9, 0
270, -0.135417, 11.499691, 19, 1, 19, 0
280, -0.151042, 11.502675, 19, 1, 19, 0
290, -0.162500, 11.505774, 20, 2, 19, 1
300, -0.159896, 11.508992, 19, 1, 19, 0
310, -0.157292, 11.512319, 19, 1, 19, 0
320, -0.156250, 11.515788, 19, 1, 19, 0
330, -0.156250, 11.519398, 19, 1, 19, 0
340, -0.154688, 11.523159, 20, 2, 19, 1
350, -0.152083, 11.527040, 19, 1, 19, 0
360, -0.149479, 11.531031, 19, 1, 19, 0
370, -0.148438, 11.535143, 19, 1, 19, 0
380, -0.148438, 11.539440, 19, 1, 19, 0
390, -0.147135, 11.543863, 18, 1, 18, 0
400, -0.144531, 11.548366, 19, 1, 19, 0
410, -0.141927, 11.552943, 19, 1, 19, 0
420, -0.140625, 11.557573, 19, 1, 19, 0
430, -0.139323, 11.562257, 18, 1, 18, 0
440, -0.136719, 11.566993, 19, 1, 19, 0
450, -0.134115, 11.571789, 19, 1, 19, 0
460, -0.132812, 11.576636, 19, 1, 19, 0
470, -0.131510, 11.581526, 18, 1, 18, 0
480, -0.128906, 11.586449, 19, 1, 19, 0
490, -0.126302, 11.591421, 19, 1, 19, 0
500, -0.123698, 11.596421, 18, 1, 18, 0
510, -0.122396, 11.601177, 18, 1, 18, 0
520, -0.120833, 11.605491, 20, 2, 19, 1
530, -0.119531, 11.609887, 19, 1, 19, 0
540, -0.116927, 11.614483, 18, 1, 18, 0
550, -0.114323, 11.619616, 20, 2, 19, 1
560, -0.111719, 11.624809, 19, 1, 19, 0
570, -0.107538, 11.630045, 19, 2, 18, 1
580, -0.104934, 11.635328, 20, 2, 19, 1
590, -0.102330, 11.640665, 19, 1, 19, 0
600, -0.099726, 11.646058, 19, 2, 18, 1
610, -0.096080, 11.651506, 19, 1, 19, 0
620, -0.092174, 11.657010, 18, 1, 18, 0
630, -0.091146, 11.662571, 18, 1, 18, 0
640, -0.088542, 11.668201, 19, 1, 19, 0
650, -0.085938, 11.673885, 18, 1, 18, 0
660, -0.084361, 11.679632, 19, 2, 18, 1
