time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.033854, 10.431881, 7, 1, 7, 0
20, 0.100260, 10.434226, 12, 1, 12, 0
30, 0.158854, 10.437923, 18, 1, 18, 0
40, 0.161458, 10.442105, 9, 1, 9, 0
50, 0.161458, 10.446239, 12, 1, 12, 0
60, 0.154948, 10.450318, 19, 1, 19, 0
70, 0.160156, 10.454171, 6, 2, 5, 1
80, 0.157552, 10.457754, 14, 1, 14, 0
90, 0.154948, 10.461034, 17, 1, 17, 0
100, 0.148438, 10.464007, 6, 1, 6, 0
110, 0.152344, 10.466681, 11, 1, 11, 0
120, 0.167969, 10.469085, 15, 1, 15, 0
130, 0.194010, 10.471207, 18, 1, 18, 0
140, 0.182292, 10.473113, 22, 1, 22, 0
150, 0.171875, 10.474831, 21, 1, 21, 0
160, 0.164181, 10.476410, 22, 2, 21, 1
170, 0.162992, 10.477895, 23, 2, 22, 1
180, 0.164294, 10.479325, 22, 1, 22, 0
190, 0.170686, 10.480735, 19, 1, 19, 0
200, 0.178385, 10.482153, 17, 1, 17, 0
210, 0.187500, 10.483602, 15, 1, 15, 0
220, 0.195312, 10.485097, 13, 1, 13, 0
230, 0.203125, 10.486637, 11, 1, 11, 0
240, 0.218750, 10.488251, 3, 1, 3, 0
250, 0.200521, 10.489942, 3, 2, 2, 1
260, 0.165365, 10.491707, 4, 1, 4, 0
270, 0.122396, 10.493549, 6, 1, 6, 0
280, 0.111979, 10.495486, 7, 1, 7, 0
290, 0.117188, 10.497532, 8, 1, 8, 0
300, 0.119792, 10.499689, 8, 1, 8, 0
310, 0.122396, 10.501933, 9, 1, 9, 0
320, 0.123698, 10.504250, 9, 1, 9, 0
330, 0.125000, 10.506626, 9, 1, 9, 0
340, 0.125000, 10.509052, 9, 1, 9, 0
350, 0.123698, 10.511518, 8, 1, 8, 0
360, 0.122396, 10.514024, 8, 1, 8, 0
370, 0.122396, 10.516561, 7, 1, 7, 0
380, 0.122396, 10.519126, 6, 1, 6, 0
390, 0.121094, 10.521708, 5, 1, 5, 0
400, 0.118490, 10.524297, 5, 1, 5, 0
410, 0.115885, 10.526881, 4, 1, 4, 0
420, 0.114583, 10.529455, 4, 1, 4, 0
430, 0.111979, 10.532024, 3, 1, 3, 0
440, 0.123047, 10.534582, 4, 2, 3, 1
450, 0.137370, 10.537131, 3, 2, 2, 1
460, 0.160807, 10.539659, 4, 2, 2, 2
470, 0.171875, 10.542159, 4, 2, 2, 2
480, 0.187500, 10.544575, 3, 2, 2, 1
490, 0.198568, 10.546843, 4, 2, 3, 1
500, 0.201693, 10.549022, 5, 2, 3, 2
510, 0.197005, 10.551151, 5, 2, 3, 2
520, 0.196354, 10.553232, 4, 2, 3, 1
530, 0.198438, 10.555267, 3, 2, 2, 1
540, 0.200521, 10.557258, 3, 2, 2, 1
550, 0.195312, 10.559202, 3, 2, 2, 1
560, 0.186198, 10.561102, 4, 2, 2, 2
570, 0.164714, 10.562960, 4, 2, 3, 1
580, 0.143229, 10.564780, 4, 2, 3, 1
590, 0.130859, 10.566576, 4, 2, 3, 1
600, 0.127344, 10.568358, 5, 2, 4, 1
610, 0.113672, 10.570128, 4, 1, 4, 0
620, 0.100000, 10.571875, 4, 1, 4, 0
630, 0.089844, 10.573600, 4, 1, 4, 0
640, 0.091146, 10.575311, 5, 1, 5, 0
650, 0.091146, 10.577011, 6, 1, 6, 0
660, 0.091146, 10.578697, 6, 1, 6, 0
670, 0.089844, 10.580351, 6, 1, 6, 0
680, 0.091146, 10.581982, 7, 1, 7, 0
690, 0.091146, 10.583580, 8, 1, 8, 0
700, 0.091146, 10.585143, 8, 1, 8, 0
710, 0.089844, 10.586681, 8, 1, 8, 0
720, 0.088542, 10.588184, 9, 1, 9, 0
730, 0.087240, 10.589663, 9, 1, 9, 0
740, 0.085938, 10.590899, 9, 1, 9, 0
750, 0.092448, 10.591817, 14, 1, 14, 0
760, 0.105469, 10.592431, 21, 1, 21, 0
770, 0.118490, 10.592760, 21, 1, 21, 0
780, 0.126302, 10.592823, 18, 1, 18, 0
790, 0.134115, 10.592620, 13, 1, 13, 0
800, 99999.990000, 10.592072, 0, 1, 0, 0
810, 0.018229, 10.591335, 7, 1, 7, 0
820, 0.054688, 10.590388, 21, 1, 21, 0
830, 0.091146, 10.589305, 19, 1, 19, 0
840, 0.119792, 10.588134, 4, 2, 2, 2
850, 0.093750, 10.586735, 3, 1, 3, 0
860, 0.088542, 10.584729, 21, 1, 21, 0
870, 0.072917, 10.583100, 21, 1, 21, 0
880, 0.101562, 10.581583, 13, 1, 13, 0
890, 99999.990000, 10.580175, 0, 1, 0, 0
900, 0.009115, 10.578865, 6, 1, 6, 0
910, 0.035156, 10.577626, 21, 1, 21, 0
920, 0.061198, 10.576426, 21, 1, 21, 0
930, 0.076823, 10.575277, 20, 1, 20, 0
940, 0.083333, 10.574198, 14, 1, 14, 0
950, 0.082031, 10.573208, 2, 1, 2, 0
960, 99999.990000, 10.572313, 0, 1, 0, 0
970, 99999.990000, 10.571551, 0, 1, 0, 0
980, 99999.990000, 10.570882, 0, 1, 0, 0
990, 99999.990000, 10.570286, 0, 1, 0, 0
1000, 99999.990000, 10.569757, 0, 1, 0, 0
1010, 99999.990000, 10.569294, 0, 1, 0, 0
1020, 99999.990000, 10.568889, 0, 1, 0, 0
1030, 99999.990000, 10.568535, 0, 1, 0, 0
1040, 99999.990000, 10.568227, 0, 1, 0, 0
1050, 99999.990000, 10.567957, 0, 1, 0, 0
1060, 99999.990000, 10.567719, 0, 1, 0, 0
1070, 0.014323, 10.567541, 4, 1, 4, 0
1080, 0.018229, 10.567393, 14, 1, 14, 0
1090, 0.031250, 10.567261, 21, 1, 21, 0
1100, 0.028646, 10.567135, 20, 1, 20, 0
1110, 0.035156, 10.567011, 21, 1, 21, 0
1120, 0.032552, 10.566882, 21, 1, 21, 0
1130, 0.031250, 10.566742, 21, 1, 21, 0
1140, 0.031250, 10.566586, 21, 1, 21, 0
1150, 0.028646, 10.566407, 21, 1, 21, 0
1160, 0.042969, 10.566204, 8, 1, 8, 0
1170, 0.058594, 10.565976, 7, 1, 7, 0
1180, 0.079427, 10.565723, 5, 1, 5, 0
1190, 0.084635, 10.565448, 2, 1, 2, 0
1200, 99999.990000, 10.565156, 0, 1, 0, 0
1210, 99999.990000, 10.564851, 0, 1, 0, 0
1220, 99999.990000, 10.564548, 0, 1, 0, 0
1230, 99999.990000, 10.564249, 0, 1, 0, 0
1240, 99999.990000, 10.563954, 0, 1, 0, 0
1250, 99999.990000, 10.563662, 0, 1, 0, 0
1260, 99999.990000, 10.563375, 0, 1, 0, 0
1270, 99999.990000, 10.563095, 0, 1, 0, 0
1280, 99999.990000, 10.562825, 0, 1, 0, 0
1290, 99999.990000, 10.562567, 0, 1, 0, 0
1300, 99999.990000, 10.562326, 0, 1, 0, 0
1310, 99999.990000, 10.562105, 0, 1, 0, 0
1320, 0.020833, 10.561908, 1, 1, 1, 0
1330, 0.039062, 10.561734, 3, 1, 3, 0
1340, 0.054688, 10.561584, 3, 1, 3, 0
1350, 0.046875, 10.561468, 5, 1, 5, 0
1360, 0.040365, 10.561385, 6, 1, 6, 0
1370, 0.033854, 10.561329, 6, 1, 6, 0
1380, 0.028646, 10.561299, 7, 1, 7, 0
1390, 0.023438, 10.561293, 8, 1, 8, 0
1400, 0.018229, 10.561315, 8, 1, 8, 0
1410, 0.013021, 10.561366, 9, 1, 9, 0
1420, 0.007812, 10.561446, 10, 1, 10, 0
1430, 0.005208, 10.561554, 10, 1, 10, 0
1440, -0.003906, 10.561693, 14, 1, 14, 0
1450, -0.013021, 10.561860, 15, 1, 15, 0
1460, -0.023438, 10.562051, 16, 1, 16, 0
1470, -0.027344, 10.562261, 17, 1, 17, 0
1480, -0.031250, 10.562493, 16, 1, 16, 0
1490, -0.033854, 10.562746, 16, 1, 16, 0
1500, -0.035156, 10.562994, 16, 1, 16, 0
1510, -0.035156, 10.563266, 16, 1, 16, 0
1520, -0.035156, 10.563574, 16, 1, 16, 0
1530, -0.036458, 10.563914, 15, 1, 15, 0
1540, -0.036458, 10.564273, 14, 1, 14, 0
1550, -0.036458, 10.564648, 14, 1, 14, 0
1560, -0.035156, 10.565040, 14, 1, 14, 0
1570, -0.032552, 10.565446, 12, 1, 12, 0
1580, -0.027344, 10.565869, 10, 1, 10, 0
1590, -0.023438, 10.566308, 9, 1, 9, 0
1600, -0.022135, 10.566764, 9, 1, 9, 0
1610, -0.023438, 10.567236, 9, 1, 9, 0
1620, -0.023438, 10.567720, 9, 1, 9, 0
1630, -0.023438, 10.568215, 9, 1, 9, 0
1640, -0.023438, 10.568720, 9, 1, 9, 0
1650, -0.024740, 10.569236, 8, 1, 8, 0
1660, -0.026042, 10.569762, 8, 1, 8, 0
1670, -0.027344, 10.570298, 8, 1, 8, 0
1680, -0.027344, 10.570844, 8, 1, 8, 0
1690, -0.027344, 10.571399, 8, 1, 8, 0
1700, -0.027344, 10.571965, 8, 1, 8, 0
1710, -0.027344, 10.572539, 8, 1, 8, 0
1720, -0.028646, 10.573121, 7, 1, 7, 0
1730, -0.029948, 10.573710, 7, 1, 7, 0
1740, -0.031250, 10.574307, 7, 1, 7, 0
1750, -0.031250, 10.574909, 7, 1, 7, 0
1760, -0.031250, 10.575517, 7, 1, 7, 0
1770, -0.031250, 10.576135, 7, 1, 7, 0
1780, -0.032552, 10.576759, 8, 1, 8, 0
1790, -0.035156, 10.577390, 7, 1, 7, 0
1800, -0.037760, 10.578021, 7, 1, 7, 0
1810, -0.039062, 10.578655, 7, 1, 7, 0
1820, -0.039062, 10.579292, 7, 1, 7, 0
1830, -0.039062, 10.579932, 7, 1, 7, 0
1840, -0.039062, 10.580575, 7, 1, 7, 0
1850, -0.039062, 10.581221, 7, 1, 7, 0
1860, -0.039062, 10.581871, 7, 1, 7, 0
1870, -0.040365, 10.582523, 8, 1, 8, 0
1880, -0.041667, 10.583178, 8, 1, 8, 0
1890, -0.044271, 10.583832, 7, 1, 7, 0
1900, -0.045573, 10.584484, 7, 1, 7, 0
1910, -0.046875, 10.585135, 7, 1, 7, 0
1920, -0.046875, 10.585784, 7, 1, 7, 0
1930, -0.046875, 10.586434, 7, 1, 7, 0
1940, -0.046875, 10.587081, 7, 1, 7, 0
1950, -0.046875, 10.587729, 7, 1, 7, 0
1960, -0.048177, 10.588376, 8, 1, 8, 0
1970, -0.049479, 10.589023, 8, 1, 8, 0
1980, -0.050781, 10.589663, 8, 1, 8, 0
1990, -0.050781, 10.590299, 8, 1, 8, 0
2000, -0.050781, 10.590930, 8, 1, 8, 0
