time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036458, 9.991265, 9, 1, 9, 0
20, -0.065104, 9.991312, 3, 1, 3, 0
30, -0.128906, 9.991252, 14, 1, 14, 0
40, -0.145833, 9.991634, 22, 1, 22, 0
50, -0.148438, 9.992662, 5, 1, 5, 0
60, -0.144531, 9.994432, 17, 1, 17, 0
70, -0.128906, 9.996456, 10, 1, 10, 0
80, -0.164062, 9.998558, 12, 1, 12, 0
90, -0.156250, 10.000604, 23, 1, 23, 0
100, -0.152344, 10.002461, 9, 1, 9, 0
110, -0.153646, 10.004060, 9, 2, 6, 3
120, -0.161458, 10.005340, 17, 1, 17, 0
130, -0.179688, 10.006280, 24, 2, 23, 1
140, -0.164062, 10.006851, 24, 2, 23, 1
150, -0.147672, 10.007082, 17, 2, 16, 1
160, -0.133349, 10.007005, 12, 2, 11, 1
170, -0.119026, 10.006666, 12, 2, 11, 1
180, -0.115513, 10.006107, 14, 2, 13, 1
190, -0.126116, 10.005369, 21, 2, 20, 1
200, -0.140439, 10.004487, 24, 2, 23, 1
210, -0.152530, 10.003499, 24, 2, 23, 1
220, -0.158854, 10.002437, 21, 1, 21, 0
230, -0.164323, 10.001335, 20, 2, 18, 2
240, -0.173055, 10.000219, 17, 2, 15, 2
250, -0.183471, 9.999115, 13, 1, 13, 0
260, -0.192325, 9.998034, 12, 1, 12, 0
270, -0.192274, 9.996987, 3, 2, 2, 1
280, -0.153212, 9.995983, 3, 1, 3, 0
290, -0.114149, 9.995035, 4, 1, 4, 0
300, -0.082031, 9.994172, 5, 1, 5, 0
310, -0.085938, 9.993401, 6, 1, 6, 0
320, -0.088542, 9.992738, 6, 1, 6, 0
330, -0.089844, 9.992145, 6, 1, 6, 0
340, -0.089844, 9.991599, 6, 1, 6, 0
350, -0.089844, 9.991086, 6, 1, 6, 0
360, -0.088542, 9.990597, 5, 1, 5, 0
370, -0.085938, 9.990136, 4, 1, 4, 0
380, -0.082031, 9.989687, 3, 1, 3, 0
390, -0.078125, 9.989242, 2, 1, 2, 0
400, -0.102865, 9.988799, 2, 2, 1, 1
410, -0.156250, 9.988343, 2, 1, 2, 0
420, -0.204427, 9.987852, 5, 3, 3, 1
430, -0.220052, 9.987267, 9, 2, 6, 3
440, -0.205729, 9.986607, 13, 1, 13, 0
450, -0.195312, 9.985862, 13, 1, 13, 0
460, -0.188802, 9.985065, 14, 1, 14, 0
470, -0.184896, 9.984253, 14, 1, 14, 0
480, -0.182292, 9.983450, 15, 1, 15, 0
490, -0.179688, 9.982672, 14, 1, 14, 0
500, -0.176758, 9.981878, 16, 2, 15, 1
510, -0.172852, 9.981028, 16, 1, 16, 0
520, -0.170247, 9.980136, 16, 1, 16, 0
530, -0.165365, 9.979179, 16, 1, 16, 0
540, -0.162760, 9.978168, 16, 1, 16, 0
550, -0.160156, 9.977094, 16, 1, 16, 0
560, -0.157552, 9.975960, 16, 1, 16, 0
570, -0.154948, 9.974751, 16, 1, 16, 0
580, -0.152344, 9.973467, 16, 1, 16, 0
590, -0.151042, 9.972103, 15, 1, 15, 0
600, -0.149740, 9.969794, 15, 1, 15, 0
610, -0.147135, 9.967505, 14, 1, 14, 0
620, -0.145833, 9.965660, 14, 1, 14, 0
630, -0.143229, 9.964028, 13, 1, 13, 0
640, -0.141927, 9.962381, 13, 1, 13, 0
650, -0.137240, 9.960706, 10, 2, 7, 3
660, -0.128559, 9.959012, 6, 2, 5, 1
670, -0.106684, 9.957294, 5, 2, 4, 1
680, -0.094444, 9.955554, 3, 1, 3, 0
690, -0.073611, 9.953801, 3, 2, 2, 1
700, -0.077257, 9.952032, 1, 1, 1, 0
710, 99999.990000, 9.950253, 0, 1, 0, 0
720, 99999.990000, 9.948710, 0, 1, 0, 0
730, 99999.990000, 9.947442, 0, 1, 0, 0
740, 99999.990000, 9.946284, 0, 1, 0, 0
750, 0.005208, 9.945120, 1, 1, 1, 0
760, -0.014261, 9.943598, 21, 2, 11, 10
770, -0.033792, 9.941880, 22, 1, 22, 0
780, -0.055928, 9.940000, 22, 1, 22, 0
790, -0.052083, 9.937998, 9, 1, 9, 0
800, 99999.990000, 9.935882, 0, 1, 0, 0
810, -0.014706, 9.933703, 17, 2, 9, 8
820, -0.027727, 9.931521, 23, 1, 23, 0
830, -0.039445, 9.929320, 22, 1, 22, 0
840, 99999.990000, 9.927128, 0, 1, 0, 0
850, -0.029948, 9.924976, 6, 1, 6, 0
860, -0.039062, 9.922889, 22, 1, 22, 0
870, -0.045573, 9.920878, 22, 1, 22, 0
880, -0.013021, 9.918962, 15, 1, 15, 0
890, 99999.990000, 9.917124, 0, 1, 0, 0
900, -0.027344, 9.915316, 4, 1, 4, 0
910, -0.048177, 9.913625, 9, 1, 9, 0
920, -0.050781, 9.912084, 23, 1, 23, 0
930, -0.024740, 9.910698, 22, 1, 22, 0
940, -0.005208, 9.909498, 22, 1, 22, 0
950, -0.002604, 9.908491, 23, 1, 23, 0
960, 0.003906, 9.907664, 19, 1, 19, 0
970, 0.013021, 9.906984, 17, 1, 17, 0
980, 0.020833, 9.906447, 17, 1, 17, 0
990, 0.026042, 9.906021, 17, 1, 17, 0
1000, 0.028646, 9.905698, 17, 1, 17, 0
1010, 0.029948, 9.905470, 18, 1, 18, 0
1020, 0.027344, 9.905331, 19, 1, 19, 0
1030, 0.023438, 9.905244, 22, 1, 22, 0
1040, 0.020833, 9.905235, 22, 1, 22, 0
1050, 0.016927, 9.905319, 20, 1, 20, 0
1060, 0.009115, 9.905469, 16, 1, 16, 0
1070, -0.003906, 9.905679, 10, 1, 10, 0
1080, -0.017650, 9.905942, 9, 2, 8, 1
1090, -0.026765, 9.906255, 7, 1, 7, 0
1100, -0.014721, 9.906612, 8, 2, 5, 3
1110, 0.011393, 9.906998, 8, 2, 5, 3
1120, 0.046549, 9.907394, 12, 1, 12, 0
1130, 0.065755, 9.907739, 14, 1, 14, 0
1140, 0.072917, 9.908064, 15, 1, 15, 0
1150, 0.070312, 9.908384, 16, 1, 16, 0
1160, 0.066406, 9.908713, 17, 1, 17, 0
1170, 0.062500, 9.909056, 18, 1, 18, 0
1180, 0.059896, 9.909409, 20, 1, 20, 0
1190, 0.057292, 9.909771, 21, 1, 21, 0
1200, 0.054688, 9.910133, 22, 1, 22, 0
1210, 0.052083, 9.910486, 22, 1, 22, 0
1220, 0.050781, 9.910831, 22, 1, 22, 0
1230, 0.050781, 9.911166, 22, 1, 22, 0
1240, 0.050781, 9.911491, 22, 1, 22, 0
1250, 0.050781, 9.911790, 22, 1, 22, 0
1260, 0.052083, 9.912080, 21, 1, 21, 0
1270, 0.054688, 9.912363, 22, 1, 22, 0
1280, 0.057292, 9.912641, 22, 1, 22, 0
1290, 0.059896, 9.912920, 23, 1, 23, 0
1300, 0.061198, 9.913200, 23, 1, 23, 0
1310, 0.062500, 9.913485, 23, 1, 23, 0
1320, 0.063802, 9.913773, 22, 1, 22, 0
1330, 0.066406, 9.914068, 21, 1, 21, 0
1340, 0.071615, 9.914373, 19, 1, 19, 0
1350, 0.078125, 9.914685, 19, 1, 19, 0
1360, 0.083333, 9.915007, 19, 1, 19, 0
1370, 0.087240, 9.915335, 18, 1, 18, 0
1380, 0.089844, 9.915673, 17, 1, 17, 0
1390, 0.092448, 9.916022, 17, 1, 17, 0
1400, 0.095052, 9.916384, 16, 1, 16, 0
1410, 0.096354, 9.916758, 16, 1, 16, 0
1420, 0.098958, 9.917144, 15, 1, 15, 0
1430, 0.100260, 9.917541, 15, 1, 15, 0
1440, 0.102865, 9.917947, 14, 1, 14, 0
1450, 0.104167, 9.918364, 14, 1, 14, 0
1460, 0.105469, 9.918789, 14, 1, 14, 0
1470, 0.105469, 9.919221, 14, 1, 14, 0
1480, 0.105469, 9.919659, 14, 1, 14, 0
1490, 0.105469, 9.920102, 14, 1, 14, 0
1500, 0.105469, 9.920550, 14, 1, 14, 0
1510, 0.105469, 9.921001, 14, 1, 14, 0
1520, 0.105469, 9.921452, 14, 1, 14, 0
1530, 0.105469, 9.921905, 14, 1, 14, 0
1540, 0.105469, 9.922357, 14, 1, 14, 0
1550, 0.105469, 9.922805, 14, 1, 14, 0
1560, 0.105469, 9.923249, 14, 1, 14, 0
1570, 0.105469, 9.923686, 14, 1, 14, 0
1580, 0.104167, 9.924117, 15, 1, 15, 0
1590, 0.102865, 9.924540, 15, 1, 15, 0
1600, 0.101562, 9.924953, 15, 1, 15, 0
1610, 0.100260, 9.925355, 16, 1, 16, 0
1620, 0.098958, 9.925747, 16, 1, 16, 0
1630, 0.097656, 9.926130, 16, 1, 16, 0
1640, 0.097656, 9.926502, 16, 1, 16, 0
1650, 0.095052, 9.926862, 16, 1, 16, 0
1660, 0.092448, 9.927207, 16, 1, 16, 0
1670, 0.089844, 9.927538, 16, 1, 16, 0
1680, 0.088542, 9.927857, 17, 1, 17, 0
1690, 0.087240, 9.928162, 17, 1, 17, 0
1700, 0.085938, 9.928452, 17, 1, 17, 0
1710, 0.085938, 9.928728, 17, 1, 17, 0
1720, 0.084635, 9.928989, 18, 1, 18, 0
1730, 0.082031, 9.929236, 17, 1, 17, 0
1740, 0.079427, 9.929471, 17, 1, 17, 0
1750, 0.078125, 9.929695, 17, 1, 17, 0
1760, 0.076823, 9.929908, 18, 1, 18, 0
1770, 0.075521, 9.930111, 18, 1, 18, 0
1780, 0.074219, 9.930310, 18, 1, 18, 0
1790, 0.072917, 9.930505, 17, 1, 17, 0
1800, 0.071615, 9.930697, 17, 1, 17, 0
1810, 0.070312, 9.930883, 17, 1, 17, 0
1820, 0.070312, 9.931059, 17, 1, 17, 0
1830, 0.070312, 9.931224, 17, 1, 17, 0
1840, 0.069010, 9.931378, 16, 1, 16, 0
1850, 0.066406, 9.931518, 17, 1, 17, 0
1860, 0.063802, 9.931645, 17, 1, 17, 0
1870, 0.062500, 9.931759, 17, 1, 17, 0
1880, 0.062500, 9.931833, 17, 1, 17, 0
1890, 0.061198, 9.931760, 16, 1, 16, 0
1900, 0.059896, 9.931719, 16, 1, 16, 0
1910, 0.058594, 9.931794, 16, 1, 16, 0
1920, 0.058594, 9.931869, 16, 1, 16, 0
1930, 0.057292, 9.931946, 15, 1, 15, 0
1940, 0.055990, 9.932024, 15, 1, 15, 0
1950, 0.054688, 9.932105, 15, 1, 15, 0
1960, 0.053385, 9.932190, 14, 1, 14, 0
1970, 0.050037, 9.932279, 14, 2, 11, 3
1980, 0.046031, 9.932373, 13, 2, 10, 3
1990, 0.041414, 9.932472, 11, 2, 9, 2
2000, 0.035793, 9.932574, 9, 2, 8, 1
2010, 0.026778, 9.932680, 7, 1, 7, 0
2020, 0.017072, 9.932790, 7, 1, 7, 0
2030, 0.010417, 9.932904, 7, 1, 7, 0
2040, 0.006510, 9.933020, 6, 1, 6, 0
2050, 0.005208, 9.933139, 6, 1, 6, 0
2060, 0.002604, 9.933265, 7, 1, 7, 0
2070, 0.000000, 9.933397, 6, 1, 6, 0
2080, -0.002604, 9.933538, 6, 1, 6, 0
2090, -0.005208, 9.933684, 7, 1, 7, 0
2100, -0.011719, 9.933830, 7, 2, 6, 1
2110, -0.018880, 9.933971, 8, 2, 7, 1
2120, -0.024740, 9.934105, 8, 2, 7, 1
2130, -0.029659, 9.934230, 9, 2, 7, 2
2140, -0.037905, 9.934345, 12, 3, 8, 3
2150, -0.045067, 9.934452, 12, 2, 9, 3
2160, -0.049262, 9.934552, 14, 1, 14, 0
2170, -0.049479, 9.934647, 14, 1, 14, 0
2180, -0.050781, 9.934738, 14, 1, 14, 0
2190, -0.050781, 9.934825, 14, 1, 14, 0
2200, -0.050781, 9.934910, 14, 1, 14, 0
2210, -0.053385, 9.934980, 14, 1, 14, 0
2220, -0.057118, 9.935085, 15, 2, 14, 1
2230, -0.059722, 9.935201, 14, 1, 14, 0
2240, -0.059722, 9.935321, 14, 1, 14, 0
2250, -0.058594, 9.935448, 14, 1, 14, 0
2260, -0.058594, 9.935579, 14, 1, 14, 0
2270, -0.058594, 9.935715, 14, 1, 14, 0
2280, -0.058594, 9.935825, 14, 1, 14, 0
2290, -0.058594, 9.935937, 14, 1, 14, 0
2300, -0.058594, 9.936053, 14, 1, 14, 0
2310, -0.058594, 9.936172, 14, 1, 14, 0
2320, -0.059896, 9.936296, 13, 1, 13, 0
2330, -0.061198, 9.936425, 13, 1, 13, 0
2340, -0.063802, 9.936560, 14, 1, 14, 0
2350, -0.065104, 9.936700, 14, 1, 14, 0
2360, -0.066406, 9.936845, 14, 1, 14, 0
2370, -0.066406, 9.936995, 14, 1, 14, 0
2380, -0.066406, 9.937151, 14, 1, 14, 0
2390, -0.066406, 9.937313, 14, 1, 14, 0
2400, -0.066406, 9.937480, 14, 1, 14, 0
2410, -0.066406, 9.937653, 14, 1, 14, 0
2420, -0.066406, 9.937829, 14, 1, 14, 0
2430, -0.066406, 9.938010, 14, 1, 14, 0
2440, -0.066406, 9.938195, 14, 1, 14, 0
2450, -0.066406, 9.938384, 14, 1, 14, 0
2460, -0.066406, 9.938576, 14, 1, 14, 0
2470, -0.066406, 9.938772, 14, 1, 14, 0
2480, -0.066406, 9.938971, 14, 1, 14, 0
2490, -0.066406, 9.939172, 14, 1, 14, 0
2500, -0.066406, 9.939375, 14, 1, 14, 0
2510, -0.066406, 9.939580, 14, 1, 14, 0
2520, -0.066406, 9.939786, 14, 1, 14, 0
2530, -0.066406, 9.939994, 14, 1, 14, 0
2540, -0.065104, 9.940201, 13, 1, 13, 0
2550, -0.063802, 9.940410, 13, 1, 13, 0
2560, -0.062500, 9.940620, 13, 1, 13, 0
2570, -0.062500, 9.940829, 13, 1, 13, 0
2580, -0.062500, 9.941039, 13, 1, 13, 0
2590, -0.062500, 9.941248, 13, 1, 13, 0
2600, -0.062500, 9.941456, 13, 1, 13, 0
2610, -0.061198, 9.941665, 14, 1, 14, 0
2620, -0.061024, 9.941873, 15, 2, 14, 1
2630, -0.059722, 9.942081, 14, 1, 14, 0
2640, -0.059722, 9.942290, 14, 1, 14, 0
2650, -0.058594, 9.942497, 14, 1, 14, 0
2660, -0.058594, 9.942705, 14, 1, 14, 0
2670, -0.058594, 9.942912, 14, 1, 14, 0
2680, -0.058594, 9.943119, 14, 1, 14, 0
2690, -0.057292, 9.943326, 13, 1, 13, 0
2700, -0.055990, 9.943533, 13, 1, 13, 0
2710, -0.054688, 9.943742, 13, 1, 13, 0
2720, -0.054688, 9.943951, 13, 1, 13, 0
2730, -0.054688, 9.944160, 13, 1, 13, 0
2740, -0.053385, 9.944369, 14, 1, 14, 0
2750, -0.052083, 9.944578, 14, 1, 14, 0
2760, -0.050280, 9.944789, 13, 2, 9, 4
2770, -0.048505, 9.945000, 11, 2, 8, 3
2780, -0.044309, 9.945213, 9, 2, 7, 2
2790, -0.040614, 9.945427, 9, 2, 7, 2
