time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.434842, 0, 0, 0, 0
20, -0.015625, 12.437597, 17, 1, 17, 0
30, -0.029948, 12.440384, 16, 1, 16, 0
40, 99999.990000, 12.443765, 0, 1, 0, 0
50, -0.017882, 12.448164, 15, 2, 14, 1
60, -0.020486, 12.453775, 7, 1, 7, 0
70, 99999.990000, 12.460258, 0, 1, 0, 0
80, -0.015625, 12.467320, 17, 1, 17, 0
90, -0.029948, 12.474710, 16, 1, 16, 0
100, 99999.990000, 12.482218, 0, 1, 0, 0
110, 99999.990000, 12.489678, 0, 1, 0, 0
120, -0.024740, 12.496966, 10, 1, 10, 0
130, -0.040365, 12.503993, 17, 1, 17, 0
140, -0.055990, 12.510551, 17, 1, 17, 0
150, -0.046875, 12.516569, 17, 1, 17, 0
160, -0.046875, 12.522131, 17, 1, 17, 0
170, -0.046875, 12.527278, 17, 1, 17, 0
180, -0.046875, 12.532056, 17, 1, 17, 0
190, -0.046875, 12.536521, 17, 1, 17, 0
200, -0.050781, 12.540729, 14, 1, 14, 0
210, -0.058594, 12.544737, 11, 1, 11, 0
220, -0.069010, 12.548597, 4, 2, 2, 2
230, 99999.990000, 12.552357, 0, 2, 0, 0
240, 99999.990000, 12.556206, 0, 2, 0, 0
250, 99999.990000, 12.560183, 0, 2, 0, 0
260, 99999.990000, 12.564301, 0, 2, 0, 0
270, 99999.990000, 12.568568, 0, 2, 0, 0
280, 0.000000, 12.572993, 3, 1, 3, 0
290, -0.002604, 12.577430, 5, 1, 5, 0
300, -0.007812, 12.581883, 7, 1, 7, 0
310, -0.013021, 12.586370, 7, 1, 7, 0
320, -0.020573, 12.590902, 10, 2, 8, 2
330, -0.027951, 12.595487, 12, 2, 8, 4
340, -0.029253, 12.600126, 8, 1, 8, 0
350, -0.025608, 12.604818, 8, 1, 8, 0
360, -0.018229, 12.609563, 7, 1, 7, 0
370, -0.016927, 12.614352, 7, 1, 7, 0
380, -0.015625, 12.619192, 5, 1, 5, 0
390, -0.014323, 12.624078, 4, 1, 4, 0
400, -0.011719, 12.629007, 3, 1, 3, 0
410, -0.007812, 12.633978, 2, 1, 2, 0
420, 99999.990000, 12.638991, 0, 1, 0, 0
430, 99999.990000, 12.644165, 0, 1, 0, 0
440, 99999.990000, 12.649494, 0, 1, 0, 0
450, 99999.990000, 12.654948, 0, 1, 0, 0
460, 99999.990000, 12.660524, 0, 1, 0, 0
470, 99999.990000, 12.666206, 0, 1, 0, 0
480, 99999.990000, 12.671988, 0, 1, 0, 0
490, 99999.990000, 12.677860, 0, 1, 0, 0
500, -0.006510, 12.683819, 2, 1, 2, 0
510, -0.014323, 12.689729, 3, 1, 3, 0
520, -0.022135, 12.695593, 3, 1, 3, 0
530, -0.024740, 12.701427, 2, 1, 2, 0
540, -0.026042, 12.707249, 2, 1, 2, 0
550, -0.027344, 12.713076, 2, 1, 2, 0
560, -0.027344, 12.718907, 2, 1, 2, 0
570, -0.027344, 12.724753, 2, 1, 2, 0
580, -0.028646, 12.730612, 1, 1, 1, 0
590, -0.029948, 12.736490, 1, 1, 1, 0
600, -0.032552, 12.742386, 2, 1, 2, 0
610, -0.033854, 12.748305, 2, 1, 2, 0
620, -0.037760, 12.754248, 2, 1, 2, 0
630, -0.041667, 12.760214, 3, 1, 3, 0
640, -0.045573, 12.766201, 3, 1, 3, 0
650, -0.048177, 12.772209, 4, 1, 4, 0
660, -0.049479, 12.778235, 4, 1, 4, 0
670, -0.053385, 12.784279, 4, 1, 4, 0
680, -0.057292, 12.790340, 5, 1, 5, 0
690, -0.061198, 12.796415, 5, 1, 5, 0
700, -0.063802, 12.802497, 6, 1, 6, 0
710, -0.065104, 12.808570, 6, 1, 6, 0
720, -0.067708, 12.814634, 7, 1, 7, 0
730, -0.073242, 12.820699, 8, 2, 7, 1
740, -0.077148, 12.826534, 7, 1, 7, 0
750, -0.079753, 12.831716, 7, 1, 7, 0
760, -0.079427, 12.835889, 8, 1, 8, 0
770, -0.087240, 12.838766, 13, 1, 13, 0
780, -0.097656, 12.840197, 15, 1, 15, 0
790, -0.108073, 12.840091, 16, 1, 16, 0
800, -0.111979, 12.838428, 16, 1, 16, 0
810, -0.113281, 12.835218, 16, 1, 16, 0
820, -0.113281, 12.830473, 16, 1, 16, 0
830, -0.113281, 12.824174, 16, 1, 16, 0
840, -0.113281, 12.816312, 16, 1, 16, 0
850, -0.114430, 12.806876, 17, 2, 16, 1
860, -0.114430, 12.795931, 16, 1, 16, 0
870, -0.113128, 12.783801, 17, 1, 17, 0
880, -0.115885, 12.770795, 13, 1, 13, 0
890, -0.123698, 12.757145, 10, 1, 10, 0
900, -0.128038, 12.743010, 3, 2, 2, 1
910, 99999.990000, 12.728452, 0, 2, 0, 0
920, 99999.990000, 12.714308, 0, 2, 0, 0
930, -0.033854, 12.701211, 15, 1, 15, 0
940, -0.069010, 12.688213, 16, 1, 16, 0
950, -0.122396, 12.674587, 2, 1, 2, 0
960, -0.096354, 12.660258, 1, 1, 1, 0
970, -0.075521, 12.645243, 2, 1, 2, 0
980, -0.044271, 12.629793, 8, 1, 8, 0
990, -0.069010, 12.614043, 16, 1, 16, 0
1000, -0.087240, 12.598274, 16, 1, 16, 0
1010, -0.097331, 12.582520, 16, 2, 14, 2
1020, -0.105143, 12.566842, 10, 1, 10, 0
1030, -0.124674, 12.551278, 1, 1, 1, 0
1040, 99999.990000, 12.535840, 0, 1, 0, 0
1050, -0.049479, 12.521355, 1, 1, 1, 0
1060, -0.052083, 12.507181, 1, 1, 1, 0
1070, 99999.990000, 12.492899, 0, 1, 0, 0
1080, 99999.990000, 12.479318, 0, 1, 0, 0
1090, -0.011719, 12.467078, 6, 1, 6, 0
1100, -0.039062, 12.456736, 18, 1, 18, 0
1110, -0.065104, 12.448645, 17, 1, 17, 0
1120, -0.084635, 12.442821, 13, 1, 13, 0
1130, 99999.990000, 12.438872, 0, 1, 0, 0
1140, 99999.990000, 12.436094, 0, 1, 0, 0
1150, -0.006510, 12.434275, 4, 1, 4, 0
1160, -0.029948, 12.433155, 17, 1, 17, 0
1170, -0.053385, 12.432502, 17, 1, 17, 0
1180, -0.070312, 12.432243, 17, 1, 17, 0
1190, -0.070312, 12.432356, 17, 1, 17, 0
1200, -0.067708, 12.432840, 17, 1, 17, 0
1210, -0.064704, 12.433689, 13, 2, 7, 6
1220, 99999.990000, 12.434881, 0, 2, 0, 0
1230, 99999.990000, 12.436381, 0, 2, 0, 0
1240, 99999.990000, 12.438147, 0, 2, 0, 0
1250, -0.025391, 12.440131, 4, 2, 3, 1
1260, -0.043620, 12.442282, 17, 1, 17, 0
1270, -0.061849, 12.444548, 17, 1, 17, 0
1280, -0.054287, 12.446881, 13, 2, 7, 6
1290, 99999.990000, 12.449245, 0, 2, 0, 0
1300, 99999.990000, 12.451600, 0, 2, 0, 0
