time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.046875, 8.203417, 27, 1, 27, 0
20, -0.089844, 8.203007, 30, 1, 30, 0
30, -0.123698, 8.202340, 23, 1, 23, 0
40, -0.124151, 8.202395, 23, 2, 17, 6
50, -0.125453, 8.202523, 29, 1, 29, 0
60, -0.117640, 8.202859, 16, 2, 12, 4
70, -0.120071, 8.202895, 28, 2, 23, 5
80, -0.115269, 8.202583, 32, 2, 27, 5
90, -0.136103, 8.201899, 32, 3, 19, 9
100, -0.129013, 8.200834, 39, 2, 30, 9
110, -0.117778, 8.199395, 19, 3, 12, 5
120, -0.117472, 8.197608, 34, 3, 19, 11
130, -0.121678, 8.195517, 35, 2, 25, 10
140, -0.136112, 8.193158, 39, 2, 30, 9
150, -0.132212, 8.190577, 39, 2, 30, 9
160, -0.127003, 8.187814, 38, 2, 29, 9
170, -0.124886, 8.184892, 35, 3, 14, 12
180, -0.122768, 8.181900, 35, 3, 14, 12
190, -0.122768, 8.178885, 38, 2, 29, 9
200, -0.122882, 8.175856, 39, 2, 30, 9
210, -0.122696, 8.172820, 40, 2, 30, 10
220, -0.121394, 8.169820, 40, 2, 30, 10
230, -0.121094, 8.166881, 40, 2, 30, 10
240, -0.121779, 8.164008, 38, 2, 29, 9
250, -0.125313, 8.161211, 35, 2, 26, 9
260, -0.130640, 8.158488, 33, 2, 24, 9
270, -0.136969, 8.155838, 31, 2, 22, 9
280, -0.141247, 8.153254, 30, 2, 21, 9
290, -0.142263, 8.150728, 31, 3, 20, 10
300, -0.139239, 8.148255, 31, 3, 19, 10
310, -0.134031, 8.145827, 32, 3, 19, 10
320, -0.130292, 8.143441, 32, 3, 19, 10
330, -0.128906, 8.141093, 32, 3, 19, 10
340, -0.129948, 8.138774, 30, 3, 19, 9
350, -0.131771, 8.136477, 30, 3, 20, 9
360, -0.133661, 8.134199, 31, 2, 21, 10
370, -0.132745, 8.131936, 31, 2, 21, 10
380, -0.130271, 8.129646, 32, 2, 22, 10
390, -0.126921, 8.127342, 33, 2, 23, 10
400, -0.123425, 8.125021, 34, 2, 25, 9
410, -0.119798, 8.122679, 35, 2, 26, 9
420, -0.113692, 8.120314, 37, 2, 27, 10
430, -0.107613, 8.117926, 39, 2, 29, 10
440, -0.101174, 8.115522, 39, 2, 30, 9
450, -0.098024, 8.113105, 39, 2, 30, 9
460, -0.094451, 8.110674, 40, 2, 30, 10
470, -0.092147, 8.108224, 40, 2, 30, 10
480, -0.089543, 8.105751, 39, 2, 30, 9
490, -0.089243, 8.103257, 39, 2, 30, 9
500, -0.086939, 8.100745, 39, 2, 30, 9
510, -0.084635, 8.098216, 40, 2, 30, 10
520, -0.082031, 8.095671, 39, 2, 30, 9
530, -0.081430, 8.093113, 39, 2, 30, 9
540, -0.078826, 8.090542, 40, 2, 30, 10
550, -0.076522, 8.087967, 40, 2, 30, 10
560, -0.073918, 8.085379, 39, 2, 30, 9
570, -0.072616, 8.082781, 38, 2, 29, 9
580, -0.070012, 8.080173, 40, 2, 30, 10
590, -0.067408, 8.077570, 39, 2, 30, 9
600, -0.065805, 8.074968, 39, 2, 30, 9
610, -0.063201, 8.072377, 40, 2, 30, 10
620, -0.060897, 8.069782, 40, 2, 30, 10
630, -0.058293, 8.067188, 39, 2, 30, 9
640, -0.055990, 8.064592, 39, 2, 30, 9
650, -0.053385, 8.061990, 40, 2, 30, 10
660, -0.050781, 8.059382, 39, 2, 30, 9
670, -0.048177, 8.056662, 39, 2, 30, 9
680, -0.045573, 8.053957, 40, 2, 30, 10
690, -0.042969, 8.051336, 39, 2, 30, 9
700, -0.041366, 8.048720, 38, 2, 29, 9
710, -0.038762, 8.046109, 40, 2, 30, 10
720, -0.036458, 8.043504, 40, 2, 30, 10
730, -0.034856, 8.040906, 39, 2, 30, 9
740, -0.032252, 8.038527, 40, 2, 30, 10
750, -0.029647, 8.036665, 40, 2, 30, 10
760, -0.027043, 8.035290, 39, 2, 30, 9
770, -0.024439, 8.034212, 40, 2, 30, 10
780, -0.021835, 8.033221, 40, 2, 30, 10
790, -0.019037, 8.032158, 29, 2, 18, 11
800, -0.016533, 8.030962, 13, 4, 8, 2
810, -0.013929, 8.029631, 38, 2, 30, 8
820, -0.011819, 8.028197, 38, 2, 30, 8
830, -0.009115, 8.026708, 38, 2, 30, 8
840, -0.010742, 8.025212, 8, 3, 4, 3
850, -0.008138, 8.023753, 32, 2, 30, 2
860, -0.005576, 8.022365, 31, 2, 30, 1
870, 0.002562, 8.021075, 29, 1, 29, 0
880, -0.007203, 8.019894, 8, 2, 5, 3
890, -0.004702, 8.018826, 27, 2, 14, 13
900, -0.003400, 8.017876, 30, 1, 30, 0
910, 0.012876, 8.017050, 29, 1, 29, 0
920, 0.022135, 8.016347, 25, 1, 25, 0
930, 0.034028, 8.015762, 15, 3, 11, 3
940, 0.006684, 8.015296, 8, 1, 8, 0
950, -0.003733, 8.014956, 20, 2, 13, 7
960, -0.010417, 8.014763, 30, 1, 30, 0
970, 0.020833, 8.014757, 30, 1, 30, 0
980, 0.027344, 8.014843, 30, 1, 30, 0
990, 0.027344, 8.015002, 30, 1, 30, 0
1000, 0.029948, 8.015225, 30, 1, 30, 0
1010, 0.032552, 8.015497, 30, 1, 30, 0
1020, 0.035156, 8.015827, 30, 1, 30, 0
1030, 0.035156, 8.016229, 30, 1, 30, 0
1040, 0.035156, 8.016674, 30, 1, 30, 0
1050, 0.029297, 8.017152, 24, 2, 15, 9
1060, 0.008464, 8.017673, 12, 1, 12, 0
1070, -0.009174, 8.018269, 11, 2, 10, 1
1080, 0.001634, 8.018891, 25, 2, 17, 8
1090, 0.028977, 8.019513, 24, 2, 18, 6
1100, 0.055956, 8.020115, 23, 2, 20, 3
1110, 0.065331, 8.020676, 23, 1, 23, 0
1120, 0.070539, 8.021216, 25, 1, 25, 0
1130, 0.067708, 8.021743, 29, 1, 29, 0
1140, 0.058594, 8.022258, 30, 1, 30, 0
1150, 0.052083, 8.022757, 30, 1, 30, 0
1160, 0.050781, 8.023233, 30, 1, 30, 0
1170, 0.050781, 8.023676, 30, 1, 30, 0
1180, 0.045573, 8.024085, 26, 1, 26, 0
1190, 0.026042, 8.024459, 15, 1, 15, 0
1200, 0.006510, 8.024811, 13, 1, 13, 0
1210, -0.009115, 8.025144, 12, 1, 12, 0
1220, -0.006510, 8.025461, 12, 2, 11, 1
1230, 0.000300, 8.025748, 13, 2, 11, 2
1240, 0.012714, 8.026004, 15, 3, 11, 3
1250, 0.026851, 8.026230, 14, 3, 9, 4
1260, 0.037401, 8.026445, 15, 3, 9, 4
1270, 0.043217, 8.026637, 16, 3, 10, 4
1280, 0.040241, 8.026812, 14, 3, 10, 3
1290, 0.035700, 8.026982, 13, 2, 10, 3
1300, 0.028188, 8.027156, 13, 2, 11, 2
1310, 0.024654, 8.027342, 14, 2, 12, 2
1320, 0.019646, 8.027538, 12, 2, 11, 1
1330, 0.014137, 8.027753, 12, 1, 12, 0
1340, 0.009115, 8.027985, 13, 1, 13, 0
1350, 0.006510, 8.028238, 13, 1, 13, 0
1360, 0.009115, 8.028512, 14, 1, 14, 0
1370, 0.013021, 8.028764, 14, 1, 14, 0
1380, 0.024740, 8.029035, 20, 1, 20, 0
1390, 0.041667, 8.029325, 25, 1, 25, 0
1400, 0.058594, 8.029632, 27, 1, 27, 0
1410, 0.070312, 8.029954, 29, 1, 29, 0
1420, 0.079427, 8.030290, 30, 1, 30, 0
1430, 0.085938, 8.030662, 30, 1, 30, 0
1440, 0.089844, 8.031057, 30, 1, 30, 0
1450, 0.089844, 8.031474, 30, 1, 30, 0
1460, 0.089844, 8.031904, 30, 1, 30, 0
1470, 0.089844, 8.032314, 30, 1, 30, 0
1480, 0.089844, 8.032733, 30, 1, 30, 0
1490, 0.091146, 8.033168, 31, 1, 31, 0
1500, 0.092448, 8.033611, 31, 1, 31, 0
1510, 0.095052, 8.034064, 30, 1, 30, 0
1520, 0.096354, 8.034523, 30, 1, 30, 0
1530, 0.097656, 8.034986, 30, 1, 30, 0
1540, 0.097656, 8.035454, 30, 1, 30, 0
1550, 0.097656, 8.035924, 30, 1, 30, 0
1560, 0.097656, 8.036396, 30, 1, 30, 0
1570, 0.097656, 8.036867, 30, 1, 30, 0
1580, 0.097656, 8.037336, 30, 1, 30, 0
1590, 0.097656, 8.037803, 30, 1, 30, 0
1600, 0.097656, 8.038264, 30, 1, 30, 0
1610, 0.097656, 8.038720, 30, 1, 30, 0
1620, 0.097656, 8.039168, 30, 1, 30, 0
1630, 0.097656, 8.039610, 30, 1, 30, 0
1640, 0.097656, 8.040043, 30, 1, 30, 0
1650, 0.097656, 8.040468, 30, 1, 30, 0
1660, 0.097656, 8.040881, 30, 1, 30, 0
1670, 0.097656, 8.041283, 30, 1, 30, 0
1680, 0.097656, 8.041672, 30, 1, 30, 0
1690, 0.097656, 8.042048, 30, 1, 30, 0
1700, 0.097656, 8.042410, 30, 1, 30, 0
1710, 0.097656, 8.042758, 30, 1, 30, 0
1720, 0.097656, 8.043092, 30, 1, 30, 0
1730, 0.097656, 8.043411, 30, 1, 30, 0
1740, 0.097656, 8.043716, 30, 1, 30, 0
1750, 0.097656, 8.044005, 30, 1, 30, 0
1760, 0.097656, 8.044281, 30, 1, 30, 0
1770, 0.097656, 8.044544, 30, 1, 30, 0
1780, 0.096354, 8.044793, 31, 1, 31, 0
1790, 0.095052, 8.045028, 31, 1, 31, 0
1800, 0.092448, 8.045249, 30, 1, 30, 0
1810, 0.091146, 8.045456, 30, 1, 30, 0
1820, 0.089844, 8.045650, 30, 1, 30, 0
1830, 0.089844, 8.045831, 30, 1, 30, 0
1840, 0.089844, 8.045998, 30, 1, 30, 0
1850, 0.089844, 8.046151, 30, 1, 30, 0
1860, 0.089844, 8.046290, 30, 1, 30, 0
1870, 0.088542, 8.046418, 31, 1, 31, 0
1880, 0.085938, 8.046536, 30, 1, 30, 0
1890, 0.083333, 8.046646, 30, 1, 30, 0
1900, 0.082031, 8.046747, 30, 1, 30, 0
1910, 0.082031, 8.046838, 30, 1, 30, 0
1920, 0.082031, 8.046919, 30, 1, 30, 0
1930, 0.080729, 8.046988, 31, 1, 31, 0
1940, 0.078125, 8.047047, 30, 1, 30, 0
1950, 0.075521, 8.047099, 30, 1, 30, 0
1960, 0.074219, 8.047143, 30, 1, 30, 0
1970, 0.074219, 8.047181, 30, 1, 30, 0
1980, 0.074219, 8.047209, 30, 1, 30, 0
1990, 0.071615, 8.047230, 30, 1, 30, 0
2000, 0.069010, 8.047244, 30, 1, 30, 0
2010, 0.066406, 8.047253, 30, 1, 30, 0
2020, 0.066406, 8.047258, 30, 1, 30, 0
2030, 0.063802, 8.047258, 30, 1, 30, 0
2040, 0.061198, 8.047255, 30, 1, 30, 0
2050, 0.058594, 8.047250, 30, 1, 30, 0
2060, 0.058594, 8.047244, 30, 1, 30, 0
2070, 0.057292, 8.047238, 29, 1, 29, 0
2080, 0.054688, 8.047232, 30, 1, 30, 0
2090, 0.052083, 8.047224, 30, 1, 30, 0
2100, 0.050781, 8.047203, 30, 1, 30, 0
2110, 0.049479, 8.047122, 29, 1, 29, 0
2120, 0.046875, 8.047086, 30, 1, 30, 0
2130, 0.044271, 8.047051, 30, 1, 30, 0
2140, 0.042969, 8.047019, 30, 1, 30, 0
2150, 0.040365, 8.046988, 30, 1, 30, 0
2160, 0.037760, 8.046957, 30, 1, 30, 0
2170, 0.035156, 8.046928, 30, 1, 30, 0
2180, 0.033854, 8.046901, 29, 1, 29, 0
2190, 0.031250, 8.046877, 30, 1, 30, 0
2200, 0.028646, 8.046855, 30, 1, 30, 0
2210, 0.027344, 8.046837, 30, 1, 30, 0
2220, 0.024740, 8.046822, 30, 1, 30, 0
2230, 0.022135, 8.046813, 30, 1, 30, 0
2240, 0.019531, 8.046809, 30, 1, 30, 0
2250, 0.016927, 8.046810, 30, 1, 30, 0
2260, 0.014323, 8.046817, 30, 1, 30, 0
2270, 0.011719, 8.046830, 30, 1, 30, 0
2280, 0.010417, 8.046851, 29, 1, 29, 0
2290, 0.007812, 8.046878, 30, 1, 30, 0
2300, 0.005208, 8.046915, 30, 1, 30, 0
2310, 0.002604, 8.046961, 29, 1, 29, 0
2320, 0.000000, 8.047017, 30, 1, 30, 0
2330, -0.002604, 8.047083, 30, 1, 30, 0
2340, -0.005208, 8.047159, 29, 1, 29, 0
2350, -0.007812, 8.047235, 30, 1, 30, 0
2360, -0.010417, 8.047309, 30, 1, 30, 0
2370, -0.011719, 8.047378, 30, 1, 30, 0
2380, -0.013021, 8.047443, 29, 1, 29, 0
2390, -0.015625, 8.047505, 30, 1, 30, 0
2400, -0.018229, 8.047566, 30, 1, 30, 0
2410, -0.019531, 8.047626, 30, 1, 30, 0
2420, -0.019531, 8.047686, 30, 1, 30, 0
2430, -0.020833, 8.047746, 29, 1, 29, 0
2440, -0.023438, 8.047806, 30, 1, 30, 0
2450, -0.026042, 8.047865, 30, 1, 30, 0
2460, -0.027344, 8.047922, 30, 1, 30, 0
2470, -0.027344, 8.047978, 30, 1, 30, 0
2480, -0.027344, 8.048034, 30, 1, 30, 0
2490, -0.028646, 8.048101, 29, 1, 29, 0
2500, -0.029948, 8.048176, 29, 1, 29, 0
2510, -0.032552, 8.048249, 30, 1, 30, 0
2520, -0.033854, 8.048307, 30, 1, 30, 0
2530, -0.035156, 8.048362, 30, 1, 30, 0
2540, -0.035156, 8.048416, 30, 1, 30, 0
2550, -0.035156, 8.048471, 30, 1, 30, 0
2560, -0.035156, 8.048527, 30, 1, 30, 0
2570, -0.035156, 8.048584, 30, 1, 30, 0
2580, -0.035156, 8.048641, 30, 1, 30, 0
2590, -0.036458, 8.048700, 29, 1, 29, 0
2600, -0.037760, 8.048759, 29, 1, 29, 0
2610, -0.040365, 8.048822, 30, 1, 30, 0
2620, -0.041667, 8.048885, 30, 1, 30, 0
2630, -0.042969, 8.048949, 30, 1, 30, 0
2640, -0.042969, 8.049015, 30, 1, 30, 0
