time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.024740, 11.008346, 20, 1, 20, 0
20, 0.049479, 11.010457, 20, 1, 20, 0
30, 99999.990000, 11.013389, 0, 1, 0, 0
40, 0.026765, 11.017132, 18, 2, 16, 2
50, 0.051505, 11.021648, 20, 1, 20, 0
60, 99999.990000, 11.026718, 0, 1, 0, 0
70, 0.024740, 11.032121, 20, 1, 20, 0
80, 0.049479, 11.037673, 20, 1, 20, 0
90, 99999.990000, 11.043199, 0, 1, 0, 0
100, 0.032670, 11.048615, 11, 2, 8, 3
110, 0.057410, 11.053847, 20, 1, 20, 0
120, 0.082150, 11.058856, 20, 1, 20, 0
130, 0.072763, 11.063613, 17, 2, 9, 8
140, 0.051930, 11.068113, 4, 1, 4, 0
150, 99999.990000, 11.072380, 0, 1, 0, 0
160, 99999.990000, 11.076456, 0, 1, 0, 0
170, 99999.990000, 11.080380, 0, 1, 0, 0
180, 0.021205, 11.084209, 7, 2, 4, 3
190, 0.044643, 11.087991, 16, 2, 8, 8
200, 0.068080, 11.091731, 19, 1, 19, 0
210, 0.070312, 11.095456, 19, 1, 19, 0
220, 0.070312, 11.099198, 19, 1, 19, 0
230, 0.069010, 11.102996, 20, 1, 20, 0
240, 0.067708, 11.106875, 20, 1, 20, 0
250, 0.066406, 11.110856, 20, 1, 20, 0
260, 0.065104, 11.114960, 5, 1, 5, 0
270, 0.065104, 11.119198, 2, 1, 2, 0
280, 99999.990000, 11.123577, 0, 1, 0, 0
290, 99999.990000, 11.128101, 0, 1, 0, 0
300, 99999.990000, 11.132769, 0, 1, 0, 0
310, -0.005208, 11.137583, 1, 1, 1, 0
320, 99999.990000, 11.142538, 0, 1, 0, 0
330, 99999.990000, 11.147633, 0, 1, 0, 0
340, 99999.990000, 11.152863, 0, 1, 0, 0
350, 99999.990000, 11.158222, 0, 1, 0, 0
360, 99999.990000, 11.163702, 0, 1, 0, 0
370, 99999.990000, 11.169295, 0, 1, 0, 0
380, 99999.990000, 11.174995, 0, 1, 0, 0
390, 99999.990000, 11.180796, 0, 1, 0, 0
400, 99999.990000, 11.186690, 0, 1, 0, 0
410, 99999.990000, 11.192671, 0, 1, 0, 0
420, 99999.990000, 11.198738, 0, 1, 0, 0
430, 99999.990000, 11.204886, 0, 1, 0, 0
440, 99999.990000, 11.211115, 0, 1, 0, 0
450, 99999.990000, 11.217424, 0, 1, 0, 0
460, 99999.990000, 11.223812, 0, 1, 0, 0
470, 99999.990000, 11.230278, 0, 1, 0, 0
480, 99999.990000, 11.236820, 0, 1, 0, 0
490, -0.010417, 11.243441, 1, 1, 1, 0
500, 99999.990000, 11.250141, 0, 1, 0, 0
510, 99999.990000, 11.256921, 0, 1, 0, 0
520, 99999.990000, 11.263782, 0, 1, 0, 0
530, 99999.990000, 11.270724, 0, 1, 0, 0
540, 99999.990000, 11.277748, 0, 1, 0, 0
550, 99999.990000, 11.284856, 0, 1, 0, 0
560, 99999.990000, 11.292049, 0, 1, 0, 0
570, 99999.990000, 11.299327, 0, 1, 0, 0
580, 99999.990000, 11.306692, 0, 1, 0, 0
590, 99999.990000, 11.314144, 0, 1, 0, 0
600, 99999.990000, 11.321685, 0, 1, 0, 0
