time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.042969, 9.911995, 12, 2, 11, 1
20, 99999.990000, 9.913295, 0, 2, 0, 0
30, -0.028646, 9.913956, 23, 1, 23, 0
40, -0.070833, 9.915270, 10, 2, 9, 1
50, -0.089063, 9.917373, 13, 1, 13, 0
60, -0.090365, 9.919873, 22, 1, 22, 0
70, 99999.990000, 9.922560, 0, 1, 0, 0
80, -0.024740, 9.925297, 18, 1, 18, 0
90, -0.052933, 9.927977, 23, 2, 22, 1
100, -0.085485, 9.930509, 6, 3, 4, 1
110, -0.098071, 9.932854, 3, 2, 2, 1
120, -0.088831, 9.934979, 18, 2, 17, 1
130, -0.083623, 9.936877, 22, 1, 22, 0
140, -0.073640, 9.938560, 22, 1, 22, 0
150, -0.082031, 9.940058, 22, 1, 22, 0
160, -0.080276, 9.941395, 23, 2, 22, 1
170, -0.080276, 9.942604, 22, 1, 22, 0
180, -0.077672, 9.943717, 22, 1, 22, 0
190, -0.071615, 9.944774, 18, 1, 18, 0
200, -0.059896, 9.945813, 15, 1, 15, 0
210, -0.046131, 9.946866, 14, 2, 13, 1
220, -0.023996, 9.947968, 1, 1, 1, 0
230, -0.036148, 9.949146, 3, 2, 2, 1
240, -0.069444, 9.950422, 5, 1, 5, 0
250, -0.112413, 9.951803, 8, 1, 8, 0
260, -0.117306, 9.953290, 11, 2, 10, 1
270, -0.096473, 9.954887, 19, 1, 19, 0
280, -0.075639, 9.956610, 22, 1, 22, 0
290, -0.060745, 9.958477, 23, 2, 22, 1
300, -0.054235, 9.960495, 22, 1, 22, 0
310, -0.051630, 9.962658, 22, 1, 22, 0
320, -0.049026, 9.964959, 23, 2, 22, 1
330, -0.046422, 9.967387, 22, 1, 22, 0
340, -0.043818, 9.969937, 22, 1, 22, 0
350, -0.041214, 9.972601, 23, 2, 22, 1
360, -0.038610, 9.975369, 22, 1, 22, 0
370, -0.036005, 9.978234, 22, 1, 22, 0
380, -0.032552, 9.981191, 22, 1, 22, 0
390, -0.029948, 9.984233, 22, 1, 22, 0
400, -0.023021, 9.987359, 25, 3, 23, 1
410, -0.021719, 9.990564, 21, 1, 21, 0
420, -0.019284, 9.993853, 23, 4, 20, 1
430, -0.023607, 9.997225, 18, 1, 18, 0
440, -0.022511, 10.000679, 19, 2, 18, 1
450, -0.024945, 10.004216, 16, 1, 16, 0
460, -0.024945, 10.007833, 16, 1, 16, 0
470, -0.026042, 10.011541, 15, 1, 15, 0
480, -0.024740, 10.015343, 15, 1, 15, 0
490, -0.022135, 10.019241, 14, 1, 14, 0
500, -0.019531, 10.023244, 15, 1, 15, 0
510, -0.015625, 10.027354, 14, 1, 14, 0
520, -0.011719, 10.031575, 15, 1, 15, 0
530, -0.006510, 10.035908, 15, 1, 15, 0
540, 0.000579, 10.040362, 18, 3, 16, 1
550, 0.007089, 10.044941, 16, 1, 16, 0
560, 0.015191, 10.049651, 18, 3, 16, 1
570, 0.022425, 10.054492, 18, 2, 17, 1
580, 0.027922, 10.059467, 18, 2, 17, 1
590, 0.031539, 10.064576, 18, 1, 18, 0
600, 0.034144, 10.069816, 19, 1, 19, 0
610, 0.041667, 10.075192, 18, 1, 18, 0
620, 0.050492, 10.080724, 18, 2, 17, 1
630, 0.058304, 10.086413, 17, 1, 17, 0
640, 0.064815, 10.092241, 17, 1, 17, 0
650, 0.070312, 10.098208, 17, 1, 17, 0
660, 0.078125, 10.104313, 17, 1, 17, 0
670, 0.084635, 10.110557, 16, 1, 16, 0
680, 0.091725, 10.116939, 18, 2, 17, 1
690, 0.095631, 10.123459, 16, 1, 16, 0
700, 0.100839, 10.130116, 16, 1, 16, 0
710, 0.104167, 10.136910, 17, 1, 17, 0
720, 0.109375, 10.143840, 16, 1, 16, 0
730, 0.111979, 10.150906, 16, 1, 16, 0
740, 0.113971, 10.158105, 17, 2, 16, 1
750, 0.116575, 10.165438, 16, 1, 16, 0
760, 0.120481, 10.172758, 15, 1, 15, 0
770, 0.123698, 10.179634, 15, 1, 15, 0
780, 0.127604, 10.185659, 15, 1, 15, 0
790, 0.130208, 10.190538, 15, 1, 15, 0
800, 0.134115, 10.194033, 14, 1, 14, 0
810, 0.136719, 10.196390, 13, 1, 13, 0
820, 0.137720, 10.197896, 13, 2, 12, 1
830, 0.135377, 10.198795, 15, 2, 12, 3
840, 0.126262, 10.199282, 12, 2, 6, 6
850, 0.109635, 10.199540, 11, 2, 9, 2
860, 0.092448, 10.199624, 13, 1, 13, 0
870, 0.096354, 10.199580, 15, 1, 15, 0
880, 0.118490, 10.199415, 14, 1, 14, 0
890, 0.137153, 10.199162, 12, 2, 8, 4
900, 0.126476, 10.198814, 10, 2, 8, 2
910, 0.106944, 10.198399, 15, 1, 15, 0
920, 0.109115, 10.197960, 17, 1, 17, 0
930, 0.130208, 10.197517, 13, 1, 13, 0
940, 0.140625, 10.197072, 11, 2, 6, 5
950, 0.117188, 10.196648, 9, 1, 9, 0
960, 0.096354, 10.196288, 15, 1, 15, 0
970, 0.094907, 10.196024, 18, 2, 17, 1
980, 0.120949, 10.195862, 17, 1, 17, 0
990, 0.143084, 10.195787, 14, 1, 14, 0
1000, 0.157552, 10.195796, 13, 1, 13, 0
1010, 0.157552, 10.195904, 11, 2, 8, 3
1020, 0.149016, 10.196133, 9, 2, 5, 4
1030, 0.135417, 10.196497, 9, 2, 5, 4
1040, 0.123264, 10.197009, 9, 2, 6, 3
1050, 0.113571, 10.197669, 10, 3, 6, 3
1060, 0.109809, 10.198435, 9, 2, 6, 3
1070, 0.110894, 10.199294, 8, 2, 5, 3
1080, 0.116826, 10.200203, 9, 2, 5, 4
1090, 0.124349, 10.201183, 9, 2, 5, 4
1100, 0.138310, 10.202212, 9, 2, 7, 2
1110, 0.153212, 10.203203, 12, 1, 12, 0
1120, 0.163050, 10.204263, 13, 1, 13, 0
1130, 0.164062, 10.205362, 14, 1, 14, 0
1140, 0.157552, 10.206504, 15, 1, 15, 0
1150, 0.149740, 10.207685, 17, 1, 17, 0
1160, 0.140625, 10.208896, 19, 1, 19, 0
1170, 0.130322, 10.210121, 23, 2, 22, 1
1180, 0.119905, 10.211347, 19, 1, 19, 0
1190, 0.108186, 10.212560, 16, 1, 16, 0
1200, 0.095052, 10.213747, 11, 1, 11, 0
1210, 0.080729, 10.214904, 10, 1, 10, 0
1220, 0.069010, 10.216023, 9, 1, 9, 0
1230, 0.062500, 10.217097, 8, 1, 8, 0
1240, 0.057617, 10.218116, 8, 2, 7, 1
1250, 0.053711, 10.219077, 6, 1, 6, 0
1260, 0.049805, 10.219978, 5, 1, 5, 0
1270, 0.057031, 10.220819, 5, 2, 4, 1
1280, 0.066146, 10.221586, 4, 2, 3, 1
1290, 0.063542, 10.222273, 3, 1, 3, 0
1300, 0.049479, 10.222897, 3, 1, 3, 0
1310, 0.033854, 10.223471, 3, 1, 3, 0
1320, 0.031250, 10.224001, 3, 1, 3, 0
1330, 0.031250, 10.224477, 3, 1, 3, 0
1340, 0.031250, 10.224894, 3, 1, 3, 0
1350, 0.032552, 10.225254, 4, 1, 4, 0
1360, 0.033854, 10.225557, 4, 1, 4, 0
1370, 0.036458, 10.225808, 5, 1, 5, 0
1380, 0.036784, 10.226013, 8, 2, 7, 1
1390, 0.039388, 10.226179, 8, 1, 8, 0
1400, 0.040690, 10.226311, 8, 1, 8, 0
1410, 0.044271, 10.226412, 9, 1, 9, 0
1420, 0.046875, 10.226485, 10, 1, 10, 0
1430, 0.055501, 10.226534, 16, 2, 11, 5
1440, 0.068522, 10.226565, 21, 1, 21, 0
1450, 0.081543, 10.226589, 22, 1, 22, 0
1460, 0.087240, 10.226614, 21, 1, 21, 0
1470, 0.085938, 10.226641, 22, 1, 22, 0
1480, 0.083333, 10.226666, 22, 1, 22, 0
1490, 0.080729, 10.226689, 21, 1, 21, 0
1500, 0.078125, 10.226701, 22, 1, 22, 0
1510, 0.075521, 10.226700, 22, 1, 22, 0
1520, 0.074219, 10.226680, 22, 1, 22, 0
1530, 0.072917, 10.226641, 21, 1, 21, 0
1540, 0.070312, 10.226268, 22, 1, 22, 0
1550, 0.066406, 10.225919, 21, 1, 21, 0
1560, 0.063802, 10.225824, 21, 1, 21, 0
1570, 0.061198, 10.225741, 22, 1, 22, 0
1580, 0.058594, 10.225667, 21, 1, 21, 0
1590, 0.054688, 10.225602, 22, 1, 22, 0
1600, 0.052083, 10.225545, 22, 1, 22, 0
1610, 0.049479, 10.225497, 21, 1, 21, 0
1620, 0.046875, 10.225458, 22, 1, 22, 0
1630, 0.044271, 10.225431, 22, 1, 22, 0
1640, 0.040365, 10.225414, 22, 2, 21, 1
1650, 0.037760, 10.225407, 22, 1, 22, 0
1660, 0.033854, 10.225409, 21, 1, 21, 0
1670, 0.032552, 10.225422, 21, 1, 21, 0
1680, 0.029948, 10.225446, 22, 1, 22, 0
1690, 0.027344, 10.225482, 21, 1, 21, 0
1700, 0.023438, 10.225532, 22, 1, 22, 0
1710, 0.019531, 10.225594, 21, 1, 21, 0
1720, 0.015625, 10.225668, 22, 1, 22, 0
1730, 0.013021, 10.225755, 22, 1, 22, 0
1740, 0.009115, 10.225856, 22, 2, 21, 1
1750, 0.006510, 10.225971, 22, 1, 22, 0
1760, 0.002604, 10.226102, 21, 1, 21, 0
1770, 0.000000, 10.226251, 22, 1, 22, 0
1780, -0.003906, 10.226412, 21, 1, 21, 0
1790, -0.006510, 10.226597, 21, 1, 21, 0
1800, -0.009115, 10.226786, 22, 1, 22, 0
1810, -0.011719, 10.226959, 21, 1, 21, 0
1820, -0.015625, 10.227122, 22, 1, 22, 0
1830, -0.018229, 10.227283, 22, 1, 22, 0
1840, -0.020833, 10.227453, 21, 1, 21, 0
1850, -0.023438, 10.227633, 22, 2, 21, 1
1860, -0.026042, 10.227823, 22, 1, 22, 0
1870, -0.027344, 10.228020, 22, 1, 22, 0
1880, -0.028646, 10.228221, 21, 1, 21, 0
1890, -0.029948, 10.228426, 21, 1, 21, 0
1900, -0.032552, 10.228632, 22, 1, 22, 0
1910, -0.033854, 10.228837, 22, 1, 22, 0
1920, -0.036458, 10.229046, 21, 1, 21, 0
1930, -0.037760, 10.229259, 21, 1, 21, 0
1940, -0.039062, 10.229467, 21, 1, 21, 0
1950, -0.041553, 10.229681, 23, 2, 22, 1
1960, -0.042856, 10.229901, 22, 1, 22, 0
1970, -0.044158, 10.230125, 22, 1, 22, 0
1980, -0.044271, 10.230355, 21, 1, 21, 0
1990, -0.045573, 10.230590, 21, 1, 21, 0
2000, -0.046875, 10.230833, 21, 1, 21, 0
2010, -0.048177, 10.231081, 22, 1, 22, 0
2020, -0.050668, 10.231335, 23, 2, 22, 1
2030, -0.051970, 10.231593, 22, 1, 22, 0
2040, -0.051970, 10.231857, 22, 1, 22, 0
2050, -0.050781, 10.232129, 22, 1, 22, 0
2060, -0.052083, 10.232409, 21, 1, 21, 0
2070, -0.053385, 10.232696, 21, 1, 21, 0
2080, -0.054688, 10.232990, 21, 1, 21, 0
2090, -0.054688, 10.233290, 21, 1, 21, 0
2100, -0.054688, 10.233597, 21, 1, 21, 0
2110, -0.055990, 10.233911, 22, 1, 22, 0
2120, -0.057292, 10.234231, 22, 1, 22, 0
2130, -0.058594, 10.234556, 22, 1, 22, 0
2140, -0.059783, 10.234887, 23, 2, 22, 1
2150, -0.059783, 10.235221, 22, 1, 22, 0
2160, -0.060971, 10.235560, 23, 2, 22, 1
2170, -0.059783, 10.235904, 22, 1, 22, 0
2180, -0.059783, 10.236252, 22, 1, 22, 0
2190, -0.058594, 10.236604, 22, 1, 22, 0
2200, -0.058594, 10.236960, 22, 1, 22, 0
2210, -0.059896, 10.237317, 21, 1, 21, 0
2220, -0.061198, 10.237676, 21, 1, 21, 0
2230, -0.062500, 10.238036, 21, 1, 21, 0
2240, -0.062500, 10.238395, 21, 1, 21, 0
2250, -0.062500, 10.238757, 21, 1, 21, 0
2260, -0.062500, 10.239120, 21, 1, 21, 0
2270, -0.062500, 10.239484, 21, 1, 21, 0
2280, -0.062500, 10.239846, 21, 1, 21, 0
2290, -0.062500, 10.240206, 21, 1, 21, 0
2300, -0.062500, 10.240565, 21, 1, 21, 0
2310, -0.062500, 10.240922, 21, 1, 21, 0
2320, -0.062500, 10.241276, 21, 1, 21, 0
2330, -0.062500, 10.241627, 21, 1, 21, 0
2340, -0.062500, 10.241974, 21, 1, 21, 0
2350, -0.062500, 10.242318, 21, 1, 21, 0
2360, -0.062500, 10.242659, 21, 1, 21, 0
2370, -0.063684, 10.242997, 22, 2, 21, 1
2380, -0.064867, 10.243331, 22, 2, 21, 1
2390, -0.064754, 10.243659, 23, 2, 22, 1
2400, -0.062268, 10.243983, 22, 1, 22, 0
