time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.005208, 12.150579, 17, 1, 17, 0
20, -0.010417, 12.153273, 17, 1, 17, 0
30, 99999.990000, 12.156102, 0, 1, 0, 0
40, 0.002604, 12.159594, 11, 1, 11, 0
50, -0.002604, 12.163916, 17, 1, 17, 0
60, -0.028646, 12.169221, 1, 1, 1, 0
70, -0.034201, 12.175263, 15, 2, 14, 1
80, -0.034201, 12.181792, 17, 1, 17, 0
90, 99999.990000, 12.188598, 0, 1, 0, 0
100, 0.000000, 12.195504, 4, 2, 3, 1
110, -0.005208, 12.202371, 17, 1, 17, 0
120, -0.010417, 12.209094, 17, 1, 17, 0
130, -0.029948, 12.215603, 6, 1, 6, 0
140, 99999.990000, 12.221827, 0, 1, 0, 0
150, 99999.990000, 12.227737, 0, 1, 0, 0
160, 99999.990000, 12.233404, 0, 1, 0, 0
170, 99999.990000, 12.238834, 0, 1, 0, 0
180, 99999.990000, 12.244057, 0, 1, 0, 0
190, -0.020833, 12.249112, 5, 1, 5, 0
200, -0.026215, 12.254041, 15, 2, 8, 7
210, -0.031424, 12.258888, 17, 1, 17, 0
220, -0.015799, 12.263696, 17, 1, 17, 0
230, -0.014323, 12.268505, 18, 1, 18, 0
240, -0.013021, 12.273351, 18, 1, 18, 0
250, -0.003906, 12.278265, 12, 1, 12, 0
260, -0.003906, 12.283275, 2, 1, 2, 0
270, 99999.990000, 12.288402, 0, 1, 0, 0
280, 99999.990000, 12.293662, 0, 1, 0, 0
290, 99999.990000, 12.299069, 0, 1, 0, 0
300, 99999.990000, 12.304629, 0, 1, 0, 0
310, 99999.990000, 12.310344, 0, 1, 0, 0
320, 99999.990000, 12.316216, 0, 1, 0, 0
330, 99999.990000, 12.322243, 0, 1, 0, 0
340, 99999.990000, 12.328420, 0, 1, 0, 0
350, 99999.990000, 12.334744, 0, 1, 0, 0
360, 99999.990000, 12.341208, 0, 1, 0, 0
370, 99999.990000, 12.347803, 0, 1, 0, 0
380, 99999.990000, 12.354522, 0, 1, 0, 0
390, 99999.990000, 12.361358, 0, 1, 0, 0
400, 99999.990000, 12.368305, 0, 1, 0, 0
410, 99999.990000, 12.375350, 0, 1, 0, 0
420, 99999.990000, 12.382488, 0, 1, 0, 0
430, 99999.990000, 12.389715, 0, 1, 0, 0
440, 99999.990000, 12.397029, 0, 1, 0, 0
450, 99999.990000, 12.404429, 0, 1, 0, 0
460, 99999.990000, 12.411913, 0, 1, 0, 0
470, 99999.990000, 12.419481, 0, 1, 0, 0
480, 99999.990000, 12.427132, 0, 1, 0, 0
490, 99999.990000, 12.434865, 0, 1, 0, 0
500, 99999.990000, 12.442681, 0, 1, 0, 0
510, 99999.990000, 12.450582, 0, 1, 0, 0
520, 99999.990000, 12.458568, 0, 1, 0, 0
530, 99999.990000, 12.466640, 0, 1, 0, 0
540, 99999.990000, 12.474800, 0, 1, 0, 0
550, 99999.990000, 12.483042, 0, 1, 0, 0
560, 99999.990000, 12.491368, 0, 1, 0, 0
570, 99999.990000, 12.499783, 0, 1, 0, 0
580, 99999.990000, 12.508287, 0, 1, 0, 0
590, 99999.990000, 12.516882, 0, 1, 0, 0
600, 99999.990000, 12.525569, 0, 1, 0, 0
610, 99999.990000, 12.534348, 0, 1, 0, 0
620, 99999.990000, 12.543221, 0, 1, 0, 0
630, 99999.990000, 12.552190, 0, 1, 0, 0
640, 99999.990000, 12.561255, 0, 1, 0, 0
650, 99999.990000, 12.570419, 0, 1, 0, 0
660, 99999.990000, 12.579681, 0, 1, 0, 0
670, 99999.990000, 12.589042, 0, 1, 0, 0
680, -0.023438, 12.598502, 1, 1, 1, 0
690, -0.046875, 12.607930, 1, 1, 1, 0
700, -0.069444, 12.617331, 3, 2, 2, 1
710, -0.068142, 12.626733, 2, 1, 2, 0
720, -0.065538, 12.636151, 3, 1, 3, 0
730, -0.063802, 12.645582, 3, 1, 3, 0
740, -0.062500, 12.654636, 3, 1, 3, 0
750, -0.061198, 12.662942, 4, 1, 4, 0
760, -0.059896, 12.670150, 4, 1, 4, 0
770, -0.055990, 12.676059, 4, 1, 4, 0
780, -0.050781, 12.680540, 6, 1, 6, 0
790, -0.038773, 12.683529, 9, 2, 7, 2
800, -0.023148, 12.685001, 16, 1, 16, 0
810, -0.010127, 12.684950, 16, 1, 16, 0
820, -0.003906, 12.683374, 16, 1, 16, 0
830, -0.003762, 12.680271, 18, 2, 17, 1
840, -0.002459, 12.675635, 17, 1, 17, 0
850, -0.002315, 12.669458, 18, 2, 17, 1
860, -0.001157, 12.661726, 17, 1, 17, 0
870, -0.001157, 12.652423, 17, 1, 17, 0
880, 0.000000, 12.641530, 17, 1, 17, 0
890, 0.000000, 12.629156, 17, 1, 17, 0
900, 0.000000, 12.615678, 17, 1, 17, 0
910, 0.000000, 12.601422, 17, 1, 17, 0
920, 0.007440, 12.586621, 7, 2, 5, 2
930, 99999.990000, 12.571426, 0, 2, 0, 0
940, 99999.990000, 12.556732, 0, 2, 0, 0
950, -0.016927, 12.543196, 4, 1, 4, 0
960, -0.016927, 12.529779, 17, 1, 17, 0
970, -0.016927, 12.515630, 17, 1, 17, 0
980, 99999.990000, 12.500665, 0, 1, 0, 0
990, 99999.990000, 12.485880, 0, 1, 0, 0
1000, -0.015625, 12.472129, 5, 1, 5, 0
1010, -0.015625, 12.460054, 17, 1, 17, 0
1020, -0.015625, 12.450102, 1, 1, 1, 0
1030, 99999.990000, 12.442546, 0, 1, 0, 0
1040, 0.000000, 12.436950, 17, 1, 17, 0
1050, 99999.990000, 12.432551, 0, 1, 0, 0
1060, 99999.990000, 12.429019, 0, 1, 0, 0
1070, 0.000000, 12.426106, 17, 1, 17, 0
1080, 0.000000, 12.423694, 17, 1, 17, 0
1090, 0.000000, 12.421750, 17, 1, 17, 0
1100, 0.001803, 12.420281, 13, 3, 9, 2
1110, 0.003105, 12.419298, 4, 1, 4, 0
1120, 0.003105, 12.418805, 7, 3, 5, 1
1130, 0.001302, 12.418792, 17, 1, 17, 0
1140, 0.000000, 12.419231, 17, 1, 17, 0
1150, 0.000000, 12.420084, 17, 1, 17, 0
1160, 0.000000, 12.421304, 17, 1, 17, 0
1170, 99999.990000, 12.422837, 0, 1, 0, 0
1180, 99999.990000, 12.424629, 0, 1, 0, 0
1190, 99999.990000, 12.426623, 0, 1, 0, 0
1200, 0.000000, 12.428769, 17, 1, 17, 0
1210, 0.000000, 12.431015, 17, 1, 17, 0
1220, 0.000000, 12.433316, 16, 2, 8, 8
1230, 99999.990000, 12.435628, 0, 2, 0, 0
1240, 99999.990000, 12.437913, 0, 2, 0, 0
1250, 0.000000, 12.440263, 3, 1, 3, 0
1260, 0.000000, 12.442552, 17, 1, 17, 0
1270, 0.000000, 12.444713, 17, 1, 17, 0
1280, 0.000000, 12.446722, 17, 1, 17, 0
1290, 99999.990000, 12.448555, 0, 1, 0, 0
1300, 99999.990000, 12.450100, 0, 1, 0, 0
1310, 99999.990000, 12.451451, 0, 1, 0, 0
1320, 99999.990000, 12.452603, 0, 1, 0, 0
1330, 99999.990000, 12.453550, 0, 1, 0, 0
1340, -0.023438, 12.454316, 1, 1, 1, 0
1350, -0.024740, 12.454905, 2, 1, 2, 0
1360, -0.032552, 12.455323, 4, 2, 3, 1
1370, -0.016927, 12.455573, 4, 2, 3, 1
1380, -0.023438, 12.455668, 4, 2, 3, 1
1390, -0.018229, 12.455619, 1, 1, 1, 0
1400, 99999.990000, 12.455439, 0, 1, 0, 0
1410, 99999.990000, 12.455143, 0, 1, 0, 0
1420, 99999.990000, 12.454745, 0, 1, 0, 0
1430, 99999.990000, 12.454262, 0, 1, 0, 0
1440, 99999.990000, 12.453709, 0, 1, 0, 0
1450, 99999.990000, 12.453103, 0, 1, 0, 0
1460, 99999.990000, 12.452460, 0, 1, 0, 0
1470, -0.026042, 12.451796, 1, 1, 1, 0
1480, -0.021701, 12.451124, 6, 2, 5, 1
1490, -0.020920, 12.450444, 10, 2, 7, 3
1500, -0.000087, 12.449781, 17, 1, 17, 0
1510, -0.009635, 12.449145, 17, 1, 17, 0
1520, -0.015625, 12.448554, 17, 1, 17, 0
1530, -0.015625, 12.448009, 17, 1, 17, 0
1540, -0.015625, 12.447512, 17, 1, 17, 0
1550, -0.015625, 12.447069, 17, 1, 17, 0
1560, -0.015625, 12.446658, 17, 1, 17, 0
1570, -0.016927, 12.446314, 16, 1, 16, 0
1580, -0.020461, 12.446038, 14, 2, 13, 1
1590, -0.026972, 12.445833, 12, 1, 12, 0
1600, -0.034784, 12.445695, 12, 1, 12, 0
1610, -0.040365, 12.445622, 12, 1, 12, 0
1620, -0.044271, 12.445611, 11, 1, 11, 0
1630, -0.045573, 12.445662, 11, 1, 11, 0
1640, -0.046875, 12.445777, 11, 1, 11, 0
1650, -0.046875, 12.445947, 11, 1, 11, 0
1660, -0.045573, 12.446166, 12, 1, 12, 0
1670, -0.042969, 12.446431, 13, 1, 13, 0
1680, -0.040365, 12.446736, 13, 1, 13, 0
1690, -0.034831, 12.447074, 16, 2, 14, 2
1700, -0.029622, 12.447441, 17, 1, 17, 0
1710, -0.024414, 12.447832, 17, 1, 17, 0
1720, -0.023438, 12.448243, 17, 1, 17, 0
1730, -0.023438, 12.448666, 17, 1, 17, 0
1740, -0.023438, 12.449098, 17, 1, 17, 0
1750, -0.023438, 12.449534, 17, 1, 17, 0
1760, -0.023438, 12.449970, 17, 1, 17, 0
1770, -0.023438, 12.450402, 17, 1, 17, 0
1780, -0.023438, 12.450828, 17, 1, 17, 0
1790, -0.023438, 12.451244, 17, 1, 17, 0
1800, -0.023438, 12.451649, 17, 1, 17, 0
1810, -0.023438, 12.452040, 17, 1, 17, 0
1820, -0.023438, 12.452408, 17, 1, 17, 0
1830, -0.023438, 12.452757, 17, 1, 17, 0
1840, -0.023438, 12.453089, 17, 1, 17, 0
1850, -0.023438, 12.453404, 17, 1, 17, 0
1860, -0.023438, 12.453701, 17, 1, 17, 0
1870, -0.023438, 12.453980, 17, 1, 17, 0
1880, -0.023438, 12.454242, 17, 1, 17, 0
1890, -0.023438, 12.454487, 17, 1, 17, 0
1900, -0.023438, 12.454716, 17, 1, 17, 0
1910, -0.023438, 12.454930, 17, 1, 17, 0
1920, -0.023438, 12.455129, 17, 1, 17, 0
1930, -0.023438, 12.455316, 17, 1, 17, 0
1940, -0.023438, 12.455491, 17, 1, 17, 0
1950, -0.023438, 12.455656, 17, 1, 17, 0
1960, -0.023438, 12.455812, 17, 1, 17, 0
1970, -0.023438, 12.455960, 17, 1, 17, 0
1980, -0.023438, 12.456102, 17, 1, 17, 0
1990, -0.023438, 12.456240, 17, 1, 17, 0
2000, -0.023438, 12.456373, 17, 1, 17, 0
2010, -0.023438, 12.456504, 17, 1, 17, 0
2020, -0.023438, 12.456634, 17, 1, 17, 0
2030, -0.023438, 12.456764, 17, 1, 17, 0
2040, -0.023438, 12.456894, 17, 1, 17, 0
2050, -0.023438, 12.457026, 17, 1, 17, 0
2060, -0.023438, 12.457161, 17, 1, 17, 0
2070, -0.023438, 12.457299, 17, 1, 17, 0
2080, -0.023438, 12.457441, 17, 1, 17, 0
2090, -0.023438, 12.457586, 17, 1, 17, 0
2100, -0.023438, 12.457736, 17, 1, 17, 0
2110, -0.023438, 12.457890, 17, 1, 17, 0
2120, -0.023438, 12.458050, 17, 1, 17, 0
2130, -0.023438, 12.458215, 17, 1, 17, 0
2140, -0.023438, 12.458386, 17, 1, 17, 0
2150, -0.023438, 12.458562, 17, 1, 17, 0
2160, -0.023438, 12.458743, 17, 1, 17, 0
2170, -0.023438, 12.458930, 17, 1, 17, 0
2180, -0.023438, 12.459121, 17, 1, 17, 0
2190, -0.023438, 12.459316, 17, 1, 17, 0
2200, -0.023438, 12.459515, 17, 1, 17, 0
2210, -0.023438, 12.459717, 17, 1, 17, 0
2220, -0.022135, 12.459921, 16, 1, 16, 0
2230, -0.020833, 12.460129, 16, 1, 16, 0
2240, -0.019531, 12.460339, 16, 1, 16, 0
2250, -0.019531, 12.460552, 16, 1, 16, 0
2260, -0.018229, 12.460765, 17, 1, 17, 0
2270, -0.016927, 12.460979, 17, 1, 17, 0
2280, -0.015625, 12.461192, 17, 1, 17, 0
2290, -0.015625, 12.461405, 17, 1, 17, 0
2300, -0.015625, 12.461617, 17, 1, 17, 0
2310, -0.015625, 12.461828, 17, 1, 17, 0
2320, -0.015625, 12.462037, 17, 1, 17, 0
2330, -0.015625, 12.462244, 17, 1, 17, 0
2340, -0.015625, 12.462448, 17, 1, 17, 0
2350, -0.015625, 12.462651, 17, 1, 17, 0
2360, -0.015625, 12.462839, 17, 1, 17, 0
2370, -0.015625, 12.463024, 17, 1, 17, 0
2380, -0.014323, 12.463214, 16, 1, 16, 0
2390, -0.013021, 12.463407, 16, 1, 16, 0
2400, -0.011719, 12.463598, 16, 1, 16, 0
2410, -0.011719, 12.463788, 18, 2, 17, 1
2420, -0.010417, 12.463974, 17, 1, 17, 0
2430, -0.009115, 12.464160, 17, 1, 17, 0
2440, -0.007812, 12.464343, 17, 1, 17, 0
2450, -0.007812, 12.464525, 17, 1, 17, 0
2460, -0.007812, 12.464706, 17, 1, 17, 0
2470, -0.007812, 12.464887, 17, 1, 17, 0
2480, -0.007812, 12.465069, 17, 1, 17, 0
2490, -0.007812, 12.465253, 17, 1, 17, 0
2500, -0.007812, 12.465439, 17, 1, 17, 0
2510, -0.006510, 12.465625, 16, 1, 16, 0
2520, -0.005208, 12.465813, 16, 1, 16, 0
2530, -0.002604, 12.466002, 17, 1, 17, 0
2540, -0.001302, 12.466191, 17, 1, 17, 0
2550, 0.000000, 12.466382, 17, 1, 17, 0
2560, 0.000000, 12.466573, 17, 1, 17, 0
2570, 0.000000, 12.466764, 17, 1, 17, 0
2580, 0.000000, 12.466954, 17, 1, 17, 0
2590, 0.000000, 12.467145, 17, 1, 17, 0
2600, 0.000000, 12.467335, 17, 1, 17, 0
2610, 0.000000, 12.467526, 17, 1, 17, 0
2620, 0.000000, 12.467716, 17, 1, 17, 0
2630, 0.000000, 12.467907, 17, 1, 17, 0
2640, 0.001302, 12.468100, 16, 1, 16, 0
2650, 0.002604, 12.468292, 16, 1, 16, 0
2660, 0.003906, 12.468485, 16, 1, 16, 0
2670, 0.003906, 12.468678, 16, 1, 16, 0
2680, 0.003906, 12.468872, 16, 1, 16, 0
2690, 0.003906, 12.469063, 16, 1, 16, 0
2700, 0.005208, 12.469252, 17, 1, 17, 0
2710, 0.006510, 12.469443, 17, 1, 17, 0
2720, 0.007812, 12.469635, 17, 1, 17, 0
2730, 0.007812, 12.469830, 17, 1, 17, 0
2740, 0.007812, 12.470027, 17, 1, 17, 0
2750, 0.007812, 12.470225, 17, 1, 17, 0
2760, 0.007812, 12.470423, 17, 1, 17, 0
2770, 0.007812, 12.470621, 17, 1, 17, 0
2780, 0.007812, 12.470819, 17, 1, 17, 0
2790, 0.007812, 12.471018, 17, 1, 17, 0
2800, 0.007812, 12.471216, 17, 1, 17, 0
2810, 0.007812, 12.471414, 17, 1, 17, 0
2820, 0.007812, 12.471613, 17, 1, 17, 0
2830, 0.007812, 12.471811, 17, 1, 17, 0
2840, 0.007812, 12.472010, 17, 1, 17, 0
2850, 0.007812, 12.472208, 17, 1, 17, 0
2860, 0.007812, 12.472406, 17, 1, 17, 0
2870, 0.007812, 12.472604, 17, 1, 17, 0
2880, 0.007812, 12.472802, 17, 1, 17, 0
2890, 0.007812, 12.473000, 17, 1, 17, 0
2900, 0.007812, 12.473198, 17, 1, 17, 0
2910, 0.007812, 12.473395, 17, 1, 17, 0
2920, 0.007812, 12.473593, 17, 1, 17, 0
2930, 0.007812, 12.473790, 17, 1, 17, 0
2940, 0.007812, 12.473987, 17, 1, 17, 0
2950, 0.007812, 12.474184, 17, 1, 17, 0
2960, 0.007812, 12.474381, 17, 1, 17, 0
2970, 0.007812, 12.474577, 17, 1, 17, 0
2980, 0.007812, 12.474774, 17, 1, 17, 0
2990, 0.007812, 12.474971, 17, 1, 17, 0
3000, 0.007812, 12.475167, 17, 1, 17, 0
3010, 0.007812, 12.475364, 17, 1, 17, 0
3020, 0.007812, 12.475559, 17, 1, 17, 0
3030, 0.007812, 12.475755, 17, 1, 17, 0
3040, 0.007812, 12.475951, 17, 1, 17, 0
3050, 0.007812, 12.476146, 17, 1, 17, 0
3060, 0.007812, 12.476342, 17, 1, 17, 0
3070, 0.007812, 12.476537, 17, 1, 17, 0
3080, 0.007812, 12.476732, 17, 1, 17, 0
3090, 0.007812, 12.476928, 17, 1, 17, 0
3100, 0.007812, 12.477123, 17, 1, 17, 0
3110, 0.007812, 12.477318, 17, 1, 17, 0
3120, 0.007812, 12.477513, 17, 1, 17, 0
3130, 0.007812, 12.477708, 17, 1, 17, 0
3140, 0.007812, 12.477902, 17, 1, 17, 0
3150, 0.007812, 12.478096, 17, 1, 17, 0
3160, 0.007812, 12.478290, 17, 1, 17, 0
3170, 0.007812, 12.478483, 17, 1, 17, 0
3180, 0.007812, 12.478676, 17, 1, 17, 0
