time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.049479, 8.790565, 3, 1, 3, 0
20, 0.085938, 8.790769, 17, 1, 17, 0
30, 0.132812, 8.791380, 27, 1, 27, 0
40, 0.131510, 8.792662, 28, 1, 28, 0
50, 0.160482, 8.794362, 8, 2, 7, 1
60, 0.156576, 8.796441, 22, 1, 22, 0
70, 0.156576, 8.798528, 28, 1, 28, 0
80, 0.140625, 8.800489, 5, 1, 5, 0
90, 0.145833, 8.802232, 26, 1, 26, 0
100, 0.170573, 8.803679, 7, 1, 7, 0
110, 0.161458, 8.804789, 20, 1, 20, 0
120, 0.159674, 8.805525, 27, 2, 26, 1
130, 0.133524, 8.805897, 24, 2, 13, 11
140, 0.156961, 8.805912, 6, 2, 4, 2
150, 0.156576, 8.805601, 6, 2, 5, 1
160, 0.146557, 8.804984, 18, 2, 17, 1
170, 0.119213, 8.804097, 19, 1, 19, 0
180, 0.109664, 8.802992, 19, 1, 19, 0
190, 0.108279, 8.801715, 19, 2, 18, 1
200, 0.105964, 8.800306, 18, 2, 17, 1
210, 0.102615, 8.798790, 14, 3, 10, 3
220, 0.119337, 8.797202, 3, 3, 1, 1
230, 0.143787, 8.795564, 6, 2, 4, 2
240, 0.169271, 8.793891, 10, 2, 8, 2
250, 0.174479, 8.792187, 12, 2, 10, 2
260, 0.156250, 8.790461, 26, 1, 26, 0
270, 0.138021, 8.788719, 26, 1, 26, 0
280, 0.118490, 8.787003, 26, 1, 26, 0
290, 0.114101, 8.785335, 27, 2, 26, 1
300, 0.111497, 8.783719, 26, 1, 26, 0
310, 0.108893, 8.782139, 26, 1, 26, 0
320, 0.106289, 8.780584, 27, 2, 26, 1
330, 0.099778, 8.779045, 25, 1, 25, 0
340, 0.092747, 8.777519, 25, 2, 24, 1
350, 0.086719, 8.776002, 24, 1, 24, 0
360, 0.080990, 8.774488, 25, 2, 24, 1
370, 0.078906, 8.772972, 25, 1, 25, 0
380, 0.076302, 8.771468, 24, 1, 24, 0
390, 0.074219, 8.769964, 25, 1, 25, 0
400, 0.070312, 8.768471, 26, 1, 26, 0
410, 0.067708, 8.766977, 26, 1, 26, 0
420, 0.063802, 8.765469, 26, 1, 26, 0
