time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.859856, 0, 0, 0, 0
20, 99999.990000, 11.861769, 0, 0, 0, 0
30, 0.016927, 11.863910, 10, 1, 10, 0
40, 0.024740, 11.866945, 17, 1, 17, 0
50, 99999.990000, 11.870721, 0, 1, 0, 0
60, 0.018229, 11.875368, 4, 2, 2, 2
70, 0.027344, 11.880654, 18, 1, 18, 0
80, 99999.990000, 11.886352, 0, 1, 0, 0
90, 0.018229, 11.892268, 11, 1, 11, 0
100, 0.027344, 11.898247, 18, 1, 18, 0
110, 0.019531, 11.904163, 5, 1, 5, 0
120, 99999.990000, 11.909882, 0, 1, 0, 0
130, 99999.990000, 11.915389, 0, 1, 0, 0
140, 0.018229, 11.920659, 11, 1, 11, 0
150, 0.033854, 11.925683, 13, 1, 13, 0
160, 0.046875, 11.930470, 15, 1, 15, 0
170, 0.041667, 11.935032, 15, 1, 15, 0
180, 0.040365, 11.939411, 14, 1, 14, 0
190, 0.044271, 11.943648, 12, 1, 12, 0
200, 0.040365, 11.947782, 2, 1, 2, 0
210, 99999.990000, 11.951856, 0, 1, 0, 0
220, 99999.990000, 11.955911, 0, 1, 0, 0
230, 99999.990000, 11.959985, 0, 1, 0, 0
240, 99999.990000, 11.964111, 0, 1, 0, 0
250, -0.010417, 11.968318, 3, 1, 3, 0
260, -0.015625, 11.972631, 7, 1, 7, 0
270, -0.007675, 11.977069, 19, 2, 18, 1
280, 0.010691, 11.981646, 19, 2, 18, 1
290, 0.023849, 11.986369, 19, 2, 18, 1
300, 0.023849, 11.991239, 19, 2, 18, 1
310, 0.023712, 11.996260, 17, 1, 17, 0
320, 0.023575, 12.001435, 17, 1, 17, 0
330, 0.023438, 12.006765, 17, 1, 17, 0
340, 0.023438, 12.012245, 17, 1, 17, 0
350, 0.023438, 12.017869, 17, 1, 17, 0
360, 0.023438, 12.023630, 17, 1, 17, 0
370, 0.023438, 12.029516, 17, 1, 17, 0
380, 0.023438, 12.035523, 17, 1, 17, 0
390, 0.023438, 12.041645, 17, 1, 17, 0
400, 0.023438, 12.047878, 17, 1, 17, 0
410, 0.022135, 12.054210, 18, 1, 18, 0
420, 0.020833, 12.060633, 18, 1, 18, 0
430, 0.019531, 12.067141, 18, 1, 18, 0
440, 0.020970, 12.073733, 19, 2, 18, 1
450, 0.020970, 12.080410, 18, 1, 18, 0
460, 0.020970, 12.087171, 18, 1, 18, 0
470, 0.019531, 12.094018, 18, 1, 18, 0
480, 0.019531, 12.100947, 18, 1, 18, 0
490, 0.019531, 12.107955, 18, 1, 18, 0
500, 0.019531, 12.115044, 18, 1, 18, 0
510, 0.019531, 12.122215, 18, 1, 18, 0
520, 0.018229, 12.129472, 17, 1, 17, 0
530, 0.016927, 12.136815, 17, 1, 17, 0
540, 0.015625, 12.144245, 17, 1, 17, 0
550, 0.015625, 12.151761, 17, 1, 17, 0
560, 0.015625, 12.159364, 17, 1, 17, 0
570, 0.015625, 12.167055, 17, 1, 17, 0
580, 0.015625, 12.174830, 17, 1, 17, 0
590, 0.014468, 12.182691, 18, 2, 17, 1
600, 0.013310, 12.190641, 18, 2, 17, 1
610, 0.012153, 12.198682, 18, 2, 17, 1
620, 0.012153, 12.206816, 18, 2, 17, 1
630, 0.012153, 12.215046, 18, 2, 17, 1
640, 0.012153, 12.223370, 18, 2, 17, 1
650, 0.012153, 12.231791, 18, 2, 17, 1
660, 0.012153, 12.240307, 18, 2, 17, 1
670, 0.012153, 12.248918, 18, 2, 17, 1
680, 0.016658, 12.257627, 14, 2, 13, 1
690, 0.024326, 12.266431, 12, 1, 12, 0
700, 0.033296, 12.275331, 11, 1, 11, 0
710, 0.037760, 12.284325, 11, 1, 11, 0
720, 0.040365, 12.293411, 10, 1, 10, 0
730, 0.040365, 12.302590, 5, 2, 3, 2
740, 0.040365, 12.311534, 3, 2, 2, 1
750, 0.031250, 12.319859, 1, 1, 1, 0
760, 99999.990000, 12.327216, 0, 1, 0, 0
770, 99999.990000, 12.333328, 0, 1, 0, 0
780, 99999.990000, 12.338037, 0, 1, 0, 0
790, 99999.990000, 12.341319, 0, 1, 0, 0
800, 99999.990000, 12.343266, 0, 1, 0, 0
810, 99999.990000, 12.344213, 0, 1, 0, 0
820, 99999.990000, 12.344484, 0, 1, 0, 0
830, -0.011719, 12.344313, 4, 1, 4, 0
840, -0.006510, 12.343846, 17, 1, 17, 0
850, -0.001302, 12.343161, 17, 1, 17, 0
860, 0.020833, 12.342295, 13, 1, 13, 0
870, 99999.990000, 12.341268, 0, 1, 0, 0
880, 99999.990000, 12.340093, 0, 1, 0, 0
890, 0.003038, 12.338790, 12, 2, 7, 5
