time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.015625, 11.465820, 1, 1, 1, 0
20, 99999.990000, 11.468776, 0, 1, 0, 0
30, 0.041667, 11.472526, 21, 1, 21, 0
40, 0.062128, 11.477089, 7, 2, 6, 1
50, 0.106399, 11.482404, 1, 1, 1, 0
60, 0.107701, 11.488342, 20, 1, 20, 0
70, 0.104167, 11.494561, 2, 1, 2, 0
80, 0.087240, 11.500878, 2, 2, 1, 1
90, 0.087240, 11.507158, 20, 1, 20, 0
100, 0.113281, 11.513298, 20, 1, 20, 0
110, 0.104167, 11.519226, 1, 1, 1, 0
120, 99999.990000, 11.524886, 0, 1, 0, 0
130, 0.010417, 11.530262, 1, 1, 1, 0
140, 0.020833, 11.535363, 1, 1, 1, 0
150, 0.031250, 11.540211, 1, 1, 1, 0
160, 0.031250, 11.544799, 1, 1, 1, 0
170, 0.031250, 11.549199, 1, 1, 1, 0
180, 0.031250, 11.553463, 1, 1, 1, 0
190, 99999.990000, 11.557639, 0, 1, 0, 0
200, 99999.990000, 11.561773, 0, 1, 0, 0
210, 0.042969, 11.565907, 8, 2, 4, 4
220, 0.085938, 11.570086, 20, 1, 20, 0
230, 0.128906, 11.574329, 20, 1, 20, 0
240, 0.128906, 11.578624, 20, 1, 20, 0
250, 0.127604, 11.583001, 19, 1, 19, 0
260, 0.126302, 11.587487, 19, 1, 19, 0
270, 0.125000, 11.592113, 19, 1, 19, 0
280, 0.125000, 11.596884, 19, 1, 19, 0
290, 0.122702, 11.601805, 17, 2, 16, 1
300, 0.116192, 11.606877, 14, 1, 14, 0
310, 0.111273, 11.612097, 9, 2, 7, 2
320, 0.106502, 11.617458, 7, 2, 5, 2
330, 0.105944, 11.622951, 7, 2, 5, 2
340, 0.103702, 11.628574, 8, 2, 6, 2
350, 0.103609, 11.634312, 8, 2, 6, 2
360, 0.101444, 11.640157, 11, 2, 8, 3
370, 0.099491, 11.646102, 14, 1, 14, 0
380, 0.098840, 11.652145, 15, 1, 15, 0
390, 0.104456, 11.658274, 18, 2, 16, 2
