time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.014323, 8.621763, 24, 1, 24, 0
20, -0.007812, 8.621262, 8, 1, 8, 0
30, -0.036458, 8.621210, 19, 1, 19, 0
40, -0.040365, 8.621693, 27, 1, 27, 0
50, -0.058949, 8.622327, 11, 3, 6, 3
60, -0.048532, 8.622742, 27, 1, 27, 0
70, -0.027699, 8.622927, 11, 1, 11, 0
80, -0.041466, 8.622826, 26, 2, 19, 7
90, -0.041466, 8.622404, 34, 2, 27, 7
100, -0.049116, 8.621648, 16, 2, 9, 7
110, -0.048448, 8.620560, 27, 3, 17, 9
120, -0.052192, 8.619159, 32, 2, 23, 9
130, -0.065673, 8.617474, 35, 2, 27, 8
140, -0.060031, 8.615560, 36, 2, 28, 8
150, -0.050989, 8.613463, 29, 2, 21, 8
160, -0.039903, 8.611198, 21, 2, 13, 8
170, -0.027812, 8.608809, 21, 2, 13, 8
180, -0.022812, 8.606334, 22, 2, 14, 8
190, -0.031943, 8.603811, 33, 2, 25, 8
200, -0.045039, 8.601267, 35, 2, 27, 8
210, -0.057643, 8.598732, 35, 2, 27, 8
220, -0.061607, 8.596220, 35, 2, 27, 8
230, -0.061905, 8.593746, 34, 2, 27, 7
240, -0.065458, 8.591329, 32, 2, 24, 8
250, -0.070877, 8.588976, 30, 2, 22, 8
260, -0.078779, 8.586691, 29, 2, 21, 8
270, -0.084266, 8.584477, 28, 2, 20, 8
280, -0.088693, 8.582330, 27, 2, 19, 8
290, -0.089472, 8.580247, 27, 3, 18, 8
300, -0.091046, 8.578221, 26, 2, 18, 8
310, -0.090274, 8.576247, 27, 3, 18, 8
320, -0.090371, 8.574323, 27, 3, 18, 8
330, -0.091172, 8.572439, 26, 2, 18, 8
340, -0.094548, 8.570592, 27, 2, 19, 8
350, -0.097117, 8.568772, 28, 2, 20, 8
360, -0.097346, 8.566974, 28, 2, 20, 8
370, -0.095700, 8.565189, 29, 2, 21, 8
380, -0.093989, 8.563419, 30, 2, 22, 8
390, -0.092277, 8.561656, 30, 2, 22, 8
400, -0.090507, 8.559894, 31, 2, 23, 8
410, -0.090342, 8.558122, 33, 2, 25, 8
420, -0.089208, 8.556342, 34, 2, 26, 8
430, -0.088973, 8.554552, 34, 2, 26, 8
440, -0.087019, 8.552757, 35, 2, 27, 8
450, -0.085027, 8.550960, 36, 2, 28, 8
460, -0.084040, 8.549123, 35, 2, 27, 8
470, -0.082049, 8.547281, 33, 2, 25, 8
480, -0.080327, 8.545432, 31, 2, 24, 7
490, -0.076632, 8.543587, 30, 2, 23, 7
500, -0.074493, 8.541743, 30, 2, 22, 8
510, -0.071379, 8.539901, 28, 2, 20, 8
520, -0.069234, 8.538067, 28, 2, 20, 8
530, -0.066716, 8.536237, 27, 2, 19, 8
540, -0.065142, 8.534417, 26, 2, 18, 8
550, -0.063902, 8.532604, 24, 2, 16, 8
560, -0.062797, 8.530806, 22, 2, 15, 7
570, -0.062461, 8.529020, 22, 2, 15, 7
580, -0.062145, 8.527249, 22, 2, 14, 8
590, -0.062500, 8.525453, 22, 2, 14, 8
600, -0.062855, 8.523675, 22, 2, 14, 8
610, -0.062855, 8.521914, 22, 2, 14, 8
620, -0.062855, 8.520174, 22, 2, 14, 8
630, -0.063977, 8.518453, 21, 2, 13, 8
640, -0.065099, 8.516750, 21, 2, 13, 8
650, -0.066152, 8.515069, 20, 2, 13, 7
660, -0.068384, 8.513401, 21, 3, 13, 7
670, -0.071524, 8.511751, 22, 3, 13, 8
680, -0.074732, 8.510117, 22, 3, 13, 8
690, -0.075639, 8.508499, 22, 3, 13, 8
700, -0.075639, 8.506890, 22, 3, 13, 8
710, -0.075639, 8.505258, 22, 3, 13, 8
720, -0.077487, 8.503635, 23, 3, 13, 8
730, -0.079334, 8.502189, 23, 3, 13, 8
740, -0.079334, 8.501279, 22, 3, 13, 8
750, -0.076391, 8.500733, 23, 2, 15, 8
760, -0.078906, 8.500343, 28, 2, 20, 8
770, -0.091747, 8.499922, 31, 2, 23, 8
780, -0.110375, 8.499399, 29, 3, 21, 7
790, -0.120884, 8.498711, 28, 3, 18, 5
800, -0.116802, 8.497853, 22, 3, 10, 8
810, -0.097000, 8.496876, 21, 2, 16, 5
820, -0.097234, 8.495838, 29, 2, 23, 6
830, -0.103389, 8.494778, 22, 2, 18, 4
840, -0.115604, 8.493716, 18, 2, 9, 9
850, -0.096117, 8.492679, 17, 1, 17, 0
860, -0.096354, 8.491713, 24, 1, 24, 0
870, -0.102865, 8.490836, 21, 2, 18, 3
880, -0.119169, 8.490051, 23, 2, 15, 8
890, -0.097434, 8.489357, 13, 2, 12, 1
900, -0.085715, 8.488783, 24, 1, 24, 0
910, -0.088942, 8.488335, 24, 1, 24, 0
920, -0.114583, 8.488002, 21, 1, 21, 0
930, -0.126302, 8.487763, 21, 2, 18, 3
940, -0.121330, 8.487620, 22, 2, 15, 7
950, -0.107659, 8.487589, 16, 2, 9, 7
960, -0.088027, 8.487675, 13, 2, 10, 3
970, -0.067825, 8.487907, 12, 2, 11, 1
980, -0.048945, 8.488221, 12, 1, 12, 0
990, -0.038628, 8.488601, 12, 1, 12, 0
1000, -0.035156, 8.489035, 12, 1, 12, 0
1010, -0.033854, 8.489507, 11, 1, 11, 0
1020, -0.029948, 8.490010, 11, 1, 11, 0
1030, -0.030066, 8.490540, 11, 2, 10, 1
1040, -0.039536, 8.491089, 11, 2, 8, 3
1050, -0.065578, 8.491686, 21, 2, 15, 6
1060, -0.090980, 8.492289, 20, 2, 17, 3
1070, -0.114062, 8.492870, 18, 1, 18, 0
1080, -0.117969, 8.493411, 20, 1, 20, 0
1090, -0.114583, 8.493960, 23, 1, 23, 0
1100, -0.098958, 8.494519, 28, 1, 28, 0
1110, -0.088542, 8.495079, 28, 1, 28, 0
1120, -0.079427, 8.495621, 28, 1, 28, 0
1130, -0.076823, 8.496130, 28, 1, 28, 0
1140, -0.074219, 8.496591, 28, 1, 28, 0
1150, -0.074219, 8.497000, 28, 1, 28, 0
1160, -0.052083, 8.497359, 13, 1, 13, 0
1170, -0.028646, 8.497675, 12, 1, 12, 0
