time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.062252, 9.352632, 21, 2, 11, 10
20, -0.124752, 9.352713, 1, 1, 1, 0
30, -0.185950, 9.352759, 24, 1, 24, 0
40, -0.167969, 9.353455, 11, 1, 11, 0
50, -0.178385, 9.354437, 15, 1, 15, 0
60, -0.178385, 9.355771, 24, 1, 24, 0
70, -0.165365, 9.357111, 3, 1, 3, 0
80, -0.154948, 9.358352, 23, 1, 23, 0
90, -0.153646, 9.359404, 25, 1, 25, 0
100, -0.156250, 9.360215, 5, 1, 5, 0
110, -0.164931, 9.360740, 15, 3, 10, 4
120, -0.169665, 9.360961, 22, 2, 21, 1
130, -0.195707, 9.360875, 25, 1, 25, 0
140, -0.182783, 9.360503, 27, 3, 25, 1
150, -0.177747, 9.359854, 26, 2, 25, 1
160, -0.176145, 9.358970, 26, 3, 24, 1
170, -0.175180, 9.357896, 26, 2, 25, 1
180, -0.172684, 9.356720, 27, 3, 25, 1
190, -0.171482, 9.355466, 26, 2, 25, 1
200, -0.171289, 9.354125, 27, 3, 25, 1
210, -0.177992, 9.352710, 20, 1, 20, 0
220, -0.177932, 9.351252, 10, 2, 8, 2
230, -0.174219, 9.349768, 4, 2, 2, 2
240, 99999.990000, 9.348279, 0, 2, 0, 0
250, 99999.990000, 9.346937, 0, 2, 0, 0
260, -0.038194, 9.345757, 6, 2, 5, 1
270, -0.092269, 9.344167, 17, 2, 9, 8
280, -0.145655, 9.342736, 22, 2, 11, 11
290, -0.159544, 9.341509, 25, 1, 25, 0
300, -0.157552, 9.340709, 25, 1, 25, 0
310, -0.154948, 9.339996, 24, 1, 24, 0
320, -0.153646, 9.339378, 24, 1, 24, 0
330, -0.151042, 9.338861, 25, 1, 25, 0
340, -0.146719, 9.338435, 25, 2, 24, 1
350, -0.144115, 9.338088, 24, 1, 24, 0
360, -0.141510, 9.337813, 25, 1, 25, 0
370, -0.138906, 9.337604, 25, 2, 24, 1
380, -0.136302, 9.337449, 24, 1, 24, 0
390, -0.133698, 9.337343, 25, 1, 25, 0
400, -0.131094, 9.337284, 25, 2, 24, 1
410, -0.128490, 9.337284, 24, 1, 24, 0
420, -0.125885, 9.337339, 25, 1, 25, 0
430, -0.125000, 9.337452, 24, 1, 24, 0
440, -0.120573, 9.337621, 25, 2, 24, 1
450, -0.116667, 9.337848, 24, 1, 24, 0
460, -0.114062, 9.338135, 24, 1, 24, 0
470, -0.111979, 9.338483, 25, 1, 25, 0
480, -0.106070, 9.338891, 26, 2, 24, 2
490, -0.101643, 9.339362, 25, 2, 24, 1
500, -0.097736, 9.339898, 24, 1, 24, 0
510, -0.098437, 9.340502, 24, 1, 24, 0
520, -0.097656, 9.341177, 24, 1, 24, 0
530, -0.091747, 9.341917, 26, 2, 24, 2
540, -0.089143, 9.342727, 24, 1, 24, 0
550, -0.082216, 9.343611, 25, 2, 24, 1
560, -0.081094, 9.344572, 25, 2, 24, 1
570, -0.075885, 9.345613, 24, 1, 24, 0
580, -0.075000, 9.346734, 24, 1, 24, 0
590, -0.072917, 9.347940, 23, 1, 23, 0
600, -0.068594, 9.349230, 25, 2, 24, 1
610, -0.064688, 9.350607, 23, 1, 23, 0
620, -0.059063, 9.352078, 25, 2, 24, 1
630, -0.058177, 9.353647, 24, 1, 24, 0
640, -0.054271, 9.355306, 24, 1, 24, 0
650, -0.051562, 9.357057, 25, 2, 24, 1
660, -0.046354, 9.358902, 24, 1, 24, 0
670, -0.043750, 9.360845, 24, 1, 24, 0
