time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.055990, 9.701543, 24, 1, 24, 0
20, 0.111979, 9.701602, 24, 1, 24, 0
30, 0.165365, 9.701934, 22, 1, 22, 0
40, 0.141927, 9.702809, 6, 1, 6, 0
50, 0.152344, 9.704383, 16, 1, 16, 0
60, 0.154948, 9.706244, 24, 1, 24, 0
70, 0.163542, 9.708320, 5, 2, 4, 1
80, 0.157031, 9.710511, 21, 1, 21, 0
90, 0.140104, 9.712686, 11, 1, 11, 0
100, 0.169271, 9.714749, 13, 1, 13, 0
110, 0.166667, 9.716630, 23, 1, 23, 0
120, 0.178385, 9.718268, 20, 1, 20, 0
130, 0.140625, 9.719632, 6, 1, 6, 0
140, 0.156771, 9.720728, 5, 2, 3, 2
150, 0.173698, 9.721561, 15, 1, 15, 0
160, 0.204948, 9.722132, 18, 1, 18, 0
170, 0.194010, 9.722448, 19, 1, 19, 0
180, 0.187500, 9.722540, 20, 1, 20, 0
190, 0.184896, 9.722458, 20, 1, 20, 0
200, 0.184896, 9.722253, 19, 1, 19, 0
210, 0.187500, 9.721967, 16, 1, 16, 0
220, 0.192708, 9.721613, 14, 1, 14, 0
230, 0.194878, 9.721210, 6, 2, 4, 2
240, 99999.990000, 9.720763, 0, 2, 0, 0
250, 99999.990000, 9.720442, 0, 2, 0, 0
260, 0.026042, 9.720281, 3, 1, 3, 0
270, 0.055990, 9.720264, 6, 1, 6, 0
280, 0.089844, 9.720397, 9, 1, 9, 0
290, 0.115495, 9.720654, 20, 2, 11, 9
300, 0.137630, 9.721018, 23, 1, 23, 0
310, 0.154557, 9.721473, 24, 1, 24, 0
320, 0.153646, 9.722009, 24, 1, 24, 0
330, 0.151042, 9.722627, 23, 1, 23, 0
340, 0.149740, 9.723313, 23, 1, 23, 0
350, 0.147135, 9.724084, 24, 1, 24, 0
360, 0.145833, 9.724922, 24, 1, 24, 0
370, 0.143229, 9.725828, 23, 1, 23, 0
380, 0.141927, 9.726771, 23, 1, 23, 0
390, 0.139323, 9.727075, 24, 1, 24, 0
400, 0.136719, 9.727243, 23, 1, 23, 0
410, 0.134115, 9.727476, 23, 1, 23, 0
420, 0.131510, 9.728136, 24, 1, 24, 0
430, 0.128906, 9.729194, 23, 1, 23, 0
440, 0.126302, 9.730303, 23, 1, 23, 0
450, 0.125000, 9.731464, 23, 1, 23, 0
460, 0.122396, 9.732673, 23, 1, 23, 0
470, 0.119792, 9.733931, 23, 1, 23, 0
480, 0.117188, 9.735236, 23, 1, 23, 0
490, 0.114583, 9.736585, 23, 1, 23, 0
500, 0.111979, 9.737976, 23, 1, 23, 0
510, 0.109375, 9.739410, 23, 1, 23, 0
520, 0.106771, 9.740889, 23, 1, 23, 0
530, 0.104167, 9.742415, 23, 1, 23, 0
540, 0.100260, 9.743993, 22, 1, 22, 0
550, 0.095920, 9.745629, 24, 2, 23, 1
560, 0.093316, 9.747319, 23, 1, 23, 0
570, 0.089410, 9.749063, 23, 1, 23, 0
580, 0.088542, 9.750863, 23, 1, 23, 0
590, 0.083333, 9.752725, 23, 1, 23, 0
600, 0.080729, 9.754645, 23, 1, 23, 0
610, 0.076389, 9.756628, 24, 2, 23, 1
620, 0.072049, 9.758674, 24, 2, 23, 1
630, 0.067708, 9.760793, 24, 2, 23, 1
640, 0.064236, 9.762982, 23, 1, 23, 0
650, 0.063368, 9.765243, 23, 1, 23, 0
660, 0.059896, 9.767572, 23, 1, 23, 0
670, 0.052083, 9.769993, 19, 1, 19, 0
680, 0.039974, 9.772485, 20, 2, 19, 1
690, 0.030859, 9.775049, 18, 1, 18, 0
700, 0.023770, 9.777692, 18, 2, 17, 1
710, 0.018953, 9.780414, 16, 1, 16, 0
720, 0.012442, 9.783216, 15, 1, 15, 0
730, 0.006510, 9.786100, 15, 1, 15, 0
740, 0.002604, 9.788964, 15, 1, 15, 0
750, -0.003299, 9.791450, 15, 2, 14, 1
760, -0.007205, 9.793155, 14, 1, 14, 0
770, -0.012413, 9.793936, 13, 1, 13, 0
780, -0.018415, 9.793792, 7, 2, 5, 2
790, -0.021670, 9.792780, 4, 2, 3, 1
800, 0.001333, 9.791111, 6, 2, 5, 1
810, 0.034071, 9.789033, 7, 1, 7, 0
820, 0.051649, 9.786674, 16, 2, 15, 1
830, 0.033854, 9.784141, 23, 1, 23, 0
840, 0.003906, 9.781520, 18, 1, 18, 0
850, -0.020833, 9.778800, 14, 1, 14, 0
860, -0.016369, 9.775969, 7, 3, 5, 1
870, 0.000558, 9.773105, 13, 1, 13, 0
880, 0.010975, 9.770315, 24, 1, 24, 0
890, -0.007812, 9.767609, 16, 1, 16, 0
900, -0.035677, 9.764988, 10, 2, 8, 2
910, -0.023090, 9.762451, 9, 2, 8, 1
920, -0.006163, 9.760019, 15, 1, 15, 0
930, -0.000760, 9.757723, 24, 2, 23, 1
940, -0.026367, 9.755586, 18, 1, 18, 0
950, -0.051107, 9.753616, 16, 1, 16, 0
960, -0.057292, 9.751797, 16, 2, 13, 3
970, -0.052083, 9.750153, 12, 2, 6, 6
980, -0.036198, 9.748690, 10, 2, 7, 3
990, -0.017448, 9.747352, 10, 2, 9, 1
1000, -0.001823, 9.746221, 10, 1, 10, 0
1010, 0.005729, 9.745338, 10, 1, 10, 0
1020, 0.005208, 9.744639, 11, 1, 11, 0
1030, 0.001302, 9.744114, 11, 1, 11, 0
1040, -0.001302, 9.743730, 10, 1, 10, 0
1050, -0.006747, 9.743496, 11, 2, 10, 1
1060, -0.011435, 9.743408, 10, 2, 9, 1
1070, -0.023864, 9.743459, 11, 2, 8, 3
1080, -0.034991, 9.743638, 11, 2, 7, 4
1090, -0.051136, 9.743930, 12, 2, 6, 6
1100, -0.067093, 9.744337, 15, 2, 12, 3
1110, -0.081597, 9.744873, 15, 2, 13, 2
1120, -0.095920, 9.745492, 14, 1, 14, 0
1130, -0.100087, 9.746181, 15, 1, 15, 0
