time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.044271, 9.869535, 23, 1, 23, 0
20, -0.088542, 9.871076, 23, 1, 23, 0
30, 99999.990000, 9.873333, 0, 1, 0, 0
40, -0.044271, 9.876221, 23, 1, 23, 0
50, -0.069010, 9.879375, 8, 1, 8, 0
60, -0.122396, 9.882533, 14, 1, 14, 0
70, -0.121094, 9.885673, 22, 1, 22, 0
80, -0.118490, 9.888696, 6, 1, 6, 0
90, -0.108073, 9.891539, 2, 1, 2, 0
100, -0.106554, 9.894165, 24, 2, 23, 1
110, -0.126085, 9.896560, 23, 1, 23, 0
120, -0.124783, 9.898729, 23, 1, 23, 0
130, -0.125000, 9.900684, 24, 2, 23, 1
140, -0.124882, 9.902457, 22, 3, 11, 10
150, -0.124763, 9.904080, 22, 3, 11, 10
160, -0.124763, 9.905585, 24, 2, 23, 1
170, -0.124882, 9.907029, 24, 2, 23, 1
180, -0.124792, 9.908456, 25, 3, 23, 1
190, -0.124575, 9.909922, 24, 2, 23, 1
200, -0.124262, 9.911437, 25, 2, 23, 2
210, -0.124158, 9.913032, 25, 2, 23, 2
220, -0.132188, 9.914731, 17, 1, 17, 0
230, -0.138359, 9.916558, 8, 2, 7, 1
240, -0.139974, 9.918523, 2, 1, 2, 0
250, 99999.990000, 9.920638, 0, 1, 0, 0
260, 99999.990000, 9.922909, 0, 1, 0, 0
270, 99999.990000, 9.925344, 0, 1, 0, 0
280, -0.016927, 9.927941, 4, 1, 4, 0
290, -0.036458, 9.930700, 6, 1, 6, 0
300, -0.057292, 9.933623, 7, 1, 7, 0
310, -0.062500, 9.936703, 8, 1, 8, 0
320, -0.066406, 9.939931, 7, 1, 7, 0
330, -0.069010, 9.943304, 7, 1, 7, 0
340, -0.070312, 9.946817, 7, 1, 7, 0
350, -0.069010, 9.950467, 6, 1, 6, 0
360, -0.067708, 9.954247, 6, 1, 6, 0
370, -0.065104, 9.958154, 5, 1, 5, 0
380, -0.062500, 9.962181, 4, 1, 4, 0
390, -0.058594, 9.966326, 3, 1, 3, 0
400, -0.054688, 9.970582, 2, 1, 2, 0
