time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 13.516498, 0, 0, 0, 0
20, 99999.990000, 13.519054, 0, 0, 0, 0
30, 0.050781, 13.521715, 16, 1, 16, 0
40, 0.085938, 13.524786, 4, 1, 4, 0
50, 0.156250, 13.528842, 1, 1, 1, 0
60, 0.156250, 13.534169, 16, 1, 16, 0
70, 99999.990000, 13.540293, 0, 1, 0, 0
80, 0.059896, 13.547024, 9, 1, 9, 0
90, 0.110677, 13.553986, 16, 1, 16, 0
100, 0.143229, 13.560986, 2, 1, 2, 0
110, 99999.990000, 13.567863, 0, 1, 0, 0
120, 0.069010, 13.574651, 2, 1, 2, 0
130, 0.127604, 13.581138, 10, 1, 10, 0
140, 0.179688, 13.587262, 15, 1, 15, 0
150, 0.162760, 13.592989, 15, 1, 15, 0
160, 0.154948, 13.598278, 16, 1, 16, 0
170, 0.153646, 13.603131, 16, 1, 16, 0
180, 0.156250, 13.607655, 13, 1, 13, 0
190, 0.164062, 13.611899, 10, 1, 10, 0
200, 0.176649, 13.615918, 3, 2, 2, 1
210, 99999.990000, 13.619733, 0, 2, 0, 0
220, 99999.990000, 13.623541, 0, 2, 0, 0
230, 99999.990000, 13.627371, 0, 2, 0, 0
240, 99999.990000, 13.631246, 0, 2, 0, 0
250, 0.033854, 13.635182, 3, 1, 3, 0
260, 0.072917, 13.639052, 7, 1, 7, 0
270, 0.122396, 13.642898, 15, 1, 15, 0
280, 0.138021, 13.646736, 15, 1, 15, 0
290, 0.148438, 13.650545, 15, 1, 15, 0
300, 0.147135, 13.654349, 16, 1, 16, 0
310, 0.145833, 13.658179, 16, 1, 16, 0
320, 0.144531, 13.662042, 16, 1, 16, 0
330, 0.143229, 13.665962, 15, 1, 15, 0
340, 0.141927, 13.669941, 15, 1, 15, 0
350, 0.140625, 13.673974, 15, 1, 15, 0
360, 0.139323, 13.678078, 16, 1, 16, 0
370, 0.138021, 13.682300, 16, 1, 16, 0
380, 0.136719, 13.686595, 16, 1, 16, 0
390, 0.136719, 13.690904, 16, 1, 16, 0
400, 0.135417, 13.695226, 15, 1, 15, 0
410, 0.132812, 13.699528, 16, 1, 16, 0
420, 0.129059, 13.703836, 17, 2, 16, 1
430, 0.126455, 13.708132, 15, 1, 15, 0
440, 0.123551, 13.712422, 13, 2, 8, 5
450, 0.111679, 13.716670, 8, 1, 8, 0
460, 0.099960, 13.720893, 8, 1, 8, 0
470, 0.087565, 13.725077, 8, 2, 7, 1
480, 0.084961, 13.729233, 6, 1, 6, 0
490, 0.081055, 13.733350, 7, 1, 7, 0
500, 0.079427, 13.737412, 7, 1, 7, 0
510, 0.078125, 13.741406, 7, 1, 7, 0
520, 0.078125, 13.745328, 7, 1, 7, 0
530, 0.078125, 13.748474, 7, 1, 7, 0
540, 0.076823, 13.751405, 8, 1, 8, 0
550, 0.075521, 13.754287, 8, 1, 8, 0
560, 0.074219, 13.757245, 8, 1, 8, 0
570, 0.082732, 13.760726, 13, 2, 8, 5
580, 0.093062, 13.764160, 15, 2, 8, 7
590, 0.102177, 13.767530, 17, 1, 17, 0
600, 0.101476, 13.770818, 16, 1, 16, 0
610, 0.098958, 13.774032, 16, 1, 16, 0
620, 0.097656, 13.777188, 16, 1, 16, 0
630, 0.095052, 13.780298, 16, 1, 16, 0
640, 0.092448, 13.783355, 16, 1, 16, 0
650, 0.089844, 13.786346, 16, 1, 16, 0
660, 0.088542, 13.789298, 17, 1, 17, 0
670, 0.085938, 13.792190, 16, 1, 16, 0
680, 0.083333, 13.795042, 16, 1, 16, 0
690, 0.079427, 13.797838, 16, 1, 16, 0
700, 0.076823, 13.800595, 16, 1, 16, 0
710, 0.074219, 13.803304, 16, 1, 16, 0
720, 0.071615, 13.805969, 16, 1, 16, 0
730, 0.069010, 13.808500, 16, 1, 16, 0
740, 0.066406, 13.810524, 16, 1, 16, 0
750, 0.063802, 13.811691, 16, 1, 16, 0
760, 0.061198, 13.811721, 16, 1, 16, 0
770, 0.055990, 13.810399, 16, 1, 16, 0
780, 0.053385, 13.807646, 16, 1, 16, 0
790, 0.050781, 13.803426, 16, 1, 16, 0
800, 0.046615, 13.797749, 10, 3, 6, 3
810, 0.037500, 13.790578, 5, 2, 3, 2
820, 0.019705, 13.781899, 3, 3, 1, 1
830, -0.000868, 13.771695, 1, 1, 1, 0
840, -0.016493, 13.760052, 1, 1, 1, 0
850, -0.031250, 13.747154, 1, 1, 1, 0
860, 99999.990000, 13.733141, 0, 1, 0, 0
870, 99999.990000, 13.718725, 0, 1, 0, 0
880, 99999.990000, 13.704663, 0, 1, 0, 0
890, 0.009470, 13.691580, 11, 4, 6, 3
900, 0.017282, 13.678791, 17, 1, 17, 0
910, 0.014678, 13.665363, 5, 2, 3, 2
920, 99999.990000, 13.650750, 0, 2, 0, 0
930, 99999.990000, 13.636000, 0, 2, 0, 0
940, 0.012153, 13.622022, 9, 3, 7, 1
950, 0.018663, 13.607986, 16, 1, 16, 0
960, 0.017361, 13.593204, 12, 1, 12, 0
970, -0.006510, 13.577549, 4, 1, 4, 0
980, -0.028646, 13.561312, 1, 1, 1, 0
990, -0.042969, 13.544718, 1, 1, 1, 0
1000, -0.049479, 13.527983, 1, 1, 1, 0
1010, -0.052083, 13.511264, 1, 1, 1, 0
1020, 99999.990000, 13.494642, 0, 1, 0, 0
1030, 99999.990000, 13.478944, 0, 1, 0, 0
1040, 0.018229, 13.464829, 3, 1, 3, 0
