time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.039062, 8.706325, 17, 1, 17, 0
20, -0.074219, 8.706551, 20, 1, 20, 0
30, -0.100260, 8.707002, 27, 1, 27, 0
40, -0.084635, 8.708011, 25, 1, 25, 0
50, -0.080882, 8.709637, 17, 3, 8, 5
60, -0.080882, 8.711569, 27, 1, 27, 0
70, -0.061351, 8.713555, 10, 1, 10, 0
80, -0.063802, 8.715459, 21, 1, 21, 0
90, -0.058594, 8.717178, 23, 1, 23, 0
100, -0.087240, 8.718633, 24, 3, 16, 6
110, -0.079427, 8.719775, 30, 2, 27, 3
120, -0.070389, 8.720571, 17, 2, 13, 4
130, -0.057043, 8.721017, 16, 3, 8, 6
140, -0.065480, 8.721130, 25, 2, 17, 8
150, -0.085025, 8.720936, 29, 2, 21, 8
160, -0.094465, 8.720466, 32, 2, 24, 8
170, -0.086717, 8.719752, 34, 2, 26, 8
180, -0.082108, 8.718836, 34, 2, 26, 8
190, -0.081161, 8.717771, 33, 2, 25, 8
200, -0.084000, 8.716601, 31, 2, 23, 8
210, -0.087738, 8.715366, 30, 2, 22, 8
220, -0.091192, 8.714096, 27, 2, 19, 8
230, -0.092672, 8.712822, 26, 3, 17, 8
240, -0.090270, 8.711567, 27, 3, 15, 8
250, -0.080992, 8.710351, 20, 4, 8, 6
260, -0.061661, 8.709189, 16, 2, 8, 8
270, -0.041807, 8.708096, 13, 2, 10, 3
280, -0.022536, 8.707071, 11, 1, 11, 0
290, -0.019281, 8.706141, 16, 2, 12, 4
300, -0.024444, 8.705307, 22, 2, 17, 5
310, -0.040999, 8.704562, 28, 2, 23, 5
320, -0.053803, 8.703887, 30, 2, 25, 5
330, -0.061694, 8.703265, 30, 2, 25, 5
340, -0.063802, 8.702687, 30, 2, 25, 5
350, -0.062739, 8.702151, 29, 2, 24, 5
360, -0.060631, 8.701656, 28, 2, 23, 5
370, -0.053630, 8.701195, 23, 2, 18, 5
380, -0.043698, 8.700761, 18, 2, 13, 5
390, -0.033002, 8.700348, 16, 2, 12, 4
400, -0.023543, 8.699959, 13, 2, 11, 2
410, -0.014573, 8.699580, 10, 1, 10, 0
420, -0.007767, 8.699207, 11, 2, 10, 1
430, -0.006866, 8.698833, 12, 2, 10, 2
440, -0.012174, 8.698459, 13, 2, 9, 4
450, -0.019371, 8.698077, 15, 2, 8, 7
460, -0.027260, 8.697679, 17, 3, 8, 8
470, -0.035202, 8.697259, 17, 3, 8, 7
