time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.049479, 7.948595, 31, 1, 31, 0
20, 0.098958, 7.947491, 31, 1, 31, 0
30, 0.142578, 7.947558, 16, 2, 10, 6
40, 0.146484, 7.948398, 28, 1, 28, 0
50, 0.145182, 7.949142, 30, 1, 30, 0
60, 0.152344, 7.949591, 8, 1, 8, 0
70, 0.147135, 7.949704, 38, 2, 30, 8
80, 0.131138, 7.949445, 14, 3, 7, 6
90, 0.128534, 7.948802, 36, 2, 30, 6
100, 0.127566, 7.947787, 39, 2, 29, 10
110, 0.146167, 7.946424, 18, 2, 9, 9
120, 0.146167, 7.944743, 38, 2, 30, 8
130, 0.145452, 7.942778, 41, 2, 29, 12
140, 0.141546, 7.940577, 40, 2, 29, 11
150, 0.138732, 7.938180, 31, 3, 12, 11
160, 0.132082, 7.935638, 20, 3, 10, 8
170, 0.123256, 7.932987, 18, 3, 10, 6
180, 0.115943, 7.930225, 18, 3, 10, 6
190, 0.116533, 7.927354, 19, 3, 10, 7
200, 0.123255, 7.924476, 26, 3, 10, 10
210, 0.131492, 7.921623, 31, 3, 12, 10
220, 0.138267, 7.918929, 39, 2, 29, 10
230, 0.140705, 7.916257, 39, 2, 29, 10
240, 0.141293, 7.913632, 40, 2, 29, 11
250, 0.141912, 7.911060, 41, 2, 30, 11
260, 0.142880, 7.908539, 36, 2, 30, 6
270, 0.143936, 7.906071, 37, 2, 30, 7
280, 0.144039, 7.903649, 37, 2, 30, 7
290, 0.143792, 7.901270, 37, 2, 30, 7
300, 0.143792, 7.898919, 37, 2, 30, 7
310, 0.143605, 7.896591, 36, 2, 30, 6
320, 0.142326, 7.894274, 35, 2, 29, 6
330, 0.139968, 7.891962, 36, 2, 30, 6
340, 0.137798, 7.889653, 36, 2, 30, 6
350, 0.136719, 7.887340, 36, 2, 30, 6
360, 0.136472, 7.885014, 37, 2, 30, 7
370, 0.135170, 7.882662, 36, 2, 29, 7
380, 0.133645, 7.880279, 35, 2, 29, 6
390, 0.131287, 7.877865, 36, 2, 30, 6
400, 0.129985, 7.875422, 36, 2, 30, 6
410, 0.128067, 7.872947, 45, 2, 29, 16
420, 0.126431, 7.870435, 39, 2, 29, 10
430, 0.122859, 7.867884, 39, 2, 29, 10
440, 0.120126, 7.865300, 39, 2, 29, 10
450, 0.118189, 7.862693, 39, 2, 29, 10
460, 0.116870, 7.860059, 37, 2, 28, 9
470, 0.114266, 7.857391, 39, 2, 29, 10
480, 0.111662, 7.854697, 39, 2, 29, 10
490, 0.109057, 7.851980, 37, 2, 28, 9
500, 0.106393, 7.849251, 38, 3, 15, 13
510, 0.102732, 7.846507, 36, 3, 14, 12
520, 0.098654, 7.843756, 36, 3, 14, 12
530, 0.096158, 7.840991, 34, 3, 12, 12
540, 0.093354, 7.838219, 31, 3, 11, 11
550, 0.091236, 7.835443, 33, 3, 12, 11
560, 0.088081, 7.832668, 31, 3, 11, 10
570, 0.084773, 7.829895, 32, 3, 12, 10
580, 0.082966, 7.827126, 31, 3, 12, 10
590, 0.079354, 7.824364, 31, 3, 12, 10
600, 0.077201, 7.821618, 31, 3, 12, 10
610, 0.072561, 7.818881, 30, 3, 12, 10
620, 0.074016, 7.816164, 28, 3, 13, 10
630, 0.075713, 7.813462, 25, 3, 12, 10
640, 0.082397, 7.810785, 24, 2, 13, 11
650, 0.085515, 7.808134, 23, 2, 13, 10
660, 0.085862, 7.805511, 24, 2, 13, 11
670, 0.082824, 7.802918, 24, 2, 14, 10
680, 0.077691, 7.800357, 24, 2, 13, 11
690, 0.073594, 7.797831, 25, 2, 14, 11
700, 0.068819, 7.795344, 24, 2, 13, 11
710, 0.063611, 7.792898, 24, 2, 13, 11
720, 0.059549, 7.790496, 25, 2, 14, 11
730, 0.054340, 7.788140, 24, 2, 13, 11
