time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.022135, 8.913226, 26, 1, 26, 0
20, -0.022135, 8.914001, 9, 1, 9, 0
30, -0.055990, 8.914024, 17, 1, 17, 0
40, -0.055990, 8.914578, 26, 1, 26, 0
50, -0.060454, 8.915690, 7, 2, 6, 1
60, -0.050037, 8.916868, 25, 1, 25, 0
70, -0.029204, 8.917938, 10, 1, 10, 0
80, -0.057292, 8.918805, 18, 1, 18, 0
90, -0.055713, 8.919408, 33, 2, 26, 7
100, -0.063526, 8.919697, 14, 2, 7, 7
110, -0.061030, 8.919650, 24, 2, 17, 7
120, -0.061711, 8.919262, 29, 2, 25, 4
130, -0.074243, 8.918548, 32, 2, 27, 5
140, -0.064053, 8.917538, 35, 2, 26, 9
150, -0.050566, 8.916263, 21, 2, 13, 8
160, -0.037512, 8.914757, 20, 2, 12, 8
170, -0.026240, 8.913071, 20, 2, 12, 8
180, -0.035732, 8.911257, 33, 2, 25, 8
190, -0.046670, 8.909352, 34, 2, 26, 8
200, -0.057607, 8.907385, 34, 2, 26, 8
210, -0.058594, 8.905382, 26, 1, 26, 0
220, -0.058222, 8.903371, 28, 2, 26, 2
230, -0.060305, 8.901379, 30, 2, 24, 6
240, -0.065369, 8.899425, 27, 2, 21, 6
250, -0.073553, 8.897523, 24, 2, 18, 6
260, -0.080940, 8.895683, 22, 2, 16, 6
270, -0.086107, 8.893906, 21, 2, 15, 6
280, -0.077339, 8.892195, 15, 4, 7, 4
290, -0.056411, 8.890548, 10, 3, 6, 3
300, -0.032118, 8.888967, 10, 2, 6, 4
310, -0.018040, 8.887456, 11, 2, 6, 5
320, -0.014465, 8.886017, 11, 2, 6, 5
330, -0.013494, 8.884639, 11, 2, 6, 5
340, -0.014465, 8.883309, 10, 2, 6, 4
350, -0.015436, 8.882013, 10, 2, 6, 4
360, -0.023090, 8.880744, 12, 4, 6, 3
370, -0.039385, 8.879493, 14, 4, 6, 4
380, -0.061074, 8.878255, 21, 2, 15, 6
390, -0.075318, 8.877013, 22, 2, 16, 6
400, -0.079143, 8.875755, 23, 2, 17, 6
410, -0.077574, 8.874470, 23, 2, 17, 6
420, -0.075266, 8.873164, 24, 2, 18, 6
430, -0.070927, 8.871870, 25, 2, 19, 6
440, -0.065671, 8.870550, 26, 2, 20, 6
450, -0.060969, 8.869214, 27, 2, 21, 6
460, -0.059106, 8.867867, 27, 2, 21, 6
470, -0.057188, 8.866508, 28, 2, 22, 6
480, -0.054208, 8.865135, 30, 2, 24, 6
490, -0.049690, 8.863749, 31, 2, 25, 6
500, -0.044044, 8.862352, 31, 2, 25, 6
510, -0.039357, 8.860946, 32, 2, 26, 6
520, -0.036206, 8.859531, 32, 2, 26, 6
530, -0.035156, 8.858108, 32, 2, 26, 6
540, -0.035156, 8.856677, 32, 2, 26, 6
550, -0.035156, 8.855238, 32, 2, 26, 6
560, -0.034946, 8.853793, 31, 2, 26, 5
570, -0.033881, 8.852341, 33, 2, 27, 6
580, -0.032579, 8.850885, 32, 2, 27, 5
590, -0.030395, 8.849429, 31, 2, 26, 5
600, -0.029066, 8.847978, 31, 2, 26, 5
610, -0.027974, 8.846531, 31, 2, 26, 5
620, -0.027764, 8.845083, 32, 2, 26, 6
630, -0.027554, 8.843632, 32, 2, 26, 6
640, -0.027344, 8.842178, 32, 2, 26, 6
650, -0.027344, 8.840720, 32, 2, 26, 6
660, -0.027344, 8.839258, 32, 2, 26, 6
670, -0.026278, 8.837793, 33, 2, 27, 6
680, -0.024740, 8.836326, 33, 2, 27, 6
690, -0.022135, 8.834857, 32, 2, 26, 6
700, -0.020597, 8.833387, 32, 2, 26, 6
710, -0.019531, 8.831915, 32, 2, 26, 6
720, -0.019531, 8.830440, 32, 2, 26, 6
730, -0.019531, 8.828962, 32, 2, 26, 6
740, -0.019531, 8.827478, 32, 2, 26, 6
750, -0.019321, 8.825996, 31, 2, 26, 5
760, -0.019321, 8.824595, 32, 2, 26, 6
770, -0.018256, 8.823258, 33, 2, 27, 6
780, -0.022558, 8.821929, 28, 2, 22, 6
790, -0.023554, 8.820582, 17, 2, 10, 7
800, -0.019085, 8.819170, 8, 2, 7, 1
810, -0.011788, 8.817661, 26, 3, 11, 9
820, -0.008188, 8.816049, 26, 1, 26, 0
830, -0.011118, 8.814348, 26, 1, 26, 0
840, -0.011719, 8.812608, 6, 1, 6, 0
850, 0.002865, 8.810858, 10, 2, 8, 2
860, 0.004167, 8.809121, 27, 1, 27, 0
870, 0.005469, 8.807418, 27, 1, 27, 0
880, -0.009115, 8.805769, 8, 1, 8, 0
890, 0.020833, 8.804197, 4, 1, 4, 0
900, 0.022135, 8.802717, 26, 1, 26, 0
910, 0.024740, 8.801335, 26, 1, 26, 0
920, -0.003906, 8.800061, 26, 1, 26, 0
930, -0.002604, 8.798909, 9, 1, 9, 0
940, 99999.990000, 8.797885, 0, 1, 0, 0
950, -0.004207, 8.797091, 13, 2, 8, 5
960, -0.004207, 8.796489, 27, 1, 27, 0
970, -0.004207, 8.796063, 27, 1, 27, 0
980, 0.001302, 8.795806, 26, 1, 26, 0
990, 0.002604, 8.795636, 26, 1, 26, 0
1000, 0.003906, 8.795546, 26, 1, 26, 0
1010, 0.003906, 8.795534, 26, 1, 26, 0
1020, 0.003906, 8.795594, 26, 1, 26, 0
1030, 0.003906, 8.795719, 26, 1, 26, 0
1040, 0.003906, 8.795902, 26, 1, 26, 0
1050, 0.005208, 8.796136, 27, 1, 27, 0
1060, 0.006510, 8.796404, 27, 1, 27, 0
1070, 0.009115, 8.796706, 26, 1, 26, 0
1080, -0.010417, 8.797038, 10, 1, 10, 0
1090, -0.033854, 8.797453, 7, 1, 7, 0
1100, -0.062500, 8.797893, 4, 1, 4, 0
1110, -0.033073, 8.798339, 5, 2, 4, 1
1120, 0.005990, 8.798784, 17, 1, 17, 0
1130, 0.046354, 8.799226, 19, 1, 19, 0
1140, 0.044271, 8.799524, 23, 1, 23, 0
1150, 0.032552, 8.799795, 26, 1, 26, 0
1160, 0.023438, 8.800061, 26, 1, 26, 0
1170, 0.019531, 8.800328, 26, 1, 26, 0
1180, 0.019531, 8.800589, 26, 1, 26, 0
1190, 0.020833, 8.800832, 27, 1, 27, 0
1200, 0.022135, 8.801042, 27, 1, 27, 0
1210, 0.024740, 8.801215, 26, 1, 26, 0
1220, 0.013802, 8.801354, 15, 2, 12, 3
1230, -0.003125, 8.801456, 12, 1, 12, 0
1240, -0.022656, 8.801534, 11, 1, 11, 0
1250, -0.029948, 8.801601, 11, 1, 11, 0
1260, -0.029948, 8.801626, 10, 1, 10, 0
1270, -0.028646, 8.801664, 10, 1, 10, 0
1280, -0.027344, 8.801714, 10, 1, 10, 0
1290, -0.026042, 8.801772, 11, 1, 11, 0
1300, -0.023438, 8.801848, 10, 1, 10, 0
1310, -0.019531, 8.801941, 11, 1, 11, 0
1320, -0.015625, 8.802047, 12, 1, 12, 0
1330, -0.011719, 8.802174, 13, 1, 13, 0
1340, -0.007812, 8.802322, 12, 1, 12, 0
1350, 0.003906, 8.802492, 19, 1, 19, 0
1360, 0.018229, 8.802680, 22, 1, 22, 0
1370, 0.033854, 8.802884, 24, 1, 24, 0
1380, 0.042969, 8.803106, 26, 1, 26, 0
1390, 0.050781, 8.803348, 26, 1, 26, 0
1400, 0.055990, 8.803613, 26, 1, 26, 0
1410, 0.058594, 8.803902, 26, 1, 26, 0
1420, 0.059896, 8.804198, 27, 1, 27, 0
1430, 0.061198, 8.804512, 27, 1, 27, 0
1440, 0.062500, 8.804869, 27, 1, 27, 0
1450, 0.063802, 8.805253, 26, 1, 26, 0
1460, 0.065104, 8.805661, 26, 1, 26, 0
1470, 0.066406, 8.806090, 26, 1, 26, 0
1480, 0.066406, 8.806538, 26, 1, 26, 0
1490, 0.069010, 8.807005, 26, 1, 26, 0
1500, 0.071615, 8.807492, 26, 1, 26, 0
1510, 0.074219, 8.807995, 26, 1, 26, 0
1520, 0.075521, 8.808511, 25, 1, 25, 0
1530, 0.076823, 8.809038, 25, 1, 25, 0
1540, 0.078125, 8.809576, 25, 1, 25, 0
1550, 0.076823, 8.810124, 26, 1, 26, 0
1560, 0.075521, 8.810682, 26, 1, 26, 0
1570, 0.075521, 8.811246, 27, 1, 27, 0
1580, 0.076823, 8.811816, 27, 1, 27, 0
1590, 0.078125, 8.812391, 27, 1, 27, 0
1600, 0.078125, 8.812966, 27, 1, 27, 0
1610, 0.078125, 8.813541, 27, 1, 27, 0
1620, 0.078125, 8.814114, 27, 1, 27, 0
1630, 0.078125, 8.814687, 27, 1, 27, 0
1640, 0.079427, 8.815257, 26, 1, 26, 0
1650, 0.080729, 8.815823, 26, 1, 26, 0
1660, 0.082031, 8.816382, 26, 1, 26, 0
1670, 0.082031, 8.816935, 26, 1, 26, 0
1680, 0.082031, 8.817480, 26, 1, 26, 0
1690, 0.082031, 8.818018, 26, 1, 26, 0
1700, 0.082031, 8.818548, 26, 1, 26, 0
1710, 0.082031, 8.819069, 26, 1, 26, 0
1720, 0.082031, 8.819580, 26, 1, 26, 0
1730, 0.082031, 8.820083, 26, 1, 26, 0
1740, 0.082031, 8.820574, 26, 1, 26, 0
1750, 0.082031, 8.821054, 26, 1, 26, 0
1760, 0.082031, 8.821523, 26, 1, 26, 0
1770, 0.082031, 8.821981, 26, 1, 26, 0
1780, 0.082031, 8.822427, 26, 1, 26, 0
1790, 0.082031, 8.822860, 26, 1, 26, 0
1800, 0.082031, 8.823281, 26, 1, 26, 0
1810, 0.082031, 8.823692, 26, 1, 26, 0
1820, 0.082031, 8.824091, 26, 1, 26, 0
1830, 0.082031, 8.824481, 26, 1, 26, 0
1840, 0.080729, 8.824859, 27, 1, 27, 0
1850, 0.079427, 8.825226, 27, 1, 27, 0
1860, 0.078125, 8.825582, 27, 1, 27, 0
1870, 0.078125, 8.825927, 27, 1, 27, 0
1880, 0.078125, 8.826262, 27, 1, 27, 0
1890, 0.078125, 8.826586, 27, 1, 27, 0
1900, 0.076823, 8.826900, 26, 1, 26, 0
1910, 0.075521, 8.827204, 26, 1, 26, 0
1920, 0.074219, 8.827499, 26, 1, 26, 0
1930, 0.074219, 8.827784, 26, 1, 26, 0
1940, 0.074219, 8.828059, 26, 1, 26, 0
1950, 0.072917, 8.828324, 27, 1, 27, 0
1960, 0.071615, 8.828579, 27, 1, 27, 0
1970, 0.070312, 8.828825, 27, 1, 27, 0
1980, 0.069010, 8.829063, 26, 1, 26, 0
1990, 0.067708, 8.829293, 26, 1, 26, 0
2000, 0.066406, 8.829516, 26, 1, 26, 0
2010, 0.066406, 8.829734, 26, 1, 26, 0
2020, 0.065104, 8.829944, 27, 1, 27, 0
2030, 0.063802, 8.830146, 27, 1, 27, 0
2040, 0.061198, 8.830342, 26, 1, 26, 0
2050, 0.059896, 8.830533, 26, 1, 26, 0
2060, 0.058594, 8.830720, 26, 1, 26, 0
2070, 0.058594, 8.830906, 26, 1, 26, 0
2080, 0.057292, 8.831091, 27, 1, 27, 0
2090, 0.055990, 8.831275, 27, 1, 27, 0
