time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.058594, 9.936913, 8, 3, 5, 2
20, -0.078125, 9.937519, 2, 2, 1, 1
30, -0.132500, 9.938757, 25, 2, 24, 1
40, -0.128281, 9.940663, 25, 2, 24, 1
50, -0.126979, 9.942944, 3, 2, 2, 1
60, -0.126979, 9.945387, 25, 2, 24, 1
70, -0.127492, 9.947853, 13, 2, 7, 6
80, -0.162530, 9.950183, 11, 2, 10, 1
90, -0.162842, 9.952316, 23, 1, 23, 0
100, 99999.990000, 9.954198, 0, 1, 0, 0
110, -0.055990, 9.955934, 4, 1, 4, 0
120, -0.108832, 9.957500, 24, 2, 23, 1
130, -0.163520, 9.958877, 23, 1, 23, 0
140, -0.162218, 9.960044, 23, 1, 23, 0
150, -0.161146, 9.960992, 25, 2, 24, 1
160, -0.158542, 9.961752, 23, 1, 23, 0
170, -0.155938, 9.962363, 23, 1, 23, 0
180, -0.156250, 9.962862, 23, 1, 23, 0
190, -0.156250, 9.963288, 23, 1, 23, 0
200, -0.152917, 9.963672, 25, 2, 23, 2
210, -0.151615, 9.964045, 22, 1, 22, 0
220, -0.145104, 9.964440, 18, 1, 18, 0
230, -0.137370, 9.964882, 12, 2, 9, 3
240, -0.136068, 9.965397, 1, 1, 1, 0
250, -0.098307, 9.966004, 1, 1, 1, 0
260, 99999.990000, 9.966718, 0, 1, 0, 0
270, -0.070312, 9.967571, 5, 1, 5, 0
280, -0.131076, 9.968579, 9, 2, 8, 1
290, -0.173134, 9.969731, 20, 3, 10, 9
300, -0.147092, 9.970986, 23, 1, 23, 0
310, -0.130599, 9.972324, 23, 1, 23, 0
320, -0.131510, 9.973766, 24, 1, 24, 0
330, -0.128906, 9.975334, 23, 1, 23, 0
340, -0.126302, 9.977020, 23, 1, 23, 0
350, -0.123698, 9.978816, 24, 1, 24, 0
360, -0.119466, 9.980715, 24, 2, 23, 1
370, -0.116862, 9.982706, 23, 1, 23, 0
380, -0.112956, 9.984783, 23, 1, 23, 0
390, -0.111979, 9.986939, 23, 1, 23, 0
400, -0.108016, 9.989175, 23, 2, 12, 11
410, -0.104761, 9.991495, 20, 4, 10, 8
420, -0.114941, 9.993897, 11, 2, 10, 1
430, -0.124633, 9.996377, 10, 2, 9, 1
440, -0.136222, 9.998922, 10, 2, 9, 1
450, -0.132407, 10.001525, 9, 2, 8, 1
460, -0.129282, 10.004188, 9, 2, 8, 1
470, -0.131366, 10.006920, 9, 1, 9, 0
480, -0.122135, 10.009729, 10, 3, 8, 1
490, -0.124740, 10.012619, 9, 1, 9, 0
500, -0.120833, 10.015596, 8, 1, 8, 0
510, -0.127604, 10.018667, 8, 1, 8, 0
520, -0.122396, 10.021832, 9, 1, 9, 0
530, -0.115885, 10.025086, 9, 1, 9, 0
540, -0.110677, 10.028423, 10, 1, 10, 0
550, -0.105469, 10.031851, 9, 1, 9, 0
560, -0.094451, 10.035385, 13, 3, 10, 2
570, -0.078826, 10.039025, 18, 1, 18, 0
580, -0.060349, 10.042765, 21, 2, 20, 1
590, -0.044872, 10.046610, 23, 2, 22, 1
600, -0.037060, 10.050569, 22, 1, 22, 0
610, -0.030797, 10.054642, 22, 1, 22, 0
620, -0.029948, 10.058826, 22, 1, 22, 0
630, -0.024266, 10.063119, 22, 2, 21, 1
640, -0.021662, 10.067534, 22, 1, 22, 0
650, -0.017756, 10.072057, 21, 1, 21, 0
660, -0.015625, 10.076694, 22, 1, 22, 0
670, -0.012784, 10.081449, 22, 2, 21, 1
680, -0.008878, 10.086325, 22, 1, 22, 0
690, -0.003670, 10.091323, 20, 1, 20, 0
700, 0.003906, 10.096448, 20, 1, 20, 0
710, 0.011719, 10.101700, 18, 1, 18, 0
720, 0.018229, 10.107087, 17, 1, 17, 0
730, 0.024740, 10.112479, 17, 1, 17, 0
740, 0.029948, 10.117405, 16, 1, 16, 0
750, 0.036458, 10.121459, 16, 1, 16, 0
760, 0.041667, 10.124363, 15, 1, 15, 0
770, 0.046875, 10.126066, 14, 1, 14, 0
780, 0.048363, 10.126732, 14, 2, 13, 1
790, 0.054874, 10.126719, 12, 1, 12, 0
800, 0.047061, 10.126268, 6, 2, 3, 3
810, 0.022135, 10.125546, 6, 1, 6, 0
820, -0.003906, 10.124664, 10, 1, 10, 0
830, -0.001302, 10.123654, 22, 1, 22, 0
840, 0.028646, 10.122562, 15, 1, 15, 0
850, 0.058594, 10.121399, 11, 1, 11, 0
860, 0.039807, 10.120136, 7, 2, 6, 1
870, 0.024182, 10.118823, 15, 1, 15, 0
880, 0.015067, 10.117477, 20, 1, 20, 0
890, 0.046875, 10.116146, 14, 1, 14, 0
900, 0.066964, 10.114857, 7, 2, 5, 2
910, 0.046782, 10.113613, 8, 2, 7, 1
920, 0.028553, 10.112443, 14, 1, 14, 0
930, 0.021484, 10.111377, 21, 1, 21, 0
940, 0.049479, 10.110432, 18, 1, 18, 0
950, 0.071615, 10.109604, 15, 1, 15, 0
960, 0.084635, 10.108890, 13, 1, 13, 0
970, 0.096680, 10.108298, 8, 2, 7, 1
980, 0.087565, 10.107837, 6, 2, 3, 3
990, 0.064648, 10.107544, 5, 2, 4, 1
1000, 0.036111, 10.107434, 6, 2, 5, 1
1010, 0.024826, 10.107471, 6, 2, 5, 1
1020, 0.024740, 10.107649, 6, 2, 5, 1
1030, 0.024740, 10.107930, 6, 2, 5, 1
1040, 0.024740, 10.108303, 6, 2, 5, 1
1050, 0.041233, 10.108781, 6, 2, 3, 3
