time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.018229, 8.221223, 8, 2, 4, 4
20, -0.010417, 8.221968, 21, 1, 21, 0
30, -0.013021, 8.223082, 29, 1, 29, 0
40, 0.002304, 8.224437, 26, 2, 14, 12
50, 0.002304, 8.226161, 21, 1, 21, 0
60, 0.002304, 8.228043, 29, 1, 29, 0
70, 0.015336, 8.229952, 18, 2, 17, 1
80, 0.004919, 8.231773, 30, 2, 29, 1
90, -0.008102, 8.233421, 16, 2, 8, 8
100, -0.016572, 8.234836, 33, 2, 25, 8
110, -0.014249, 8.235979, 37, 2, 29, 8
120, -0.011645, 8.236830, 20, 2, 10, 10
130, -0.015038, 8.237386, 18, 3, 10, 7
140, -0.008289, 8.237658, 31, 2, 22, 9
150, 0.006685, 8.237670, 36, 2, 27, 9
160, 0.008422, 8.237450, 38, 2, 29, 9
170, 0.001953, 8.237032, 38, 2, 29, 9
180, 0.000000, 8.236457, 38, 2, 29, 9
190, 0.000985, 8.235762, 37, 2, 28, 9
200, 0.005720, 8.234973, 33, 2, 24, 9
210, 0.013802, 8.234129, 29, 2, 20, 9
220, 0.013429, 8.233267, 17, 2, 9, 8
230, 0.000188, 8.232412, 15, 3, 9, 4
240, -0.019324, 8.231585, 18, 2, 10, 8
250, -0.020284, 8.230802, 30, 3, 11, 10
260, -0.011434, 8.230061, 38, 3, 14, 14
270, -0.000005, 8.229380, 36, 2, 29, 7
280, 0.000343, 8.228770, 36, 2, 29, 7
290, 0.000282, 8.228232, 37, 2, 29, 8
300, 0.000563, 8.227767, 37, 2, 29, 8
310, 0.000845, 8.227365, 37, 2, 29, 8
320, 0.000845, 8.227015, 37, 2, 29, 8
330, 0.002886, 8.226722, 37, 2, 29, 8
340, 0.004927, 8.226480, 37, 2, 29, 8
350, 0.006968, 8.226278, 37, 2, 29, 8
360, 0.006968, 8.226111, 37, 2, 29, 8
370, 0.006968, 8.225975, 37, 2, 29, 8
380, 0.006968, 8.225860, 37, 2, 29, 8
390, 0.006968, 8.225759, 37, 2, 29, 8
400, 0.006968, 8.225660, 37, 2, 29, 8
410, 0.007249, 8.225558, 36, 2, 29, 7
420, 0.007531, 8.225450, 29, 1, 29, 0
430, 0.008602, 8.225311, 33, 2, 29, 4
440, 0.008240, 8.225153, 36, 3, 13, 13
450, 0.007857, 8.224982, 34, 3, 12, 12
460, 0.006312, 8.224797, 31, 3, 11, 10
470, 0.005775, 8.224598, 29, 3, 10, 10
480, 0.004670, 8.224383, 28, 3, 10, 10
490, 0.003624, 8.224168, 26, 3, 10, 9
500, 0.003272, 8.223933, 25, 3, 10, 8
510, 0.003288, 8.223672, 23, 3, 10, 7
520, 0.003619, 8.223392, 23, 3, 10, 7
530, 0.003397, 8.223094, 23, 3, 10, 7
540, 0.004277, 8.222779, 22, 3, 10, 6
550, 0.005157, 8.222447, 22, 3, 10, 6
560, 0.006037, 8.222099, 22, 3, 10, 6
570, 0.006037, 8.221737, 22, 3, 10, 6
580, 0.008049, 8.221360, 22, 3, 10, 7
590, 0.008981, 8.220971, 23, 3, 10, 7
600, 0.010658, 8.220570, 24, 3, 10, 8
