time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.044271, 9.984900, 23, 1, 23, 0
20, 0.067708, 9.986571, 7, 1, 7, 0
30, 0.126302, 9.989076, 4, 2, 2, 2
40, 0.126302, 9.992390, 23, 1, 23, 0
50, 0.130208, 9.995952, 10, 1, 10, 0
60, 0.127604, 9.999576, 14, 1, 14, 0
70, 0.127604, 10.003153, 23, 1, 23, 0
80, 0.119792, 10.006592, 4, 1, 4, 0
90, 0.117188, 10.009822, 16, 1, 16, 0
100, 0.117188, 10.012800, 23, 1, 23, 0
110, 0.122396, 10.015497, 8, 1, 8, 0
120, 99999.990000, 10.017905, 0, 1, 0, 0
130, 0.054861, 10.020169, 15, 2, 14, 1
140, 0.106944, 10.022310, 17, 1, 17, 0
150, 0.153819, 10.024343, 21, 1, 21, 0
160, 0.143229, 10.026281, 23, 2, 22, 1
170, 0.135417, 10.028149, 23, 2, 22, 1
180, 0.136328, 10.029963, 20, 2, 19, 1
190, 0.142085, 10.031767, 19, 3, 16, 2
200, 0.151850, 10.033596, 16, 2, 14, 2
210, 0.150939, 10.035472, 3, 1, 3, 0
220, 99999.990000, 10.037418, 0, 1, 0, 0
230, 99999.990000, 10.039457, 0, 1, 0, 0
240, 0.022135, 10.041606, 4, 1, 4, 0
250, 0.048177, 10.043876, 7, 1, 7, 0
260, 0.083688, 10.046287, 11, 2, 9, 2
270, 0.107126, 10.048840, 22, 1, 22, 0
280, 0.126657, 10.051525, 22, 1, 22, 0
290, 0.136719, 10.054337, 22, 1, 22, 0
300, 0.136719, 10.057277, 22, 1, 22, 0
310, 0.136719, 10.060347, 22, 1, 22, 0
320, 0.136719, 10.063550, 22, 1, 22, 0
330, 0.136719, 10.066887, 22, 1, 22, 0
340, 0.136719, 10.070352, 22, 1, 22, 0
350, 0.136719, 10.073938, 22, 1, 22, 0
360, 0.136719, 10.077639, 22, 1, 22, 0
370, 0.136719, 10.081448, 22, 1, 22, 0
380, 0.136719, 10.085362, 22, 1, 22, 0
390, 0.136719, 10.089372, 22, 1, 22, 0
