time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.003906, 9.158979, 8, 1, 8, 0
20, 0.044271, 9.158888, 14, 1, 14, 0
30, 0.075521, 9.159578, 21, 1, 21, 0
40, 0.097656, 9.161023, 25, 1, 25, 0
50, 0.079985, 9.162617, 7, 2, 4, 3
60, 0.076079, 9.164096, 24, 1, 24, 0
70, 0.056548, 9.165440, 10, 1, 10, 0
80, 0.071615, 9.166584, 16, 1, 16, 0
90, 0.070312, 9.167482, 25, 1, 25, 0
100, 0.071094, 9.168102, 10, 2, 9, 1
110, 0.073698, 9.168440, 14, 1, 14, 0
120, 0.078520, 9.168504, 27, 2, 20, 7
130, 0.097270, 9.168313, 32, 2, 25, 7
140, 0.082948, 9.167896, 32, 2, 25, 7
150, 0.077117, 9.167293, 31, 2, 24, 7
160, 0.066426, 9.166529, 19, 2, 12, 7
170, 0.055286, 9.165640, 18, 2, 11, 7
180, 0.045154, 9.164664, 18, 2, 11, 7
190, 0.055758, 9.163609, 30, 3, 12, 11
200, 0.066898, 9.162500, 32, 2, 25, 7
210, 0.078038, 9.161384, 32, 2, 25, 7
220, 0.078125, 9.160276, 32, 2, 25, 7
230, 0.077873, 9.159190, 31, 2, 25, 6
240, 0.077621, 9.158140, 31, 2, 25, 6
250, 0.077369, 9.157137, 31, 2, 25, 6
260, 0.077369, 9.156186, 31, 2, 25, 6
270, 0.080411, 9.155286, 28, 2, 22, 6
280, 0.085371, 9.154435, 26, 2, 20, 6
290, 0.090330, 9.153629, 26, 2, 20, 6
300, 0.092097, 9.152857, 24, 2, 18, 6
310, 0.091348, 9.152112, 25, 2, 18, 7
320, 0.090599, 9.151446, 25, 2, 18, 7
330, 0.089948, 9.150809, 24, 2, 18, 6
340, 0.089010, 9.150172, 25, 2, 19, 6
350, 0.087155, 9.149543, 26, 2, 20, 6
360, 0.085353, 9.148913, 26, 2, 20, 6
370, 0.081946, 9.148279, 27, 2, 20, 7
380, 0.077598, 9.147633, 29, 2, 22, 7
390, 0.070034, 9.146973, 31, 2, 25, 6
400, 0.064959, 9.146292, 31, 2, 25, 6
410, 0.059644, 9.145590, 31, 2, 25, 6
420, 0.057292, 9.144868, 32, 2, 25, 7
430, 0.054688, 9.144125, 31, 2, 25, 6
440, 0.054183, 9.143360, 31, 2, 25, 6
450, 0.052881, 9.142568, 32, 2, 26, 6
460, 0.050529, 9.141751, 32, 2, 25, 7
470, 0.048177, 9.140905, 32, 2, 25, 7
480, 0.046623, 9.140034, 31, 2, 25, 6
490, 0.045321, 9.139032, 32, 2, 26, 6
500, 0.042969, 9.137893, 31, 2, 25, 6
