time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.064062, 11.197815, 20, 2, 18, 2
20, 0.130469, 11.200193, 22, 1, 22, 0
30, 0.195387, 11.203794, 14, 2, 8, 6
40, 99999.990000, 11.208293, 0, 2, 0, 0
50, 0.065104, 11.213353, 21, 1, 21, 0
60, 0.113281, 11.218734, 8, 1, 8, 0
70, 99999.990000, 11.224253, 0, 1, 0, 0
80, 0.065104, 11.229754, 21, 1, 21, 0
90, 0.109375, 11.235106, 5, 1, 5, 0
100, 99999.990000, 11.240240, 0, 1, 0, 0
110, 0.063447, 11.245078, 22, 2, 21, 1
120, 0.126894, 11.249595, 22, 2, 21, 1
130, 0.190341, 11.253779, 22, 2, 21, 1
140, 0.191564, 11.257634, 18, 2, 10, 8
150, 0.193221, 11.261179, 10, 2, 5, 5
160, 0.207899, 11.264466, 6, 2, 5, 1
170, 0.213542, 11.267544, 7, 2, 5, 2
180, 0.210124, 11.270467, 16, 2, 9, 7
190, 0.192842, 11.273274, 22, 2, 21, 1
200, 0.183372, 11.276029, 22, 2, 21, 1
210, 0.182528, 11.278775, 22, 2, 21, 1
220, 0.182884, 11.281551, 20, 1, 20, 0
230, 0.176180, 11.284374, 19, 2, 18, 1
240, 0.166118, 11.287269, 14, 1, 14, 0
250, 0.143983, 11.290263, 5, 3, 3, 1
260, 0.118490, 11.293375, 2, 2, 1, 1
270, 99999.990000, 11.296624, 0, 2, 0, 0
280, 99999.990000, 11.300023, 0, 2, 0, 0
290, 99999.990000, 11.303576, 0, 2, 0, 0
300, 0.083333, 11.307281, 1, 1, 1, 0
310, 0.146484, 11.311135, 4, 2, 3, 1
320, 0.225911, 11.315122, 4, 1, 4, 0
330, 0.219401, 11.319195, 4, 1, 4, 0
340, 0.233073, 11.323277, 4, 1, 4, 0
350, 0.220833, 11.327387, 5, 2, 4, 1
360, 0.219531, 11.331531, 3, 1, 3, 0
370, 0.205859, 11.335743, 4, 2, 3, 1
380, 0.196615, 11.340022, 4, 2, 3, 1
390, 0.195312, 11.344369, 2, 1, 2, 0
400, 0.207682, 11.348770, 1, 1, 1, 0
410, 0.162760, 11.353219, 1, 1, 1, 0
420, 99999.990000, 11.357707, 0, 1, 0, 0
430, 0.010417, 11.362265, 1, 1, 1, 0
440, 99999.990000, 11.366904, 0, 1, 0, 0
450, 99999.990000, 11.371629, 0, 1, 0, 0
460, 0.007812, 11.376443, 1, 1, 1, 0
470, 99999.990000, 11.381388, 0, 1, 0, 0
480, 0.067708, 11.386397, 1, 1, 1, 0
490, 0.102865, 11.391470, 2, 2, 1, 1
500, 0.166667, 11.396614, 2, 1, 2, 0
510, 0.161458, 11.401806, 3, 1, 3, 0
520, 0.171875, 11.407055, 4, 2, 3, 1
530, 0.166667, 11.412326, 4, 1, 4, 0
540, 0.148958, 11.417658, 5, 2, 4, 1
550, 0.156771, 11.423072, 6, 1, 6, 0
560, 0.148958, 11.428587, 6, 1, 6, 0
570, 0.153646, 11.434195, 7, 1, 7, 0
580, 0.147135, 11.439902, 7, 1, 7, 0
590, 0.136285, 11.445705, 9, 2, 8, 1
600, 0.125289, 11.451610, 9, 2, 8, 1
610, 0.110408, 11.457628, 14, 3, 12, 1
620, 0.100860, 11.463763, 15, 2, 14, 1
630, 0.090562, 11.470022, 17, 2, 16, 1
640, 0.081732, 11.476407, 19, 2, 17, 2
650, 0.073485, 11.482921, 20, 1, 20, 0
660, 0.064830, 11.489565, 20, 1, 20, 0
670, 0.061198, 11.496343, 20, 1, 20, 0
680, 0.057292, 11.503257, 19, 1, 19, 0
690, 0.054688, 11.510308, 20, 1, 20, 0
700, 0.050781, 11.517498, 19, 1, 19, 0
710, 0.043620, 11.524828, 20, 2, 19, 1
720, 0.037109, 11.532302, 17, 1, 17, 0
730, 0.029297, 11.539924, 17, 1, 17, 0
740, 0.024740, 11.547696, 16, 1, 16, 0
750, 0.019531, 11.555246, 15, 1, 15, 0
760, 0.014323, 11.562188, 15, 1, 15, 0
770, 0.009115, 11.568242, 14, 1, 14, 0
780, 0.002604, 11.573151, 14, 1, 14, 0
790, -0.002604, 11.576719, 13, 1, 13, 0
800, -0.007812, 11.578910, 12, 1, 12, 0
810, -0.013021, 11.579897, 12, 1, 12, 0
820, -0.024740, 11.579923, 6, 1, 6, 0
830, -0.039062, 11.579288, 3, 1, 3, 0
840, -0.031250, 11.578174, 4, 2, 2, 2
850, 0.002604, 11.576781, 6, 1, 6, 0
860, 0.031250, 11.575210, 13, 1, 13, 0
870, 0.028385, 11.573477, 20, 2, 19, 1
880, -0.000260, 11.571664, 14, 1, 14, 0
890, -0.032813, 11.569781, 4, 1, 4, 0
900, -0.011719, 11.567776, 4, 1, 4, 0
910, 0.006510, 11.565702, 10, 1, 10, 0
920, 0.024740, 11.563607, 20, 1, 20, 0
930, -0.007812, 11.561529, 13, 1, 13, 0
940, -0.041667, 11.559502, 4, 1, 4, 0
950, -0.020833, 11.557521, 2, 1, 2, 0
960, 0.002604, 11.555589, 7, 1, 7, 0
970, 0.024280, 11.553757, 17, 2, 16, 1
980, 0.000843, 11.552070, 20, 1, 20, 0
990, -0.022595, 11.550528, 15, 1, 15, 0
1000, -0.035156, 11.549123, 13, 1, 13, 0
1010, -0.046875, 11.547863, 11, 1, 11, 0
1020, -0.059896, 11.546754, 5, 1, 5, 0
1030, -0.072917, 11.545856, 3, 1, 3, 0
1040, -0.084635, 11.545103, 2, 1, 2, 0
1050, -0.089844, 11.544464, 1, 1, 1, 0
1060, -0.092448, 11.543960, 1, 1, 1, 0
1070, -0.093750, 11.543600, 1, 1, 1, 0
1080, -0.092448, 11.543376, 2, 1, 2, 0
1090, -0.089844, 11.543282, 3, 1, 3, 0
1100, -0.078125, 11.543308, 10, 1, 10, 0
1110, -0.066406, 11.543446, 11, 1, 11, 0
1120, -0.054688, 11.543683, 12, 1, 12, 0
1130, -0.049479, 11.544027, 14, 1, 14, 0
1140, -0.041667, 11.544475, 19, 1, 19, 0
1150, -0.035156, 11.544991, 19, 1, 19, 0
1160, -0.031250, 11.545563, 19, 1, 19, 0
1170, -0.028646, 11.546175, 17, 1, 17, 0
1180, -0.016927, 11.546816, 8, 1, 8, 0
1190, -0.003906, 11.547481, 7, 1, 7, 0
1200, 0.009115, 11.548159, 5, 1, 5, 0
1210, 0.015625, 11.548844, 3, 1, 3, 0
1220, 99999.990000, 11.549522, 0, 1, 0, 0
1230, -0.036458, 11.550190, 1, 1, 1, 0
1240, 99999.990000, 11.550837, 0, 1, 0, 0
1250, 99999.990000, 11.551457, 0, 1, 0, 0
1260, 99999.990000, 11.552052, 0, 1, 0, 0
1270, 99999.990000, 11.552615, 0, 1, 0, 0
1280, -0.036458, 11.553137, 1, 1, 1, 0
1290, -0.072917, 11.553614, 1, 1, 1, 0
1300, -0.109375, 11.554011, 1, 1, 1, 0
1310, -0.098958, 11.554224, 2, 2, 1, 1
1320, -0.091146, 11.554387, 3, 2, 2, 1
1330, -0.080729, 11.554540, 2, 2, 1, 1
1340, -0.080729, 11.554689, 2, 2, 1, 1
1350, -0.088542, 11.554846, 1, 1, 1, 0
1360, 99999.990000, 11.554986, 0, 1, 0, 0
1370, 99999.990000, 11.555099, 0, 1, 0, 0
1380, 99999.990000, 11.555185, 0, 1, 0, 0
1390, 99999.990000, 11.555249, 0, 1, 0, 0
1400, 99999.990000, 11.555290, 0, 1, 0, 0
1410, 99999.990000, 11.555309, 0, 1, 0, 0
1420, 99999.990000, 11.555310, 0, 1, 0, 0
1430, 99999.990000, 11.555295, 0, 1, 0, 0
1440, -0.036458, 11.555267, 1, 1, 1, 0
1450, 99999.990000, 11.555232, 0, 1, 0, 0
1460, 99999.990000, 11.555166, 0, 1, 0, 0
1470, 99999.990000, 11.555122, 0, 1, 0, 0
1480, 99999.990000, 11.555098, 0, 1, 0, 0
1490, 99999.990000, 11.555095, 0, 1, 0, 0
1500, 0.010417, 11.555113, 1, 1, 1, 0
1510, 0.019531, 11.555153, 2, 1, 2, 0
1520, 0.028646, 11.555211, 2, 1, 2, 0
1530, 0.026042, 11.555289, 3, 1, 3, 0
1540, 0.024740, 11.555381, 3, 1, 3, 0
1550, 0.023438, 11.555490, 3, 1, 3, 0
1560, 0.023438, 11.555613, 3, 1, 3, 0
1570, 0.026042, 11.555756, 1, 1, 1, 0
1580, 99999.990000, 11.555918, 0, 1, 0, 0
1590, 99999.990000, 11.556099, 0, 1, 0, 0
1600, 99999.990000, 11.556294, 0, 1, 0, 0
1610, 99999.990000, 11.556497, 0, 1, 0, 0
1620, 99999.990000, 11.556708, 0, 1, 0, 0
1630, 99999.990000, 11.556937, 0, 1, 0, 0
1640, 99999.990000, 11.557180, 0, 1, 0, 0
1650, 99999.990000, 11.557436, 0, 1, 0, 0
1660, 99999.990000, 11.557703, 0, 1, 0, 0
1670, 99999.990000, 11.557982, 0, 1, 0, 0
1680, 99999.990000, 11.558270, 0, 1, 0, 0
1690, 0.015625, 11.558567, 1, 1, 1, 0
1700, 99999.990000, 11.558869, 0, 1, 0, 0
1710, 99999.990000, 11.559176, 0, 1, 0, 0
1720, 99999.990000, 11.559485, 0, 1, 0, 0
1730, 99999.990000, 11.559796, 0, 1, 0, 0
1740, 99999.990000, 11.560107, 0, 1, 0, 0
1750, 99999.990000, 11.560419, 0, 1, 0, 0
1760, 99999.990000, 11.560730, 0, 1, 0, 0
1770, 99999.990000, 11.561039, 0, 1, 0, 0
1780, 99999.990000, 11.561347, 0, 1, 0, 0
1790, 99999.990000, 11.561654, 0, 1, 0, 0
1800, -0.036458, 11.561957, 1, 1, 1, 0
1810, -0.072917, 11.562256, 1, 1, 1, 0
1820, -0.109375, 11.562534, 1, 1, 1, 0
1830, -0.109375, 11.562679, 1, 1, 1, 0
1840, 99999.990000, 11.562822, 0, 1, 0, 0
1850, 99999.990000, 11.562986, 0, 1, 0, 0
1860, 99999.990000, 11.563197, 0, 1, 0, 0
1870, 99999.990000, 11.563429, 0, 1, 0, 0
1880, 99999.990000, 11.563640, 0, 1, 0, 0
1890, 99999.990000, 11.563854, 0, 1, 0, 0
1900, 99999.990000, 11.564063, 0, 1, 0, 0
1910, 99999.990000, 11.564266, 0, 1, 0, 0
1920, 99999.990000, 11.564462, 0, 1, 0, 0
1930, 99999.990000, 11.564652, 0, 1, 0, 0
1940, -0.033854, 11.564838, 1, 1, 1, 0
1950, 99999.990000, 11.565022, 0, 1, 0, 0
1960, 99999.990000, 11.565205, 0, 1, 0, 0
1970, 99999.990000, 11.565388, 0, 1, 0, 0
1980, 99999.990000, 11.565569, 0, 1, 0, 0
1990, 99999.990000, 11.565750, 0, 1, 0, 0
2000, 99999.990000, 11.565931, 0, 1, 0, 0
2010, 99999.990000, 11.566111, 0, 1, 0, 0
2020, 99999.990000, 11.566292, 0, 1, 0, 0
2030, 99999.990000, 11.566474, 0, 1, 0, 0
2040, 99999.990000, 11.566657, 0, 1, 0, 0
2050, 99999.990000, 11.566842, 0, 1, 0, 0
2060, 99999.990000, 11.567028, 0, 1, 0, 0
2070, 99999.990000, 11.567215, 0, 1, 0, 0
2080, 99999.990000, 11.567405, 0, 1, 0, 0
2090, -0.031250, 11.567590, 1, 1, 1, 0
