time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.049479, 12.089052, 7, 1, 7, 0
20, 99999.990000, 12.091772, 0, 1, 0, 0
30, 0.078125, 12.094940, 4, 2, 2, 2
40, 0.144531, 12.098765, 20, 1, 20, 0
50, 0.187500, 12.103370, 2, 1, 2, 0
60, 0.186756, 12.108674, 7, 2, 4, 3
70, 0.186756, 12.114623, 20, 1, 20, 0
80, 0.185454, 12.120986, 1, 1, 1, 0
90, 0.182192, 12.127572, 13, 2, 12, 1
100, 0.182192, 12.134232, 20, 1, 20, 0
110, 0.187400, 12.140847, 5, 1, 5, 0
120, 99999.990000, 12.147316, 0, 1, 0, 0
130, 99999.990000, 12.153514, 0, 1, 0, 0
140, 0.078125, 12.159438, 11, 1, 11, 0
150, 0.148438, 12.165092, 16, 2, 14, 2
160, 0.214844, 12.170486, 20, 1, 20, 0
170, 0.206112, 12.175624, 17, 2, 15, 2
180, 0.208902, 12.180530, 14, 2, 13, 1
190, 0.218451, 12.185238, 6, 2, 4, 2
200, 99999.990000, 12.189812, 0, 2, 0, 0
210, 99999.990000, 12.194292, 0, 2, 0, 0
220, 99999.990000, 12.198738, 0, 2, 0, 0
230, 0.041667, 12.203192, 1, 1, 1, 0
240, 0.084635, 12.207662, 2, 1, 2, 0
250, 0.142528, 12.212193, 13, 3, 9, 3
260, 0.165966, 12.216810, 19, 1, 19, 0
270, 0.188101, 12.221513, 19, 1, 19, 0
280, 0.195312, 12.226342, 19, 1, 19, 0
290, 0.195312, 12.231341, 19, 1, 19, 0
300, 0.194010, 12.236470, 20, 1, 20, 0
310, 0.191406, 12.241732, 19, 1, 19, 0
320, 0.188802, 12.247126, 19, 1, 19, 0
330, 0.187500, 12.252655, 19, 1, 19, 0
340, 0.187500, 12.258308, 19, 1, 19, 0
350, 0.187500, 12.264066, 19, 1, 19, 0
360, 0.187500, 12.269799, 19, 1, 19, 0
370, 0.184896, 12.274933, 19, 1, 19, 0
