time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.045573, 11.443006, 4, 2, 3, 1
20, 99999.990000, 11.444829, 0, 2, 0, 0
30, -0.035156, 11.447217, 20, 1, 20, 0
40, -0.068325, 11.450199, 19, 3, 10, 8
50, 99999.990000, 11.453966, 0, 3, 0, 0
60, -0.035156, 11.458510, 20, 1, 20, 0
70, -0.042969, 11.463556, 2, 2, 1, 1
80, -0.046875, 11.468891, 2, 2, 1, 1
90, -0.045325, 11.474339, 21, 2, 20, 1
100, -0.071367, 11.479760, 19, 1, 19, 0
110, 99999.990000, 11.485045, 0, 1, 0, 0
120, 99999.990000, 11.490112, 0, 1, 0, 0
130, 99999.990000, 11.494873, 0, 1, 0, 0
140, 0.000000, 11.499337, 1, 1, 1, 0
150, 0.000000, 11.503525, 1, 1, 1, 0
160, 99999.990000, 11.507461, 0, 1, 0, 0
170, 0.000000, 11.511181, 1, 1, 1, 0
180, 99999.990000, 11.514730, 0, 1, 0, 0
190, 99999.990000, 11.518147, 0, 1, 0, 0
200, 99999.990000, 11.521477, 0, 1, 0, 0
210, -0.040104, 11.524755, 5, 2, 4, 1
220, -0.069618, 11.528023, 18, 3, 9, 8
230, -0.100868, 11.531313, 19, 1, 19, 0
240, -0.090712, 11.534645, 20, 1, 20, 0
250, -0.088281, 11.538037, 20, 2, 19, 1
260, -0.085677, 11.541522, 19, 1, 19, 0
270, -0.084375, 11.545122, 19, 1, 19, 0
280, -0.080729, 11.548851, 15, 1, 15, 0
290, -0.072917, 11.552716, 13, 1, 13, 0
300, -0.061899, 11.556719, 13, 2, 12, 1
310, -0.057692, 11.560860, 13, 2, 12, 1
320, -0.054828, 11.565139, 10, 2, 7, 3
330, -0.053569, 11.569552, 7, 2, 4, 3
340, -0.050831, 11.574089, 9, 2, 6, 3
350, -0.045482, 11.578741, 13, 2, 12, 1
360, -0.043436, 11.583502, 12, 1, 12, 0
370, -0.041266, 11.588364, 12, 1, 12, 0
380, -0.042969, 11.593319, 12, 1, 12, 0
390, -0.040179, 11.598361, 14, 2, 13, 1
400, -0.040179, 11.603481, 14, 1, 14, 0
410, -0.040179, 11.608682, 14, 1, 14, 0
420, -0.042969, 11.613957, 14, 1, 14, 0
430, -0.040075, 11.619307, 18, 3, 16, 1
440, -0.038773, 11.624727, 15, 1, 15, 0
450, -0.037471, 11.630219, 15, 1, 15, 0
460, -0.037760, 11.635781, 16, 1, 16, 0
470, -0.036458, 11.641414, 16, 1, 16, 0
480, -0.033854, 11.647118, 15, 1, 15, 0
490, -0.032552, 11.652894, 15, 1, 15, 0
500, -0.028799, 11.658744, 17, 3, 15, 1
510, -0.026195, 11.664669, 15, 1, 15, 0
520, -0.022289, 11.670672, 14, 1, 14, 0
530, -0.018229, 11.676755, 14, 1, 14, 0
540, -0.013021, 11.682919, 13, 1, 13, 0
550, -0.007812, 11.689168, 12, 1, 12, 0
560, -0.005208, 11.695503, 12, 1, 12, 0
570, 0.000200, 11.701924, 13, 2, 12, 1
580, 0.004107, 11.708436, 11, 1, 11, 0
590, 0.008013, 11.715044, 11, 1, 11, 0
600, 0.005208, 11.721751, 6, 3, 3, 2
610, 0.020833, 11.728559, 4, 2, 3, 1
620, 0.035156, 11.735467, 2, 1, 2, 0
630, 0.053385, 11.742482, 1, 1, 1, 0
640, 99999.990000, 11.749606, 0, 1, 0, 0
650, 0.026042, 11.756842, 1, 1, 1, 0
660, 0.046875, 11.764188, 1, 1, 1, 0
670, 99999.990000, 11.771641, 0, 1, 0, 0
680, 99999.990000, 11.779204, 0, 1, 0, 0
690, 99999.990000, 11.786877, 0, 1, 0, 0
700, 99999.990000, 11.794659, 0, 1, 0, 0
710, 99999.990000, 11.802548, 0, 1, 0, 0
720, 99999.990000, 11.810546, 0, 1, 0, 0
730, -0.023438, 11.818558, 1, 1, 1, 0
740, -0.045573, 11.826109, 2, 1, 2, 0
750, -0.054036, 11.832789, 4, 2, 3, 1
760, -0.050130, 11.838289, 4, 1, 4, 0
770, -0.046224, 11.842373, 5, 1, 5, 0
780, -0.053385, 11.845063, 5, 1, 5, 0
790, -0.048177, 11.846575, 6, 1, 6, 0
800, -0.041667, 11.847172, 8, 1, 8, 0
810, -0.028646, 11.847087, 15, 1, 15, 0
820, -0.012760, 11.846539, 20, 2, 19, 1
830, 0.006771, 11.845677, 15, 1, 15, 0
840, 0.024132, 11.844591, 12, 2, 11, 1
850, 0.052517, 11.843328, 2, 2, 1, 1
860, 0.041450, 11.841901, 4, 2, 3, 1
870, 0.024089, 11.840344, 13, 1, 13, 0
880, -0.001953, 11.838695, 18, 1, 18, 0
890, 0.014323, 11.836994, 11, 1, 11, 0
900, 99999.990000, 11.835253, 0, 1, 0, 0
910, -0.014323, 11.833484, 4, 1, 4, 0
920, -0.016927, 11.831717, 13, 1, 13, 0
930, -0.010417, 11.829985, 18, 1, 18, 0
940, 0.015625, 11.828314, 14, 1, 14, 0
950, 0.035590, 11.826719, 9, 2, 6, 3
960, 99999.990000, 11.825218, 0, 2, 0, 0
970, 99999.990000, 11.823826, 0, 2, 0, 0
980, -0.011719, 11.822560, 4, 1, 4, 0
990, -0.019531, 11.821436, 7, 1, 7, 0
1000, -0.026042, 11.820466, 8, 1, 8, 0
1010, -0.011719, 11.819690, 15, 1, 15, 0
1020, -0.000996, 11.819072, 17, 2, 16, 1
1030, 0.012025, 11.818571, 16, 1, 16, 0
1040, 0.017693, 11.818170, 17, 2, 16, 1
1050, 0.021293, 11.817901, 16, 1, 16, 0
1060, 0.018689, 11.817758, 14, 1, 14, 0
1070, 0.006510, 11.817739, 8, 1, 8, 0
1080, -0.005208, 11.817839, 7, 1, 7, 0
