time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.066406, 9.541582, 16, 1, 16, 0
20, -0.122396, 9.542385, 24, 1, 24, 0
30, -0.158854, 9.543447, 9, 1, 9, 0
40, -0.160156, 9.545144, 15, 1, 15, 0
50, -0.160156, 9.546984, 24, 1, 24, 0
60, -0.149740, 9.548928, 1, 1, 1, 0
70, -0.136719, 9.550770, 25, 1, 25, 0
80, -0.132031, 9.552424, 20, 2, 12, 8
90, 99999.990000, 9.553824, 0, 2, 0, 0
100, -0.059896, 9.555081, 19, 1, 19, 0
110, -0.113281, 9.556179, 24, 1, 24, 0
120, -0.166667, 9.557103, 24, 1, 24, 0
130, -0.158482, 9.557836, 21, 3, 11, 6
140, -0.146763, 9.558374, 15, 2, 9, 6
150, -0.133442, 9.558753, 13, 2, 8, 5
160, -0.122095, 9.559017, 14, 2, 9, 5
170, -0.132812, 9.559212, 26, 3, 11, 9
180, -0.146134, 9.559376, 24, 1, 24, 0
190, -0.159155, 9.559534, 24, 1, 24, 0
200, -0.157552, 9.559710, 24, 1, 24, 0
210, -0.154948, 9.559925, 24, 1, 24, 0
220, -0.152344, 9.560217, 24, 1, 24, 0
230, -0.158854, 9.560593, 19, 1, 19, 0
240, -0.161458, 9.561087, 8, 1, 8, 0
250, -0.161458, 9.561706, 2, 1, 2, 0
260, 99999.990000, 9.562458, 0, 1, 0, 0
270, 99999.990000, 9.563347, 0, 1, 0, 0
280, 99999.990000, 9.564376, 0, 1, 0, 0
290, -0.019531, 9.565536, 2, 1, 2, 0
300, -0.041667, 9.566832, 4, 1, 4, 0
310, -0.065104, 9.568277, 5, 1, 5, 0
320, -0.069010, 9.569904, 5, 1, 5, 0
330, -0.069010, 9.571688, 6, 1, 6, 0
340, -0.066406, 9.573587, 5, 1, 5, 0
350, -0.062500, 9.575597, 4, 1, 4, 0
360, -0.058594, 9.577717, 3, 1, 3, 0
370, -0.053385, 9.579942, 1, 1, 1, 0
380, 99999.990000, 9.582264, 0, 1, 0, 0
390, 99999.990000, 9.584519, 0, 1, 0, 0
400, 99999.990000, 9.586678, 0, 1, 0, 0
410, 99999.990000, 9.589023, 0, 1, 0, 0
420, 99999.990000, 9.591627, 0, 1, 0, 0
430, 99999.990000, 9.594313, 0, 1, 0, 0
440, 99999.990000, 9.597080, 0, 1, 0, 0
450, 99999.990000, 9.599927, 0, 1, 0, 0
460, 99999.990000, 9.602851, 0, 1, 0, 0
470, 99999.990000, 9.605854, 0, 1, 0, 0
480, -0.065104, 9.608932, 1, 1, 1, 0
490, 99999.990000, 9.612084, 0, 1, 0, 0
500, 99999.990000, 9.615304, 0, 1, 0, 0
510, 99999.990000, 9.618593, 0, 1, 0, 0
520, 99999.990000, 9.621951, 0, 1, 0, 0
530, 0.000000, 9.625379, 1, 1, 1, 0
540, 99999.990000, 9.628879, 0, 1, 0, 0
550, 99999.990000, 9.632458, 0, 1, 0, 0
560, 99999.990000, 9.636114, 0, 1, 0, 0
570, -0.063802, 9.639847, 2, 1, 2, 0
580, -0.125000, 9.643662, 4, 1, 4, 0
590, -0.176339, 9.647553, 7, 2, 6, 1
600, -0.153257, 9.651487, 11, 2, 7, 4
610, -0.127996, 9.655450, 15, 2, 8, 7
620, -0.110511, 9.659459, 16, 2, 8, 8
630, -0.103920, 9.663551, 19, 2, 10, 9
640, -0.101961, 9.667739, 21, 2, 11, 10
650, -0.100659, 9.672021, 24, 1, 24, 0
660, -0.097780, 9.676385, 23, 1, 23, 0
670, -0.095052, 9.680831, 23, 1, 23, 0
680, -0.093750, 9.685360, 23, 1, 23, 0
690, -0.093750, 9.689973, 23, 1, 23, 0
700, -0.091146, 9.694668, 23, 1, 23, 0
710, -0.088542, 9.699441, 23, 1, 23, 0
720, -0.085938, 9.704298, 23, 1, 23, 0
730, -0.085938, 9.709239, 23, 1, 23, 0
740, -0.083333, 9.714268, 23, 1, 23, 0
750, -0.080729, 9.719050, 23, 1, 23, 0
760, -0.078125, 9.723145, 23, 1, 23, 0
770, -0.076823, 9.726208, 22, 1, 22, 0
780, -0.074219, 9.728016, 23, 1, 23, 0
790, -0.071615, 9.728684, 23, 1, 23, 0
800, -0.063802, 9.728529, 18, 1, 18, 0
810, -0.051339, 9.727813, 14, 2, 10, 4
820, 99999.990000, 9.726733, 0, 2, 0, 0
830, -0.044271, 9.725413, 5, 1, 5, 0
840, -0.065104, 9.723928, 23, 1, 23, 0
850, -0.083333, 9.722323, 23, 1, 23, 0
860, -0.049479, 9.720620, 17, 1, 17, 0
870, 99999.990000, 9.718841, 0, 1, 0, 0
880, -0.036458, 9.716998, 9, 1, 9, 0
890, -0.052083, 9.715105, 23, 1, 23, 0
900, -0.067708, 9.713187, 23, 1, 23, 0
910, -0.033854, 9.711272, 13, 1, 13, 0
920, -0.059896, 9.709392, 3, 1, 3, 0
930, -0.074219, 9.707565, 10, 1, 10, 0
940, -0.084635, 9.705815, 23, 1, 23, 0
950, -0.055990, 9.704161, 23, 1, 23, 0
960, -0.032552, 9.702621, 18, 1, 18, 0
970, -0.023177, 9.701200, 15, 2, 14, 1
980, -0.001042, 9.699903, 4, 2, 3, 1
990, 99999.990000, 9.698737, 0, 2, 0, 0
1000, -0.035156, 9.697736, 4, 1, 4, 0
1010, -0.069010, 9.696899, 5, 1, 5, 0
1020, -0.100260, 9.696184, 7, 1, 7, 0
1030, -0.095052, 9.695563, 6, 1, 6, 0
1040, -0.091146, 9.695061, 6, 1, 6, 0
1050, -0.089844, 9.694683, 6, 1, 6, 0
1060, -0.091146, 9.694433, 5, 1, 5, 0
1070, -0.093750, 9.694295, 2, 1, 2, 0
1080, -0.040365, 9.694256, 1, 1, 1, 0
1090, 0.001823, 9.694298, 5, 2, 3, 2
1100, 0.042188, 9.694332, 13, 1, 13, 0
1110, 0.025260, 9.694311, 16, 1, 16, 0
1120, 0.016927, 9.694414, 19, 1, 19, 0
1130, 0.005425, 9.694617, 24, 2, 23, 1
1140, -0.003689, 9.694908, 23, 1, 23, 0
1150, -0.008898, 9.695258, 23, 1, 23, 0
1160, -0.007812, 9.695648, 23, 1, 23, 0
1170, -0.006510, 9.696068, 22, 1, 22, 0
1180, -0.019531, 9.696498, 11, 1, 11, 0
1190, -0.035156, 9.696926, 9, 1, 9, 0
1200, -0.053385, 9.697352, 8, 1, 8, 0
1210, -0.059896, 9.697775, 6, 1, 6, 0
1220, -0.063802, 9.698198, 4, 1, 4, 0
1230, -0.067708, 9.698613, 3, 1, 3, 0
1240, -0.070312, 9.699001, 2, 1, 2, 0
1250, 99999.990000, 9.699368, 0, 1, 0, 0
1260, 0.033854, 9.699718, 1, 1, 1, 0
1270, 0.066406, 9.700046, 2, 1, 2, 0
1280, 0.098958, 9.700289, 2, 1, 2, 0
1290, 0.097656, 9.700359, 2, 1, 2, 0
1300, 0.097656, 9.700412, 2, 1, 2, 0
1310, 0.100260, 9.700475, 2, 1, 2, 0
1320, 0.102865, 9.700550, 2, 1, 2, 0
1330, 0.106771, 9.700636, 1, 1, 1, 0
1340, 0.108073, 9.700720, 1, 1, 1, 0
1350, 0.052083, 9.700784, 1, 1, 1, 0
1360, -0.003906, 9.700819, 2, 1, 2, 0
1370, -0.057292, 9.700764, 4, 1, 4, 0
1380, -0.053385, 9.700516, 4, 1, 4, 0
1390, -0.048177, 9.700352, 4, 1, 4, 0
1400, -0.044271, 9.700283, 5, 1, 5, 0
1410, -0.039062, 9.700295, 6, 1, 6, 0
1420, -0.035156, 9.700381, 7, 1, 7, 0
1430, -0.031250, 9.700517, 8, 1, 8, 0
1440, -0.026042, 9.700678, 8, 1, 8, 0
1450, -0.020833, 9.700847, 9, 1, 9, 0
1460, -0.015625, 9.701027, 10, 1, 10, 0
1470, -0.011719, 9.701225, 11, 1, 11, 0
1480, -0.006510, 9.701442, 11, 1, 11, 0
1490, 0.006510, 9.701680, 18, 1, 18, 0
1500, 0.020833, 9.701939, 20, 1, 20, 0
1510, 0.033854, 9.702212, 21, 1, 21, 0
1520, 0.039062, 9.702500, 22, 1, 22, 0
1530, 0.041667, 9.702808, 22, 1, 22, 0
1540, 0.042969, 9.703137, 22, 1, 22, 0
1550, 0.043087, 9.703471, 22, 2, 21, 1
1560, 0.044389, 9.703826, 21, 1, 21, 0
1570, 0.045691, 9.704202, 21, 1, 21, 0
1580, 0.045573, 9.704607, 20, 1, 20, 0
1590, 0.044271, 9.705036, 20, 1, 20, 0
1600, 0.040365, 9.705478, 18, 1, 18, 0
1610, 0.032452, 9.705933, 13, 2, 11, 2
1620, 0.020733, 9.706402, 11, 1, 11, 0
1630, 0.011619, 9.706886, 11, 1, 11, 0
1640, 0.009115, 9.707385, 10, 1, 10, 0
1650, 0.010417, 9.707894, 10, 1, 10, 0
1660, 0.011719, 9.708409, 10, 1, 10, 0
1670, 0.011719, 9.708926, 10, 1, 10, 0
1680, 0.010417, 9.709447, 9, 1, 9, 0
1690, 0.009115, 9.709969, 9, 1, 9, 0
1700, 0.007812, 9.710494, 9, 1, 9, 0
1710, 0.007812, 9.711023, 9, 1, 9, 0
1720, 0.007812, 9.711553, 9, 1, 9, 0
1730, 0.009115, 9.712084, 8, 1, 8, 0
1740, 0.010417, 9.712614, 8, 1, 8, 0
1750, 0.010706, 9.713143, 9, 2, 8, 1
1760, 0.010706, 9.713669, 8, 1, 8, 0
1770, 0.010706, 9.714194, 8, 1, 8, 0
1780, 0.011719, 9.714717, 8, 1, 8, 0
1790, 0.011719, 9.715237, 8, 1, 8, 0
1800, 0.011719, 9.715753, 8, 1, 8, 0
1810, 0.011719, 9.716267, 8, 1, 8, 0
1820, 0.013021, 9.716778, 7, 1, 7, 0
1830, 0.014323, 9.717286, 7, 1, 7, 0
1840, 0.015625, 9.717792, 7, 1, 7, 0
1850, 0.015625, 9.718296, 7, 1, 7, 0
1860, 0.015625, 9.718799, 7, 1, 7, 0
1870, 0.015625, 9.719298, 7, 1, 7, 0
1880, 0.016927, 9.719794, 8, 1, 8, 0
1890, 0.018229, 9.720286, 8, 1, 8, 0
1900, 0.019531, 9.720775, 8, 1, 8, 0
1910, 0.019531, 9.721260, 8, 1, 8, 0
1920, 0.019531, 9.721743, 8, 1, 8, 0
1930, 0.020833, 9.722222, 9, 1, 9, 0
1940, 0.022135, 9.722701, 9, 1, 9, 0
1950, 0.024740, 9.723178, 8, 1, 8, 0
1960, 0.026042, 9.723652, 8, 1, 8, 0
1970, 0.027344, 9.724122, 8, 1, 8, 0
1980, 0.027344, 9.724587, 8, 1, 8, 0
1990, 0.027344, 9.725047, 8, 1, 8, 0
2000, 0.027344, 9.725506, 8, 1, 8, 0
2010, 0.028646, 9.725960, 9, 1, 9, 0
2020, 0.029948, 9.726409, 9, 1, 9, 0
2030, 0.031250, 9.726854, 9, 1, 9, 0
2040, 0.031250, 9.727295, 9, 1, 9, 0
2050, 0.031250, 9.727735, 9, 1, 9, 0
2060, 0.031250, 9.728173, 9, 1, 9, 0
2070, 0.031250, 9.728607, 9, 1, 9, 0
2080, 0.031250, 9.729038, 9, 1, 9, 0
2090, 0.031250, 9.729463, 9, 1, 9, 0
2100, 0.031250, 9.729884, 9, 1, 9, 0
2110, 0.031250, 9.730301, 9, 1, 9, 0
2120, 0.031250, 9.730714, 9, 1, 9, 0
2130, 0.031250, 9.731122, 9, 1, 9, 0
2140, 0.031250, 9.731527, 9, 1, 9, 0
2150, 0.031250, 9.731943, 9, 1, 9, 0
2160, 0.031250, 9.732358, 9, 1, 9, 0
2170, 0.031250, 9.732768, 9, 1, 9, 0
2180, 0.031250, 9.733174, 9, 1, 9, 0
2190, 0.031250, 9.733576, 9, 1, 9, 0
