time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.044271, 11.083754, 11, 1, 11, 0
20, 0.084635, 11.086218, 14, 1, 14, 0
30, 0.118490, 11.088870, 19, 1, 19, 0
40, 0.092448, 11.092367, 7, 1, 7, 0
50, 0.106771, 11.096191, 3, 1, 3, 0
60, 0.106771, 11.100617, 19, 1, 19, 0
70, 0.102865, 11.105398, 4, 1, 4, 0
80, 0.091146, 11.110362, 12, 1, 12, 0
90, 0.089844, 11.115368, 18, 1, 18, 0
100, 0.087240, 11.120304, 2, 1, 2, 0
110, 0.088542, 11.125084, 11, 1, 11, 0
120, 0.089844, 11.129643, 19, 1, 19, 0
130, 0.109375, 11.133934, 17, 1, 17, 0
140, 0.083333, 11.137952, 7, 1, 7, 0
150, 0.063802, 11.141695, 4, 1, 4, 0
160, 0.044271, 11.145178, 2, 1, 2, 0
170, 0.036458, 11.148424, 1, 1, 1, 0
180, 0.033854, 11.151473, 2, 1, 2, 0
190, 0.035156, 11.154354, 3, 1, 3, 0
200, 0.040365, 11.157102, 5, 1, 5, 0
210, 0.048177, 11.159747, 8, 1, 8, 0
220, 0.060764, 11.162324, 12, 2, 10, 2
230, 0.081597, 11.164855, 19, 1, 19, 0
240, 0.098524, 11.167369, 19, 1, 19, 0
250, 0.109375, 11.169879, 19, 1, 19, 0
260, 0.109375, 11.172403, 19, 1, 19, 0
270, 0.114583, 11.174951, 15, 1, 15, 0
280, 0.122396, 11.177543, 13, 1, 13, 0
290, 0.131510, 11.180183, 12, 1, 12, 0
300, 0.136719, 11.182876, 11, 1, 11, 0
310, 0.139323, 11.185618, 11, 1, 11, 0
320, 0.142361, 11.188402, 9, 2, 6, 3
330, 0.144314, 11.191222, 8, 2, 5, 3
340, 0.146267, 11.194078, 8, 2, 5, 3
350, 0.146267, 11.196971, 9, 2, 6, 3
360, 0.144314, 11.199889, 11, 1, 11, 0
370, 0.142361, 11.202831, 11, 1, 11, 0
380, 0.140625, 11.205782, 11, 1, 11, 0
390, 0.139323, 11.208744, 12, 1, 12, 0
400, 0.138021, 11.211707, 12, 1, 12, 0
410, 0.135417, 11.214667, 13, 1, 13, 0
420, 0.134115, 11.217607, 13, 1, 13, 0
430, 0.131510, 11.220519, 14, 1, 14, 0
440, 0.126953, 11.223417, 16, 2, 15, 1
450, 0.123047, 11.226297, 14, 1, 14, 0
460, 0.119141, 11.229159, 15, 1, 15, 0
470, 0.118490, 11.232001, 15, 1, 15, 0
480, 0.117188, 11.234822, 15, 1, 15, 0
490, 0.115885, 11.237622, 16, 1, 16, 0
500, 0.114583, 11.240399, 16, 1, 16, 0
510, 0.113281, 11.243156, 16, 1, 16, 0
520, 0.111520, 11.245889, 17, 2, 16, 1
530, 0.110218, 11.248602, 15, 1, 15, 0
540, 0.108915, 11.251295, 15, 1, 15, 0
550, 0.109375, 11.253970, 15, 1, 15, 0
560, 0.109375, 11.256625, 15, 1, 15, 0
570, 0.110677, 11.259261, 14, 1, 14, 0
580, 0.110677, 11.261876, 13, 1, 13, 0
590, 0.110677, 11.264472, 13, 1, 13, 0
600, 0.109375, 11.267049, 13, 1, 13, 0
610, 0.109375, 11.269606, 13, 1, 13, 0
620, 0.110677, 11.272146, 12, 1, 12, 0
630, 0.110677, 11.274679, 11, 1, 11, 0
640, 0.110677, 11.277203, 11, 1, 11, 0
650, 0.109375, 11.279711, 11, 1, 11, 0
660, 0.109375, 11.282218, 11, 1, 11, 0
670, 0.106771, 11.284731, 5, 2, 3, 2
680, 0.105469, 11.287256, 4, 2, 2, 2
690, 0.107205, 11.289785, 3, 2, 2, 1
700, 99999.990000, 11.292311, 0, 2, 0, 0
710, 99999.990000, 11.294967, 0, 2, 0, 0
720, 99999.990000, 11.297741, 0, 2, 0, 0
730, 99999.990000, 11.300617, 0, 2, 0, 0
740, 99999.990000, 11.303236, 0, 2, 0, 0
750, 99999.990000, 11.305223, 0, 2, 0, 0
760, 99999.990000, 11.306619, 0, 2, 0, 0
770, -0.007812, 11.307199, 1, 1, 1, 0
780, -0.009115, 11.307069, 6, 1, 6, 0
790, 0.006510, 11.306600, 19, 1, 19, 0
800, 0.027344, 11.305881, 19, 1, 19, 0
810, 0.041667, 11.304966, 19, 1, 19, 0
820, 0.039062, 11.303909, 1, 1, 1, 0
830, 0.013021, 11.302740, 1, 1, 1, 0
840, 0.008333, 11.301379, 15, 2, 9, 6
850, 0.005729, 11.299919, 19, 1, 19, 0
860, 0.035677, 11.298404, 14, 1, 14, 0
870, 99999.990000, 11.296866, 0, 1, 0, 0
880, -0.015625, 11.295339, 1, 1, 1, 0
890, -0.007812, 11.293851, 19, 1, 19, 0
900, 0.000000, 11.292415, 19, 1, 19, 0
910, 0.023438, 11.291041, 19, 1, 19, 0
920, 99999.990000, 11.289742, 0, 1, 0, 0
930, 99999.990000, 11.288531, 0, 1, 0, 0
940, 99999.990000, 11.287422, 0, 1, 0, 0
950, 0.005809, 11.286423, 13, 2, 7, 6
960, 0.011018, 11.285540, 19, 1, 19, 0
970, 0.016226, 11.284769, 19, 1, 19, 0
980, 0.013021, 11.284158, 19, 1, 19, 0
990, 0.010417, 11.283648, 19, 1, 19, 0
1000, 0.007812, 11.283226, 19, 1, 19, 0
1010, 0.007812, 11.282888, 19, 1, 19, 0
1020, 0.006510, 11.282623, 18, 1, 18, 0
1030, 0.003906, 11.282427, 19, 1, 19, 0
1040, 0.001302, 11.282300, 19, 1, 19, 0
1050, 0.000000, 11.282235, 19, 1, 19, 0
1060, 0.000000, 11.282226, 19, 1, 19, 0
1070, 0.000000, 11.282265, 18, 2, 9, 9
1080, 0.015625, 11.282358, 7, 1, 7, 0
1090, 0.036458, 11.282525, 1, 1, 1, 0
1100, 99999.990000, 11.282731, 0, 1, 0, 0
1110, 99999.990000, 11.282971, 0, 1, 0, 0
1120, 99999.990000, 11.283238, 0, 1, 0, 0
1130, 99999.990000, 11.283526, 0, 1, 0, 0
1140, -0.014062, 11.283830, 5, 2, 3, 2
1150, -0.028385, 11.284139, 12, 1, 12, 0
1160, -0.038802, 11.284432, 15, 1, 15, 0
1170, -0.031250, 11.284697, 18, 1, 18, 0
1180, -0.024740, 11.284921, 19, 1, 19, 0
1190, -0.022135, 11.285140, 19, 1, 19, 0
1200, -0.023438, 11.285357, 19, 1, 19, 0
1210, -0.023438, 11.285568, 19, 1, 19, 0
1220, -0.024740, 11.285769, 18, 1, 18, 0
1230, -0.027344, 11.285955, 19, 1, 19, 0
1240, -0.029948, 11.286124, 19, 1, 19, 0
1250, -0.031250, 11.286276, 19, 1, 19, 0
1260, -0.031250, 11.286412, 19, 1, 19, 0
1270, -0.032552, 11.286533, 20, 2, 19, 1
1280, -0.033854, 11.286638, 18, 1, 18, 0
1290, -0.036458, 11.286730, 19, 1, 19, 0
1300, -0.037760, 11.286809, 19, 1, 19, 0
1310, -0.039062, 11.286873, 19, 1, 19, 0
1320, -0.039062, 11.286926, 19, 1, 19, 0
1330, -0.039062, 11.286972, 19, 1, 19, 0
1340, -0.039062, 11.287008, 19, 1, 19, 0
1350, -0.040365, 11.287046, 20, 2, 19, 1
1360, -0.042969, 11.287089, 19, 1, 19, 0
1370, -0.045573, 11.287137, 19, 1, 19, 0
1380, -0.046875, 11.287192, 19, 1, 19, 0
1390, -0.046875, 11.287255, 19, 1, 19, 0
1400, -0.046875, 11.287328, 19, 1, 19, 0
1410, -0.046875, 11.287413, 19, 1, 19, 0
1420, -0.050781, 11.287514, 16, 1, 16, 0
1430, -0.055990, 11.287629, 15, 1, 15, 0
1440, -0.062500, 11.287757, 14, 1, 14, 0
1450, -0.065104, 11.287897, 14, 1, 14, 0
1460, -0.067708, 11.288050, 13, 1, 13, 0
1470, -0.070312, 11.288218, 14, 1, 14, 0
1480, -0.074219, 11.288401, 13, 1, 13, 0
1490, -0.076823, 11.288598, 13, 1, 13, 0
1500, -0.078125, 11.288809, 13, 1, 13, 0
1510, -0.078125, 11.289034, 13, 1, 13, 0
1520, -0.078125, 11.289272, 13, 1, 13, 0
1530, -0.078125, 11.289522, 13, 1, 13, 0
1540, -0.078125, 11.289786, 13, 1, 13, 0
1550, -0.078125, 11.290061, 13, 1, 13, 0
1560, -0.078125, 11.290345, 13, 1, 13, 0
1570, -0.078125, 11.290636, 13, 1, 13, 0
1580, -0.078125, 11.290935, 13, 1, 13, 0
1590, -0.078125, 11.291239, 13, 1, 13, 0
1600, -0.076823, 11.291548, 14, 1, 14, 0
1610, -0.075521, 11.291862, 14, 1, 14, 0
1620, -0.074219, 11.292179, 14, 1, 14, 0
1630, -0.072917, 11.292498, 15, 1, 15, 0
1640, -0.071615, 11.292818, 15, 1, 15, 0
1650, -0.070312, 11.293138, 15, 1, 15, 0
1660, -0.069010, 11.293458, 16, 1, 16, 0
1670, -0.067708, 11.293777, 16, 1, 16, 0
1680, -0.066406, 11.294093, 16, 1, 16, 0
1690, -0.062500, 11.294408, 19, 1, 19, 0
1700, -0.055990, 11.294720, 19, 1, 19, 0
1710, -0.049479, 11.295030, 19, 1, 19, 0
1720, -0.046875, 11.295336, 19, 1, 19, 0
1730, -0.046875, 11.295639, 19, 1, 19, 0
1740, -0.046875, 11.295936, 19, 1, 19, 0
1750, -0.046875, 11.296227, 19, 1, 19, 0
1760, -0.046875, 11.296511, 19, 1, 19, 0
1770, -0.046875, 11.296791, 19, 1, 19, 0
1780, -0.046875, 11.297064, 19, 1, 19, 0
1790, -0.046875, 11.297333, 19, 1, 19, 0
1800, -0.046875, 11.297598, 19, 1, 19, 0
1810, -0.046875, 11.297857, 19, 1, 19, 0
1820, -0.046875, 11.298112, 19, 1, 19, 0
1830, -0.046875, 11.298363, 19, 1, 19, 0
1840, -0.046875, 11.298611, 19, 1, 19, 0
1850, -0.046875, 11.298854, 19, 1, 19, 0
1860, -0.046875, 11.299093, 19, 1, 19, 0
1870, -0.046875, 11.299328, 19, 1, 19, 0
1880, -0.044271, 11.299559, 19, 1, 19, 0
1890, -0.041667, 11.299788, 19, 1, 19, 0
1900, -0.039062, 11.300014, 19, 1, 19, 0
1910, -0.039062, 11.300237, 19, 1, 19, 0
1920, -0.039062, 11.300456, 19, 1, 19, 0
1930, -0.039062, 11.300672, 19, 1, 19, 0
1940, -0.039062, 11.300885, 19, 1, 19, 0
1950, -0.039062, 11.301095, 19, 1, 19, 0
1960, -0.039062, 11.301305, 19, 1, 19, 0
1970, -0.039062, 11.301512, 19, 1, 19, 0
1980, -0.036458, 11.301719, 19, 1, 19, 0
1990, -0.033854, 11.301924, 19, 1, 19, 0
2000, -0.031250, 11.302129, 19, 1, 19, 0
2010, -0.031250, 11.302334, 19, 1, 19, 0
2020, -0.031250, 11.302538, 19, 1, 19, 0
2030, -0.031250, 11.302741, 19, 1, 19, 0
2040, -0.031250, 11.302944, 19, 1, 19, 0
2050, -0.031250, 11.303147, 19, 1, 19, 0
2060, -0.029948, 11.303351, 18, 1, 18, 0
2070, -0.027344, 11.303556, 19, 1, 19, 0
2080, -0.024740, 11.303763, 19, 1, 19, 0
2090, -0.023438, 11.303972, 19, 1, 19, 0
2100, -0.023438, 11.304182, 19, 1, 19, 0
2110, -0.023438, 11.304393, 19, 1, 19, 0
2120, -0.023438, 11.304603, 19, 1, 19, 0
2130, -0.022135, 11.304812, 18, 1, 18, 0
2140, -0.019531, 11.305021, 19, 1, 19, 0
2150, -0.016927, 11.305229, 19, 1, 19, 0
2160, -0.015625, 11.305430, 19, 1, 19, 0
2170, -0.015625, 11.305608, 19, 1, 19, 0
2180, -0.015625, 11.305806, 19, 1, 19, 0
2190, -0.015625, 11.306013, 19, 1, 19, 0
2200, -0.013021, 11.306224, 19, 1, 19, 0
2210, -0.010417, 11.306437, 19, 1, 19, 0
2220, -0.007812, 11.306652, 19, 1, 19, 0
2230, -0.007812, 11.306869, 19, 1, 19, 0
2240, -0.007812, 11.307088, 19, 1, 19, 0
2250, -0.007812, 11.307309, 19, 1, 19, 0
2260, -0.006510, 11.307533, 18, 1, 18, 0
2270, -0.003906, 11.307760, 19, 1, 19, 0
2280, -0.001302, 11.307989, 19, 1, 19, 0
2290, 0.000000, 11.308221, 19, 1, 19, 0
2300, 0.000000, 11.308455, 19, 1, 19, 0
2310, 0.000000, 11.308687, 19, 1, 19, 0
2320, 0.001302, 11.308915, 18, 1, 18, 0
2330, 0.003906, 11.309140, 19, 1, 19, 0
2340, 0.006510, 11.309361, 19, 1, 19, 0
2350, 0.007812, 11.309575, 19, 1, 19, 0
2360, 0.007812, 11.309787, 19, 1, 19, 0
2370, 0.007812, 11.310000, 19, 1, 19, 0
2380, 0.007812, 11.310213, 19, 1, 19, 0
2390, 0.007812, 11.310427, 19, 1, 19, 0
2400, 0.007812, 11.310642, 19, 1, 19, 0
2410, 0.007812, 11.310856, 19, 1, 19, 0
2420, 0.007812, 11.311070, 19, 1, 19, 0
2430, 0.009115, 11.311284, 18, 1, 18, 0
2440, 0.011719, 11.311497, 19, 1, 19, 0
2450, 0.014323, 11.311709, 19, 1, 19, 0
2460, 0.015625, 11.311929, 19, 1, 19, 0
2470, 0.015625, 11.312141, 19, 1, 19, 0
2480, 0.015625, 11.312345, 19, 1, 19, 0
2490, 0.015625, 11.312549, 19, 1, 19, 0
2500, 0.015625, 11.312754, 19, 1, 19, 0
2510, 0.015625, 11.312958, 19, 1, 19, 0
2520, 0.015625, 11.313163, 19, 1, 19, 0
2530, 0.015625, 11.313369, 19, 1, 19, 0
2540, 0.015625, 11.313575, 19, 1, 19, 0
2550, 0.016638, 11.313782, 18, 2, 16, 2
2560, 0.016638, 11.313989, 19, 1, 19, 0
2570, 0.016638, 11.314197, 19, 1, 19, 0
2580, 0.015625, 11.314405, 19, 1, 19, 0
2590, 0.015625, 11.314614, 19, 1, 19, 0
2600, 0.015625, 11.314824, 19, 1, 19, 0
2610, 0.015625, 11.315034, 19, 1, 19, 0
2620, 0.015625, 11.315245, 19, 1, 19, 0
2630, 0.015625, 11.315457, 19, 1, 19, 0
2640, 0.015625, 11.315669, 19, 1, 19, 0
2650, 0.015625, 11.315881, 19, 1, 19, 0
2660, 0.016493, 11.316094, 18, 2, 15, 3
2670, 0.017361, 11.316308, 18, 2, 15, 3
2680, 0.018229, 11.316521, 18, 2, 15, 3
2690, 0.018229, 11.316735, 18, 2, 15, 3
2700, 0.018229, 11.316948, 18, 2, 15, 3
2710, 0.018229, 11.317162, 18, 2, 15, 3
2720, 0.018229, 11.317376, 18, 2, 15, 3
2730, 0.018229, 11.317590, 18, 2, 15, 3
2740, 0.018229, 11.317805, 18, 2, 15, 3
2750, 0.018229, 11.318019, 18, 2, 15, 3
2760, 0.018229, 11.318233, 18, 2, 15, 3
2770, 0.018229, 11.318448, 18, 2, 15, 3
2780, 0.018229, 11.318662, 18, 2, 15, 3
2790, 0.018229, 11.318875, 18, 2, 15, 3
2800, 0.018229, 11.319089, 18, 2, 15, 3
2810, 0.018229, 11.319302, 18, 2, 15, 3
2820, 0.018229, 11.319514, 18, 2, 15, 3
2830, 0.018229, 11.319726, 18, 2, 15, 3
2840, 0.018229, 11.319937, 18, 2, 15, 3
2850, 0.018229, 11.320147, 18, 2, 15, 3
2860, 0.018229, 11.320356, 18, 2, 15, 3
2870, 0.018229, 11.320565, 18, 2, 15, 3
2880, 0.018229, 11.320773, 18, 2, 15, 3
2890, 0.018229, 11.320980, 18, 2, 15, 3
2900, 0.018229, 11.321187, 18, 2, 15, 3
2910, 0.019353, 11.321392, 17, 2, 15, 2
2920, 0.020476, 11.321597, 17, 2, 15, 2
2930, 0.021599, 11.321801, 17, 2, 15, 2
2940, 0.021599, 11.322004, 17, 2, 15, 2
2950, 0.021599, 11.322206, 17, 2, 15, 2
2960, 0.021599, 11.322408, 17, 2, 15, 2
2970, 0.021599, 11.322608, 17, 2, 15, 2
2980, 0.021599, 11.322808, 17, 2, 15, 2
2990, 0.021599, 11.323007, 17, 2, 15, 2
3000, 0.021599, 11.323205, 17, 2, 15, 2
3010, 0.021599, 11.323403, 17, 2, 15, 2
3020, 0.021599, 11.323600, 17, 2, 15, 2
3030, 0.021599, 11.323796, 17, 2, 15, 2
3040, 0.020621, 11.323992, 18, 2, 16, 2
3050, 0.020621, 11.324187, 17, 2, 15, 2
3060, 0.019642, 11.324382, 18, 2, 16, 2
3070, 0.019642, 11.324577, 18, 2, 16, 2
3080, 0.018663, 11.324770, 18, 2, 16, 2
3090, 0.018663, 11.324963, 18, 2, 16, 2
3100, 0.018663, 11.325155, 18, 2, 16, 2
3110, 0.018663, 11.325347, 18, 2, 16, 2
3120, 0.018663, 11.325538, 18, 2, 16, 2
3130, 0.017344, 11.325728, 17, 2, 15, 2
3140, 0.016025, 11.325918, 17, 2, 15, 2
3150, 0.014706, 11.326108, 17, 2, 15, 2
3160, 0.013276, 11.326297, 18, 2, 15, 3
3170, 0.011846, 11.326485, 18, 2, 15, 3
3180, 0.010417, 11.326674, 18, 2, 15, 3
3190, 0.010417, 11.326862, 18, 2, 15, 3
3200, 0.010417, 11.327051, 18, 2, 15, 3
3210, 0.010417, 11.327239, 18, 2, 15, 3
3220, 0.011540, 11.327427, 17, 2, 15, 2
3230, 0.012663, 11.327614, 17, 2, 15, 2
3240, 0.013787, 11.327801, 17, 2, 15, 2
3250, 0.013787, 11.327988, 17, 2, 15, 2
3260, 0.013787, 11.328175, 17, 2, 15, 2
3270, 0.013787, 11.328356, 17, 2, 15, 2
3280, 0.013787, 11.328537, 17, 2, 15, 2
3290, 0.012808, 11.328722, 18, 2, 16, 2
3300, 0.011829, 11.328908, 18, 2, 16, 2
3310, 0.010851, 11.329093, 18, 2, 16, 2
3320, 0.010851, 11.329279, 18, 2, 16, 2
3330, 0.009532, 11.329464, 17, 2, 15, 2
3340, 0.008212, 11.329650, 17, 2, 15, 2
3350, 0.005464, 11.329835, 18, 2, 15, 3
3360, 0.004034, 11.330021, 18, 2, 15, 3
3370, 0.002604, 11.330207, 18, 2, 15, 3
3380, 0.002604, 11.330392, 18, 2, 15, 3
3390, 0.002604, 11.330578, 18, 2, 15, 3
3400, 0.002604, 11.330763, 18, 2, 15, 3
3410, 0.003728, 11.330949, 17, 2, 15, 2
3420, 0.004851, 11.331135, 17, 2, 15, 2
3430, 0.005122, 11.331323, 16, 3, 11, 3
3440, 0.004270, 11.331511, 16, 3, 11, 3
3450, 0.003418, 11.331700, 16, 3, 11, 3
3460, 0.003418, 11.331889, 16, 3, 11, 3
3470, 0.001628, 11.332079, 16, 3, 11, 3
3480, -0.000163, 11.332270, 16, 3, 11, 3
3490, -0.003559, 11.332461, 15, 3, 11, 2
3500, -0.005165, 11.332652, 15, 3, 11, 2
3510, -0.008257, 11.332842, 16, 3, 11, 3
3520, -0.011209, 11.333031, 15, 3, 11, 3
3530, -0.014160, 11.333220, 15, 3, 11, 3
3540, -0.015625, 11.333408, 15, 3, 11, 3
3550, -0.015625, 11.333596, 15, 3, 11, 3
3560, -0.016741, 11.333783, 14, 3, 10, 3
3570, -0.017857, 11.333971, 14, 3, 10, 3
3580, -0.018973, 11.334158, 14, 3, 10, 3
3590, -0.019767, 11.334344, 15, 2, 14, 1
3600, -0.020561, 11.334526, 15, 2, 14, 1
3610, -0.021354, 11.334712, 15, 2, 14, 1
3620, -0.023351, 11.334899, 14, 1, 14, 0
3630, -0.025347, 11.335086, 14, 1, 14, 0
3640, -0.027344, 11.335272, 14, 1, 14, 0
3650, -0.027344, 11.335459, 14, 1, 14, 0
3660, -0.027344, 11.335645, 14, 1, 14, 0
3670, -0.027344, 11.335832, 14, 1, 14, 0
3680, -0.027344, 11.336019, 14, 1, 14, 0
3690, -0.027344, 11.336206, 14, 1, 14, 0
3700, -0.027344, 11.336393, 14, 1, 14, 0
3710, -0.027344, 11.336580, 14, 1, 14, 0
3720, -0.026643, 11.336767, 13, 2, 10, 3
3730, -0.025942, 11.336954, 13, 2, 10, 3
3740, -0.025240, 11.337141, 13, 2, 10, 3
3750, -0.023771, 11.337329, 12, 2, 10, 2
3760, -0.022302, 11.337517, 12, 2, 10, 2
3770, -0.020833, 11.337705, 12, 2, 10, 2
3780, -0.020044, 11.337893, 11, 2, 9, 2
3790, -0.019255, 11.338081, 11, 2, 9, 2
3800, -0.018466, 11.338269, 11, 2, 9, 2
3810, -0.016000, 11.338457, 12, 3, 9, 2
3820, -0.013534, 11.338645, 12, 3, 9, 2
3830, -0.011068, 11.338833, 12, 3, 9, 2
3840, -0.011068, 11.339022, 12, 3, 9, 2
3850, -0.011068, 11.339210, 12, 3, 9, 2
3860, -0.011068, 11.339398, 12, 3, 9, 2
3870, -0.011068, 11.339587, 12, 3, 9, 2
3880, -0.010219, 11.339776, 11, 3, 8, 2
3890, -0.009371, 11.339965, 11, 3, 8, 2
3900, -0.008523, 11.340154, 11, 3, 8, 2
3910, -0.008523, 11.340343, 11, 3, 8, 2
3920, -0.008523, 11.340533, 11, 3, 8, 2
3930, -0.008523, 11.340722, 11, 3, 8, 2
3940, -0.008523, 11.340912, 11, 3, 8, 2
3950, -0.008523, 11.341102, 11, 3, 8, 2
3960, -0.008523, 11.341292, 11, 3, 8, 2
3970, -0.008523, 11.341482, 11, 3, 8, 2
3980, -0.008523, 11.341673, 11, 3, 8, 2
3990, -0.008523, 11.341864, 11, 3, 8, 2
4000, -0.008523, 11.342055, 11, 3, 8, 2
4010, -0.007765, 11.342246, 10, 3, 7, 2
4020, -0.007008, 11.342437, 10, 3, 7, 2
4030, -0.009086, 11.342628, 9, 2, 7, 2
4040, -0.011921, 11.342820, 9, 2, 7, 2
4050, -0.014757, 11.343012, 9, 2, 7, 2
4060, -0.014757, 11.343204, 9, 2, 7, 2
4070, -0.014757, 11.343398, 9, 2, 7, 2
4080, -0.014757, 11.343592, 9, 2, 7, 2
4090, -0.014757, 11.343787, 9, 2, 7, 2
4100, -0.012442, 11.343983, 8, 2, 7, 1
4110, -0.009383, 11.344179, 7, 2, 6, 1
4120, -0.006324, 11.344375, 7, 2, 6, 1
4130, -0.005580, 11.344572, 7, 2, 6, 1
4140, -0.002093, 11.344768, 8, 3, 6, 1
4150, 0.001395, 11.344965, 8, 3, 6, 1
4160, 0.004883, 11.345160, 8, 3, 6, 1
4170, 0.004883, 11.345356, 8, 3, 6, 1
4180, 0.004883, 11.345550, 8, 3, 6, 1
4190, 0.004883, 11.345745, 8, 3, 6, 1
