time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.057726, 9.213277, 12, 2, 8, 4
20, 0.126805, 9.213526, 19, 2, 15, 4
30, 0.199721, 9.214551, 19, 1, 19, 0
40, 0.199287, 9.216244, 19, 1, 19, 0
50, 0.197359, 9.218044, 14, 2, 8, 6
60, 0.197359, 9.220195, 21, 1, 21, 0
70, 0.190256, 9.222275, 11, 2, 10, 1
80, 0.198772, 9.224203, 18, 2, 17, 1
90, 0.185751, 9.225940, 21, 1, 21, 0
100, 0.198061, 9.227425, 13, 2, 8, 5
110, 0.200087, 9.228650, 18, 2, 17, 1
120, 0.209108, 9.229608, 28, 2, 23, 5
130, 0.202164, 9.230302, 21, 2, 16, 5
140, 0.175254, 9.230753, 14, 2, 10, 4
150, 0.165538, 9.230980, 15, 3, 8, 4
160, 0.175738, 9.231044, 16, 3, 6, 6
170, 0.192520, 9.230949, 18, 3, 8, 6
180, 0.200108, 9.230755, 17, 3, 7, 6
190, 0.196158, 9.230486, 15, 3, 7, 4
200, 0.185328, 9.230166, 14, 3, 8, 4
210, 0.168820, 9.229824, 13, 2, 9, 4
220, 0.158403, 9.229497, 15, 2, 11, 4
230, 0.153753, 9.229209, 16, 2, 12, 4
240, 0.163993, 9.228977, 25, 2, 21, 4
250, 0.177529, 9.228801, 29, 2, 25, 4
260, 0.191448, 9.228666, 29, 2, 26, 3
270, 0.196929, 9.228571, 29, 2, 26, 3
280, 0.199899, 9.228504, 28, 2, 24, 4
290, 0.202859, 9.228464, 27, 2, 23, 4
300, 0.206869, 9.228455, 26, 2, 22, 4
310, 0.207828, 9.228476, 25, 2, 21, 4
320, 0.207720, 9.228515, 25, 2, 21, 4
330, 0.206562, 9.228560, 25, 2, 21, 4
340, 0.206562, 9.228559, 25, 2, 21, 4
350, 0.205625, 9.228562, 25, 2, 22, 3
360, 0.204687, 9.228542, 25, 2, 22, 3
370, 0.201038, 9.228498, 26, 2, 22, 4
380, 0.197261, 9.228417, 27, 2, 23, 4
390, 0.191305, 9.228291, 29, 2, 25, 4
400, 0.186895, 9.228109, 29, 2, 26, 3
410, 0.182372, 9.227886, 28, 2, 25, 3
420, 0.179768, 9.227612, 29, 2, 25, 4
430, 0.177164, 9.227291, 29, 2, 26, 3
440, 0.175861, 9.226935, 28, 3, 26, 1
450, 0.173603, 9.226577, 27, 3, 25, 1
460, 0.170999, 9.226261, 29, 2, 26, 3
470, 0.168395, 9.225944, 28, 3, 26, 1
480, 0.165791, 9.225593, 27, 3, 25, 1
490, 0.163349, 9.225169, 27, 2, 26, 1
500, 0.159529, 9.224700, 27, 3, 25, 1
510, 0.157118, 9.224151, 25, 1, 25, 0
520, 0.154514, 9.223546, 27, 2, 26, 1
530, 0.151902, 9.222860, 26, 2, 25, 1
540, 0.147755, 9.222109, 27, 2, 26, 1
550, 0.143889, 9.221274, 26, 2, 25, 1
560, 0.141486, 9.220347, 25, 1, 25, 0
570, 0.137620, 9.218376, 26, 2, 25, 1
580, 0.135216, 9.216218, 25, 1, 25, 0
590, 0.129808, 9.214433, 26, 2, 25, 1
600, 0.127404, 9.213159, 25, 1, 25, 0
610, 0.121995, 9.211847, 26, 2, 25, 1
620, 0.119591, 9.210508, 25, 1, 25, 0
630, 0.114183, 9.209133, 26, 2, 25, 1
640, 0.111779, 9.207731, 25, 1, 25, 0
650, 0.106370, 9.206302, 26, 2, 25, 1
660, 0.102664, 9.204847, 24, 1, 24, 0
670, 0.097256, 9.203375, 26, 2, 25, 1
680, 0.093550, 9.201882, 24, 1, 24, 0
690, 0.089643, 9.200370, 25, 1, 25, 0
700, 0.084435, 9.198835, 26, 2, 25, 1
