time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.002604, 11.406760, 19, 1, 19, 0
20, 0.005208, 11.406649, 19, 1, 19, 0
30, 0.013455, 11.406649, 12, 2, 8, 4
40, 99999.990000, 11.407293, 0, 2, 0, 0
50, -0.002604, 11.408841, 15, 1, 15, 0
60, 0.000000, 11.411344, 19, 1, 19, 0
70, 99999.990000, 11.414538, 0, 1, 0, 0
80, 0.002604, 11.418144, 19, 1, 19, 0
90, 0.020833, 11.421954, 7, 1, 7, 0
100, 99999.990000, 11.425820, 0, 1, 0, 0
110, 0.002604, 11.429613, 19, 1, 19, 0
120, 0.005208, 11.433238, 19, 1, 19, 0
130, 0.024740, 11.436631, 6, 1, 6, 0
140, 99999.990000, 11.439758, 0, 1, 0, 0
150, 99999.990000, 11.442609, 0, 1, 0, 0
160, 99999.990000, 11.445170, 0, 1, 0, 0
170, 99999.990000, 11.447515, 0, 1, 0, 0
180, 99999.990000, 11.449652, 0, 1, 0, 0
190, 99999.990000, 11.451622, 0, 1, 0, 0
200, 99999.990000, 11.453470, 0, 1, 0, 0
210, 99999.990000, 11.455240, 0, 1, 0, 0
220, 99999.990000, 11.456976, 0, 1, 0, 0
230, 0.022135, 11.458718, 4, 1, 4, 0
240, 0.030895, 11.460500, 11, 2, 8, 3
250, 0.033499, 11.462352, 19, 1, 19, 0
260, 0.013968, 11.464299, 19, 1, 19, 0
270, 0.007812, 11.466361, 19, 1, 19, 0
280, 0.007812, 11.468550, 19, 1, 19, 0
290, 0.007812, 11.470877, 19, 1, 19, 0
300, 0.007812, 11.473351, 19, 1, 19, 0
310, 0.007812, 11.475976, 19, 1, 19, 0
320, 0.007812, 11.478752, 19, 1, 19, 0
330, 0.007812, 11.481677, 19, 1, 19, 0
340, 0.007812, 11.484746, 19, 1, 19, 0
350, 0.007812, 11.487954, 19, 1, 19, 0
360, 0.007812, 11.491294, 19, 1, 19, 0
370, 0.007812, 11.494759, 19, 1, 19, 0
380, 0.007812, 11.498343, 19, 1, 19, 0
390, 0.007812, 11.502041, 19, 1, 19, 0
400, 0.007812, 11.505845, 19, 1, 19, 0
410, 0.007812, 11.509745, 19, 1, 19, 0
420, 0.007812, 11.513736, 19, 1, 19, 0
430, 0.007812, 11.517814, 19, 1, 19, 0
