time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.017113, 11.077981, 14, 3, 10, 3
20, -0.040303, 11.077888, 21, 2, 20, 1
30, -0.063492, 11.078653, 21, 2, 20, 1
40, 99999.990000, 11.080125, 0, 2, 0, 0
50, -0.020833, 11.082345, 19, 1, 19, 0
60, -0.041667, 11.085173, 18, 2, 9, 9
70, 99999.990000, 11.088349, 0, 2, 0, 0
80, -0.020833, 11.091698, 19, 1, 19, 0
90, -0.042268, 11.095078, 13, 2, 7, 6
100, 99999.990000, 11.098379, 0, 2, 0, 0
110, -0.014323, 11.101524, 14, 1, 14, 0
120, -0.035156, 11.104464, 19, 1, 19, 0
130, -0.055990, 11.107170, 19, 1, 19, 0
140, -0.062500, 11.109638, 19, 1, 19, 0
150, -0.063101, 11.111879, 13, 2, 7, 6
160, -0.064403, 11.113918, 10, 2, 6, 4
170, -0.064166, 11.115786, 11, 2, 6, 5
180, -0.062263, 11.117521, 16, 2, 8, 8
190, -0.059659, 11.119164, 20, 1, 20, 0
200, -0.058594, 11.120754, 20, 1, 20, 0
210, -0.058594, 11.122331, 20, 1, 20, 0
220, -0.059648, 11.123929, 21, 2, 20, 1
230, -0.060702, 11.125581, 21, 2, 20, 1
240, -0.061756, 11.127311, 21, 2, 20, 1
250, -0.052889, 11.129142, 14, 1, 14, 0
260, -0.051835, 11.131091, 4, 1, 4, 0
270, -0.049479, 11.133173, 1, 1, 1, 0
280, 99999.990000, 11.135396, 0, 1, 0, 0
290, 99999.990000, 11.137764, 0, 1, 0, 0
300, 99999.990000, 11.140280, 0, 1, 0, 0
310, 99999.990000, 11.142942, 0, 1, 0, 0
320, 99999.990000, 11.145751, 0, 1, 0, 0
330, 99999.990000, 11.148699, 0, 1, 0, 0
340, 99999.990000, 11.151783, 0, 1, 0, 0
350, 99999.990000, 11.154997, 0, 1, 0, 0
360, 99999.990000, 11.158337, 0, 1, 0, 0
370, 99999.990000, 11.161789, 0, 1, 0, 0
380, 99999.990000, 11.165354, 0, 1, 0, 0
390, 99999.990000, 11.169025, 0, 1, 0, 0
400, 99999.990000, 11.172794, 0, 1, 0, 0
410, 99999.990000, 11.176656, 0, 1, 0, 0
420, 99999.990000, 11.180608, 0, 1, 0, 0
430, 99999.990000, 11.184650, 0, 1, 0, 0
440, 99999.990000, 11.188778, 0, 1, 0, 0
450, 99999.990000, 11.192993, 0, 1, 0, 0
460, 99999.990000, 11.197292, 0, 1, 0, 0
470, -0.018229, 11.201678, 1, 1, 1, 0
480, -0.036458, 11.206148, 1, 1, 1, 0
490, -0.054688, 11.210704, 1, 1, 1, 0
500, -0.054688, 11.215351, 1, 1, 1, 0
510, 99999.990000, 11.220090, 0, 1, 0, 0
520, 99999.990000, 11.224915, 0, 1, 0, 0
530, 99999.990000, 11.229826, 0, 1, 0, 0
540, 99999.990000, 11.234826, 0, 1, 0, 0
