time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 9.504889, 8, 1, 8, 0
20, 0.035156, 9.506394, 13, 1, 13, 0
30, 0.055990, 9.507825, 23, 1, 23, 0
40, 0.057292, 9.509761, 9, 1, 9, 0
50, 0.054688, 9.512226, 15, 1, 15, 0
60, 0.055990, 9.514764, 24, 1, 24, 0
70, 0.075521, 9.517195, 2, 2, 1, 1
80, 0.066406, 9.519441, 24, 1, 24, 0
90, 0.050347, 9.521441, 12, 2, 11, 1
100, 0.069010, 9.523165, 3, 2, 2, 1
110, 0.074901, 9.524616, 21, 2, 19, 2
120, 0.090960, 9.525764, 24, 1, 24, 0
130, 0.072297, 9.526625, 24, 1, 24, 0
140, 0.055556, 9.527221, 18, 2, 11, 7
150, 0.044000, 9.527590, 16, 2, 9, 7
160, 0.032444, 9.527765, 16, 2, 9, 7
170, 0.031738, 9.527752, 16, 2, 9, 7
180, 0.031901, 9.527620, 16, 2, 10, 6
190, 0.043891, 9.527407, 27, 2, 24, 3
200, 0.055447, 9.527143, 24, 1, 24, 0
210, 0.066840, 9.526854, 24, 1, 24, 0
220, 0.066406, 9.526564, 26, 2, 24, 2
230, 0.066406, 9.526290, 26, 2, 24, 2
240, 0.072656, 9.526051, 20, 2, 19, 1
250, 0.081771, 9.525861, 17, 1, 17, 0
260, 0.093490, 9.525727, 15, 1, 15, 0
270, 0.100446, 9.525650, 7, 2, 4, 3
280, 0.092634, 9.525627, 1, 1, 1, 0
290, 99999.990000, 9.525659, 0, 1, 0, 0
300, -0.007812, 9.525894, 1, 1, 1, 0
310, -0.014323, 9.526331, 2, 1, 2, 0
320, -0.018229, 9.526952, 4, 1, 4, 0
330, -0.014323, 9.527742, 4, 1, 4, 0
340, -0.010417, 9.528682, 5, 1, 5, 0
350, -0.009115, 9.529756, 5, 1, 5, 0
360, -0.007812, 9.530946, 5, 1, 5, 0
370, -0.007812, 9.532244, 5, 1, 5, 0
380, -0.007812, 9.533638, 5, 1, 5, 0
390, -0.003646, 9.535124, 5, 2, 4, 1
400, 0.000521, 9.536697, 5, 2, 4, 1
410, 0.005078, 9.538348, 4, 2, 3, 1
420, 0.006988, 9.540069, 3, 2, 2, 1
430, 0.013238, 9.541860, 2, 2, 1, 1
440, 0.034722, 9.543721, 1, 1, 1, 0
450, 0.054688, 9.545658, 1, 1, 1, 0
460, 0.070312, 9.547651, 1, 1, 1, 0
470, 0.070312, 9.549691, 1, 1, 1, 0
480, 0.070312, 9.551786, 1, 1, 1, 0
490, 0.070312, 9.553953, 1, 1, 1, 0
500, 0.070312, 9.556196, 2, 2, 1, 1
510, 0.070312, 9.558518, 2, 2, 1, 1
520, 0.070312, 9.560919, 2, 2, 1, 1
530, 0.070312, 9.563409, 2, 2, 1, 1
540, 0.070312, 9.565985, 1, 1, 1, 0
550, 0.070312, 9.568641, 1, 1, 1, 0
560, 0.070312, 9.571381, 1, 1, 1, 0
570, 0.070312, 9.574214, 1, 1, 1, 0
580, 0.069010, 9.577144, 2, 1, 2, 0
590, 0.069010, 9.580163, 1, 1, 1, 0
600, 0.069010, 9.583269, 1, 1, 1, 0
610, 0.059028, 9.586458, 3, 2, 2, 1
620, 0.042101, 9.589729, 2, 2, 1, 1
630, 0.012153, 9.593084, 2, 1, 2, 0
640, -0.005859, 9.596525, 4, 2, 3, 1
650, -0.017057, 9.600060, 5, 2, 4, 1
660, -0.014019, 9.603690, 6, 2, 5, 1
670, -0.009462, 9.607416, 6, 1, 6, 0
680, -0.004774, 9.611231, 7, 1, 7, 0
690, 0.000000, 9.615130, 8, 1, 8, 0
700, 0.003906, 9.619108, 9, 1, 9, 0
710, 0.006510, 9.623163, 9, 1, 9, 0
720, 0.024740, 9.627299, 16, 2, 10, 6
730, 0.043750, 9.631521, 20, 2, 11, 9
740, 0.063095, 9.635822, 21, 2, 11, 10
750, 0.065643, 9.640192, 23, 2, 12, 11
760, 0.066164, 9.644283, 24, 1, 24, 0
770, 0.066350, 9.647472, 24, 1, 24, 0
780, 0.066406, 9.649647, 24, 1, 24, 0
790, 0.066406, 9.650756, 24, 1, 24, 0
800, 0.066406, 9.650972, 24, 1, 24, 0
810, 0.065104, 9.650749, 23, 1, 23, 0
820, 0.063802, 9.650143, 23, 1, 23, 0
830, 0.070312, 9.649258, 17, 1, 17, 0
840, 99999.990000, 9.648168, 0, 1, 0, 0
850, -0.002604, 9.646921, 5, 1, 5, 0
860, 0.016927, 9.645552, 24, 2, 23, 1
870, 0.036458, 9.644075, 24, 1, 24, 0
880, 0.062760, 9.642503, 10, 2, 9, 1
890, 99999.990000, 9.640854, 0, 2, 0, 0
900, 0.018229, 9.639157, 23, 1, 23, 0
910, 0.036458, 9.637448, 23, 1, 23, 0
920, 0.054688, 9.635742, 23, 1, 23, 0
930, 0.053385, 9.634061, 2, 1, 2, 0
940, 99999.990000, 9.632431, 0, 1, 0, 0
950, 0.015625, 9.630870, 20, 2, 10, 10
960, 0.031250, 9.629393, 23, 1, 23, 0
970, 0.046875, 9.628004, 23, 1, 23, 0
980, 0.045573, 9.626717, 24, 1, 24, 0
990, 0.042969, 9.625544, 23, 1, 23, 0
1000, 0.033366, 9.624497, 16, 2, 13, 3
1010, 0.030762, 9.623631, 6, 1, 6, 0
1020, 0.029460, 9.622864, 4, 1, 4, 0
1030, 0.035156, 9.622195, 2, 1, 2, 0
1040, 0.035156, 9.621603, 2, 1, 2, 0
1050, 0.033854, 9.621123, 3, 1, 3, 0
1060, 0.031250, 9.620754, 4, 1, 4, 0
1070, 0.021354, 9.620492, 10, 2, 8, 2
1080, 0.010938, 9.620330, 17, 1, 17, 0
1090, 0.004427, 9.620256, 19, 1, 19, 0
1100, 0.010417, 9.620259, 23, 1, 23, 0
1110, 0.018229, 9.620327, 23, 1, 23, 0
1120, 0.023438, 9.620506, 23, 1, 23, 0
1130, 0.023438, 9.620746, 23, 1, 23, 0
1140, 0.022135, 9.621029, 24, 1, 24, 0
