time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.085938, 9.258859, 19, 1, 19, 0
20, -0.162760, 9.259055, 26, 1, 26, 0
30, -0.217448, 9.259167, 9, 1, 9, 0
40, -0.218750, 9.259998, 18, 1, 18, 0
50, -0.218750, 9.261033, 26, 1, 26, 0
60, -0.249566, 9.262419, 12, 3, 6, 4
70, -0.239149, 9.263750, 26, 1, 26, 0
80, -0.217448, 9.264926, 12, 2, 11, 1
90, -0.216044, 9.265879, 17, 2, 15, 2
100, -0.213777, 9.266564, 27, 3, 25, 1
110, -0.233694, 9.266951, 27, 2, 26, 1
120, -0.206887, 9.267038, 11, 1, 11, 0
130, -0.183111, 9.266819, 6, 1, 6, 0
140, -0.150391, 9.266317, 4, 2, 3, 1
150, -0.152995, 9.265566, 2, 2, 1, 1
160, -0.177734, 9.264626, 1, 1, 1, 0
170, -0.179688, 9.263515, 1, 1, 1, 0
180, -0.166667, 9.262245, 3, 1, 3, 0
190, -0.136533, 9.260846, 7, 2, 6, 1
200, -0.145647, 9.259370, 10, 1, 10, 0
210, -0.172774, 9.257883, 24, 2, 13, 11
220, -0.201606, 9.256370, 26, 1, 26, 0
230, -0.221137, 9.254807, 25, 1, 25, 0
240, -0.220052, 9.253210, 25, 1, 25, 0
250, -0.218750, 9.251674, 25, 1, 25, 0
260, -0.215760, 9.250275, 27, 2, 26, 1
270, -0.213156, 9.248886, 25, 1, 25, 0
280, -0.210552, 9.247519, 25, 1, 25, 0
290, -0.210938, 9.246168, 25, 1, 25, 0
300, -0.213778, 9.244840, 22, 2, 21, 1
310, -0.217685, 9.243504, 20, 1, 20, 0
320, -0.221591, 9.242156, 20, 1, 20, 0
330, -0.214735, 9.240767, 24, 3, 21, 2
340, -0.210829, 9.238666, 21, 1, 21, 0
350, -0.201714, 9.236104, 25, 1, 25, 0
360, -0.197917, 9.234078, 25, 1, 25, 0
370, -0.190104, 9.232330, 25, 1, 25, 0
380, -0.183193, 9.230530, 26, 2, 25, 1
390, -0.180589, 9.228674, 25, 1, 25, 0
400, -0.174860, 9.226764, 25, 2, 24, 1
410, -0.173958, 9.224809, 25, 1, 25, 0
420, -0.168229, 9.222806, 25, 2, 24, 1
430, -0.166146, 9.220745, 25, 1, 25, 0
440, -0.160417, 9.218638, 25, 2, 24, 1
450, -0.158333, 9.216481, 25, 1, 25, 0
460, -0.153125, 9.214273, 25, 1, 25, 0
470, -0.151042, 9.212016, 25, 1, 25, 0
480, -0.145833, 9.209716, 25, 1, 25, 0
490, -0.140104, 9.207372, 25, 2, 24, 1
500, -0.134896, 9.205001, 25, 1, 25, 0
510, -0.129687, 9.202591, 25, 1, 25, 0
520, -0.124375, 9.200153, 25, 2, 24, 1
530, -0.119167, 9.197687, 25, 1, 25, 0
540, -0.113437, 9.195209, 25, 2, 24, 1
550, -0.110156, 9.192707, 24, 1, 24, 0
560, -0.104948, 9.190202, 25, 1, 25, 0
570, -0.097090, 9.187684, 23, 2, 22, 1
580, -0.087976, 9.185166, 21, 1, 21, 0
590, -0.076257, 9.182675, 20, 1, 20, 0
600, -0.067057, 9.180196, 20, 2, 19, 1
610, -0.059245, 9.177713, 19, 1, 19, 0
620, -0.051432, 9.175237, 18, 1, 18, 0
630, -0.043547, 9.172769, 18, 2, 17, 1
640, -0.035735, 9.170309, 17, 1, 17, 0
650, -0.029225, 9.167867, 17, 1, 17, 0
660, -0.022672, 9.165443, 17, 2, 16, 1
670, -0.016161, 9.163047, 16, 1, 16, 0
680, -0.009651, 9.160677, 16, 1, 16, 0
690, -0.003092, 9.158341, 16, 2, 15, 1
700, 0.003418, 9.156043, 15, 1, 15, 0
710, 0.009928, 9.153787, 15, 1, 15, 0
720, 0.015137, 9.151576, 16, 2, 15, 1
730, 0.020345, 9.149556, 15, 1, 15, 0
740, 0.022786, 9.147890, 16, 2, 15, 1
750, 0.021973, 9.146400, 16, 2, 14, 2
760, 0.019675, 9.144897, 17, 2, 13, 4
770, 0.011788, 9.143292, 11, 2, 6, 5
780, -0.007743, 9.141548, 10, 2, 9, 1
790, -0.024976, 9.139673, 12, 1, 12, 0
800, -0.019531, 9.137655, 21, 1, 21, 0
810, 0.009800, 9.135531, 19, 2, 18, 1
820, 0.034395, 9.133283, 18, 2, 14, 4
830, 0.030607, 9.130966, 11, 2, 8, 3
840, 0.015273, 9.128711, 16, 2, 15, 1
850, 0.019324, 9.126569, 20, 1, 20, 0
860, 0.039971, 9.124561, 19, 3, 16, 2
870, 0.055661, 9.122683, 15, 2, 9, 6
880, 0.043541, 9.120946, 13, 2, 11, 2
890, 0.031891, 9.119368, 17, 1, 17, 0
900, 0.039964, 9.117988, 18, 1, 18, 0
910, 0.060475, 9.116793, 18, 2, 16, 2
920, 0.073061, 9.115731, 18, 2, 13, 5
930, 0.069155, 9.114764, 16, 2, 8, 8
940, 0.058532, 9.113962, 14, 2, 10, 4
950, 0.050781, 9.113345, 14, 2, 11, 3
960, 0.042101, 9.112915, 15, 2, 14, 1
970, 0.043031, 9.112671, 15, 1, 15, 0
980, 0.046007, 9.112628, 15, 1, 15, 0
990, 0.054688, 9.112753, 15, 1, 15, 0
1000, 0.061198, 9.113013, 16, 1, 16, 0
1010, 0.065104, 9.113396, 16, 1, 16, 0
1020, 0.065104, 9.113894, 15, 1, 15, 0
1030, 0.063965, 9.114499, 16, 2, 15, 1
1040, 0.063531, 9.115207, 15, 2, 13, 2
1050, 0.065763, 9.116007, 14, 2, 11, 3
1060, 0.072436, 9.116924, 16, 2, 11, 5
1070, 0.083124, 9.117924, 16, 2, 9, 7
1080, 0.095969, 9.118982, 19, 2, 12, 7
1090, 0.104758, 9.120088, 20, 2, 14, 6
1100, 0.111431, 9.121228, 20, 2, 15, 5
1110, 0.119068, 9.122397, 18, 2, 16, 2
1120, 0.128183, 9.123582, 18, 1, 18, 0
1130, 0.132089, 9.124776, 18, 1, 18, 0
1140, 0.127604, 9.125969, 17, 1, 17, 0
1150, 0.115885, 9.127166, 17, 1, 17, 0
1160, 0.100260, 9.128364, 16, 1, 16, 0
1170, 0.088976, 9.129561, 15, 2, 14, 1
1180, 0.083953, 9.130754, 14, 2, 12, 2
1190, 0.090290, 9.131931, 15, 2, 11, 4
1200, 0.096193, 9.133082, 15, 2, 11, 4
1210, 0.104936, 9.134197, 14, 2, 9, 5
1220, 0.110317, 9.135280, 15, 2, 9, 6
1230, 0.116839, 9.136332, 16, 2, 9, 7
1240, 0.122233, 9.137357, 16, 2, 8, 8
1250, 0.126829, 9.138355, 17, 2, 9, 8
1260, 0.130285, 9.139330, 17, 2, 9, 8
1270, 0.130285, 9.140282, 16, 2, 8, 8
1280, 0.128906, 9.141215, 17, 2, 9, 8
1290, 0.129519, 9.142128, 16, 2, 8, 8
1300, 0.129953, 9.143023, 15, 2, 8, 7
1310, 0.129898, 9.143898, 14, 2, 8, 6
1320, 0.125806, 9.144757, 14, 2, 9, 5
1330, 0.120664, 9.145600, 13, 2, 9, 4
