time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.034412, 8.615698, 14, 2, 12, 2
20, 0.043961, 8.616072, 9, 2, 6, 3
30, 0.064794, 8.616966, 27, 1, 27, 0
40, 0.059896, 8.618159, 15, 2, 11, 4
50, 0.062066, 8.619515, 20, 1, 20, 0
60, 0.062066, 8.620678, 27, 1, 27, 0
70, 0.057106, 8.621589, 7, 3, 3, 3
80, 0.065960, 8.622196, 30, 2, 27, 3
90, 0.064484, 8.622471, 30, 4, 13, 13
100, 0.064971, 8.622404, 13, 3, 8, 3
110, 0.059215, 8.622002, 29, 2, 21, 8
120, 0.060690, 8.621288, 34, 2, 27, 7
130, 0.056483, 8.620290, 34, 2, 27, 7
140, 0.062500, 8.619046, 34, 2, 27, 7
150, 0.062500, 8.617594, 34, 2, 27, 7
160, 0.062500, 8.615975, 34, 2, 27, 7
170, 0.062500, 8.614229, 34, 2, 27, 7
180, 0.062500, 8.612392, 34, 2, 27, 7
190, 0.062263, 8.610498, 33, 2, 27, 6
200, 0.061727, 8.608576, 34, 2, 27, 7
210, 0.061191, 8.606649, 34, 2, 27, 7
220, 0.058824, 8.604734, 34, 2, 27, 7
230, 0.053731, 8.602835, 31, 2, 24, 7
240, 0.045804, 8.600980, 28, 2, 21, 7
250, 0.038192, 8.599176, 26, 2, 19, 7
260, 0.031993, 8.597426, 24, 2, 17, 7
270, 0.028629, 8.595731, 24, 2, 17, 7
280, 0.027235, 8.594088, 24, 3, 16, 7
290, 0.027292, 8.592493, 25, 3, 16, 7
300, 0.027344, 8.590941, 23, 3, 16, 4
310, 0.026305, 8.589425, 21, 3, 15, 3
320, 0.025427, 8.587938, 21, 3, 15, 3
330, 0.024892, 8.586475, 22, 3, 15, 4
340, 0.023326, 8.585031, 24, 3, 16, 7
350, 0.020662, 8.583600, 25, 3, 17, 7
360, 0.015938, 8.582177, 24, 2, 17, 7
370, 0.013116, 8.580758, 24, 2, 17, 7
380, 0.012179, 8.579340, 25, 2, 18, 7
390, 0.011186, 8.577918, 26, 2, 19, 7
400, 0.011053, 8.576487, 27, 2, 20, 7
410, 0.011027, 8.575046, 28, 2, 21, 7
420, 0.012780, 8.573595, 28, 2, 21, 7
430, 0.011988, 8.572130, 29, 2, 22, 7
440, 0.011250, 8.570656, 30, 2, 23, 7
450, 0.010512, 8.569176, 30, 2, 23, 7
460, 0.011251, 8.567692, 31, 2, 23, 8
470, 0.010606, 8.566206, 32, 2, 25, 7
480, 0.009960, 8.564719, 32, 2, 25, 7
490, 0.009521, 8.563232, 32, 2, 25, 7
500, 0.008262, 8.561748, 34, 2, 26, 8
510, 0.006667, 8.560268, 33, 2, 26, 7
520, 0.005071, 8.558792, 33, 2, 26, 7
530, 0.003454, 8.557324, 35, 2, 27, 8
540, 0.001876, 8.555865, 34, 2, 27, 7
550, -0.000728, 8.554417, 33, 2, 26, 7
560, -0.002328, 8.552982, 34, 2, 26, 8
570, -0.005621, 8.551561, 34, 2, 26, 8
580, -0.008226, 8.550154, 33, 2, 26, 7
590, -0.010830, 8.548763, 34, 2, 26, 8
600, -0.013434, 8.547386, 34, 2, 26, 8
610, -0.016038, 8.546024, 33, 2, 26, 7
620, -0.018366, 8.544676, 33, 2, 26, 7
630, -0.019965, 8.543342, 33, 2, 25, 8
640, -0.022233, 8.542022, 34, 2, 26, 8
650, -0.024837, 8.540716, 33, 2, 26, 7
660, -0.027187, 8.539425, 32, 2, 25, 7
