time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.925026, 0, 0, 0, 0
20, 0.027344, 11.927879, 12, 1, 12, 0
30, 0.044271, 11.931082, 16, 1, 16, 0
40, 99999.990000, 11.935038, 0, 1, 0, 0
50, 0.023438, 11.940046, 15, 1, 15, 0
60, 0.028646, 11.946013, 7, 1, 7, 0
70, 99999.990000, 11.952535, 0, 1, 0, 0
80, 0.024740, 11.959392, 14, 1, 14, 0
90, 0.041829, 11.966404, 16, 2, 15, 1
100, 0.044434, 11.973423, 3, 1, 3, 0
110, 0.069173, 11.980342, 1, 1, 1, 0
120, 0.095052, 11.987084, 2, 1, 2, 0
130, 0.125000, 11.993600, 10, 1, 10, 0
140, 0.106771, 11.999865, 11, 1, 11, 0
150, 0.095052, 12.005868, 11, 1, 11, 0
160, 0.095052, 12.011578, 10, 1, 10, 0
170, 0.098958, 12.017080, 6, 2, 4, 2
180, 0.111979, 12.022423, 1, 1, 1, 0
190, 99999.990000, 12.027652, 0, 1, 0, 0
200, 99999.990000, 12.032806, 0, 1, 0, 0
210, 0.003906, 12.037924, 2, 1, 2, 0
220, 0.011719, 12.043045, 5, 1, 5, 0
230, 0.024740, 12.048206, 7, 1, 7, 0
240, 0.041667, 12.053444, 13, 1, 13, 0
250, 0.059896, 12.058788, 17, 1, 17, 0
260, 0.074219, 12.064259, 18, 1, 18, 0
270, 0.080729, 12.069873, 18, 1, 18, 0
280, 0.082031, 12.075641, 18, 1, 18, 0
290, 0.083333, 12.081571, 17, 1, 17, 0
300, 0.087240, 12.087671, 15, 1, 15, 0
310, 0.092448, 12.093947, 14, 1, 14, 0
320, 0.097656, 12.100394, 15, 1, 15, 0
330, 0.100260, 12.107009, 15, 1, 15, 0
340, 0.101562, 12.113778, 15, 1, 15, 0
350, 0.101562, 12.120699, 15, 1, 15, 0
360, 0.100260, 12.127770, 16, 1, 16, 0
370, 0.098958, 12.134985, 18, 1, 18, 0
380, 0.097656, 12.142337, 18, 1, 18, 0
390, 0.097656, 12.149821, 18, 1, 18, 0
400, 0.098958, 12.157421, 17, 1, 17, 0
410, 0.099103, 12.165136, 18, 2, 17, 1
420, 0.101707, 12.172951, 18, 1, 18, 0
430, 0.103009, 12.180871, 18, 1, 18, 0
440, 0.106771, 12.188879, 17, 1, 17, 0
450, 0.108073, 12.196981, 17, 1, 17, 0
460, 0.110677, 12.205165, 18, 1, 18, 0
470, 0.111979, 12.213431, 18, 1, 18, 0
480, 0.113281, 12.221784, 18, 1, 18, 0
490, 0.114583, 12.230209, 17, 1, 17, 0
500, 0.115885, 12.238702, 17, 1, 17, 0
510, 0.117188, 12.247256, 17, 1, 17, 0
520, 0.117188, 12.255887, 17, 1, 17, 0
530, 0.118490, 12.264576, 18, 1, 18, 0
540, 0.118627, 12.273346, 19, 2, 18, 1
550, 0.119929, 12.282183, 18, 1, 18, 0
560, 0.119929, 12.291098, 18, 1, 18, 0
570, 0.122396, 12.300067, 17, 1, 17, 0
580, 0.123698, 12.309096, 17, 1, 17, 0
590, 0.125000, 12.318198, 17, 1, 17, 0
600, 0.126302, 12.327364, 16, 1, 16, 0
610, 0.130208, 12.336591, 14, 1, 14, 0
620, 0.134115, 12.345876, 14, 1, 14, 0
630, 0.138021, 12.355219, 13, 1, 13, 0
640, 0.140625, 12.364641, 12, 1, 12, 0
650, 0.143229, 12.374130, 12, 1, 12, 0
660, 0.145833, 12.383681, 11, 1, 11, 0
670, 0.147135, 12.393290, 11, 1, 11, 0
680, 0.148438, 12.402954, 11, 1, 11, 0
690, 0.149740, 12.412681, 10, 1, 10, 0
700, 0.149740, 12.422468, 9, 1, 9, 0
710, 0.150065, 12.432320, 8, 2, 5, 3
720, 0.152018, 12.442238, 4, 2, 3, 1
730, 0.161133, 12.451949, 2, 1, 2, 0
740, 0.169922, 12.461072, 2, 1, 2, 0
750, 99999.990000, 12.469305, 0, 1, 0, 0
760, 99999.990000, 12.476369, 0, 1, 0, 0
770, 99999.990000, 12.482094, 0, 1, 0, 0
780, 99999.990000, 12.486405, 0, 1, 0, 0
