time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.005208, 12.296084, 17, 1, 17, 0
20, -0.010417, 12.297617, 17, 1, 17, 0
30, 99999.990000, 12.299823, 0, 1, 0, 0
40, -0.008333, 12.302926, 5, 2, 4, 1
50, -0.012240, 12.307018, 18, 1, 18, 0
60, 99999.990000, 12.311876, 0, 1, 0, 0
70, -0.002604, 12.317241, 17, 1, 17, 0
80, -0.005208, 12.322894, 17, 1, 17, 0
90, 99999.990000, 12.328653, 0, 1, 0, 0
100, 99999.990000, 12.334376, 0, 1, 0, 0
110, -0.003762, 12.339957, 18, 2, 17, 1
120, -0.006366, 12.345265, 17, 1, 17, 0
130, -0.008970, 12.350316, 17, 1, 17, 0
140, -0.007812, 12.355092, 16, 2, 8, 8
150, -0.007812, 12.359598, 14, 2, 7, 7
160, -0.007986, 12.363854, 15, 2, 8, 7
170, -0.007986, 12.367892, 17, 1, 17, 0
180, -0.007986, 12.371752, 17, 1, 17, 0
190, -0.007812, 12.375478, 17, 1, 17, 0
200, -0.005208, 12.379115, 17, 1, 17, 0
210, -0.002604, 12.382699, 17, 1, 17, 0
220, 0.006510, 12.386269, 12, 1, 12, 0
230, 0.006510, 12.389876, 1, 1, 1, 0
240, 99999.990000, 12.393556, 0, 1, 0, 0
250, 99999.990000, 12.397343, 0, 1, 0, 0
260, 99999.990000, 12.401247, 0, 1, 0, 0
270, 99999.990000, 12.405284, 0, 1, 0, 0
280, 99999.990000, 12.409468, 0, 1, 0, 0
290, 99999.990000, 12.413804, 0, 1, 0, 0
300, 99999.990000, 12.418298, 0, 1, 0, 0
310, 99999.990000, 12.422950, 0, 1, 0, 0
320, 99999.990000, 12.427758, 0, 1, 0, 0
330, 99999.990000, 12.432720, 0, 1, 0, 0
340, 99999.990000, 12.437830, 0, 1, 0, 0
350, 99999.990000, 12.443082, 0, 1, 0, 0
360, 99999.990000, 12.448469, 0, 1, 0, 0
370, 99999.990000, 12.453989, 0, 1, 0, 0
380, 99999.990000, 12.459627, 0, 1, 0, 0
390, 99999.990000, 12.465379, 0, 1, 0, 0
400, 99999.990000, 12.471230, 0, 1, 0, 0
410, 99999.990000, 12.477175, 0, 1, 0, 0
420, 99999.990000, 12.483209, 0, 1, 0, 0
430, 99999.990000, 12.489329, 0, 1, 0, 0
440, 99999.990000, 12.495530, 0, 1, 0, 0
450, 99999.990000, 12.501812, 0, 1, 0, 0
460, 99999.990000, 12.508172, 0, 1, 0, 0
470, 99999.990000, 12.514609, 0, 1, 0, 0
480, 99999.990000, 12.521093, 0, 1, 0, 0
490, 99999.990000, 12.527634, 0, 1, 0, 0
500, 99999.990000, 12.534250, 0, 1, 0, 0
510, 99999.990000, 12.540940, 0, 1, 0, 0
520, 99999.990000, 12.547704, 0, 1, 0, 0
530, 99999.990000, 12.554544, 0, 1, 0, 0
540, 99999.990000, 12.561488, 0, 1, 0, 0
550, 99999.990000, 12.568522, 0, 1, 0, 0
560, 99999.990000, 12.575635, 0, 1, 0, 0
570, 99999.990000, 12.582828, 0, 1, 0, 0
580, 99999.990000, 12.590102, 0, 1, 0, 0
590, 99999.990000, 12.597456, 0, 1, 0, 0
600, 99999.990000, 12.604894, 0, 1, 0, 0
610, 99999.990000, 12.612416, 0, 1, 0, 0
620, 99999.990000, 12.620024, 0, 1, 0, 0
630, 99999.990000, 12.627721, 0, 1, 0, 0
640, 99999.990000, 12.635504, 0, 1, 0, 0
650, 99999.990000, 12.643374, 0, 1, 0, 0
660, 99999.990000, 12.651332, 0, 1, 0, 0
670, 0.004836, 12.659377, 7, 2, 4, 3
680, 0.010334, 12.667380, 9, 2, 5, 4
690, 0.016253, 12.675345, 11, 2, 6, 5
700, 0.017927, 12.683290, 12, 2, 6, 6
710, 0.018939, 12.691232, 12, 2, 6, 6
720, 0.019531, 12.699182, 12, 2, 6, 6
730, 0.019531, 12.706884, 12, 2, 6, 6
740, 0.019531, 12.713962, 12, 2, 6, 6
750, 0.019531, 12.720014, 12, 2, 6, 6
760, 0.019531, 12.724791, 14, 2, 7, 7
770, 0.019531, 12.728169, 16, 1, 16, 0
780, 0.019531, 12.730073, 16, 1, 16, 0
790, 0.019531, 12.730465, 16, 1, 16, 0
800, 0.019531, 12.729342, 16, 1, 16, 0
810, 0.018229, 12.726706, 17, 2, 16, 1
820, 0.018229, 12.722557, 16, 1, 16, 0
830, 0.016927, 12.716889, 17, 1, 17, 0
840, 0.016927, 12.709690, 17, 1, 17, 0
850, 0.015625, 12.700944, 17, 1, 17, 0
860, 0.015625, 12.690635, 17, 1, 17, 0
870, 0.015625, 12.678746, 17, 1, 17, 0
880, 0.014323, 12.665626, 16, 1, 16, 0
890, 0.013021, 12.651631, 16, 1, 16, 0
900, 0.005642, 12.637029, 6, 2, 4, 2
910, 99999.990000, 12.621997, 0, 2, 0, 0
920, 99999.990000, 12.607462, 0, 2, 0, 0
930, 0.008681, 12.594087, 3, 2, 2, 1
940, 0.011285, 12.580824, 17, 1, 17, 0
950, 0.013889, 12.566811, 17, 1, 17, 0
960, 99999.990000, 12.551961, 0, 1, 0, 0
970, 99999.990000, 12.537269, 0, 1, 0, 0
980, 0.018229, 12.523589, 5, 1, 5, 0
990, 0.020833, 12.510038, 17, 1, 17, 0
1000, 0.023438, 12.495800, 17, 1, 17, 0
1010, -0.001302, 12.481665, 10, 1, 10, 0
1020, 99999.990000, 12.468497, 0, 1, 0, 0
1030, 99999.990000, 12.457099, 0, 1, 0, 0
1040, 0.002604, 12.447989, 17, 1, 17, 0
1050, 0.003906, 12.441271, 16, 1, 16, 0
1060, 99999.990000, 12.436450, 0, 1, 0, 0
1070, 99999.990000, 12.432958, 0, 1, 0, 0
1080, 0.001302, 12.430368, 16, 1, 16, 0
1090, 0.002604, 12.428413, 16, 1, 16, 0
1100, 0.003906, 12.426958, 16, 1, 16, 0
1110, 0.001674, 12.425955, 14, 2, 13, 1
1120, -0.006138, 12.425393, 12, 1, 12, 0
1130, -0.009697, 12.425278, 15, 2, 14, 1
1140, -0.008767, 12.425605, 17, 1, 17, 0
1150, -0.002257, 12.426359, 17, 1, 17, 0
1160, 0.000000, 12.427509, 17, 1, 17, 0
1170, 0.005208, 12.429012, 10, 2, 7, 3
1180, 99999.990000, 12.430818, 0, 2, 0, 0
1190, 99999.990000, 12.432874, 0, 2, 0, 0
1200, -0.010417, 12.435125, 2, 2, 1, 1
1210, -0.010417, 12.437518, 17, 1, 17, 0
1220, -0.010417, 12.440005, 17, 1, 17, 0
1230, 0.016927, 12.442537, 4, 1, 4, 0
1240, 99999.990000, 12.445073, 0, 1, 0, 0
1250, 99999.990000, 12.447607, 0, 1, 0, 0
1260, -0.007812, 12.450199, 11, 1, 11, 0
1270, -0.009115, 12.452709, 16, 1, 16, 0
1280, -0.011719, 12.455092, 17, 1, 17, 0
1290, -0.006510, 12.457318, 14, 2, 7, 7
1300, 99999.990000, 12.459315, 0, 2, 0, 0
1310, 99999.990000, 12.461068, 0, 2, 0, 0
1320, 99999.990000, 12.462624, 0, 2, 0, 0
1330, 99999.990000, 12.463978, 0, 2, 0, 0
1340, 99999.990000, 12.465132, 0, 2, 0, 0
1350, 99999.990000, 12.466088, 0, 2, 0, 0
1360, 99999.990000, 12.466851, 0, 2, 0, 0
1370, -0.003906, 12.467424, 2, 1, 2, 0
1380, -0.009115, 12.467821, 1, 1, 1, 0
1390, 99999.990000, 12.468051, 0, 1, 0, 0
1400, 99999.990000, 12.468125, 0, 1, 0, 0
1410, -0.026042, 12.468058, 1, 1, 1, 0
1420, -0.052083, 12.467865, 1, 1, 1, 0
1430, -0.078125, 12.467566, 1, 1, 1, 0
1440, -0.078125, 12.467136, 1, 1, 1, 0
1450, -0.078125, 12.466626, 1, 1, 1, 0
1460, 99999.990000, 12.466067, 0, 1, 0, 0
1470, 99999.990000, 12.465492, 0, 1, 0, 0
1480, 99999.990000, 12.464910, 0, 1, 0, 0
1490, 0.009115, 12.464319, 6, 1, 6, 0
1500, 0.003906, 12.463731, 17, 1, 17, 0
1510, -0.001302, 12.463154, 17, 1, 17, 0
1520, -0.014323, 12.462599, 16, 1, 16, 0
1530, -0.013021, 12.462073, 16, 1, 16, 0
1540, -0.011719, 12.461586, 16, 1, 16, 0
1550, -0.011719, 12.461145, 16, 1, 16, 0
1560, -0.011719, 12.460745, 16, 1, 16, 0
1570, -0.011719, 12.460379, 16, 1, 16, 0
1580, -0.011719, 12.460073, 16, 1, 16, 0
1590, -0.012326, 12.459830, 15, 2, 13, 2
1600, -0.015431, 12.459651, 13, 2, 12, 1
1610, -0.021942, 12.459532, 11, 1, 11, 0
1620, -0.027845, 12.459465, 11, 1, 11, 0
1630, -0.030469, 12.459459, 10, 2, 8, 2
1640, -0.029022, 12.459514, 9, 2, 7, 2
1650, -0.028241, 12.459627, 10, 2, 8, 2
1660, -0.029022, 12.459796, 11, 1, 11, 0
1670, -0.028237, 12.460010, 14, 3, 12, 1
1680, -0.023115, 12.460265, 15, 2, 13, 2
1690, -0.015303, 12.460555, 17, 1, 17, 0
1700, -0.009722, 12.460874, 17, 1, 17, 0
1710, -0.007812, 12.461216, 17, 1, 17, 0
1720, -0.007812, 12.461576, 17, 1, 17, 0
1730, -0.007812, 12.461950, 17, 1, 17, 0
1740, -0.007812, 12.462331, 17, 1, 17, 0
1750, -0.007812, 12.462717, 17, 1, 17, 0
1760, -0.007812, 12.463101, 17, 1, 17, 0
1770, -0.007812, 12.463481, 17, 1, 17, 0
1780, -0.007812, 12.463852, 17, 1, 17, 0
1790, -0.006510, 12.464212, 16, 1, 16, 0
1800, -0.005208, 12.464558, 16, 1, 16, 0
1810, -0.003906, 12.464888, 16, 1, 16, 0
1820, -0.003906, 12.465200, 16, 1, 16, 0
1830, -0.003906, 12.465485, 16, 1, 16, 0
1840, -0.003906, 12.465747, 16, 1, 16, 0
1850, -0.002604, 12.465989, 17, 1, 17, 0
1860, -0.001302, 12.466208, 17, 1, 17, 0
1870, 0.000000, 12.466406, 17, 1, 17, 0
1880, 0.000000, 12.466582, 17, 1, 17, 0
1890, 0.000000, 12.466737, 17, 1, 17, 0
1900, 0.000000, 12.466874, 17, 1, 17, 0
1910, 0.000000, 12.466993, 17, 1, 17, 0
1920, 0.000000, 12.467096, 17, 1, 17, 0
1930, 0.000000, 12.467183, 17, 1, 17, 0
1940, 0.000000, 12.467255, 17, 1, 17, 0
1950, 0.000000, 12.467313, 17, 1, 17, 0
1960, 0.000000, 12.467359, 17, 1, 17, 0
1970, 0.000000, 12.467395, 17, 1, 17, 0
1980, 0.000000, 12.467424, 17, 1, 17, 0
1990, 0.000000, 12.467447, 17, 1, 17, 0
2000, 0.000000, 12.467466, 17, 1, 17, 0
2010, 0.000000, 12.467481, 17, 1, 17, 0
2020, 0.001302, 12.467494, 16, 1, 16, 0
2030, 0.002604, 12.467504, 16, 1, 16, 0
2040, 0.003906, 12.467513, 16, 1, 16, 0
2050, 0.003906, 12.467523, 16, 1, 16, 0
2060, 0.003906, 12.467537, 16, 1, 16, 0
2070, 0.005208, 12.467557, 17, 1, 17, 0
2080, 0.006510, 12.467582, 17, 1, 17, 0
2090, 0.007812, 12.467610, 17, 1, 17, 0
2100, 0.007812, 12.467639, 17, 1, 17, 0
2110, 0.007812, 12.467672, 17, 1, 17, 0
2120, 0.007812, 12.467713, 17, 1, 17, 0
2130, 0.007812, 12.467754, 17, 1, 17, 0
2140, 0.007812, 12.467811, 17, 1, 17, 0
2150, 0.007812, 12.467886, 17, 1, 17, 0
2160, 0.007812, 12.467979, 17, 1, 17, 0
2170, 0.007812, 12.468086, 17, 1, 17, 0
2180, 0.007812, 12.468204, 17, 1, 17, 0
2190, 0.007812, 12.468332, 17, 1, 17, 0
2200, 0.007812, 12.468469, 17, 1, 17, 0
2210, 0.009115, 12.468616, 16, 1, 16, 0
2220, 0.010417, 12.468771, 16, 1, 16, 0
2230, 0.011719, 12.468933, 16, 1, 16, 0
2240, 0.011719, 12.469103, 16, 1, 16, 0
2250, 0.013021, 12.469280, 17, 1, 17, 0
2260, 0.014323, 12.469464, 17, 1, 17, 0
2270, 0.015625, 12.469645, 17, 1, 17, 0
2280, 0.015625, 12.469830, 17, 1, 17, 0
2290, 0.015625, 12.470020, 17, 1, 17, 0
2300, 0.015625, 12.470214, 17, 1, 17, 0
2310, 0.015625, 12.470413, 17, 1, 17, 0
2320, 0.015625, 12.470615, 17, 1, 17, 0
2330, 0.015625, 12.470820, 17, 1, 17, 0
2340, 0.015625, 12.471028, 17, 1, 17, 0
2350, 0.015625, 12.471237, 17, 1, 17, 0
2360, 0.015625, 12.471447, 17, 1, 17, 0
2370, 0.015625, 12.471657, 17, 1, 17, 0
2380, 0.015625, 12.471868, 17, 1, 17, 0
2390, 0.015625, 12.472080, 17, 1, 17, 0
2400, 0.015625, 12.472293, 17, 1, 17, 0
2410, 0.016927, 12.472505, 16, 1, 16, 0
2420, 0.018229, 12.472718, 16, 1, 16, 0
2430, 0.019531, 12.472930, 16, 1, 16, 0
2440, 0.019531, 12.473142, 16, 1, 16, 0
2450, 0.019531, 12.473353, 16, 1, 16, 0
2460, 0.019531, 12.473564, 16, 1, 16, 0
2470, 0.019531, 12.473776, 16, 1, 16, 0
2480, 0.020833, 12.473987, 17, 1, 17, 0
2490, 0.022135, 12.474198, 17, 1, 17, 0
2500, 0.023438, 12.474408, 17, 1, 17, 0
2510, 0.023438, 12.474618, 17, 1, 17, 0
2520, 0.023438, 12.474827, 17, 1, 17, 0
2530, 0.023438, 12.475037, 17, 1, 17, 0
2540, 0.023438, 12.475247, 17, 1, 17, 0
2550, 0.023438, 12.475457, 17, 1, 17, 0
2560, 0.023438, 12.475667, 17, 1, 17, 0
2570, 0.023438, 12.475878, 17, 1, 17, 0
2580, 0.023438, 12.476089, 17, 1, 17, 0
2590, 0.023438, 12.476301, 17, 1, 17, 0
2600, 0.023438, 12.476514, 17, 1, 17, 0
2610, 0.023438, 12.476728, 17, 1, 17, 0
2620, 0.023438, 12.476942, 17, 1, 17, 0
2630, 0.023438, 12.477157, 17, 1, 17, 0
2640, 0.023438, 12.477372, 17, 1, 17, 0
2650, 0.023438, 12.477588, 17, 1, 17, 0
2660, 0.023438, 12.477805, 17, 1, 17, 0
2670, 0.023438, 12.478023, 17, 1, 17, 0
2680, 0.023438, 12.478241, 17, 1, 17, 0
2690, 0.023438, 12.478459, 17, 1, 17, 0
2700, 0.023438, 12.478678, 17, 1, 17, 0
2710, 0.023438, 12.478897, 17, 1, 17, 0
2720, 0.023438, 12.479117, 17, 1, 17, 0
2730, 0.023438, 12.479337, 17, 1, 17, 0
2740, 0.023438, 12.479558, 17, 1, 17, 0
2750, 0.023438, 12.479778, 17, 1, 17, 0
