time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.047917, 7.555525, 15, 2, 13, 2
20, -0.123727, 7.555446, 27, 2, 23, 4
30, -0.194039, 7.556174, 33, 1, 33, 0
40, -0.211567, 7.557304, 23, 2, 15, 8
50, -0.213881, 7.558170, 27, 1, 27, 0
60, -0.211277, 7.558599, 40, 2, 31, 9
70, -0.219302, 7.558627, 33, 3, 23, 7
80, -0.207917, 7.558242, 43, 2, 32, 11
90, -0.209586, 7.555969, 39, 3, 19, 11
100, -0.205127, 7.552657, 40, 2, 30, 10
110, -0.203087, 7.549253, 45, 2, 31, 14
120, -0.186878, 7.545829, 24, 2, 13, 11
130, -0.173934, 7.542436, 17, 2, 12, 5
140, -0.175641, 7.539125, 12, 1, 12, 0
150, -0.190181, 7.535952, 11, 1, 11, 0
160, -0.201823, 7.532950, 11, 1, 11, 0
170, -0.203125, 7.530065, 11, 1, 11, 0
180, -0.201823, 7.527299, 10, 1, 10, 0
190, -0.199219, 7.524653, 11, 1, 11, 0
200, -0.196615, 7.522124, 11, 1, 11, 0
210, -0.189103, 7.519703, 13, 2, 11, 2
220, -0.177709, 7.517377, 16, 2, 11, 5
230, -0.163907, 7.515137, 20, 2, 12, 8
240, -0.155794, 7.512962, 22, 2, 12, 10
250, -0.152865, 7.510852, 26, 2, 13, 13
260, -0.159722, 7.508790, 33, 3, 15, 13
270, -0.171320, 7.506759, 43, 3, 17, 13
280, -0.182634, 7.504736, 45, 2, 31, 14
290, -0.186283, 7.502705, 49, 2, 31, 18
300, -0.185315, 7.500664, 55, 2, 32, 23
310, -0.184322, 7.498623, 54, 2, 32, 22
320, -0.183931, 7.496942, 53, 2, 32, 21
330, -0.183666, 7.495606, 50, 2, 31, 19
340, -0.183871, 7.494555, 48, 2, 31, 17
350, -0.182575, 7.493734, 46, 2, 32, 14
360, -0.181088, 7.493103, 44, 2, 32, 12
370, -0.178967, 7.492631, 44, 2, 32, 12
380, -0.175834, 7.492297, 43, 3, 32, 10
390, -0.172846, 7.492081, 42, 3, 32, 9
400, -0.169650, 7.491974, 42, 2, 32, 10
410, -0.167349, 7.491971, 44, 2, 32, 12
