time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.028646, 10.431383, 21, 1, 21, 0
20, 99999.990000, 10.432746, 0, 1, 0, 0
30, -0.037760, 10.434063, 14, 1, 14, 0
40, -0.066406, 10.436297, 21, 1, 21, 0
50, 99999.990000, 10.439289, 0, 1, 0, 0
60, -0.028646, 10.442830, 21, 1, 21, 0
70, -0.057292, 10.446686, 21, 1, 21, 0
80, 99999.990000, 10.450685, 0, 1, 0, 0
90, -0.028646, 10.454692, 21, 1, 21, 0
100, -0.057292, 10.458596, 21, 1, 21, 0
110, -0.066406, 10.462328, 6, 1, 6, 0
120, 99999.990000, 10.465838, 0, 1, 0, 0
130, 99999.990000, 10.469096, 0, 1, 0, 0
140, -0.029948, 10.472089, 4, 1, 4, 0
150, -0.067827, 10.474859, 11, 2, 8, 3
160, -0.106238, 10.477436, 12, 2, 9, 3
170, -0.109276, 10.479845, 6, 2, 5, 1
180, -0.100043, 10.482125, 1, 1, 1, 0
190, 99999.990000, 10.484324, 0, 1, 0, 0
200, 99999.990000, 10.486487, 0, 1, 0, 0
210, 99999.990000, 10.488655, 0, 1, 0, 0
220, -0.006510, 10.490858, 4, 1, 4, 0
230, -0.034635, 10.493135, 15, 2, 8, 7
240, -0.063281, 10.495517, 21, 1, 21, 0
250, -0.085417, 10.498017, 21, 1, 21, 0
260, -0.085938, 10.500647, 21, 1, 21, 0
270, -0.085938, 10.503416, 21, 1, 21, 0
280, -0.085938, 10.506337, 21, 1, 21, 0
290, -0.087003, 10.509417, 22, 2, 21, 1
300, -0.085701, 10.512660, 20, 1, 20, 0
310, -0.082849, 10.516064, 21, 2, 20, 1
320, -0.078931, 10.519622, 21, 2, 20, 1
330, -0.077381, 10.523331, 21, 2, 20, 1
340, -0.077381, 10.527185, 21, 2, 20, 1
350, -0.077381, 10.531179, 21, 2, 20, 1
360, -0.078931, 10.535305, 20, 1, 20, 0
370, -0.080481, 10.539555, 20, 1, 20, 0
380, -0.082031, 10.543920, 20, 1, 20, 0
390, -0.082031, 10.548391, 20, 1, 20, 0
400, -0.082031, 10.552962, 20, 1, 20, 0
410, -0.082031, 10.557623, 20, 1, 20, 0
420, -0.080729, 10.562371, 21, 1, 21, 0
430, -0.079427, 10.567203, 21, 1, 21, 0
440, -0.078125, 10.572117, 21, 1, 21, 0
450, -0.078125, 10.577116, 21, 1, 21, 0
460, -0.078125, 10.582195, 21, 1, 21, 0
470, -0.078125, 10.587351, 21, 1, 21, 0
480, -0.078125, 10.592584, 21, 1, 21, 0
490, -0.078125, 10.597891, 21, 1, 21, 0
