time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.011719, 10.420456, 18, 1, 18, 0
20, 0.019531, 10.420935, 21, 1, 21, 0
30, 0.009115, 10.422188, 7, 1, 7, 0
40, 0.016927, 10.424078, 12, 1, 12, 0
50, 0.016927, 10.426398, 21, 1, 21, 0
60, 0.013021, 10.428992, 4, 1, 4, 0
70, 0.007812, 10.431696, 16, 1, 16, 0
80, -0.006510, 10.434385, 10, 1, 10, 0
90, 0.039062, 10.436957, 3, 1, 3, 0
100, 0.037760, 10.439349, 17, 1, 17, 0
110, 0.044271, 10.441511, 13, 1, 13, 0
120, 0.001302, 10.443414, 4, 1, 4, 0
130, 0.022135, 10.445040, 3, 1, 3, 0
140, 0.042969, 10.446396, 13, 1, 13, 0
150, 0.074219, 10.447499, 14, 1, 14, 0
160, 0.058594, 10.448376, 15, 1, 15, 0
170, 0.055990, 10.449050, 15, 1, 15, 0
180, 0.055990, 10.449554, 14, 1, 14, 0
190, 0.058594, 10.449922, 13, 1, 13, 0
200, 0.063802, 10.450190, 13, 1, 13, 0
210, 0.071759, 10.450388, 9, 2, 7, 2
220, 0.088686, 10.450546, 2, 1, 2, 0
230, 0.069155, 10.450688, 4, 2, 3, 1
240, 0.035156, 10.450833, 6, 1, 6, 0
250, -0.006510, 10.450997, 8, 1, 8, 0
260, -0.010417, 10.451197, 9, 1, 9, 0
270, 0.000000, 10.451446, 12, 1, 12, 0
280, 0.014323, 10.451762, 17, 1, 17, 0
290, 0.027344, 10.452146, 19, 1, 19, 0
300, 0.040365, 10.452597, 20, 1, 20, 0
310, 0.048177, 10.453107, 21, 1, 21, 0
320, 0.053385, 10.453673, 21, 1, 21, 0
330, 0.054688, 10.454290, 21, 1, 21, 0
340, 0.054688, 10.454959, 21, 1, 21, 0
350, 0.055990, 10.455675, 20, 1, 20, 0
360, 0.055990, 10.456436, 19, 1, 19, 0
370, 0.055990, 10.457233, 19, 1, 19, 0
380, 0.052083, 10.458051, 17, 1, 17, 0
390, 0.049479, 10.458897, 15, 1, 15, 0
400, 0.047433, 10.459760, 14, 2, 13, 1
410, 0.040923, 10.460648, 10, 1, 10, 0
420, 0.035714, 10.461551, 9, 1, 9, 0
430, 0.029948, 10.462464, 9, 1, 9, 0
440, 0.031250, 10.463392, 9, 1, 9, 0
450, 0.031250, 10.464341, 9, 1, 9, 0
460, 0.031250, 10.465322, 7, 1, 7, 0
470, 0.031250, 10.466329, 7, 1, 7, 0
480, 0.031250, 10.467354, 7, 1, 7, 0
490, 0.032552, 10.468399, 6, 1, 6, 0
500, 0.033854, 10.469469, 6, 1, 6, 0
510, 0.035156, 10.470576, 6, 1, 6, 0
520, 0.037760, 10.471717, 6, 1, 6, 0
530, 0.040365, 10.472895, 6, 1, 6, 0
540, 0.042969, 10.474097, 6, 1, 6, 0
550, 0.052083, 10.475330, 6, 2, 5, 1
560, 0.054688, 10.476592, 6, 1, 6, 0
570, 0.057292, 10.477891, 6, 1, 6, 0
580, 0.057664, 10.479226, 7, 2, 6, 1
590, 0.066778, 10.480594, 7, 2, 6, 1
600, 0.075893, 10.482003, 7, 2, 6, 1
610, 0.071615, 10.483448, 6, 1, 6, 0
620, 0.071987, 10.484928, 7, 2, 6, 1
630, 0.074591, 10.486433, 7, 2, 6, 1
640, 0.083705, 10.487965, 7, 2, 6, 1
650, 0.079427, 10.489530, 6, 1, 6, 0
660, 0.074219, 10.491128, 7, 1, 7, 0
670, 0.074870, 10.492755, 8, 2, 7, 1
680, 0.083984, 10.494410, 7, 2, 6, 1
690, 0.091797, 10.496061, 7, 2, 6, 1
700, 0.088542, 10.497696, 7, 1, 7, 0
710, 0.083333, 10.499345, 7, 1, 7, 0
720, 0.083984, 10.501011, 8, 2, 7, 1
730, 0.089844, 10.502478, 8, 2, 7, 1
740, 0.092448, 10.503693, 7, 1, 7, 0
750, 0.090495, 10.504593, 8, 1, 8, 0
760, 0.091146, 10.505195, 10, 1, 10, 0
770, 0.104304, 10.505552, 19, 2, 18, 1
780, 0.125826, 10.505673, 17, 2, 16, 1
790, 0.151868, 10.505592, 12, 1, 12, 0
800, 0.154335, 10.505299, 7, 2, 4, 3
810, 0.134115, 10.504894, 9, 1, 9, 0
820, 0.118490, 10.504438, 18, 1, 18, 0
830, 0.130208, 10.503921, 14, 1, 14, 0
840, 0.153429, 10.503308, 12, 3, 10, 1
850, 0.138129, 10.502681, 8, 2, 7, 1
860, 0.121202, 10.502069, 15, 1, 15, 0
870, 0.118815, 10.501507, 17, 1, 17, 0
880, 0.148438, 10.501005, 13, 1, 13, 0
890, 0.164062, 10.500569, 7, 2, 5, 2
900, 0.139323, 10.500165, 6, 1, 6, 0
910, 0.114583, 10.499843, 10, 1, 10, 0
920, 0.102865, 10.499632, 18, 1, 18, 0
930, 0.122396, 10.499530, 21, 1, 21, 0
940, 0.140625, 10.499503, 18, 1, 18, 0
950, 0.151042, 10.499533, 16, 1, 16, 0
960, 0.160156, 10.499656, 14, 1, 14, 0
970, 0.165365, 10.499848, 14, 1, 14, 0
980, 0.166667, 10.500098, 13, 1, 13, 0
990, 0.165365, 10.500405, 13, 1, 13, 0
1000, 0.164062, 10.500772, 13, 1, 13, 0
1010, 0.162760, 10.501181, 14, 1, 14, 0
1020, 0.160156, 10.501620, 15, 1, 15, 0
