time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036169, 9.394467, 9, 3, 7, 1
20, -0.043981, 9.395170, 12, 3, 8, 3
30, -0.063158, 9.395543, 22, 2, 21, 1
40, -0.053030, 9.396357, 25, 1, 25, 0
50, -0.043916, 9.397566, 4, 1, 4, 0
60, -0.050781, 9.399078, 25, 1, 25, 0
70, -0.074219, 9.400577, 7, 1, 7, 0
80, -0.092928, 9.401969, 19, 2, 18, 1
90, -0.089803, 9.403180, 25, 2, 24, 1
100, -0.092407, 9.404158, 3, 1, 3, 0
110, -0.090077, 9.404877, 19, 2, 18, 1
120, -0.091900, 9.405326, 24, 1, 24, 0
130, -0.069764, 9.405507, 20, 1, 20, 0
140, -0.096354, 9.405433, 10, 2, 9, 1
150, -0.113281, 9.405127, 7, 2, 6, 1
160, -0.118924, 9.404608, 6, 2, 5, 1
170, -0.115017, 9.403901, 6, 2, 5, 1
180, -0.120226, 9.403041, 5, 1, 5, 0
190, -0.123698, 9.402061, 7, 2, 6, 1
200, -0.119213, 9.400991, 9, 2, 8, 1
210, -0.110098, 9.399859, 10, 1, 10, 0
220, -0.104890, 9.398689, 11, 1, 11, 0
230, -0.091276, 9.397506, 20, 2, 18, 2
240, -0.071745, 9.396324, 23, 1, 23, 0
250, -0.052214, 9.395158, 24, 1, 24, 0
260, -0.041193, 9.394021, 22, 2, 21, 1
270, -0.030777, 9.392918, 19, 1, 19, 0
280, -0.019839, 9.391848, 20, 2, 19, 1
290, -0.013802, 9.390811, 17, 1, 17, 0
300, -0.007292, 9.389804, 16, 1, 16, 0
310, -0.000689, 9.388823, 17, 2, 16, 1
320, 0.003217, 9.387865, 16, 1, 16, 0
330, 0.012042, 9.386927, 18, 2, 16, 2
340, 0.012731, 9.386005, 16, 1, 16, 0
350, 0.018519, 9.385101, 18, 2, 17, 1
360, 0.016204, 9.384207, 17, 1, 17, 0
370, 0.018938, 9.383321, 20, 3, 18, 1
380, 0.018359, 9.382434, 18, 1, 18, 0
390, 0.021212, 9.381546, 21, 3, 19, 1
400, 0.022383, 9.380656, 19, 1, 19, 0
410, 0.028420, 9.379769, 22, 2, 20, 2
420, 0.029474, 9.378889, 20, 1, 20, 0
430, 0.032575, 9.378025, 21, 2, 20, 1
440, 0.027840, 9.377175, 19, 1, 19, 0
450, 0.026538, 9.376339, 19, 1, 19, 0
460, 0.023438, 9.375530, 19, 1, 19, 0
470, 0.023438, 9.374744, 17, 1, 17, 0
480, 0.023438, 9.373969, 17, 1, 17, 0
490, 0.023438, 9.373216, 17, 1, 17, 0
500, 0.024740, 9.372511, 16, 1, 16, 0
510, 0.024740, 9.371868, 15, 1, 15, 0
520, 0.026042, 9.371259, 16, 1, 16, 0
530, 0.027344, 9.370688, 15, 1, 15, 0
540, 0.029948, 9.370159, 15, 1, 15, 0
550, 0.032552, 9.369678, 14, 1, 14, 0
560, 0.033854, 9.369246, 14, 1, 14, 0
570, 0.036458, 9.368866, 13, 1, 13, 0
580, 0.037760, 9.368538, 13, 1, 13, 0
590, 0.041667, 9.368265, 13, 1, 13, 0
600, 0.044271, 9.368047, 13, 1, 13, 0
610, 0.051683, 9.367888, 13, 2, 12, 1
620, 0.052985, 9.367789, 12, 1, 12, 0
630, 0.059495, 9.367751, 12, 2, 11, 1
640, 0.062099, 9.367772, 13, 2, 12, 1
650, 0.073017, 9.367855, 13, 2, 11, 2
