time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.052083, 8.385631, 29, 1, 29, 0
20, 0.104167, 8.386602, 29, 1, 29, 0
30, 0.134115, 8.388311, 8, 2, 6, 2
40, 0.134115, 8.390493, 29, 1, 29, 0
50, 0.134115, 8.392987, 29, 1, 29, 0
60, 0.167969, 8.395480, 20, 1, 20, 0
70, 0.167969, 8.397986, 29, 1, 29, 0
80, 0.180845, 8.400381, 18, 2, 17, 1
90, 0.170428, 8.402595, 28, 1, 28, 0
100, 0.154803, 8.404553, 15, 2, 10, 5
110, 0.150781, 8.406232, 25, 2, 20, 5
120, 0.150322, 8.407610, 34, 2, 28, 6
130, 0.166932, 8.408685, 37, 2, 28, 9
140, 0.154572, 8.409463, 26, 3, 12, 9
150, 0.142088, 8.409965, 17, 2, 9, 8
160, 0.130165, 8.410235, 15, 2, 9, 6
170, 0.123440, 8.410307, 14, 2, 9, 5
180, 0.124144, 8.410222, 15, 2, 9, 6
190, 0.123440, 8.410007, 17, 2, 9, 8
200, 0.130233, 8.409699, 25, 3, 11, 9
210, 0.141096, 8.409333, 35, 3, 14, 12
220, 0.153723, 8.408942, 37, 2, 28, 9
230, 0.158146, 8.408536, 37, 2, 28, 9
240, 0.159197, 8.408154, 32, 2, 28, 4
250, 0.158922, 8.407791, 33, 2, 28, 5
260, 0.158647, 8.407459, 33, 2, 28, 5
270, 0.162609, 8.407158, 29, 2, 24, 5
280, 0.169812, 8.406903, 26, 2, 21, 5
290, 0.171093, 8.406695, 17, 2, 12, 5
300, 0.165720, 8.406529, 12, 2, 8, 4
310, 0.157026, 8.406397, 10, 2, 6, 4
320, 0.153299, 8.406293, 9, 2, 5, 4
330, 0.151128, 8.405638, 8, 2, 4, 4
340, 0.148438, 8.404969, 9, 2, 5, 4
350, 0.146701, 8.404560, 9, 2, 5, 4
360, 0.146228, 8.404410, 11, 2, 6, 5
370, 0.145676, 8.404251, 11, 2, 7, 4
380, 0.144373, 8.404065, 12, 2, 8, 4
390, 0.142801, 8.403851, 14, 2, 10, 4
400, 0.140698, 8.403599, 17, 2, 13, 4
410, 0.139442, 8.403319, 19, 2, 15, 4
420, 0.137108, 8.402996, 22, 2, 18, 4
430, 0.130793, 8.402638, 27, 2, 23, 4
440, 0.125105, 8.402233, 30, 2, 26, 4
450, 0.121504, 8.401790, 31, 2, 27, 4
460, 0.124506, 8.401307, 32, 2, 28, 4
470, 0.124181, 8.400783, 32, 2, 28, 4
480, 0.122921, 8.400216, 31, 2, 28, 3
490, 0.119172, 8.399606, 31, 2, 27, 4
500, 0.115423, 8.398952, 31, 2, 27, 4
510, 0.110476, 8.398265, 29, 2, 26, 3
520, 0.104319, 8.397545, 28, 2, 26, 2
530, 0.098411, 8.396795, 27, 2, 24, 3
540, 0.092078, 8.396014, 25, 2, 23, 2
550, 0.085983, 8.395214, 26, 2, 23, 3
560, 0.080775, 8.394401, 24, 2, 22, 2
570, 0.074733, 8.393575, 25, 2, 22, 3
580, 0.069900, 8.392739, 24, 2, 21, 3
590, 0.063932, 8.391896, 24, 2, 21, 3
600, 0.058061, 8.391051, 22, 2, 19, 3
610, 0.050857, 8.390207, 23, 2, 19, 4
620, 0.045264, 8.389368, 22, 2, 18, 4
630, 0.039227, 8.388547, 22, 2, 18, 4
640, 0.034666, 8.387742, 21, 2, 17, 4
650, 0.028494, 8.386959, 21, 2, 17, 4
660, 0.028468, 8.386201, 23, 3, 17, 4
670, 0.026802, 8.385475, 23, 3, 17, 4
680, 0.028476, 8.384785, 24, 3, 16, 5
690, 0.024060, 8.384136, 23, 3, 16, 4
700, 0.021723, 8.383531, 25, 3, 16, 5
710, 0.019011, 8.382971, 24, 3, 15, 5
720, 0.016951, 8.382460, 26, 3, 16, 5
730, 0.015516, 8.382061, 26, 3, 15, 6
740, 0.013644, 8.381651, 23, 4, 8, 7
750, 0.020013, 8.381080, 17, 3, 9, 5
760, 0.032868, 8.380307, 17, 2, 12, 5
770, 0.035766, 8.379331, 27, 2, 22, 5
780, 0.021812, 8.378144, 33, 2, 26, 7
790, -0.007370, 8.376779, 20, 1, 20, 0
800, -0.022964, 8.375134, 22, 2, 17, 5
810, -0.010271, 8.373289, 13, 2, 11, 2
820, 0.000146, 8.371479, 24, 1, 24, 0
830, -0.006010, 8.369733, 22, 1, 22, 0
840, -0.029001, 8.368076, 22, 2, 17, 5
850, -0.028914, 8.366440, 15, 2, 11, 4
860, -0.017195, 8.364909, 21, 1, 21, 0
870, -0.022049, 8.363512, 23, 1, 23, 0
880, -0.040838, 8.362254, 22, 2, 19, 3
890, -0.054538, 8.361130, 23, 2, 15, 8
